#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00700	K01665	[EC:2.6.1.85]	pabB	para-aminobenzoate synthetase component I	05CRQ@bactNOG,0GB9W@delNOG,0I2N9@eproNOG,16R32@proNOG,COG0147@NOG	para-aminobenzoate synthase component I			SZUA-1148_144:6119..7063	Aminodeoxychorismate synthase component 1	K01665	K01665	K01665	K01665	K20159
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00701									SZUA-1148_144:c(7070..7438)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00702	K03407	[EC:2.7.13.3]	cheA	two-component system, chemotaxis family, sensor kinase CheA	05BZU@bactNOG,0GAXM@delNOG,0I360@eproNOG,0XNMH@NOG,16PBK@proNOG	Histidine kinase			SZUA-1148_145:1..2163	Signal transduction histidine-protein kinase BarA	K03407			K03407	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00703	K02340	[EC:2.7.7.7]	holA	DNA polymerase III subunit delta	08VMB@bactNOG,0GE76@delNOG,0I3TM@eproNOG,1769A@proNOG,COG1466@NOG	DNA polymerase III subunit delta'			SZUA-1148_145:c(2141..3118)	hypothetical protein	K02340	K02340		K02340	K02340
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00704									SZUA-1148_146:101..382	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00705					06BK9@bactNOG,0GB6R@delNOG,0I31M@eproNOG,0XT94@NOG,16TUZ@proNOG	invasion antigen b			SZUA-1148_146:606..2417	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00706	K13573		pafC	proteasome accessory factor C	08RYT@bactNOG,0GDAR@delNOG,0I3H8@eproNOG,178JM@proNOG,COG2378@NOG	Transcriptional regulator			SZUA-1148_146:c(2464..3387)	hypothetical protein	K13573				K13573
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00707	K15495		wtpA	molybdate/tungstate transport system substrate-binding protein	066FR@bactNOG,0GB87@delNOG,0I3EU@eproNOG,170V0@proNOG,COG0725@NOG	Inherit from delNOG: Extracellular solute-binding protein family 1			SZUA-1148_147:18..881	hypothetical protein	K15495	K15495		K15495	K22003
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00708	K15497	[EC:3.6.3.-][EC:3.6.3.55]	wtpC	molybdate/tungstate transport system ATP-binding protein	08IJ9@bactNOG,0GSYG@delNOG,0I6AQ@eproNOG,172SZ@proNOG,COG3839@NOG	ABC transporter			SZUA-1148_147:881..1858	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT	K15497	K15497		K02010	K17325
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00709	K15496		wtpB	molybdate/tungstate transport system permease protein	07X20@bactNOG,0GBJV@delNOG,0I36A@eproNOG,16QKP@proNOG,COG0555@NOG	Binding-protein-dependent transport system inner membrane component			SZUA-1148_147:1855..2628	Sulfate transport system permease protein CysT	K15496	K15496		K02046	K15496
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00710									SZUA-1148_147:c(2621..2737)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00711	K01008	[EC:2.7.9.3]	selD, SEPHS	selenide, water dikinase	05D4F@bactNOG,0GBAP@delNOG,0I30G@eproNOG,16S09@proNOG,COG0709@NOG	Synthesizes selenophosphate from selenide and ATP (By similarity)			SZUA-1148_147:c(2734..3057)	Selenide, water dikinase	K01008	K01008		K01008	K01008
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00712	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	07R0R@bactNOG,0GAJF@delNOG,0I2MH@eproNOG,16UUQ@proNOG,COG1034@NOG	NADH dehydrogenase subunit g			SZUA-1148_148:28..1014	hypothetical protein	K00336	K00336		K00336	K05588
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00713	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	05CMZ@bactNOG,0GBVQ@delNOG,0I2YG@eproNOG,16PHN@proNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1148_148:1017..2030	NADH-quinone oxidoreductase subunit H	K00337	K00337		K00337	K05572
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00714	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	05P3U@bactNOG,0GCPU@delNOG,0I2VV@eproNOG,16SPN@proNOG,COG1143@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1148_148:2040..2663	NADH-quinone oxidoreductase subunit I	K00338	K00338		K00338	K15831
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00715	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	07XCS@bactNOG,0GGWG@delNOG,0I3FT@eproNOG,16VR6@proNOG,COG0839@NOG	NADH dehydrogenase subunit j			SZUA-1148_148:2676..3257	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	K05578
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00716	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	05M5H@bactNOG,0GFNT@delNOG,0I437@eproNOG,17FVN@proNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1148_148:3254..3556	NADH-quinone oxidoreductase subunit K	K00340	K00340		K00340	K05576
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00717	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0GBQW@delNOG,0I2NW@eproNOG,16QW2@proNOG,COG1009@NOG	NADH dehydrogenase subunit l			SZUA-1148_148:3560..5470	NADH-quinone oxidoreductase subunit L	K00341	K00341		K00341	K15863
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00718	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0GAQH@delNOG,0I2NI@eproNOG,16QJ3@proNOG,COG1008@NOG	NADH dehydrogenase subunit M			SZUA-1148_148:5480..7012	NADH-quinone oxidoreductase subunit M	K00342	K00342		K00342	K15863
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00719	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0I2PB@eproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1148_148:7012..8508	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00720					07VKQ@bactNOG,0D08X@chlNOG,0ZVKP@NOG	TPR repeat-containing protein			SZUA-1148_148:c(8519..9403)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00721	K00526	[EC:1.17.4.1]	E1.17.4.1B, nrdB, nrdF	ribonucleoside-diphosphate reductase beta chain	07TPV@bactNOG,0GC6Z@delNOG,0I3A3@eproNOG,16V8W@proNOG,COG1074@NOG	helicase			SZUA-1148_149:c(183..2912)	Putative ATP-dependent DNA helicase YjcD	K00526			K00526	K16898
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00722	K02358		tuf, TUFM	elongation factor Tu	05CGV@bactNOG,0GARB@delNOG,0I2IH@eproNOG,16PJC@proNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1148_150:34..294	Elongation factor Tu	K02358	K02358		K02358	K03242
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00724	K03073		secE	preprotein translocase subunit SecE	06AZQ@bactNOG,0GI96@delNOG,0I4NQ@eproNOG,17RQ8@proNOG,COG0690@NOG	preprotein translocase subunit SecE			SZUA-1148_150:601..786	Protein translocase subunit SecE	K03073			K03073	K03073
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00725	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,0GDFS@delNOG,0I3IQ@eproNOG,16R26@proNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1148_150:788..1333	Transcription termination/antitermination protein NusG	K02601	K02601	K02601	K02601	K05785
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00726	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0GDXC@delNOG,0I3QK@eproNOG,177SZ@proNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1148_150:1481..1906	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00727	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,0GB1I@delNOG,0I2TK@eproNOG,16PIW@proNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1148_150:1975..2688	50S ribosomal protein L1	K02863	K02863	K02863	K02863	K02865
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00728	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0GE0N@delNOG,0I3VA@eproNOG,177S6@proNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1148_150:2891..3376	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00729	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0I41K@eproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1148_150:3436..3804	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00730	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	07QIH@bactNOG,0GRS3@delNOG,0I2KZ@eproNOG,16UMH@proNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1148_150:4010..8170	Bifunctional DNA-directed RNA polymerase subunit beta-beta'	K03043	K03043		K03043	K13798
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00731	K09951		cas2	CRISPR-associated protein Cas2	084EC@bactNOG,0GHR1@delNOG,0XUBY@NOG,17PH0@proNOG	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Functions as a ssRNA-specific endoribonuclease (By similarity)			SZUA-1148_151:c(547..831)	CRISPR-associated endoribonuclease Cas2	K09951	K09951		K09951	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00732	K15342		cas1	CRISP-associated protein Cas1	05EKQ@bactNOG,0GB8G@delNOG,0I5E5@eproNOG,16S9C@proNOG,COG1518@NOG,COG3344@NOG	Reverse transcriptase (RNA-dependent DNA polymerase)			SZUA-1148_151:c(831..2450)	CRISPR-associated endonuclease Cas1 1	K15342	K15342		K00986	K20170
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00733	K04517	[EC:1.3.1.12]	tyrA2	prephenate dehydrogenase	05EVN@bactNOG,0GBGB@delNOG,0I2VN@eproNOG,16SIV@proNOG,COG0287@NOG	prephenate dehydrogenase			SZUA-1148_152:179..1009	Cyclohexadienyl dehydrogenase	K04517	K04517		K00210	K15226
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00734					062EM@bactNOG,0GHWK@delNOG,0HQRD@dproNOG,12A2P@NOG,17NZ5@proNOG	Predicted periplasmic lipoprotein (DUF2279)			SZUA-1148_152:987..1829	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00736					05TNC@bactNOG,0GFNH@delNOG,0I3KD@eproNOG,174S2@proNOG,COG1808@NOG	Domain of unknown function (DUF389)			SZUA-1148_152:2161..4056	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00737									SZUA-1148_152:4053..4148	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00738									SZUA-1148_152:c(4318..4737)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00739									SZUA-1148_153:c(31..150)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00740									SZUA-1148_153:c(267..416)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00741	K00426	[EC:1.10.3.14]	cydB	cytochrome bd ubiquinol oxidase subunit II	05CFY@bactNOG,0GBM9@delNOG,0I2IP@eproNOG,16QEB@proNOG,COG1294@NOG	cytochrome D ubiquinol oxidase subunit II			SZUA-1148_153:c(425..1555)	Cytochrome bd-I ubiquinol oxidase subunit 2	K00426	K00426		K00426	K00426
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00742	K00425	[EC:1.10.3.14]	cydA	cytochrome bd ubiquinol oxidase subunit I	05C4M@bactNOG,0GAN5@delNOG,0I356@eproNOG,16Q51@proNOG,COG1271@NOG	oxidase subunit i			SZUA-1148_153:c(1548..3077)	Cytochrome bd-I ubiquinol oxidase subunit 1	K00425	K00425		K00425	K00425
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00743					057TV@bacteNOG,0620E@bactNOG,09HXY@bctoNOG,12BJS@NOG				SZUA-1148_153:c(3064..3246)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00744					05VI5@bactNOG,0GGVY@delNOG,0I4EI@eproNOG,121UQ@NOG,17JUX@proNOG	Dinitrogenase iron-molybdenum cofactor			SZUA-1148_153:c(3284..3670)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00745					05JWW@bactNOG,0GERP@delNOG,0I3YT@eproNOG,11REV@NOG,17E61@proNOG				SZUA-1148_153:c(3738..4349)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00746	K17218	[EC:1.8.5.4]	sqr	sulfide:quinone oxidoreductase	07WNM@bactNOG,COG0446@NOG	Pyridine nucleotide-disulphide oxidoreductase			SZUA-1148_153:c(4444..5655)	Sulfide-quinone reductase	K17218	K17218		K17218	K21833
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00747	K09913	[EC:2.4.2.1][EC:2.4.2.2]	ppnP	purine/pyrimidine-nucleoside phosphorylase	05NBK@bactNOG,0GFSS@delNOG,0I46H@eproNOG,17H63@proNOG,COG3123@NOG	UPF0345 protein			SZUA-1148_154:c(423..731)	Pyrimidine/purine nucleoside phosphorylase	K09913	K09913		K09913	K09913
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00748	K01711	[EC:4.2.1.47]	gmd, GMDS	GDPmannose 4,6-dehydratase	05C0K@bactNOG,0GAK5@delNOG,0I2UQ@eproNOG,16PCF@proNOG,COG1089@NOG	GDP-mannose 4,6-dehydratase			SZUA-1148_154:813..1847	GDP-mannose 4,6-dehydratase	K01711	K01711	K01711	K01711	K01711
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00749	K22252	[EC:1.1.1.135]	tld	GDP-6-deoxy-D-talose 4-dehydrogenase	07TXM@bactNOG,0GDR4@delNOG,0I3IB@eproNOG,1718G@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1148_154:1831..2721	GDP-6-deoxy-D-talose 4-dehydrogenase	K22252	K22252		K01784	K22025
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00750					07R58@bactNOG,0GB4S@delNOG,0I2XI@eproNOG,0XP57@NOG,16QEC@proNOG	glycosyl transferase group 1			SZUA-1148_154:2711..3814	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00751					08SMK@bactNOG,11GRF@NOG,177VT@proNOG	Transposase (IS4 family protein)			SZUA-1148_155:c(129..1352)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00752					08WEB@bactNOG,0QYJI@gproNOG,11KXU@NOG,17GTR@proNOG	Transposase IS4 family			SZUA-1148_155:1452..2450	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00753	K03208		wcaI	colanic acid biosynthesis glycosyl transferase WcaI	02GPZ@aquNOG,07T62@bactNOG,COG0438@NOG	Glycosyl transferase group 1			SZUA-1148_156:49..1272	hypothetical protein	K03208			K03208	K21586
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00754	K02805	[EC:2.6.1.59]	wecE, rffA	dTDP-4-amino-4,6-dideoxygalactose transaminase	05CF4@bactNOG,0BC3V@bproNOG,16QUR@proNOG,COG0399@NOG	DegT DnrJ EryC1 StrS aminotransferase			SZUA-1148_156:1274..2413	GDP-perosamine synthase	K02805			K02805	K21337
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00755	K19421		epsC	polysaccharide biosynthesis protein EpsC	05C5E@bactNOG,0QJAG@gproNOG,16PH3@proNOG,COG1086@NOG	Polysaccharide biosynthesis protein			SZUA-1148_156:2455..3642	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	K19421				K19421
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00756	K01810	[EC:5.3.1.9]	GPI, pgi	glucose-6-phosphate isomerase	07QP8@bactNOG,0GB2A@delNOG,0I2FW@eproNOG,16PXM@proNOG,COG0166@NOG	glucose-6-phosphate isomerase (EC 5.3.1.9)			SZUA-1148_157:105..1184	Glucose-6-phosphate isomerase	K01810	K01810		K01810	K15916
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00757	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	05C3Y@bactNOG,0GBIX@delNOG,0I2JP@eproNOG,16PN0@proNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1148_157:1174..2001	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963	K00963	K00963	K00963
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00758	K00254	[EC:1.3.5.2]	DHODH, pyrD	dihydroorotate dehydrogenase	07QYT@bactNOG,0GB0N@delNOG,0I2Q9@eproNOG,16Q3F@proNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor (By similarity)			SZUA-1148_157:c(2025..3089)	Dihydroorotate dehydrogenase (quinone)	K00254	K00254	K00254	K00226	K17723
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00759									SZUA-1148_157:c(3107..3640)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00760	K09816		znuB	zinc transport system permease protein	05FAV@bactNOG,0GD7C@delNOG,0I3FR@eproNOG,16QP2@proNOG,COG1108@NOG	ABC transporter			SZUA-1148_157:c(3703..4509)	High-affinity zinc uptake system membrane protein ZnuB	K09816	K09816		K02075	K19976
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00761									SZUA-1148_158:94..465	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00762	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	05CFX@bactNOG,0GATQ@delNOG,0I2Y4@eproNOG,16PPJ@proNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1148_158:465..1388	Ferrochelatase	K01772	K01772		K01772	K01772
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00763	K00560	[EC:2.1.1.45]	thyA, TYMS	thymidylate synthase	08ZK7@bactNOG,0GEPU@delNOG,0I3U8@eproNOG,17809@proNOG,COG1739@NOG	Uncharacterized protein family UPF0029			SZUA-1148_158:1388..1954	IMPACT family member YigZ	K00560			K00560	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00764	K03975		dedA	membrane-associated protein	05DQR@bactNOG,0GE0W@delNOG,0I3ST@eproNOG,16S5W@proNOG,COG0586@NOG	dedA family			SZUA-1148_158:1942..2541	Protein DedA	K03975			K03975	K03975
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00765									SZUA-1148_159:11..190	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00766	K04066	[EC:3.6.4.-]	priA	primosomal protein N' (replication factor Y) (superfamily II helicase)	05C25@bactNOG,0GASY@delNOG,0I2RU@eproNOG,16PDY@proNOG,COG1198@NOG	primosome assembly protein PriA			SZUA-1148_159:219..2111	Primosomal protein N'	K04066	K04066		K01990	K04066
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00767	K03526	[EC:1.17.7.1][EC:1.17.7.3]	gcpE, ispG	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	05C4E@bactNOG,0GAUK@delNOG,0I2ZZ@eproNOG,16PQ2@proNOG,COG0821@NOG	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate (By similarity)			SZUA-1148_159:2124..3185	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	K03526	K03526	K03526	K03526	K03526
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00768	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0GB3N@delNOG,0I2QC@eproNOG,16Q6V@proNOG,COG0305@NOG	replicative DNA helicase			SZUA-1148_159:3224..5701	Replicative DNA helicase	K02314	K02314		K02314	K02314
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00769	K11752	[EC:3.5.4.26][EC:1.1.1.193]	ribD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase	05D1W@bactNOG,0GBJ7@delNOG,0I2IN@eproNOG,16PRP@proNOG,COG0117@NOG,COG1985@NOG	riboflavin biosynthesis protein			SZUA-1148_160:18..929	Riboflavin biosynthesis protein RibD	K11752	K11752		K01498	K14654
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00770	K04079		HSP90A, htpG	molecular chaperone HtpG	05CJX@bactNOG,0GAT5@delNOG,0I2RA@eproNOG,16R7A@proNOG,COG0326@NOG	Molecular chaperone. Has ATPase activity (By similarity)			SZUA-1148_160:988..2850	Chaperone protein HtpG	K04079	K04079		K04079	K04079
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00771	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05DZ4@bactNOG,0GRSZ@delNOG,0I4XR@eproNOG,16PPD@proNOG,COG0500@NOG	O-methyltransferase			SZUA-1148_160:2886..3944	L-tyrosine C(3)-methyltransferase	K21377				K21377
