#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_sp_SZUA-1312|SZUA-1312_00654									SZUA-1312_168:46..150	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00655	K08259	[EC:3.4.24.75]	lytM	lysostaphin	02FCD@aquNOG,08RPH@bactNOG,COG0739@NOG	peptidase M23			SZUA-1312_169:34..747	Murein DD-endopeptidase MepM	K08259			K08259	K21472
Aquifex_sp_SZUA-1312|SZUA-1312_00656					02EPI@aquNOG,08SQZ@bactNOG,11FJA@NOG				SZUA-1312_169:796..2004	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00657									SZUA-1312_169:2050..3924	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00658	K02313		dnaA	chromosomal replication initiator protein	02F84@aquNOG,05CI4@bactNOG,COG0593@NOG	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids (By similarity)			SZUA-1312_169:c(3910..5130)	Chromosomal replication initiator protein DnaA	K02313	K02313		K02313	K10763
Aquifex_sp_SZUA-1312|SZUA-1312_00659					02EXB@aquNOG,08M29@bactNOG,0ZHQ0@NOG				SZUA-1312_169:c(5134..6591)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00660	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	02G8G@aquNOG,07YT0@bactNOG,COG1028@NOG	short chain dehydrogenase			SZUA-1312_170:173..1573	Cytidylate kinase	K00945	K00945	K00945	K00001	K21883
Aquifex_sp_SZUA-1312|SZUA-1312_00661	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	02EQC@aquNOG,07TDI@bactNOG,COG0475@NOG	Sodium hydrogen exchanger			SZUA-1312_170:1616..2788	Ammonium/H(+) antiporter subunit AmhT	K03455	K03455		K03455	K11747
Aquifex_sp_SZUA-1312|SZUA-1312_00662									SZUA-1312_171:c(1388..1591)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00663					07Q6M@bactNOG,0GMRI@delNOG,0I5C2@eproNOG,0XWXR@NOG,16UAU@proNOG				SZUA-1312_172:43..1080	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00664	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	02EYE@aquNOG,05C41@bactNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1312_173:76..234	Uridylate kinase	K09903	K09903		K09903	K09903
Aquifex_sp_SZUA-1312|SZUA-1312_00665					02ENU@aquNOG,08P2E@bactNOG,0Z8WI@NOG				SZUA-1312_173:c(258..1214)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00666	K02653		pilC	type IV pilus assembly protein PilC	02EZS@aquNOG,05D7Q@bactNOG,COG1459@NOG	Type II secretion system			SZUA-1312_174:c(253..1494)	Type II secretion system protein F	K02653	K02653		K02653	K12278
Aquifex_sp_SZUA-1312|SZUA-1312_00667	K02669		pilT	twitching motility protein PilT	02F0H@aquNOG,05CZX@bactNOG,COG2805@NOG	twitching motility protein			SZUA-1312_174:c(1498..2607)	Twitching mobility protein	K02669	K02669		K02669	K02670
Aquifex_sp_SZUA-1312|SZUA-1312_00668									SZUA-1312_175:c(39..335)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00669	K03701		uvrA	excinuclease ABC subunit A	02EVI@aquNOG,05C5U@bactNOG,COG0178@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)			SZUA-1312_175:386..1111	UvrABC system protein A	K03701	K03701		K03701	K03701
Aquifex_sp_SZUA-1312|SZUA-1312_00670	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	02F2U@aquNOG,05C34@bactNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1312_175:c(1200..2186)	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Aquifex_sp_SZUA-1312|SZUA-1312_00671	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	02FKC@aquNOG,08UH8@bactNOG,COG0245@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1312_176:c(806..1279)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770		K01770	K12506
Aquifex_sp_SZUA-1312|SZUA-1312_00672					02FZ6@aquNOG,085JW@bactNOG,1256M@NOG	Protein of unknown function (DUF2892)			SZUA-1312_176:1307..1549	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00673	K01495	[EC:3.5.4.16]	GCH1, folE	GTP cyclohydrolase IA	05EUJ@bactNOG,0QJ3M@gproNOG,16QPW@proNOG,COG0302@NOG	GTP cyclohydrolase I			SZUA-1312_176:1627..2262	GTP cyclohydrolase 1	K01495	K01495		K01495	K01495
Aquifex_sp_SZUA-1312|SZUA-1312_00674	K01858	[EC:5.5.1.4]	INO1, ISYNA1	myo-inositol-1-phosphate synthase	07UY9@bactNOG,COG1260@NOG	synthase			SZUA-1312_176:c(2357..3547)	Inositol-3-phosphate synthase	K01858	K01858		K01858	K01858
Aquifex_sp_SZUA-1312|SZUA-1312_00675									SZUA-1312_177:c(838..948)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00676	K06890		K06890	uncharacterized protein					SZUA-1312_177:c(997..1716)	hypothetical protein	K06890	K06890			
Aquifex_sp_SZUA-1312|SZUA-1312_00677	K05919	[EC:1.15.1.2]	dfx	superoxide reductase	02FGB@aquNOG,0898J@bactNOG,11M3D@NOG	Desulfoferrodoxin, ferrous iron-binding region			SZUA-1312_177:c(1793..2200)	Putative superoxide reductase	K05919	K05919		K05919	
Aquifex_sp_SZUA-1312|SZUA-1312_00678					07FCQ@bactNOG,0ZZAJ@NOG	Protein of unknown function (DUF2905)			SZUA-1312_177:c(2285..2515)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00679	K07131		K07131	uncharacterized protein	02FUR@aquNOG,08ZEK@bactNOG,COG2018@NOG	Roadblock LC7 family protein			SZUA-1312_177:2626..2982	hypothetical protein	K07131	K07131		K07131	K07131
Aquifex_sp_SZUA-1312|SZUA-1312_00680	K03074		secF	preprotein translocase subunit SecF	02EY8@aquNOG,07X8G@bactNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1312_177:c(2969..3859)	Protein translocase subunit SecF	K03074	K03074		K03074	K12257
Aquifex_sp_SZUA-1312|SZUA-1312_00681	K07037		K07037	uncharacterized protein	05CTJ@bactNOG,0ENMX@cloNOG,0NE9S@firmNOG,COG1480@NOG	7TM receptor with intracellular metal dependent phosphohydrolase			SZUA-1312_177:c(3881..5278)	Cyclic-di-AMP phosphodiesterase PgpH	K07037	K07037		K07037	K07037
Aquifex_sp_SZUA-1312|SZUA-1312_00682	K13955		yogA	zinc-binding alcohol dehydrogenase/oxidoreductase	02ESQ@aquNOG,05CB2@bactNOG,COG0604@NOG	alcohol dehydrogenase			SZUA-1312_178:100..621	2-haloacrylate reductase	K13955			K13955	K21839
Aquifex_sp_SZUA-1312|SZUA-1312_00683	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	02FAZ@aquNOG,05C8P@bactNOG,COG0471@NOG	Anion transporter			SZUA-1312_178:631..2058	Sodium-dependent dicarboxylate transporter SdcS	K14445	K14445		K14445	K14445
Aquifex_sp_SZUA-1312|SZUA-1312_00684					02FXV@aquNOG,068Z6@bactNOG,0Y06B@NOG	Predicted metal-binding protein (DUF2103)			SZUA-1312_178:c(2076..2366)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00685	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	0KRJP@eurNOG,0WPYX@methNOG,COG0450@NOG,arCOG00312@arNOG	peroxiredoxin (EC 1.11.1.15)			SZUA-1312_179:c(212..1015)	Selenocysteine-containing peroxiredoxin PrxU	K03386	K03386		K03386	
Aquifex_sp_SZUA-1312|SZUA-1312_00686					05P3W@bactNOG,11VGQ@NOG				SZUA-1312_179:c(1133..1492)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00687	K00772	[EC:2.4.2.28]	mtaP, MTAP	5'-methylthioadenosine phosphorylase	02F43@aquNOG,05CB1@bactNOG,COG0005@NOG	Purine nucleoside phosphorylase which is highly specific for 6-oxopurine nucleosides. Cleaves guanosine or inosine to respective bases and sugar-1-phosphate molecules. Involved in purine salvage (By similarity)			SZUA-1312_179:c(1536..2381)	S-methyl-5'-thioinosine phosphorylase	K00772	K00772		K00772	K19696
Aquifex_sp_SZUA-1312|SZUA-1312_00688	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	05CFX@bactNOG,0FJFH@cyaNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1312_179:c(2381..2641)	Ferrochelatase	K01772	K01772		K01772	K01772
Aquifex_sp_SZUA-1312|SZUA-1312_00689									SZUA-1312_180:c(197..445)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00690	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	02F53@aquNOG,08KC5@bactNOG,COG0726@NOG	polysaccharide deacetylase			SZUA-1312_180:c(438..1403)	hypothetical protein	K21478				K21478
Aquifex_sp_SZUA-1312|SZUA-1312_00693	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	02F4B@aquNOG,05CDP@bactNOG,COG0329@NOG	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)			SZUA-1312_181:46..486	4-hydroxy-tetrahydrodipicolinate synthase	K01714	K01714		K01714	K21062
Aquifex_sp_SZUA-1312|SZUA-1312_00694									SZUA-1312_181:527..1243	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00695	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	02EK0@aquNOG,05CDG@bactNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1312_181:c(1307..2836)	ATP synthase subunit alpha	K02111	K02111		K02111	K02132
Aquifex_sp_SZUA-1312|SZUA-1312_00696	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	02FP0@aquNOG,05SZ0@bactNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1312_181:c(2855..3400)	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Aquifex_sp_SZUA-1312|SZUA-1312_00697	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	02FRZ@aquNOG,05MWA@bactNOG,COG0711@NOG	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0) (By similarity)			SZUA-1312_181:c(3412..3984)	ATP synthase subunit b	K02109			K02109	K02109
Aquifex_sp_SZUA-1312|SZUA-1312_00698	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	02FYZ@aquNOG,06461@bactNOG,0ZP59@NOG	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0) (By similarity)			SZUA-1312_181:c(3984..4418)	ATP synthase subunit b, sodium ion specific	K02109			K02109	
Aquifex_sp_SZUA-1312|SZUA-1312_00699	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	02FNT@aquNOG,08VXP@bactNOG,COG0546@NOG	HAD-superfamily hydrolase, subfamily IA, variant			SZUA-1312_181:c(4493..5128)	Phosphoglycolate phosphatase	K01091	K01091		K01091	K11777
Aquifex_sp_SZUA-1312|SZUA-1312_00700	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	02FAU@aquNOG,05BZU@bactNOG,0XNMH@NOG	Histidine kinase			SZUA-1312_181:5149..6105	Signal-transduction histidine kinase senX3	K07636	K07636		K07636	
Aquifex_sp_SZUA-1312|SZUA-1312_00701					084ZB@bactNOG,126NI@NOG	AIG2-like family			SZUA-1312_181:c(6092..6571)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00704	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	02EJ5@aquNOG,05C5X@bactNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1312_181:c(6792..7439)	Hydroxyacylglutathione hydrolase GloC	K01069	K01069		K01069	K20257
Aquifex_sp_SZUA-1312|SZUA-1312_00705	K03215	[EC:2.1.1.190]	rumA	23S rRNA (uracil1939-C5)-methyltransferase	02EQG@aquNOG,05BZT@bactNOG,COG2265@NOG	RNA methyltransferase, TrmA family			SZUA-1312_182:c(69..1298)	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	K03215	K03215		K00557	K15331
Aquifex_sp_SZUA-1312|SZUA-1312_00706	K22305	[EC:3.1.3.3]	psp	phosphoserine phosphatase	02EMC@aquNOG,05CVJ@bactNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1312_182:1375..2019	Phosphoserine phosphatase 1	K22305	K22305		K02226	K20581
Aquifex_sp_SZUA-1312|SZUA-1312_00707	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	02FWU@aquNOG,085K0@bactNOG,COG0254@NOG	50S ribosomal protein L31			SZUA-1312_182:2071..2277	50S ribosomal protein L31	K02909	K02909		K02909	K02909
Aquifex_sp_SZUA-1312|SZUA-1312_00708	K01658	[EC:4.1.3.27]	trpG	anthranilate synthase component II	02FE1@aquNOG,07R6E@bactNOG,COG0512@NOG	Glutamine amidotransferase of anthranilate synthase			SZUA-1312_182:2378..3058	Aminodeoxychorismate/anthranilate synthase component 2	K01658	K01658	K01658	K01658	K21175
Aquifex_sp_SZUA-1312|SZUA-1312_00709	K00215	[EC:1.17.1.8]	dapB	4-hydroxy-tetrahydrodipicolinate reductase	02EZM@aquNOG,05DUK@bactNOG,COG0289@NOG	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)			SZUA-1312_182:c(3107..3916)	4-hydroxy-tetrahydrodipicolinate reductase	K00215	K00215		K00215	K00215
Aquifex_sp_SZUA-1312|SZUA-1312_00710	K02836		prfB	peptide chain release factor 2	02EQJ@aquNOG,05CG1@bactNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1312_182:4009..5133	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Aquifex_sp_SZUA-1312|SZUA-1312_00711					05CNF@bactNOG,0XP3K@NOG	WD-40 repeat protein			SZUA-1312_182:c(5128..7155)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00712	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	02EWZ@aquNOG,08ZPD@bactNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1312_183:132..701	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Aquifex_sp_SZUA-1312|SZUA-1312_00713	K09815		znuA	zinc transport system substrate-binding protein	02FRY@aquNOG,05DSE@bactNOG,COG0803@NOG	periplasmic solute binding protein			SZUA-1312_183:c(724..1542)	hypothetical protein	K09815	K09815		K01783	K19975
Aquifex_sp_SZUA-1312|SZUA-1312_00714									SZUA-1312_183:1571..1879	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00715	K07064		K07064	uncharacterized protein	0KUEP@eurNOG,COG1848@NOG,arCOG00710@arNOG	Toxic component of a toxin-antitoxin (TA) module. A			SZUA-1312_183:1857..2348	tRNA(fMet)-specific endonuclease VapC	K07064			K07064	
Aquifex_sp_SZUA-1312|SZUA-1312_00716	K00946	[EC:2.7.4.16]	thiL	thiamine-monophosphate kinase	02EXT@aquNOG,05CG2@bactNOG,COG0611@NOG	Catalyzes the ATP-dependent phosphorylation of thiamine- monophosphate (TMP) to form thiamine-pyrophosphate (TPP), the active form of vitamin B1			SZUA-1312_183:c(2377..3102)	Thiamine-monophosphate kinase	K00946	K00946		K00946	K00946
Aquifex_sp_SZUA-1312|SZUA-1312_00717									SZUA-1312_184:1187..1462	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00718	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	02EYA@aquNOG,05CCQ@bactNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1312_185:c(162..767)	ATP-dependent Clp protease proteolytic subunit	K01358	K01358	K01358	K01358	K01358
Aquifex_sp_SZUA-1312|SZUA-1312_00719	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	02F1Y@aquNOG,08YXW@bactNOG,COG0315@NOG	Molybdenum cofactor biosynthesis protein C			SZUA-1312_185:1015..1926	Cyclic pyranopterin monophosphate synthase 2	K03637			K03637	K20967
Aquifex_sp_SZUA-1312|SZUA-1312_00720	K07028		K07028	uncharacterized protein	02F2S@aquNOG,05DHC@bactNOG,COG2187@NOG	Inherit from bactNOG: Aminoglycoside phosphotransferase			SZUA-1312_185:c(1923..2852)	hypothetical protein	K07028	K07028		K00851	
Aquifex_sp_SZUA-1312|SZUA-1312_00721	K02040		pstS	phosphate transport system substrate-binding protein	02F5Z@aquNOG,07QMV@bactNOG,COG0226@NOG	phosphate ABC transporter			SZUA-1312_186:10..750	Phosphate-binding protein PstS	K02040	K02040		K02040	K02040
Aquifex_sp_SZUA-1312|SZUA-1312_00722									SZUA-1312_186:755..1069	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00723	K02037		pstC	phosphate transport system permease protein	05C8U@bactNOG,COG0573@NOG	phosphate abc transporter			SZUA-1312_186:1077..2030	Phosphate transport system permease protein PstC	K02037	K02037	K02037	K02037	K02037
Aquifex_sp_SZUA-1312|SZUA-1312_00724	K00928	[EC:2.7.2.4]	lysC	aspartate kinase	02F46@aquNOG,05CFH@bactNOG,COG0527@NOG	Aspartate kinase			SZUA-1312_186:c(2056..2424)	Aspartate kinase Ask_LysC	K00928	K00928		K00928	K12526
Aquifex_sp_SZUA-1312|SZUA-1312_00725									SZUA-1312_187:337..807	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00726	K00097	[EC:1.1.1.262]	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase	02EU7@aquNOG,05CEZ@bactNOG,COG1995@NOG	Catalyzes the NAD(P)-dependent oxidation of 4- (phosphohydroxy)-L-threonine (HTP) into 2-amino-3-oxo-4- (phosphohydroxy)butyric acid which spontaneously decarboxylates to form 3-amino-2-oxopropyl phosphate (AHAP) (By similarity)			SZUA-1312_187:c(793..1788)	D-threonate 4-phosphate dehydrogenase	K00097	K00097		K00097	K22024
Aquifex_sp_SZUA-1312|SZUA-1312_00727									SZUA-1312_188:762..1145	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00728	K00082	[EC:1.1.1.193]	ribD2	5-amino-6-(5-phosphoribosylamino)uracil reductase	02F17@aquNOG,05WCJ@bactNOG,COG1985@NOG	ec 1.1.1.193			SZUA-1312_188:c(1082..1759)	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase	K00082	K00082		K00082	K14654
Aquifex_sp_SZUA-1312|SZUA-1312_00729	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	02G7Z@aquNOG,05C00@bactNOG,COG1053@NOG	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit			SZUA-1312_188:1945..3645	Succinate dehydrogenase flavoprotein subunit	K00239	K00239		K00239	K18556
Aquifex_sp_SZUA-1312|SZUA-1312_00730	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	02F5Q@aquNOG,05CCX@bactNOG,COG0421@NOG	Catalyzes the production of spermidine from putrescine and decarboxylated S-adenosylmethionine (dcSAM), which serves as an aminopropyl donor (By similarity)			SZUA-1312_189:c(312..1154)	Polyamine aminopropyltransferase	K00797	K00797	K00797	K00797	K00802
Aquifex_sp_SZUA-1312|SZUA-1312_00731	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	02ERS@aquNOG,05C3E@bactNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1312_189:1202..2458	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Aquifex_sp_SZUA-1312|SZUA-1312_00732									SZUA-1312_189:c(2491..2793)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00733	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	02F2T@aquNOG,05DSS@bactNOG,COG0620@NOG	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation (By similarity)			SZUA-1312_189:c(2830..4323)	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549		K00549	K00549
Aquifex_sp_SZUA-1312|SZUA-1312_00734					02FYH@aquNOG,070XI@bactNOG,COG4711@NOG	Putative integral membrane protein (DUF2391)			SZUA-1312_190:25..525	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00735	K07263	[EC:3.4.24.-]	pqqL	zinc protease	02ESC@aquNOG,05EV5@bactNOG,COG0612@NOG	Peptidase M16 domain protein			SZUA-1312_190:c(592..1803)	putative zinc protease	K07263			K07263	K07263
Aquifex_sp_SZUA-1312|SZUA-1312_00736	K03664		smpB	SsrA-binding protein	02FGI@aquNOG,08UH4@bactNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes			SZUA-1312_190:1871..2344	SsrA-binding protein	K03664	K03664		K03664	K03664
Aquifex_sp_SZUA-1312|SZUA-1312_00737	K03529		smc	chromosome segregation protein	02EPE@aquNOG,05CDB@bactNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1312_191:202..2598	Chromosome partition protein Smc	K03529	K03529	K03529	K03529	K19940
Aquifex_sp_SZUA-1312|SZUA-1312_00738	K22044		ybiO	moderate conductance mechanosensitive channel	02GSN@aquNOG,08HGW@bactNOG,COG0668@NOG	Mechanosensitive ion channel			SZUA-1312_191:c(2621..2872)	hypothetical protein	K22044				K22044
Aquifex_sp_SZUA-1312|SZUA-1312_00739	K01507	[EC:3.6.1.1]	ppa	inorganic pyrophosphatase	02FAP@aquNOG,05F0N@bactNOG,COG0221@NOG	Pyrophosphate phospho-hydrolase			SZUA-1312_192:450..974	Inorganic pyrophosphatase	K01507	K01507	K01507	K01507	K01507
