#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alcanivorax_sp_SZUA-1011|SZUA-1011_01813	K21821	[EC:1.13.11.48]	hod	3-hydroxy-2-methylquinolin-4-one 2,4-dioxygenase	08KF0@bactNOG,0QN7G@gproNOG,17A4N@proNOG,COG0596@NOG	Alpha beta hydrolase fold protein			SZUA-1011_115:c(19440..20348)	2-(acetamidomethylene)succinate hydrolase	K21821				K21821
Alcanivorax_sp_SZUA-1011|SZUA-1011_01814	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05C1G@bactNOG,0QRA4@gproNOG,16PR9@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1011_115:c(20326..21510)	Acyl-CoA dehydrogenase fadE12	K00249			K00249	K22027
Alcanivorax_sp_SZUA-1011|SZUA-1011_01815	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	06EF6@bactNOG,0R1EI@gproNOG,0XQKG@NOG,16RPM@proNOG	Inherit from proNOG: acetyl-coa acetyltransferase			SZUA-1011_115:c(21530..23035)	hypothetical protein	K00626	K00626		K00626	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01816	K03379	[EC:1.14.13.22]	chnB	cyclohexanone monooxygenase	05F95@bactNOG,COG2072@NOG	Monooxygenase			SZUA-1011_115:c(23032..24681)	Baeyer-Villiger monooxygenase	K03379			K03379	K21730
Alcanivorax_sp_SZUA-1011|SZUA-1011_01817	K14731	[EC:3.1.1.83]	mlhB, chnC	epsilon-lactone hydrolase	090N0@bactNOG,0QSYK@gproNOG,1781P@proNOG,COG0657@NOG	Esterase			SZUA-1011_115:c(24714..25709)	Monoterpene epsilon-lactone hydrolase	K14731	K14731		K14731	K19561
Alcanivorax_sp_SZUA-1011|SZUA-1011_01818					05E0T@bactNOG,0QQ40@gproNOG,0XRR8@NOG,16SK5@proNOG	Short chain dehydrogenase			SZUA-1011_115:c(25730..26569)	putative oxidoreductase EphD					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01819	K07044		K07044	uncharacterized protein	06PTY@bactNOG,0R0NV@gproNOG,17WXJ@proNOG,COG3687@NOG	Predicted metal-dependent hydrolase			SZUA-1011_115:c(26566..27498)	hypothetical protein	K07044	K07044			K07044
Alcanivorax_sp_SZUA-1011|SZUA-1011_01820					05E2C@bactNOG,0QKVD@gproNOG,0XQJT@NOG,16RP1@proNOG	Transcriptional Regulator AraC Family			SZUA-1011_115:c(27693..28757)	HTH-type transcriptional regulator VirS					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01821	K04755		fdx	ferredoxin, 2Fe-2S	07Z7P@bactNOG,0QUG7@gproNOG,16W1H@proNOG,COG0633@NOG	K04755 ferredoxin, 2Fe-2S			SZUA-1011_115:28881..29201	Ferredoxin-6	K04755	K04755		K04755	K21832
Alcanivorax_sp_SZUA-1011|SZUA-1011_01822	K05525	[EC:1.14.13.151]	linC, CYP111A	linalool 8-monooxygenase	06A3M@bactNOG,0QRQI@gproNOG,16QW7@proNOG,COG2124@NOG	Cytochrome P450			SZUA-1011_115:29214..30626	Linalool 8-monooxygenase	K05525			K05525	K22005
Alcanivorax_sp_SZUA-1011|SZUA-1011_01823	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	05CZ6@bactNOG,0QHS6@gproNOG,16Q7M@proNOG,COG2303@NOG	Can catalyze the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine (By similarity)			SZUA-1011_115:30644..32293	Alcohol dehydrogenase [acceptor]	K00108			K00108	K21166
Alcanivorax_sp_SZUA-1011|SZUA-1011_01824	K00529	[EC:1.18.1.3]	hcaD	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component	08EQM@bactNOG,0RA3W@gproNOG,17144@proNOG,COG0446@NOG	Part of the multicomponent 3-phenylpropionate dioxygenase, that converts 3-phenylpropionic acid (PP) and cinnamic acid (CI) into 3-phenylpropionate-dihydrodiol (PP- dihydrodiol) and cinnamic acid-dihydrodiol (CI-dihydrodiol), respectively (By similarity)			SZUA-1011_115:32369..33601	Rhodocoxin reductase	K00529	K00529	K00529	K00529	K21833
Alcanivorax_sp_SZUA-1011|SZUA-1011_01825					08XFV@bactNOG,0QR7H@gproNOG,11GEZ@NOG,178FN@proNOG	Transcriptional Regulator TetR family			SZUA-1011_115:33841..34470	HTH-type transcriptional repressor KstR2					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01826					05X6J@bactNOG,0QVM6@gproNOG,17JXA@proNOG,COG1714@NOG	RDD domain containing protein			SZUA-1011_115:34769..35242	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01827	K07568	[EC:2.4.99.17]	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	05E2N@bactNOG,0QHXF@gproNOG,16QE7@proNOG,COG0809@NOG	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)			SZUA-1011_115:35264..36316	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	K07568	K07568	K07568	K07568	K07568
Alcanivorax_sp_SZUA-1011|SZUA-1011_01828	K00773	[EC:2.4.2.29]	tgt, QTRT1	queuine tRNA-ribosyltransferase	05C6U@bactNOG,0QI58@gproNOG,16PK2@proNOG,COG0343@NOG	Exchanges the guanine residue with 7-aminomethyl-7- deazaguanine in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). After this exchange, a cyclopentendiol moiety is attached to the 7-aminomethyl group of 7-deazaguanine, resulting in the hypermodified nucleoside queuosine (Q) (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine) (By similarity)			SZUA-1011_115:36304..37434	Queuine tRNA-ribosyltransferase	K00773	K00773	K00773	K00773	K18779
Alcanivorax_sp_SZUA-1011|SZUA-1011_01829	K03210		yajC	preprotein translocase subunit YajC	05VIE@bactNOG,0QUAC@gproNOG,17GVC@proNOG,COG1862@NOG	Preprotein translocase, subunit YajC			SZUA-1011_115:37458..37787	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Alcanivorax_sp_SZUA-1011|SZUA-1011_01830	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0QIYM@gproNOG,16Q35@proNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1011_115:37817..39697	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Alcanivorax_sp_SZUA-1011|SZUA-1011_01831	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0QHV8@gproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1011_115:39705..40631	Protein translocase subunit SecF	K03074	K03074		K03072	K12257
Alcanivorax_sp_SZUA-1011|SZUA-1011_01832	K10907	[EC:2.6.1.-]	K10907	aminotransferase	05CHM@bactNOG,0QHTV@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1011_115:c(40784..41986)	Aspartate aminotransferase	K10907	K10907		K10907	K20615
Alcanivorax_sp_SZUA-1011|SZUA-1011_01833	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	05C3P@bactNOG,0QHQN@gproNOG,16PTH@proNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1011_115:c(42013..43431)	Acylamidase	K02433	K02433		K01426	K21801
Alcanivorax_sp_SZUA-1011|SZUA-1011_01834	K16843	[EC:1.1.1.310]	slcC	(S)-sulfolactate dehydrogenase	05JPG@bactNOG,0QJKY@gproNOG,16R7Y@proNOG,COG0111@NOG	D-isomer specific 2-hydroxyacid dehydrogenase			SZUA-1011_115:c(43456..44439)	Glyoxylate/hydroxypyruvate reductase A	K16843				K16843
Alcanivorax_sp_SZUA-1011|SZUA-1011_01835	K00823	[EC:2.6.1.19]	puuE	4-aminobutyrate aminotransferase	08JPW@bactNOG,0RB15@gproNOG,173E6@proNOG,COG0160@NOG	4-aminobutyrate aminotransferase			SZUA-1011_115:c(44457..45707)	5-aminovalerate aminotransferase DavT	K00823	K00823		K00818	K20708
Alcanivorax_sp_SZUA-1011|SZUA-1011_01836	K07246	[EC:1.1.1.93][EC:4.1.1.73][EC:1.1.1.83]	ttuC, dmlA	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase	05C0C@bactNOG,0QIA1@gproNOG,16PC5@proNOG,COG0473@NOG	Tartrate dehydrogenase			SZUA-1011_115:c(45756..46913)	Tartrate dehydrogenase/decarboxylase	K07246	K07246		K00030	K17753
Alcanivorax_sp_SZUA-1011|SZUA-1011_01837	K00135	[EC:1.2.1.16][EC:1.2.1.79][EC:1.2.1.20]	gabD	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase	05C26@bactNOG,0QHQJ@gproNOG,16PDZ@proNOG,COG1012@NOG	dehydrogenase			SZUA-1011_115:c(47115..48569)	Glutarate-semialdehyde dehydrogenase DavD	K00135	K00135	K00135	K00135	K21802
Alcanivorax_sp_SZUA-1011|SZUA-1011_01838	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	05ECY@bactNOG,0QIXK@gproNOG,16Q31@proNOG,COG0483@NOG	inositol monophosphatase			SZUA-1011_115:c(49027..49848)	Inositol-1-monophosphatase	K01092	K01092	K01092	K01092	K05602
Alcanivorax_sp_SZUA-1011|SZUA-1011_01839	K15396	[EC:2.1.1.200]	trmJ	tRNA (cytidine32/uridine32-2'-O)-methyltransferase	05CVS@bactNOG,0QIVX@gproNOG,16QCD@proNOG,COG0565@NOG	RNA methyltransferase, TrmH family, group 1			SZUA-1011_115:50002..50811	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ	K15396	K15396	K02533	K02533	K15396
Alcanivorax_sp_SZUA-1011|SZUA-1011_01840	K00640	[EC:2.3.1.30]	cysE	serine O-acetyltransferase	05D7W@bactNOG,0QIXU@gproNOG,16S5E@proNOG,COG1045@NOG	serine acetyltransferase			SZUA-1011_115:50814..51584	Serine acetyltransferase	K00640	K00640	K00640	K00640	K03819
Alcanivorax_sp_SZUA-1011|SZUA-1011_01841	K03453		TC.BASS	bile acid:Na+ symporter, BASS family	05C09@bactNOG,0QHRY@gproNOG,16PC2@proNOG,COG0385@NOG	Bile acid sodium symporter			SZUA-1011_115:51595..52503	Pantothenate precursors transporter PanS	K03453	K03453		K03453	K14347
Alcanivorax_sp_SZUA-1011|SZUA-1011_01842					08WUK@bactNOG,0QPIU@gproNOG,174BC@proNOG,COG3921@NOG	Extensin Family			SZUA-1011_115:52557..53270	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01843					01YCU@aproNOG,06UX7@bactNOG,0XSC7@NOG,16S2X@proNOG	EamA-like transporter family			SZUA-1011_115:c(53267..54121)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01844	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0QJAI@gproNOG,16QF1@proNOG,COG0012@NOG	GTP-dependent nucleic acid-binding protein engD			SZUA-1011_115:c(54147..55238)	Ribosome-binding ATPase YchF	K06942	K06942	K06942	K06942	K19788
Alcanivorax_sp_SZUA-1011|SZUA-1011_01845	K00799	[EC:2.5.1.18]	GST, gst	glutathione S-transferase	082NB@bactNOG,0QRG6@gproNOG,17A3X@proNOG,COG0625@NOG	Glutathione S-transferase			SZUA-1011_115:55404..56144	hypothetical protein	K00799	K00799	K00799	K00799	K21106
Alcanivorax_sp_SZUA-1011|SZUA-1011_01846	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	08ZPD@bactNOG,0QK8H@gproNOG,16T5S@proNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1011_115:c(56152..56739)	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Alcanivorax_sp_SZUA-1011|SZUA-1011_01847	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0QUDG@gproNOG,17FJ9@proNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1011_115:c(56748..57425)	50S ribosomal protein L25	K02897	K02897		K02897	K02897
Alcanivorax_sp_SZUA-1011|SZUA-1011_01848	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	05C5T@bactNOG,0QI3F@gproNOG,16PHE@proNOG,COG0462@NOG	Phosphoribosyl pyrophosphate synthase			SZUA-1011_115:c(57547..58506)	Ribose-phosphate pyrophosphokinase	K00948	K00948	K00948	K00948	K00948
Alcanivorax_sp_SZUA-1011|SZUA-1011_01850	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	05CTR@bactNOG,0QIB0@gproNOG,16QA1@proNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1011_115:c(58662..59555)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Alcanivorax_sp_SZUA-1011|SZUA-1011_01851	K02494		lolB	outer membrane lipoprotein LolB	05C1U@bactNOG,0QJ36@gproNOG,16V6P@proNOG,COG3017@NOG	Plays a critical role in the incorporation of lipoproteins in the outer membrane after they are released by the LolA protein (By similarity)			SZUA-1011_115:c(59558..60139)	Outer-membrane lipoprotein LolB	K02494			K02494	K02494
Alcanivorax_sp_SZUA-1011|SZUA-1011_01852	K20543		bcsC	cellulose synthase operon protein C	05DJQ@bactNOG,0QKW1@gproNOG,16R53@proNOG,COG0457@NOG	repeat protein			SZUA-1011_115:c(60136..61938)	Beta-barrel assembly-enhancing protease	K20543				K20543
Alcanivorax_sp_SZUA-1011|SZUA-1011_01853	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	05C7E@bactNOG,0QIYF@gproNOG,16QC4@proNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1011_115:61996..63276	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Alcanivorax_sp_SZUA-1011|SZUA-1011_01854	K02835		prfA, MTRF1, MRF1	peptide chain release factor 1	05C8K@bactNOG,0QI9Q@gproNOG,16PM9@proNOG,COG0216@NOG	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA (By similarity)			SZUA-1011_115:63287..64378	Peptide chain release factor RF1	K02835	K02835	K02835	K02835	K02835
Alcanivorax_sp_SZUA-1011|SZUA-1011_01855	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	05EQY@bactNOG,0QIH9@gproNOG,16RMB@proNOG,COG2890@NOG	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif (By similarity)			SZUA-1011_115:64388..65209	Release factor glutamine methyltransferase	K02493	K02493	K02493	K02493	K21515
Alcanivorax_sp_SZUA-1011|SZUA-1011_01856	K21029	[EC:2.7.7.80]	moeB	molybdopterin-synthase adenylyltransferase	05D06@bactNOG,0QIVU@gproNOG,16Q9N@proNOG,COG0476@NOG	Molybdopterin biosynthesis protein (MoeB)			SZUA-1011_115:65202..65966	Molybdopterin-synthase adenylyltransferase	K21029	K21029		K03148	K21147
Alcanivorax_sp_SZUA-1011|SZUA-1011_01857	K09020	[EC:3.5.1.110]	rutB	ureidoacrylate peracid hydrolase	07UI0@bactNOG,0QNS6@gproNOG,0ZVFV@NOG,1743Q@proNOG	isochorismatase hydrolase			SZUA-1011_115:c(65963..66700)	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB	K09020			K09020	
Alcanivorax_sp_SZUA-1011|SZUA-1011_01858	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	05DVZ@bactNOG,0QZYT@gproNOG,16RG2@proNOG,COG0715@NOG	ABC-type nitrate sulfonate bicarbonate transport systems periplasmic components-like protein			SZUA-1011_115:c(66697..67773)	Taurine-binding periplasmic protein	K02051	K02051		K02051	K22067
Alcanivorax_sp_SZUA-1011|SZUA-1011_01859	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	05EVZ@bactNOG,0R4NY@gproNOG,16SJ7@proNOG,COG0583@NOG	LysR family transcriptional regulator			SZUA-1011_115:c(67851..68753)	HTH-type transcriptional regulator CynR	K21960				K21960
Alcanivorax_sp_SZUA-1011|SZUA-1011_01860	K21884		cmr	CRP/FNR family transcriptional regulator, cAMP and macrophage regulator	05MCR@bactNOG,0QUTT@gproNOG,17GCE@proNOG,COG0664@NOG	cAMP-binding protein-catabolite gene activator and regulatory subunit of cAMP-dependent protein kinase			SZUA-1011_115:c(68750..69538)	cAMP-activated global transcriptional regulator CRP	K21884				K21884
Alcanivorax_sp_SZUA-1011|SZUA-1011_01861					05ZUZ@bactNOG,0QPZH@gproNOG,0XTHX@NOG,170GA@proNOG	enoyl-CoA hydratase			SZUA-1011_115:c(69634..70440)	Short-chain-enoyl-CoA hydratase					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01862	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,0QIX2@gproNOG,16Q2U@proNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1011_115:c(70522..71970)	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	K02434
Alcanivorax_sp_SZUA-1011|SZUA-1011_01863	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	05C3P@bactNOG,0QHQN@gproNOG,16PTH@proNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1011_115:c(71967..73421)	Glutamyl-tRNA(Gln) amidotransferase subunit A	K02433	K02433		K02433	K21801
Alcanivorax_sp_SZUA-1011|SZUA-1011_01864	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	080G2@bactNOG,0QVQ3@gproNOG,17K2S@proNOG,COG0721@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1011_115:c(73426..73713)	Glutamyl-tRNA(Gln) amidotransferase subunit C	K02435	K02435		K02435	K02435
Alcanivorax_sp_SZUA-1011|SZUA-1011_01865	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,0QIZN@gproNOG,16PRK@proNOG,COG1077@NOG	Rod shape-determining protein mreb			SZUA-1011_115:73915..74958	Rod shape-determining protein MreB	K03569	K03569	K03569	K03569	K03569
Alcanivorax_sp_SZUA-1011|SZUA-1011_01866	K01061	[EC:3.1.1.45]	E3.1.1.45	carboxymethylenebutenolidase	07XK6@bactNOG,0QQFR@gproNOG,16VAC@proNOG,COG0412@NOG	Dienelactone hydrolase			SZUA-1011_116:219..992	hypothetical protein	K01061			K01061	K01061
Alcanivorax_sp_SZUA-1011|SZUA-1011_01867	K02050		ABC.SN.P	NitT/TauT family transport system permease protein	05EUS@bactNOG,0QI98@gproNOG,16SGC@proNOG,COG0600@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1011_116:1355..2170	Bicarbonate transport system permease protein CmpB	K02050	K02050		K02050	K15599
Alcanivorax_sp_SZUA-1011|SZUA-1011_01868	K02049		ABC.SN.A	NitT/TauT family transport system ATP-binding protein	08IJ5@bactNOG,0RAQT@gproNOG,172SR@proNOG,COG1116@NOG	(ABC) transporter			SZUA-1011_116:2181..2966	Bicarbonate transport ATP-binding protein CmpD	K02049	K02049		K02049	K15600
Alcanivorax_sp_SZUA-1011|SZUA-1011_01869	K09967		K09967	uncharacterized protein	05EXB@bactNOG,0QK22@gproNOG,16SMQ@proNOG,COG3665@NOG	Urea carboxylase-associated protein 2			SZUA-1011_116:3004..3750	hypothetical protein	K09967	K09967		K09967	K09967
Alcanivorax_sp_SZUA-1011|SZUA-1011_01870	K09967		K09967	uncharacterized protein	05EIG@bactNOG,0QKC9@gproNOG,16TFQ@proNOG,COG3665@NOG	urea carboxylase-associated protein 1			SZUA-1011_116:3819..4454	hypothetical protein	K09967	K09967		K09967	K09967
Alcanivorax_sp_SZUA-1011|SZUA-1011_01871	K01941	[EC:6.3.4.6]	E6.3.4.6	urea carboxylase	05CER@bactNOG,0QIF7@gproNOG,16PUC@proNOG,COG0439@NOG,COG1984@NOG,COG2049@NOG	urea carboxylase			SZUA-1011_116:4544..8137	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	K01941	K01941		K01457	K06351
Alcanivorax_sp_SZUA-1011|SZUA-1011_01872					05MNA@bactNOG,0QVGY@gproNOG,0ZY6X@NOG,17HM8@proNOG	Alpha beta hydrolase			SZUA-1011_116:8214..9179	Monoacylglycerol lipase					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01873	K01776	[EC:5.1.1.3]	murI	glutamate racemase	05F03@bactNOG,0QJNX@gproNOG,16QUE@proNOG,COG0796@NOG	Provides the (R)-glutamate required for cell wall biosynthesis (By similarity)			SZUA-1011_116:c(9288..10085)	Glutamate racemase	K01776	K01776		K01776	K01776
Alcanivorax_sp_SZUA-1011|SZUA-1011_01874					COG4757@NOG	Alpha beta hydrolase			SZUA-1011_116:c(10181..11056)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01875	K09984		K09984	uncharacterized protein	05XDF@bactNOG,0QW54@gproNOG,17KR3@proNOG,COG3813@NOG	Protein of unknown function (DUF1272)			SZUA-1011_116:c(11053..11241)	hypothetical protein	K09984	K09984		K09984	K09984
Alcanivorax_sp_SZUA-1011|SZUA-1011_01876					061RK@bactNOG,0QVT7@gproNOG,121TA@NOG,17JU9@proNOG				SZUA-1011_116:c(11253..11432)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01877					05RDX@bactNOG,0QTT7@gproNOG,123HP@NOG,17IMY@proNOG	Protein of unknown function (DUF3108)			SZUA-1011_117:86..598	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01878					05RDX@bactNOG,0QTT7@gproNOG,123HP@NOG,17IMY@proNOG	Protein of unknown function (DUF3108)			SZUA-1011_117:595..1314	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01879	K01494	[EC:3.5.4.13]	dcd	dCTP deaminase	05DHP@bactNOG,0QIU6@gproNOG,16PTG@proNOG,COG0717@NOG	deoxycytidine triphosphate deaminase			SZUA-1011_117:c(1321..1890)	dCTP deaminase	K01494	K01494	K01494	K01494	K09887
Alcanivorax_sp_SZUA-1011|SZUA-1011_01880	K03593		mrp, NUBPL	ATP-binding protein involved in chromosome partitioning	05D1F@bactNOG,0QJI6@gproNOG,16Q4N@proNOG,COG0489@NOG	Atp-binding protein			SZUA-1011_117:c(1941..3029)	Iron-sulfur cluster carrier protein	K03593	K03593		K03593	K16692
Alcanivorax_sp_SZUA-1011|SZUA-1011_01881	K09807		K09807	uncharacterized protein	05MPN@bactNOG,0QKEY@gproNOG,16SK7@proNOG,COG2968@NOG	oxidative stress defense protein			SZUA-1011_117:3143..3841	26 kDa periplasmic immunogenic protein	K09807	K09807		K09807	K09807
Alcanivorax_sp_SZUA-1011|SZUA-1011_01882					08PZP@bactNOG,0QKK4@gproNOG,0ZR7Z@NOG,175NB@proNOG	Transcriptional regulator			SZUA-1011_117:3847..4881	HTH-type transcriptional regulator VirS					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01883	K14674	[EC:3.1.1.3][EC:3.1.1.13][EC:3.1.1.4][EC:2.3.1.51]	TGL4	TAG lipase / steryl ester hydrolase / phospholipase A2 / LPA acyltransferase	08PB1@bactNOG,0QKSR@gproNOG,16RKF@proNOG,COG1752@NOG	Patatin family			SZUA-1011_117:5008..6471	hypothetical protein	K14674		K14674	K07001	K14676
Alcanivorax_sp_SZUA-1011|SZUA-1011_01884	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	05D3R@bactNOG,0QJSN@gproNOG,16RND@proNOG,COG0450@NOG	Peroxiredoxin			SZUA-1011_117:6619..7257	Alkyl hydroperoxide reductase C	K03386			K03386	K03386
Alcanivorax_sp_SZUA-1011|SZUA-1011_01885					08A94@bactNOG,0FT9I@cyaNOG,1014H@NOG	Terminase-like family			SZUA-1011_117:c(7559..8233)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_01886	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	05CSU@bactNOG,0QKQS@gproNOG,16Q90@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1011_118:c(36..1832)	3-methylmercaptopropionyl-CoA dehydrogenase	K00248			K00248	K22027
