#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1157|SZUA-1157_00648	K00067	[EC:1.1.1.133]	rfbD, rmlD	dTDP-4-dehydrorhamnose reductase	05DBZ@bactNOG,0D04A@chlNOG,COG1091@NOG	DTDP-4-dehydrorhamnose reductase			SZUA-1157_109:c(3759..4649)	dTDP-4-dehydrorhamnose reductase	K00067	K00067		K00067	K00067
Candidatus_bacterium_SZUA-1157|SZUA-1157_00649									SZUA-1157_110:445..618	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00650					07GCC@bactNOG,0GR5A@delNOG,0HQXW@dproNOG,12CJX@NOG,18AMY@proNOG				SZUA-1157_110:c(1174..2526)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00651									SZUA-1157_111:928..1491	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00652	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	08IJ9@bactNOG,0F730@cloNOG,0P69C@firmNOG,COG3839@NOG	ABC transporter, ATP-binding protein			SZUA-1157_111:c(1820..2890)	sn-glycerol-3-phosphate import ATP-binding protein UgpC	K10112	K10112		K02010	K17325
Candidatus_bacterium_SZUA-1157|SZUA-1157_00653					07QWY@bactNOG,09HN6@bctoNOG,COG3408@NOG	Protein of unknown function, DUF608			SZUA-1157_111:c(2945..3889)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00654									SZUA-1157_111:c(3876..4061)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00655	K14382		SLC5A2, SGLT2	solute carrier family 5 (sodium/glucose cotransporter), member 2					SZUA-1157_111:c(4207..4812)	hypothetical protein	K14382	K14382			
Candidatus_bacterium_SZUA-1157|SZUA-1157_00656									SZUA-1157_112:c(349..1002)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00657									SZUA-1157_112:c(1043..1243)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00658									SZUA-1157_112:c(1286..1708)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00659									SZUA-1157_112:c(1712..2116)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00660					08WTJ@bactNOG,11JFA@NOG,1CGEF@therNOG	EamA-like transporter family			SZUA-1157_112:2301..3143	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00661									SZUA-1157_112:c(3150..3452)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00662	K02439	[EC:2.8.1.1]	glpE	thiosulfate sulfurtransferase	05M78@bactNOG,0QUHM@gproNOG,17FJ0@proNOG,COG0607@NOG	Catalyzes, although with low efficiency, the sulfur transfer reaction from thiosulfate to cyanide (By similarity)			SZUA-1157_112:c(3612..3929)	Thiosulfate sulfurtransferase GlpE	K02439	K02439		K01011	K21147
Candidatus_bacterium_SZUA-1157|SZUA-1157_00663	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	07QPB@bactNOG,0QHY6@gproNOG,16PKT@proNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1157_112:c(4005..4706)	putative metallo-hydrolase	K01069			K01069	K20257
Candidatus_bacterium_SZUA-1157|SZUA-1157_00664	K20543		bcsC	cellulose synthase operon protein C	05WAP@bactNOG,COG0457@NOG	TPR repeat-containing protein			SZUA-1157_112:c(4765..5082)	hypothetical protein	K20543				K20543
Candidatus_bacterium_SZUA-1157|SZUA-1157_00665	K03151	[EC:2.8.1.4]	thiI	tRNA uracil 4-sulfurtransferase	05D8I@bactNOG,0G8CF@deiNOG,COG0301@NOG	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS (By similarity)			SZUA-1157_112:c(5109..6287)	putative tRNA sulfurtransferase	K03151	K03151		K03151	K03151
Candidatus_bacterium_SZUA-1157|SZUA-1157_00666					05R56@bactNOG,0FPC1@cyaNOG,COG4244@NOG	Predicted membrane protein (DUF2231)			SZUA-1157_112:c(6287..6709)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00667	K18802		DUG3	glutamine amidotransferase	07T4F@bactNOG,16UUG@proNOG,COG0121@NOG	glutamine amidotransferase			SZUA-1157_112:c(6722..7579)	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase	K18802	K18802		K07008	K18802
Candidatus_bacterium_SZUA-1157|SZUA-1157_00668	K07124		K07124	uncharacterized protein	07VZ9@bactNOG,0QUZ9@gproNOG,17J10@proNOG,COG0300@NOG	short-chain dehydrogenase reductase			SZUA-1157_112:c(7708..8502)	putative oxidoreductase	K07124	K07124		K07124	K10251
Candidatus_bacterium_SZUA-1157|SZUA-1157_00669					06QMF@bactNOG,0YGKU@NOG,17ZVE@proNOG	UspA domain-containing protein			SZUA-1157_112:c(8506..9384)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00670	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	05C8P@bactNOG,16Q69@proNOG,COG0471@NOG	transporter			SZUA-1157_112:c(9452..10879)	Sodium-dependent dicarboxylate transporter SdcS	K14445	K14445		K14445	K14445
Candidatus_bacterium_SZUA-1157|SZUA-1157_00671	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	08ZAF@bactNOG,0D02Y@chlNOG,COG0314@NOG	molybdopterin biosynthesis MoaE protein			SZUA-1157_112:c(10930..11361)	Molybdopterin synthase catalytic subunit	K03635	K03635		K03635	K21142
Candidatus_bacterium_SZUA-1157|SZUA-1157_00672	K03636		moaD, cysO	sulfur-carrier protein	0878J@bactNOG,0D07N@chlNOG,0ZI51@NOG	ThiS family			SZUA-1157_112:c(11389..11631)	hypothetical protein	K03636	K03636		K03636	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00673					05R2I@bactNOG,0Y673@NOG,154ZS@plaNOG	CAAX protease self-immunity			SZUA-1157_113:c(6..761)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00674	K03596		lepA	GTP-binding protein LepA	05C4S@bactNOG,099K5@bctoNOG,COG0481@NOG	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner (By similarity)			SZUA-1157_113:c(758..2569)	Elongation factor 4	K03596	K03596	K03596	K03596	K03596
Candidatus_bacterium_SZUA-1157|SZUA-1157_00675					08AI9@bactNOG,0EPUQ@cloNOG,0NE8T@firmNOG,0XRDW@NOG	Pyruvate phosphate dikinase			SZUA-1157_113:c(2653..3228)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00676					05DFV@bactNOG,099RP@bctoNOG,1AH44@sphNOG,COG3975@NOG	Peptidase M61 domain protein			SZUA-1157_114:129..1934	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00677	K00949	[EC:2.7.6.2]	thiN, TPK1, THI80	thiamine pyrophosphokinase	05GHG@bactNOG,16X3K@proNOG,COG1564@NOG	Thiamin pyrophosphokinase, catalytic domain			SZUA-1157_114:1922..2557	Thiamine pyrophosphokinase	K00949	K00949		K00949	K00949
Candidatus_bacterium_SZUA-1157|SZUA-1157_00678	K03307		TC.SSS	solute:Na+ symporter, SSS family	07SY1@bactNOG,COG0591@NOG	symporter			SZUA-1157_114:2554..3933	Osmoregulated proline transporter OpuE	K03307	K03307		K03307	K20989
Candidatus_bacterium_SZUA-1157|SZUA-1157_00679	K01623	[EC:4.1.2.13]	ALDO	fructose-bisphosphate aldolase, class I	07R1Y@bactNOG,0QN91@gproNOG,16SHC@proNOG,COG3588@NOG	fructose-bisphosphate aldolase			SZUA-1157_114:c(3930..4949)	Fructose-bisphosphate aldolase class 1	K01623	K01623	K01623	K01623	K01623
Candidatus_bacterium_SZUA-1157|SZUA-1157_00680	K00895	[EC:2.7.1.90]	pfp, PFP	diphosphate-dependent phosphofructokinase	00DUK@actNOG,07SBR@bactNOG,COG0205@NOG	pyrophosphate--fructose-6-phosphate 1-phosphotransferase			SZUA-1157_114:c(4971..6158)	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	K00895	K00895		K00850	K21071
Candidatus_bacterium_SZUA-1157|SZUA-1157_00681	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	05BZN@bactNOG,099U2@bctoNOG,COG0372@NOG	citrate synthase			SZUA-1157_114:c(6286..7557)	Citrate synthase 1	K01647	K01647		K01647	K01659
Candidatus_bacterium_SZUA-1157|SZUA-1157_00682	K07164		K07164	uncharacterized protein	005KF@aciNOG,068X3@bactNOG,0YJTX@NOG	Putative zinc ribbon domain			SZUA-1157_116:12..542	hypothetical protein	K07164	K07164		K07164	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00683	K07462	[EC:3.1.-.-]	recJ	single-stranded-DNA-specific exonuclease	05C2R@bactNOG,0ENMR@cloNOG,0ND4M@firmNOG,COG0608@NOG	Single-stranded-DNA-specific exonuclease recj			SZUA-1157_116:972..2681	Single-stranded-DNA-specific exonuclease RecJ	K07462	K07462	K07462	K07462	K07462
Candidatus_bacterium_SZUA-1157|SZUA-1157_00684	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,09AEW@bctoNOG,0FVGZ@cytNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1157_116:2678..3667	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648		K00648	K21788
Candidatus_bacterium_SZUA-1157|SZUA-1157_00685	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	05C1G@bactNOG,0ENQU@cloNOG,0ND7R@firmNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1157_116:3675..4844	Acyl-CoA dehydrogenase	K00248			K00248	K22027
Candidatus_bacterium_SZUA-1157|SZUA-1157_00686	K07037		K07037	uncharacterized protein	05CTJ@bactNOG,COG1480@NOG	Metal Dependent Phosphohydrolase			SZUA-1157_116:4848..7199	Cyclic-di-AMP phosphodiesterase PgpH	K07037	K07037		K07037	K07037
Candidatus_bacterium_SZUA-1157|SZUA-1157_00687	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	006DU@aciNOG,05CIH@bactNOG,COG0079@NOG	Aminotransferase class-V			SZUA-1157_117:72..1157	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_bacterium_SZUA-1157|SZUA-1157_00688	K00457	[EC:1.13.11.27]	HPD, hppD	4-hydroxyphenylpyruvate dioxygenase	05E6K@bactNOG,099FN@bctoNOG,0P76W@flaNOG,COG3185@NOG	4-hydroxyphenylpyruvate dioxygenase			SZUA-1157_117:1182..2270	4-hydroxyphenylpyruvate dioxygenase	K00457	K00457	K00457	K00457	K00457
Candidatus_bacterium_SZUA-1157|SZUA-1157_00689	K16171	[EC:3.7.1.2]	faaH	fumarylacetoacetate (FAA) hydrolase	04T1I@bacNOG,05E0N@bactNOG,0NGB7@firmNOG,COG0179@NOG	fumarylacetoacetate			SZUA-1157_117:2283..3269	putative protein YisK	K16171			K16171	K20758
Candidatus_bacterium_SZUA-1157|SZUA-1157_00690									SZUA-1157_117:3293..3436	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00691	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	05C2T@bactNOG,COG1173@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1157_118:7..1056	Glutathione transport system permease protein GsiD	K02034	K02034	K02034	K02034	K19228
Candidatus_bacterium_SZUA-1157|SZUA-1157_00692	K00029	[EC:1.1.1.40]	E1.1.1.40, maeB	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	05C6K@bactNOG,0GAPJ@delNOG,0HBY1@dproNOG,16PJH@proNOG,COG0281@NOG	Malic enzyme			SZUA-1157_118:c(1184..2821)	NAD-dependent malic enzyme	K00029	K00029	K00029	K00027	K00029
Candidatus_bacterium_SZUA-1157|SZUA-1157_00693	K00331	[EC:1.6.5.3]	nuoB	NADH-quinone oxidoreductase subunit B	05ES3@bactNOG,099Z3@bctoNOG,0FVZQ@cytNOG,COG0377@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1157_118:3031..3564	NADH-quinone oxidoreductase subunit B	K00331	K00331		K00331	K13380
Candidatus_bacterium_SZUA-1157|SZUA-1157_00694	K01919	[EC:6.3.2.2]	gshA	glutamate--cysteine ligase	01Q80@aproNOG,05D1K@bactNOG,16PXS@proNOG,COG3572@NOG	Glutamate--cysteine ligase			SZUA-1157_118:3830..5158	Glutamate--cysteine ligase EgtA	K01919	K01919		K01919	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00695	K07010		K07010	putative glutamine amidotransferase	04UVV@bacNOG,08Z86@bactNOG,0NJMP@firmNOG,COG2071@NOG	Glutamine amido-transferase			SZUA-1157_118:5221..5958	Putative glutamine amidotransferase	K07010	K07010		K07010	K09473
Candidatus_bacterium_SZUA-1157|SZUA-1157_00696	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	02G8U@aquNOG,05CFB@bactNOG,COG0405@NOG	Gamma-glutamyltranspeptidase			SZUA-1157_118:c(6006..7577)	Glutathione hydrolase proenzyme	K00681	K00681		K00681	K00681
Candidatus_bacterium_SZUA-1157|SZUA-1157_00697	K00261	[EC:1.4.1.3]	GLUD1_2, gdhA	glutamate dehydrogenase (NAD(P)+)	05D82@bactNOG,0ENQ2@cloNOG,0ND71@firmNOG,COG0334@NOG	glutamate dehydrogenase			SZUA-1157_118:8173..9414	Glutamate dehydrogenase	K00261	K00261		K00260	K00263
Candidatus_bacterium_SZUA-1157|SZUA-1157_00698									SZUA-1157_118:9458..9916	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00699	K00244	[EC:1.3.5.4]	frdA	fumarate reductase flavoprotein subunit	00V7V@actNOG,05C00@bactNOG,COG1053@NOG	fumarate reductase flavoprotein subunit frdA			SZUA-1157_118:10032..11792	Fumarate reductase flavoprotein subunit	K00244	K00244	K00244	K00239	K18556
Candidatus_bacterium_SZUA-1157|SZUA-1157_00700									SZUA-1157_119:298..492	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00701	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	08UHX@bactNOG,0CYCX@chlaNOG,COG0311@NOG	Involved in the hydrolysis of glutamine to glutamate and ammonia. Channels an ammonia molecule to PdxS (By similarity)			SZUA-1157_119:c(430..1011)	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681		K08681	K08681
Candidatus_bacterium_SZUA-1157|SZUA-1157_00702	K06215	[EC:4.3.3.6]	pdxS, pdx1	pyridoxal 5'-phosphate synthase pdxS subunit	05CD9@bactNOG,0CXWS@chlaNOG,COG0214@NOG	Involved in the production of pyridoxal phosphate, probably by incorporating ammonia into the pyridine ring (By similarity)			SZUA-1157_119:c(1011..1892)	Pyridoxal 5'-phosphate synthase subunit PdxS	K06215	K06215		K06215	K06215
Candidatus_bacterium_SZUA-1157|SZUA-1157_00703	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05C48@bactNOG,0GB7S@delNOG,0HDDM@dproNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1157_119:c(1898..2749)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527		K02945	K03527
Candidatus_bacterium_SZUA-1157|SZUA-1157_00704	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	05SFS@bactNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1157_119:c(2746..3768)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Candidatus_bacterium_SZUA-1157|SZUA-1157_00705	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	04SFM@bacNOG,05DQU@bactNOG,0NFBX@firmNOG,COG1013@NOG	2-oxoglutarate ferredoxin oxidoreductase subunit beta			SZUA-1157_119:c(3873..4796)	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175	K00175	K00175	K19071
Candidatus_bacterium_SZUA-1157|SZUA-1157_00706	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	02TDP@arNOG,0KRTF@eurNOG,0WKNY@methaNOG,COG0674@NOG,COG1014@NOG,arCOG01606@arNOG	Pyruvate flavodoxin ferredoxin oxidoreductase domain protein			SZUA-1157_119:c(4809..6590)	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00169	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00707	K04096		smf	DNA processing protein	05C79@bactNOG,09AXH@bctoNOG,COG0758@NOG	DNA protecting protein DprA			SZUA-1157_119:c(6784..7878)	DNA processing protein DprA	K04096	K04096		K04096	K04096
Candidatus_bacterium_SZUA-1157|SZUA-1157_00708	K03979	[EC:3.6.5.-]	obgE, cgtA	GTPase	05C9R@bactNOG,COG0536@NOG	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate (By similarity). It may play a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control			SZUA-1157_119:c(7871..8845)	GTPase Obg	K03979	K03979	K03979	K03979	K03979
Candidatus_bacterium_SZUA-1157|SZUA-1157_00709	K00030	[EC:1.1.1.41]	IDH3	isocitrate dehydrogenase (NAD+)	0KS8X@eurNOG,0WNEC@methaNOG,COG0473@NOG,arCOG01163@arNOG	dehydrogenase (NAD)			SZUA-1157_119:c(8996..10189)	Isocitrate dehydrogenase [NADP]	K00030	K00030		K00030	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00710					05VB8@bactNOG,1DIUI@verNOG,COG2331@NOG	Pfam:CxxC_CxxC_SSSS			SZUA-1157_119:c(10228..10452)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00711	K00954	[EC:2.7.7.3]	E2.7.7.3A, coaD, kdtB	pantetheine-phosphate adenylyltransferase	08ZEF@bactNOG,0ESCW@cloNOG,0NI2R@firmNOG,COG0669@NOG	Reversibly transfers an adenylyl group from ATP to 4'- phosphopantetheine, yielding dephospho-CoA (dPCoA) and pyrophosphate (By similarity)			SZUA-1157_119:c(10608..11087)	Phosphopantetheine adenylyltransferase	K00954	K00954	K00954	K00954	K00954
Candidatus_bacterium_SZUA-1157|SZUA-1157_00712	K08316	[EC:2.1.1.171]	rsmD	16S rRNA (guanine966-N2)-methyltransferase	06H78@bactNOG,0EU8M@cloNOG,0NI4Q@firmNOG,COG0742@NOG	RNA methyltransferase, RsmD family			SZUA-1157_119:c(11090..11605)	Ribosomal RNA small subunit methyltransferase D	K08316			K08316	K08316
Candidatus_bacterium_SZUA-1157|SZUA-1157_00713									SZUA-1157_119:c(11607..11909)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00714									SZUA-1157_119:c(11902..12771)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00715									SZUA-1157_119:c(12775..13665)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00716	K02237		comEA	competence protein ComEA	00MZF@actNOG,05KQC@bactNOG,COG1555@NOG	Competence protein			SZUA-1157_119:c(13679..14038)	ComE operon protein 1	K02237	K02237		K02237	K02237
Candidatus_bacterium_SZUA-1157|SZUA-1157_00717	K03686		dnaJ	molecular chaperone DnaJ	05BZ5@bactNOG,099SY@bctoNOG,0FW23@cytNOG,COG0484@NOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1157_119:c(14056..15174)	Chaperone protein DnaJ	K03686	K03686		K03686	K14002
Candidatus_bacterium_SZUA-1157|SZUA-1157_00718	K03687		GRPE	molecular chaperone GrpE	05767@bacteNOG,07XPB@bactNOG,09EE9@bctoNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1157_119:c(15171..15728)	Protein GrpE	K03687	K03687		K03687	K03687
Candidatus_bacterium_SZUA-1157|SZUA-1157_00719	K03705		hrcA	heat-inducible transcriptional repressor	05CI8@bactNOG,0EP1Y@cloNOG,0NDQT@firmNOG,COG1420@NOG	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons (By similarity)			SZUA-1157_119:c(15725..16087)	Heat-inducible transcription repressor HrcA	K03705	K03705		K03705	K03705
Candidatus_bacterium_SZUA-1157|SZUA-1157_00720									SZUA-1157_120:16..372	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00721	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,0QEZC@fusoNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis (By similarity)			SZUA-1157_120:c(1179..2495)	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Candidatus_bacterium_SZUA-1157|SZUA-1157_00722	K15280		SLC35C2	solute carrier family 35, member C2	05FUE@bactNOG,COG0697@NOG	integral membrane protein			SZUA-1157_120:c(2757..3656)	hypothetical protein	K15280				K15280
Candidatus_bacterium_SZUA-1157|SZUA-1157_00723	K09764		K09764	uncharacterized protein	04Y30@bacNOG,05W7A@bactNOG,0NP3J@firmNOG,COG1550@NOG	Protein of unknown function (DUF503)			SZUA-1157_120:c(3825..4109)	hypothetical protein	K09764	K09764		K09764	K09764
Candidatus_bacterium_SZUA-1157|SZUA-1157_00724					04WZA@bacNOG,08TSP@bactNOG,0NJH2@firmNOG,COG4188@NOG	Platelet-activating factor acetylhydrolase, plasma intracellular isoform II			SZUA-1157_120:c(4164..5540)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00725	K11210	[EC:2.5.1.-]	fosB	metallothiol transferase	069SY@bactNOG,125FJ@NOG,17SXI@proNOG	Fosfomycin resistance protein			SZUA-1157_120:c(5540..5701)	Metallothiol transferase FosB	K11210			K11210	
