#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00856	K08279		caiE	carnitine operon protein CaiE	02FE2@aquNOG,08Z0R@bactNOG,COG0663@NOG	transferase, hexapeptide repeat			SZUA-1413_88:c(6207..6728)	Protein YrdA	K08279				K08279
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00857	K01906	[EC:6.2.1.14]	bioW	6-carboxyhexanoate--CoA ligase	02FF2@aquNOG,08W8G@bactNOG,COG1424@NOG	Catalyzes the transformation of pimelate into pimeloyl- CoA with concomitant hydrolysis of ATP to AMP (By similarity)			SZUA-1413_88:6760..7506	6-carboxyhexanoate--CoA ligase	K01906	K01906	K01906	K01906	K01906
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00858	K20543		bcsC	cellulose synthase operon protein C	02FTB@aquNOG,05QUI@bactNOG,COG0457@NOG	Tetratricopeptide repeat			SZUA-1413_88:c(7592..7915)	hypothetical protein	K20543				K20543
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00859					02FCU@aquNOG,05I3N@bactNOG,COG1801@NOG	Protein of unknown function DUF72			SZUA-1413_88:c(7943..8782)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00860	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	02EK0@aquNOG,05CDG@bactNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1413_88:c(8813..10324)	ATP synthase subunit alpha	K02111	K02111	K02111	K02111	K02132
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00861	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	02EP0@aquNOG,05C7K@bactNOG,COG0028@NOG	acetolactate synthase large subunit			SZUA-1413_88:10446..12203	Acetolactate synthase large subunit IlvB1	K01652	K01652	K01652	K01652	K21428
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00862	K09137		K09137	uncharacterized protein	02FQQ@aquNOG,05KJJ@bactNOG,COG1993@NOG	Uncharacterized ACR, COG1993			SZUA-1413_88:c(12200..12517)	hypothetical protein	K09137	K09137	K09137	K09137	K09137
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00863	K17758	[EC:4.2.1.136]	nnr	ADP-dependent NAD(P)H-hydrate dehydratase	02F0J@aquNOG,05DR1@bactNOG,COG0062@NOG,COG0063@NOG	carbohydrate kinase, YjeF related protein			SZUA-1413_89:370..1875	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	K17758		K17758	K17758	K17758
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00865	K20615	[EC:4.2.1.145]	vioD	capreomycidine synthase	02F8N@aquNOG,05CHM@bactNOG,COG0436@NOG	aminotransferase class I and II			SZUA-1413_89:c(1975..3102)	Aspartate aminotransferase	K20615				K20615
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00867	K03545		tig	trigger factor	02F75@aquNOG,05DEA@bactNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation. Functions as a peptidyl-prolyl cis-trans isomerase (By similarity)			SZUA-1413_89:3290..4624	Trigger factor	K03545	K03545	K03545	K01802	K03545
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00868	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	02EYA@aquNOG,05CCQ@bactNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1413_89:4602..5207	ATP-dependent Clp protease proteolytic subunit	K01358	K01358	K01358	K01358	K01358
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00869	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	02F49@aquNOG,05CHN@bactNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1413_89:5227..6465	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544	K03544	K03544	K03544
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00870	K06142		hlpA, ompH	outer membrane protein	02G2A@aquNOG,062GP@bactNOG,COG2825@NOG	outer membrane chaperone			SZUA-1413_90:304..780	hypothetical protein	K06142		K06142	K06142	K06142
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00871	K03574	[EC:3.6.1.55]	mutT, NUDT15, MTH2	8-oxo-dGTP diphosphatase	02FPA@aquNOG,08WNV@bactNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1413_90:777..1181	Putative mutator protein MutT4	K03574		K03574	K01518	K18568
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00872	K00459	[EC:1.13.12.16]	ncd2, npd	nitronate monooxygenase	02EN9@aquNOG,07QWG@bactNOG,COG2070@NOG	2-nitropropane dioxygenase			SZUA-1413_90:c(1171..2313)	Dihydroorotate dehydrogenase	K00459	K00459	K00459	K00459	K15329
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00873	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	02FQF@aquNOG,05K8U@bactNOG,COG0801@NOG	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1413_90:2353..2832	Bifunctional folate synthesis protein	K00950	K00950	K00950	K00950	K13941
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00874	K02481		K02481	two-component system, NtrC family, response regulator	02EXJ@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1413_90:2829..4160	Regulatory protein AtoC	K02481		K02481	K02481	K20919
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00875	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	02FFC@aquNOG,07XZW@bactNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1413_90:c(4146..4835)	Ribosomal RNA small subunit methyltransferase E	K09761	K09761	K09761	K09761	K09761
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00876	K00286	[EC:1.5.1.2]	proC	pyrroline-5-carboxylate reductase	02FBH@aquNOG,05II7@bactNOG,COG0345@NOG	pyrroline-5-carboxylate reductase (EC 1.5.1.2)			SZUA-1413_90:4851..5633	Pyrroline-5-carboxylate reductase	K00286	K00286	K00286	K00286	K02239
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00877	K05810	[EC:1.10.3.-]	yfiH	polyphenol oxidase	02FR4@aquNOG,083W3@bactNOG,COG1496@NOG	Multi-copper polyphenol oxidoreductase laccase			SZUA-1413_90:5588..6214	Polyphenol oxidase	K05810	K05810	K05810	K05810	K05810
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00878									SZUA-1413_90:6393..6581	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00879	K08303	[EC:3.4.-.-]	K08303	putative protease	02F12@aquNOG,05CFP@bactNOG,COG0826@NOG	Peptidase U32			SZUA-1413_90:c(6840..8069)	putative protease YdcP	K08303	K08303	K08303	K08303	K08303
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00880	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	02ENB@aquNOG,05CM0@bactNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1413_90:c(8093..9625)	GMP synthase [glutamine-hydrolyzing]	K01951	K01951	K01951	K01951	K01951
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00881	K01495	[EC:3.5.4.16]	GCH1, folE	GTP cyclohydrolase IA	02EXZ@aquNOG,05EUJ@bactNOG,COG0302@NOG	GTP cyclohydrolase I (EC 3.5.4.16)			SZUA-1413_90:9690..10244	GTP cyclohydrolase 1	K01495	K01495	K01495	K01495	K01495
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00882	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	02EPX@aquNOG,05C7R@bactNOG,COG0714@NOG	ATPase associated with various cellular activities AAA_3			SZUA-1413_90:c(10245..11147)	hypothetical protein	K03924	K03924	K03924	K03924	K09882
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00883	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	02EWT@aquNOG,05C6P@bactNOG,COG0466@NOG	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner (By similarity)			SZUA-1413_90:11180..13567	Lon protease	K01338	K01338	K01338	K01338	K01338
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00884					02EXB@aquNOG,08M29@bactNOG,0ZHQ0@NOG				SZUA-1413_90:c(13554..15053)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00885	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	02EMV@aquNOG,05C0C@bactNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1413_90:c(15040..16134)	3-isopropylmalate dehydrogenase	K00052	K00052	K00052	K00052	K17753
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00886	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	02ETZ@aquNOG,05C1M@bactNOG,COG0505@NOG	Carbamoyl-phosphate synthetase glutamine chain			SZUA-1413_90:16139..17299	Carbamoyl-phosphate synthase small chain	K01956	K01956	K01956	K01956	K01956
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00887	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	02F3E@aquNOG,05CXT@bactNOG,COG0540@NOG	Aspartate carbamoyltransferase			SZUA-1413_90:17296..18186	Aspartate carbamoyltransferase	K00609	K00609	K00609	K00609	K00609
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00888					02FXX@aquNOG,060IT@bactNOG,12A1P@NOG				SZUA-1413_90:c(18190..18741)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00889					02FTQ@aquNOG,05P8R@bactNOG,11VIU@NOG	Inherit from bactNOG: gtp-binding protein			SZUA-1413_90:18772..19293	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00890	K01586	[EC:4.1.1.20]	lysA	diaminopimelate decarboxylase	02F0P@aquNOG,05CU5@bactNOG,COG0019@NOG	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine (By similarity)			SZUA-1413_90:19306..20562	Diaminopimelate decarboxylase	K01586	K01586	K01586	K01581	K13747
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00891	K09825		perR	Fur family transcriptional regulator, peroxide stress response regulator	02FND@aquNOG,05G5W@bactNOG,COG0735@NOG	Ferric uptake regulator, Fur family			SZUA-1413_90:20615..21049	Peroxide-responsive repressor PerR	K09825	K09825	K09825	K03711	K09826
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00892	K01962	[EC:6.4.1.2][EC:2.1.3.15]	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	02EQV@aquNOG,07QM9@bactNOG,COG0825@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. First, biotin carboxylase catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the carboxyltransferase to acetyl-CoA to form malonyl-CoA (By similarity)			SZUA-1413_90:c(21033..21986)	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	K01962	K01962	K01962	K01962	K01962
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00893	K03147	[EC:4.1.99.17]	thiC	phosphomethylpyrimidine synthase	02EMD@aquNOG,05CBF@bactNOG,COG0422@NOG	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction (By similarity)			SZUA-1413_90:22085..23458	Phosphomethylpyrimidine synthase	K03147	K03147	K03147	K03147	K03147
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00894	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	02F4S@aquNOG,05C73@bactNOG,COG0550@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1413_90:23526..25145	DNA topoisomerase 1	K03168	K03168	K03168	K03168	K03169
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00896					COG3431@NOG	Membrane			SZUA-1413_90:25294..25701	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00897	K21137		triB	membrane fusion protein, multidrug efflux system	02FDH@aquNOG,080BF@bactNOG,COG0845@NOG	Efflux transporter rnd family, mfp subunit			SZUA-1413_90:25698..26819	Macrolide export protein MacA	K21137				K21137
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00898	K09808		lolC_E	lipoprotein-releasing system permease protein	02F98@aquNOG,07X2V@bactNOG,COG4591@NOG	FtsX-like permease family			SZUA-1413_90:26816..28066	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808	K09808	K09808	K09808
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00899	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	02FF6@aquNOG,07XPZ@bactNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1413_90:28056..28736	Lipoprotein-releasing system ATP-binding protein LolD	K09810		K09810	K09810	K19083
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00900	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	02EQI@aquNOG,05CGR@bactNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1413_90:c(28723..30000)	Serine--tRNA ligase	K01875	K01875	K01875	K01875	K01875
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00901	K06001	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	02GTT@aquNOG,08JEB@bactNOG,COG1350@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1413_90:30035..30565	hypothetical protein	K06001	K06001		K01696	K06001
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00902	K05520	[EC:3.5.1.124]	pfpI	protease I	02FQB@aquNOG,081VQ@bactNOG,COG0693@NOG	DJ-1/PfpI family			SZUA-1413_90:30586..31092	Putative cysteine protease YraA	K05520	K05520	K05520	K05520	K18199
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00903	K09815		znuA	zinc transport system substrate-binding protein	02FRY@aquNOG,05DSE@bactNOG,COG0803@NOG	periplasmic solute binding protein			SZUA-1413_90:31089..31925	Putative metal ABC transporter substrate-binding protein Hpf	K09815	K09815	K09815	K01783	K19975
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00904	K09817	[EC:3.6.3.-]	znuC	zinc transport system ATP-binding protein	02FGE@aquNOG,05FDK@bactNOG,COG1121@NOG	ABC transporter related			SZUA-1413_90:31916..32614	Zinc import ATP-binding protein ZnuC	K09817	K09817	K09817	K09817	K19973
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00905	K09816		znuB	zinc transport system permease protein	02FPN@aquNOG,081JT@bactNOG,COG1108@NOG	abc-3 protein			SZUA-1413_90:32601..33404	High-affinity zinc uptake system membrane protein ZnuB	K09816	K09816		K09816	K19976
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00906					02F4N@aquNOG,05HD3@bactNOG,COG1565@NOG	Pfam:DUF185			SZUA-1413_90:c(33381..34313)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00907					08VBM@bactNOG,11JD8@NOG				SZUA-1413_90:c(34398..34760)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00908	K09778		K09778	uncharacterized protein	02FK6@aquNOG,05KB8@bactNOG,COG2121@NOG	Domain of unknown function (DUF374)			SZUA-1413_90:34964..35590	hypothetical protein	K09778	K09778		K09778	K09778
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00909	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	02EQC@aquNOG,07TDI@bactNOG,COG0475@NOG	Sodium hydrogen exchanger			SZUA-1413_90:c(35475..36758)	Ammonium/H(+) antiporter subunit AmhT	K03455	K03455	K03455	K03455	K11747
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00910	K07228		K07228	TrkA domain protein	02FFN@aquNOG,05NCW@bactNOG,COG0490@NOG	TrkA-C domain protein			SZUA-1413_90:c(36762..37253)	Ammonium/H(+) antiporter subunit AmhM	K07228	K07228	K07228	K07228	K07228
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00911	K03309		TC.DAACS	dicarboxylate/amino acid:cation (Na+ or H+) symporter, DAACS family	02F72@aquNOG,05CK2@bactNOG,COG1301@NOG	Sodium:dicarboxylate symporter family			SZUA-1413_91:49..273	Proton/glutamate-aspartate symporter	K03309			K03309	K11103
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00912	K07456		mutS2	DNA mismatch repair protein MutS2	02EKD@aquNOG,05C98@bactNOG,COG1193@NOG	MutS2 protein			SZUA-1413_91:312..2600	Endonuclease MutS2	K07456	K07456	K07456	K07456	K07456
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00913					02FSK@aquNOG,05TH5@bactNOG,11ZE7@NOG				SZUA-1413_91:2597..3052	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00914	K00001	[EC:1.1.1.1]	E1.1.1.1, adh	alcohol dehydrogenase	02G8G@aquNOG,07YT0@bactNOG,COG1028@NOG	short chain dehydrogenase			SZUA-1413_91:3049..3777	Benzil reductase ((S)-benzoin forming)	K00001		K00001	K00001	K21883
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00915	K02416		fliM	flagellar motor switch protein FliM	COG1868@NOG	FliM is one of three proteins (FliG, FliN, FliM) that forms the rotor-mounted switch complex (C ring), located at the base of the basal body. This complex interacts with the CheY and CheZ chemotaxis proteins, in addition to contacting components of the motor that determine the direction of flagellar rotation (By similarity)			SZUA-1413_91:3774..4688	Flagellar motor switch protein FliM	K02416			K02416	K02416
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00916									SZUA-1413_91:c(5238..5468)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00917	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	02EZ2@aquNOG,08QGX@bactNOG,COG1807@NOG	Inherit from bactNOG: glycosyl transferase, family 39			SZUA-1413_91:c(5422..6834)	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264				K07264
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00918	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	02F1X@aquNOG,05DB1@bactNOG,COG0243@NOG	Molydopterin dinucleotide binding domain			SZUA-1413_91:6951..7277	Dimethyl sulfoxide reductase DmsA	K21307	K21307		K08357	K21307
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00919	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	02F1Z@aquNOG,07TM9@bactNOG,COG0477@NOG	Major Facilitator			SZUA-1413_91:c(7452..8636)	Inner membrane transport protein YajR	K19552				K19552
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00920					02GRK@aquNOG,07ADQ@bactNOG,0Z79N@NOG				SZUA-1413_91:c(8725..8892)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00921	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	02FEQ@aquNOG,05DI7@bactNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1413_91:c(8924..9649)	tRNA pseudouridine synthase A	K06173	K06173	K06173	K06173	K15452
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00922	K15916	[EC:5.3.1.9][EC:5.3.1.8]	pgi-pmi	glucose/mannose-6-phosphate isomerase	02FAI@aquNOG,07VCH@bactNOG,COG0166@NOG	Bifunctional phosphoglucose phosphomannose isomerase			SZUA-1413_91:c(9642..10601)	hypothetical protein	K15916	K15916	K15916	K15916	K15916
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00923	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	02EW1@aquNOG,05D6T@bactNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1413_92:73..1368	5-methylthioadenosine/S-adenosylhomocysteine deaminase	K12960	K12960	K12960	K12960	K20810
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00924	K02666		pilQ	type IV pilus assembly protein PilQ	02FBN@aquNOG,05E4G@bactNOG,COG4796@NOG	Type II and III secretion system protein			SZUA-1413_92:c(1369..3531)	Type IV pilus biogenesis and competence protein PilQ	K02666	K02666	K02666	K02507	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00925									SZUA-1413_92:c(3533..4105)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00926									SZUA-1413_93:711..1601	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_00927	K03525	[EC:2.7.1.33]	coaX	type III pantothenate kinase	02FYT@aquNOG,05CGM@bactNOG,COG1521@NOG	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)			SZUA-1413_93:c(1575..2264)	Type III pantothenate kinase	K03525	K03525	K03525	K03525	K03525
