#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1100|SZUA-1100_00866	K03705		hrcA	heat-inducible transcriptional repressor	05CI8@bactNOG,COG1420@NOG	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons (By similarity)			SZUA-1100_190:c(4063..5079)	Heat-inducible transcription repressor HrcA	K03705	K03705	K03705	K03705	K03705
Candidatus_bacterium_SZUA-1100|SZUA-1100_00867	K09811		ftsX	cell division transport system permease protein	05CRP@bactNOG,16SUU@proNOG,COG2177@NOG	Part of the ABC transporter FtsEX involved in cellular division (By similarity)			SZUA-1100_190:c(5155..5445)	Cell division protein FtsX	K09811	K09811		K09811	K09811
Candidatus_bacterium_SZUA-1100|SZUA-1100_00868									SZUA-1100_191:1806..1928	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00869									SZUA-1100_191:c(2026..2232)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00870					05QX8@bactNOG,09CC3@bctoNOG,0FZDF@cytNOG,COG1305@NOG	TGc			SZUA-1100_191:c(2341..2793)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00871					07ZK7@bactNOG,COG1305@NOG	Transglutaminase-like superfamily			SZUA-1100_191:c(3003..3968)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00872					0068Z@aciNOG,087UM@bactNOG,0ZYNM@NOG	Photosynthetic reaction centre cytochrome C subunit			SZUA-1100_192:72..314	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00873					061IH@bactNOG,12C89@NOG	Protein of unknown function (DUF2914)			SZUA-1100_192:426..2594	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00874	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	05C2N@bactNOG,0GE13@delNOG,0HEV6@dproNOG,16QNB@proNOG,COG0566@NOG	RNA methyltransferase, TrmH family, group 3			SZUA-1100_192:2646..3413	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Candidatus_bacterium_SZUA-1100|SZUA-1100_00875	K07116	[EC:3.5.1.97]	pvdQ, quiP	acyl-homoserine-lactone acylase	05CUJ@bactNOG,0FM7V@cyaNOG,COG2366@NOG	Penicillin amidase			SZUA-1100_192:3400..5502	Glutaryl-7-aminocephalosporanic-acid acylase	K07116	K07116	K07116	K01434	K07116
Candidatus_bacterium_SZUA-1100|SZUA-1100_00876									SZUA-1100_192:5532..5807	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00877									SZUA-1100_192:6017..6310	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00878	K03699		tlyC	putative hemolysin	05C37@bactNOG,0GBVJ@delNOG,0HDCV@dproNOG,16R41@proNOG,COG1253@NOG	CBS domain			SZUA-1100_192:6335..7375	hypothetical protein	K03699			K03699	K03699
Candidatus_bacterium_SZUA-1100|SZUA-1100_00879					05E8Z@bactNOG,0R8EG@gproNOG,0XQTW@NOG,16YV3@proNOG	Inherit from proNOG: Large repetitive protein			SZUA-1100_192:7422..15995	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00880									SZUA-1100_193:25..177	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00881	K06911		K06911	uncharacterized protein	05EUB@bactNOG,0QJD8@gproNOG,16RC4@proNOG,COG1741@NOG	pirin domain protein			SZUA-1100_193:195..1028	Putative quercetin 2,3-dioxygenase	K06911	K06911		K06911	K06911
Candidatus_bacterium_SZUA-1100|SZUA-1100_00882	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	05CGD@bactNOG,0R8EU@gproNOG,16SK0@proNOG,COG0702@NOG	nad-dependent epimerase dehydratase			SZUA-1100_193:1201..2127	hypothetical protein	K00329			K00329	K20432
Candidatus_bacterium_SZUA-1100|SZUA-1100_00883									SZUA-1100_194:640..849	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00884	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1100_194:c(769..1500)	tRNA pseudouridine synthase A	K06173	K06173	K06173	K06173	K15452
Candidatus_bacterium_SZUA-1100|SZUA-1100_00885									SZUA-1100_194:c(1487..2212)	Energy-coupling factor transporter transmembrane protein EcfT					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00886									SZUA-1100_194:c(2221..2862)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00887	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0HCM6@dproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1100_194:c(2841..4346)	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Candidatus_bacterium_SZUA-1100|SZUA-1100_00888	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	08Z08@bactNOG,0NJ78@firmNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1100_194:c(4349..4756)	Putative pre-16S rRNA nuclease	K07447	K07447		K07447	K07447
Candidatus_bacterium_SZUA-1100|SZUA-1100_00889	K05788		ihfB, himD	integration host factor subunit beta	06AN9@bactNOG,09NJS@bctoNOG,0Y0N2@NOG	Bacterial DNA-binding protein			SZUA-1100_194:c(4772..5080)	DNA-binding protein HU	K05788	K05788		K05788	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00890	K00951	[EC:2.7.6.5]	relA	GTP pyrophosphokinase	05CWR@bactNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1100_194:c(5082..7040)	GTP pyrophosphokinase	K00951	K00951		K00951	K01139
Candidatus_bacterium_SZUA-1100|SZUA-1100_00891	K02355		fusA, GFM, EFG	elongation factor G	05CEJ@bactNOG,0ENY7@cloNOG,0ND9K@firmNOG,COG0480@NOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1100_195:c(150..2198)	Elongation factor G	K02355	K02355	K02355	K02355	K18220
Candidatus_bacterium_SZUA-1100|SZUA-1100_00892	K02992		RP-S7, MRPS7, rpsG	small subunit ribosomal protein S7	08UHY@bactNOG,0GDXI@delNOG,0HEVI@dproNOG,177XJ@proNOG,COG0049@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA (By similarity)			SZUA-1100_195:c(2255..2722)	30S ribosomal protein S7	K02992	K02992		K02992	K02992
Candidatus_bacterium_SZUA-1100|SZUA-1100_00893	K02950		RP-S12, MRPS12, rpsL	small subunit ribosomal protein S12	08UKE@bactNOG,0GDWP@delNOG,0HEUQ@dproNOG,179N0@proNOG,COG0048@NOG	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit (By similarity)			SZUA-1100_195:c(2732..3103)	30S ribosomal protein S12	K02950	K02950	K02950	K02950	K02973
Candidatus_bacterium_SZUA-1100|SZUA-1100_00894	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	05D27@bactNOG,09AEJ@bctoNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1100_195:c(3182..7429)	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Candidatus_bacterium_SZUA-1100|SZUA-1100_00895	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	07QIH@bactNOG,09AJX@bctoNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1100_195:c(7446..11222)	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Candidatus_bacterium_SZUA-1100|SZUA-1100_00896	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0HGDI@dproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1100_195:c(11284..11667)	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Candidatus_bacterium_SZUA-1100|SZUA-1100_00897	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0ESJT@cloNOG,0NI4T@firmNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1100_195:c(11694..12209)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Candidatus_bacterium_SZUA-1100|SZUA-1100_00898	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1100_195:c(12214..12903)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Candidatus_bacterium_SZUA-1100|SZUA-1100_00899	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0ESE6@cloNOG,0NH65@firmNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1100_195:c(12909..13334)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Candidatus_bacterium_SZUA-1100|SZUA-1100_00900	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,09BVZ@bctoNOG,0P80P@flaNOG,COG0250@NOG	Influences transcription termination and antitermination. Acts as a component of the transcription complex, and interacts with the termination factor rho and RNA polymerase (By similarity)			SZUA-1100_195:c(13338..13868)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Candidatus_bacterium_SZUA-1100|SZUA-1100_00901	K03073		secE	preprotein translocase subunit SecE					SZUA-1100_195:c(13865..14047)	Protein translocase subunit SecE	K03073	K03073			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00903	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	00Q1F@actNOG,05W0E@bactNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1100_195:c(14207..14371)	50S ribosomal protein L33 2	K02913	K02913		K02913	K02913
Candidatus_bacterium_SZUA-1100|SZUA-1100_00904	K14683		SLC34A, NPT, nptA	solute carrier family 34 (sodium-dependent phosphate cotransporter)	07SEE@bactNOG,0D0N4@chlNOG,COG1283@NOG	K14683 solute carrier family 34 (sodium-dependent phosphate cotransporter)			SZUA-1100_196:91..957	hypothetical protein	K14683	K14683		K03324	K14683
Candidatus_bacterium_SZUA-1100|SZUA-1100_00905	K02039		phoU	phosphate transport system protein	06NA5@bactNOG,0R1FM@gproNOG,0YDRE@NOG,17Z8C@proNOG	phosphate uptake regulator PhoU			SZUA-1100_196:961..1650	hypothetical protein	K02039	K02039			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00906	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	003FP@aciNOG,05BZU@bactNOG,0XNMH@NOG	transduction histidine kinase			SZUA-1100_196:c(1651..3021)	Alkaline phosphatase synthesis sensor protein PhoR	K07636	K07636		K07636	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00907	K07658		phoB1, phoP	two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP	05CK6@bactNOG,099GZ@bctoNOG,COG0745@NOG	two component transcriptional regulator winged helix family			SZUA-1100_196:c(3100..3774)	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	K07658	K07658	K10682	K02483	K21603
Candidatus_bacterium_SZUA-1100|SZUA-1100_00908	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	07ZIF@bactNOG,0QQWM@gproNOG,179RS@proNOG,COG0720@NOG	6-carboxy-5,6,7,8-tetrahydropterin synthase			SZUA-1100_196:c(3826..4179)	6-carboxy-5,6,7,8-tetrahydropterin synthase	K01737	K01737		K01737	K01737
Candidatus_bacterium_SZUA-1100|SZUA-1100_00909	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	05EIZ@bactNOG,0B7IN@bproNOG,16QKH@proNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1100_196:c(4187..4816)	7-carboxy-7-deazaguanine synthase	K10026	K10026		K10026	K10026
Candidatus_bacterium_SZUA-1100|SZUA-1100_00910	K06920	[EC:6.3.4.20]	queC	7-cyano-7-deazaguanine synthase	05FD2@bactNOG,0GCBG@delNOG,0HCDC@dproNOG,16RF8@proNOG,COG0603@NOG	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)			SZUA-1100_196:c(4813..5316)	7-cyano-7-deazaguanine synthase	K06920	K06920		K06920	K06920
Candidatus_bacterium_SZUA-1100|SZUA-1100_00911					05FNW@bactNOG,0GNJU@delNOG,0HNMW@dproNOG,11R4N@NOG,181MU@proNOG				SZUA-1100_197:6..422	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00912	K04127	[EC:5.1.1.17]	cefD	isopenicillin-N epimerase	07791@bactNOG,09CSG@bctoNOG,0PAZD@flaNOG,COG0520@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1100_197:490..1620	Isopenicillin N epimerase	K04127	K04127		K04127	K21330
Candidatus_bacterium_SZUA-1100|SZUA-1100_00913	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	08HMR@bactNOG,0F6W1@cloNOG,0P5Y9@firmNOG,COG0554@NOG	Key enzyme in the regulation of glycerol uptake and metabolism (By similarity)			SZUA-1100_197:c(1665..3113)	Glycerol kinase	K00864	K00864		K00864	K00864
Candidatus_bacterium_SZUA-1100|SZUA-1100_00914	K03616		rnfB	electron transport complex protein RnfB	06BUG@bactNOG,0Y2UU@NOG,156B4@plaNOG	Inherit from bactNOG: 4fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1100_197:c(3116..3451)	Electron transport complex subunit RsxB	K03616	K03616			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00915	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	08Z4U@bactNOG,0D35R@chloNOG,COG1146@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1100_197:3609..3911	Ferredoxin	K00528			K00528	K20449
Candidatus_bacterium_SZUA-1100|SZUA-1100_00916	K03593		mrp, NUBPL	ATP-binding protein involved in chromosome partitioning	05D1F@bactNOG,1DH0B@verNOG,COG0489@NOG	ParA/MinD ATPase like			SZUA-1100_197:3981..5123	Iron-sulfur cluster carrier protein	K03593	K03593		K03593	K16692
Candidatus_bacterium_SZUA-1100|SZUA-1100_00917	K20333		toxD	toxoflavin biosynthesis protein ToxD	08C04@bactNOG,09A92@bctoNOG,0P8BZ@flaNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1100_198:c(465..833)	hypothetical protein	K20333				K20333
Candidatus_bacterium_SZUA-1100|SZUA-1100_00918	K20333		toxD	toxoflavin biosynthesis protein ToxD	08C04@bactNOG,09A92@bctoNOG,0P8BZ@flaNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1100_198:c(830..1429)	Hercynine oxygenase	K20333				K20333
Candidatus_bacterium_SZUA-1100|SZUA-1100_00919					0JEQH@euNOG,0T5BS@kinNOG,11F9G@NOG	Inherit from euNOG: Protein of unknown function (DUF1295)			SZUA-1100_198:c(1467..2192)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00920	K00573	[EC:2.1.1.77]	E2.1.1.77, pcm	protein-L-isoaspartate(D-aspartate) O-methyltransferase	05E26@bactNOG,0GD99@delNOG,0HC1K@dproNOG,177YQ@proNOG,COG2518@NOG	Catalyzes the methyl esterification of L-isoaspartyl residues in peptides and proteins that result from spontaneous decomposition of normal L-aspartyl and L-asparaginyl residues. It plays a role in the repair and or degradation of damaged proteins (By similarity)			SZUA-1100_198:c(2252..2824)	Protein-L-isoaspartate O-methyltransferase	K00573	K00573		K00573	K00573
Candidatus_bacterium_SZUA-1100|SZUA-1100_00921	K03299		TC.GNTP	gluconate:H+ symporter, GntP family	05C6Z@bactNOG,0QJY8@gproNOG,16QZT@proNOG,COG2610@NOG	Gluconate transporter			SZUA-1100_199:18..713	D-serine transporter DsdX	K03299	K03299		K03299	K16321
Candidatus_bacterium_SZUA-1100|SZUA-1100_00922	K00865	[EC:2.7.1.165]	glxK, garK	glycerate 2-kinase	05BZW@bactNOG,0QM2X@gproNOG,16SJK@proNOG,COG1929@NOG	Glycerate kinase			SZUA-1100_199:744..1871	Glycerate 3-kinase	K00865	K00865	K00865	K00865	K00865
Candidatus_bacterium_SZUA-1100|SZUA-1100_00923	K03719		lrp	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	05F7P@bactNOG,09F23@bctoNOG,COG1522@NOG	transcriptional regulator, AsnC family			SZUA-1100_199:2088..2543	HTH-type transcriptional regulator LrpC	K03719	K03719		K03719	K15782
Candidatus_bacterium_SZUA-1100|SZUA-1100_00924	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05C27@bactNOG,099F3@bctoNOG,0XNNV@NOG	TonB-dependent Receptor Plug			SZUA-1100_200:988..3918	TonB-dependent receptor SusC	K02014			K02014	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00925									SZUA-1100_201:c(273..734)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00926									SZUA-1100_201:c(749..1483)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00927	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	07QJY@bactNOG,0CZKB@chlNOG,COG0681@NOG	Signal peptidase I			SZUA-1100_201:c(1582..2538)	Signal peptidase I	K03100	K03100		K03100	K03100
Candidatus_bacterium_SZUA-1100|SZUA-1100_00928	K07460		yraN	putative endonuclease	080R2@bactNOG,09HZP@bctoNOG,0PAV0@flaNOG,COG0792@NOG	UPF0102 protein			SZUA-1100_201:c(2584..3033)	hypothetical protein	K07460	K07460		K07460	K07460
Candidatus_bacterium_SZUA-1100|SZUA-1100_00929					05DPS@bactNOG,09BNS@bctoNOG,0XQ5H@NOG				SZUA-1100_202:c(464..1486)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00930					08MU9@bactNOG,09DFN@bctoNOG,0FWK1@cytNOG,0YSJ6@NOG	Inherit from bctoNOG: Surface antigen D15			SZUA-1100_202:c(1532..2869)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00931					05DH0@bactNOG,0XPXY@NOG				SZUA-1100_202:c(2883..6161)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00932									SZUA-1100_202:c(6154..6993)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00933	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	07VQ2@bactNOG,COG0682@NOG	Prolipoprotein diacylglyceryl transferase			SZUA-1100_202:c(7007..7873)	Prolipoprotein diacylglyceryl transferase	K13292	K13292		K13292	K13292
Candidatus_bacterium_SZUA-1100|SZUA-1100_00934									SZUA-1100_202:c(7873..8706)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00935					06FEV@bactNOG,0Y673@NOG	CAAX protease self-immunity			SZUA-1100_202:c(8765..9484)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00936	K03596		lepA	GTP-binding protein LepA	02EU4@aquNOG,05C4S@bactNOG,COG0481@NOG	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner (By similarity)			SZUA-1100_202:c(9500..11299)	Elongation factor 4	K03596	K03596		K03596	K03596
Candidatus_bacterium_SZUA-1100|SZUA-1100_00937	K03442		mscS	small conductance mechanosensitive channel	05D64@bactNOG,0QRY7@gproNOG,17B7D@proNOG,COG0668@NOG	Mechanosensitive ion channel			SZUA-1100_202:11431..11922	Small-conductance mechanosensitive channel	K03442			K03442	K22044
Candidatus_bacterium_SZUA-1100|SZUA-1100_00938									SZUA-1100_202:c(11923..12366)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00939	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0ENT5@cloNOG,0ND97@firmNOG,COG1115@NOG	amino acid carrier protein			SZUA-1100_203:7..555	Amino-acid carrier protein AlsT	K03310	K03310		K03310	K11626
Candidatus_bacterium_SZUA-1100|SZUA-1100_00940	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	1BJF5@strNOG,1DZ5B@virNOG,COG0483@NOG,KOG2951@euNOG	Phosphatase IMPL1			SZUA-1100_203:620..1429	Fructose-1, 6-bisphosphatase/inositol-1-monophosphatase	K01092	K01092		K01092	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00941	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	COG2887@NOG,arCOG00787@arNOG	UvrD REP helicase			SZUA-1100_203:c(1426..2217)	hypothetical protein	K03657			K03657	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00942					0792F@bactNOG,0YV62@NOG				SZUA-1100_203:c(2234..3496)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00943					05BZU@bactNOG,0EPD1@cloNOG,0ND5T@firmNOG,0XNMH@NOG	Histidine kinase			SZUA-1100_203:c(3496..5184)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00944	K03272	[EC:2.7.1.167][EC:2.7.7.70]	gmhC, hldE, waaE, rfaE	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase	07RFE@bactNOG,0CZ46@chlNOG,COG2870@NOG	RfaE bifunctional protein			SZUA-1100_203:c(5204..6100)	Bifunctional protein HldE	K03272			K03272	K21345
