#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00749	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	02FFE@aquNOG,07YIW@bactNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1538_159:1505..2050	Orotate phosphoribosyltransferase	K00762	K00762	K00762	K00762	K00762
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00750	K03665		hflX	GTPase	02EVU@aquNOG,05C1N@bactNOG,COG2262@NOG	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis (By similarity)			SZUA-1538_159:c(2047..3159)	GTPase HflX	K03665	K03665	K03665	K03665	K03665
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00751	K03666		hfq	host factor-I protein	02FW6@aquNOG,05XGP@bactNOG,0XYCH@NOG	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs (By similarity)			SZUA-1538_159:c(3202..3417)	RNA-binding protein Hfq	K03666	K03666		K03666	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00752									SZUA-1538_159:3474..3815	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00753					02FHS@aquNOG,05GX7@bactNOG,11R7M@NOG	Outer membrane efflux protein			SZUA-1538_159:3873..5045	Cobalt-zinc-cadmium resistance protein CzcC					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00754	K15727		czcB	membrane fusion protein, cobalt-zinc-cadmium efflux system	02FD2@aquNOG,07YWG@bactNOG,COG0845@NOG	Efflux transporter RND family MFP subunit			SZUA-1538_159:5042..6097	Cobalt-zinc-cadmium resistance protein CzcB	K15727			K15727	K21137
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00755	K15726		czcA	cobalt-zinc-cadmium resistance protein CzcA	02GTC@aquNOG,08IJF@bactNOG,COG3696@NOG	heavy metal efflux pump, CzcA family			SZUA-1538_159:6112..9171	Cobalt-zinc-cadmium resistance protein CzcA	K15726	K15726	K15726	K15726	K15726
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00756					02FRE@aquNOG,05S3U@bactNOG,11YUC@NOG				SZUA-1538_159:9222..10118	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00757	K06885		K06885	uncharacterized protein	02F4Z@aquNOG,05DCI@bactNOG,COG1078@NOG	Metal dependent phosphohydrolase			SZUA-1538_159:10241..11350	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	K06885	K06885	K06885	K06885	K06885
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00758					02F37@aquNOG,05F8C@bactNOG,COG1305@NOG	transglutaminase domain protein			SZUA-1538_159:11317..13185	Protein-glutamine gamma-glutamyltransferase					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00759	K03892		arsR	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	02FQU@aquNOG,0834P@bactNOG,COG0640@NOG	Transcriptional regulator (ArsR family)			SZUA-1538_159:13235..13540	HTH-type transcriptional repressor CzrA	K03892			K03892	K22043
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00760	K03671		trxA	thioredoxin 1	02FNX@aquNOG,05K63@bactNOG,COG0526@NOG	K03671 thioredoxin 1			SZUA-1538_159:13530..13859	Thioredoxin 1	K03671	K03671	K03671	K03671	K13996
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00761					02ENK@aquNOG,05FGP@bactNOG,11QXG@NOG	Type IV pilus assembly			SZUA-1538_159:13867..14904	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00762	K03977		engA, der	GTPase	02ERF@aquNOG,05DKZ@bactNOG,COG1160@NOG	GTPase that plays an essential role in the late steps of ribosome biogenesis (By similarity)			SZUA-1538_159:14901..16205	GTPase Der	K03977	K03977	K03977	K00058	K03977
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00763	K02419		fliP	flagellar biosynthetic protein FliP	02F3C@aquNOG,05CN7@bactNOG,COG1338@NOG	Flagellar biosynthetic protein FliP			SZUA-1538_159:c(16211..16930)	Flagellar biosynthetic protein FliP	K02419	K02419	K02419	K02419	K03226
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00764									SZUA-1538_159:c(16899..17168)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00765	K11646	[EC:1.4.1.24]	K11646	3-dehydroquinate synthase II	02F9Q@aquNOG,06M32@bactNOG,COG1465@NOG	3-dehydroquinate synthase homolog			SZUA-1538_159:c(17165..18160)	3-amino-4-hydroxybenzoic acid synthase	K11646	K11646	K11646	K11646	K17835
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00766	K07140		K07140	uncharacterized protein	07UT8@bactNOG,0FJWX@cyaNOG,COG3217@NOG	MOSC domain-containing protein			SZUA-1538_159:18181..18939	hypothetical protein	K07140	K07140		K07140	K07140
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00767									SZUA-1538_159:18936..19826	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00768	K03525	[EC:2.7.1.33]	coaX	type III pantothenate kinase	02FYT@aquNOG,05CGM@bactNOG,COG1521@NOG	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)			SZUA-1538_159:c(19800..20489)	Type III pantothenate kinase	K03525	K03525	K03525	K03525	K03525
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00769	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B	02EVN@aquNOG,07RQY@bactNOG,COG0146@NOG	Hydantoinase B/oxoprolinase			SZUA-1538_159:c(20486..20890)	hypothetical protein	K01474	K01474		K01469	K10854
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00770	K03497		parB, spo0J	chromosome partitioning protein, ParB family	02G73@aquNOG,08P83@bactNOG,COG1475@NOG	ParB			SZUA-1538_161:c(1285..2010)	Nucleoid occlusion protein	K03497	K03497	K03497	K03497	K03497
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00771	K03701		uvrA	excinuclease ABC subunit A	02EVI@aquNOG,05C5U@bactNOG,COG0178@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)			SZUA-1538_162:37..1971	UvrABC system protein A	K03701	K03701		K03701	K03701
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00772									SZUA-1538_163:c(29..1333)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00773	K17599		TMEM132	transmembrane protein 132					SZUA-1538_163:c(1305..1520)	hypothetical protein	K17599	K17599			
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00774	K12410	[EC:3.5.1.-]	npdA	NAD-dependent deacetylase	02FGS@aquNOG,05NDF@bactNOG,COG0846@NOG	NAD-dependent protein deacetylase which modulates the activities of several enzymes which are inactive in their acetylated form			SZUA-1538_164:111..827	NAD-dependent protein deacylase	K12410	K12410	K12410	K12410	K12410
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00775	K03270	[EC:3.1.3.45]	kdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)	02FNZ@aquNOG,08Z4R@bactNOG,COG1778@NOG	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family			SZUA-1538_164:811..1302	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	K03270	K03270	K03270	K03270	K03270
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00776					02G52@aquNOG,069S8@bactNOG,0Y4T9@NOG				SZUA-1538_164:1295..1792	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00777	K09774		lptA	lipopolysaccharide export system protein LptA	083HM@bactNOG,COG1934@NOG	Lipopolysaccharide transport periplasmic protein LptA			SZUA-1538_164:1761..2195	LPS-assembly protein LptD	K09774		K09774	K09774	K09774
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00778	K05788		ihfB, himD	integration host factor subunit beta	02G3U@aquNOG,08794@bactNOG,COG0776@NOG	histone family protein DNA-binding			SZUA-1538_164:2192..2479	DNA-binding protein HU	K05788	K05788	K05788	K03530	K05788
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00779	K10960	[EC:1.3.1.83][EC:1.3.1.111]	chlP, bchP	geranylgeranyl diphosphate/geranylgeranyl-bacteriochlorophyllide a reductase	02ETT@aquNOG,07V84@bactNOG,COG0644@NOG	geranylgeranyl reductase			SZUA-1538_164:2489..3520	Kynurenine 3-monooxygenase	K10960			K10960	K21401
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00780					08ZBT@bactNOG,11NM8@NOG	Inosine-uridine preferring nucleoside hydrolase			SZUA-1538_164:c(3517..4395)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00781	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	02EN7@aquNOG,05C24@bactNOG,COG0188@NOG	ec 5.99.1.3			SZUA-1538_164:c(4392..6704)	Type 2 topoisomerase subunit A	K02469	K02469	K02469	K02469	K03164
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00782	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	02F50@aquNOG,05F6H@bactNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1538_164:c(6762..7547)	Tryptophan synthase alpha chain	K01695	K01695	K01695	K00571	K01695
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00783	K06949	[EC:3.6.1.-][EC:3.1.3.100]	rsgA, engC	ribosome biogenesis GTPase / thiamine phosphate phosphatase	02F7U@aquNOG,05E06@bactNOG,COG1162@NOG	May play a role in 30S ribosomal subunit biogenesis. Unusual circulary permuted GTPase that catalyzes rapid hydrolysis of GTP with a slow catalytic turnover (By similarity)			SZUA-1538_165:c(258..1163)	Small ribosomal subunit biogenesis GTPase RsgA	K06949	K06949		K06949	K06949
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00784	K00833	[EC:2.6.1.62]	bioA	adenosylmethionine---8-amino-7-oxononanoate aminotransferase	02GU3@aquNOG,08JPX@bactNOG,COG0161@NOG	Catalyzes the transfer of the alpha-amino group from S- adenosyl-L-methionine (SAM) to 7-keto-8-aminopelargonic acid (KAPA) to form 7,8-diaminopelargonic acid (DAPA). It is the only animotransferase known to utilize SAM as an amino donor (By similarity)			SZUA-1538_165:c(1167..1835)	L-Lysine--8-amino-7-oxononanoate transaminase	K00833	K00833		K00833	K21188
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00785	K01868	[EC:6.1.1.3]	TARS, thrS	threonyl-tRNA synthetase	02EYP@aquNOG,05C22@bactNOG,COG0441@NOG	Threonyl-tRNA synthetase			SZUA-1538_166:55..765	Threonine--tRNA ligase	K01868	K01868		K01868	K01868
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00786					02GF6@aquNOG,086ZW@bactNOG,COG4186@NOG	Calcineurin-like phosphoesterase			SZUA-1538_166:1005..1580	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00787	K00024	[EC:1.1.1.37]	mdh	malate dehydrogenase	05C80@bactNOG,COG0039@NOG	Catalyzes the reversible oxidation of malate to oxaloacetate (By similarity)			SZUA-1538_166:1614..2588	Malate dehydrogenase	K00024	K00024	K00024	K00024	K00051
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00788	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	02EXX@aquNOG,05EFU@bactNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1538_167:86..925	putative endonuclease 4	K01151	K01151	K01151	K01151	K01151
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00789	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	02EME@aquNOG,05C2M@bactNOG,COG0258@NOG	5'-3' exonuclease			SZUA-1538_167:c(917..1789)	DNA polymerase I, thermostable	K02335	K02335	K02335	K02335	K04799
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00790	K11212	[EC:2.7.8.28]	cofD	LPPG:FO 2-phospho-L-lactate transferase	02F79@aquNOG,05CHW@bactNOG,COG0391@NOG	Uncharacterised protein family UPF0052			SZUA-1538_168:16..780	Gluconeogenesis factor	K11212				K11212
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00791	K00278	[EC:1.4.3.16]	nadB	L-aspartate oxidase	02GTK@aquNOG,08IYU@bactNOG,COG0029@NOG	L-aspartate oxidase			SZUA-1538_168:758..2308	L-aspartate oxidase	K00278	K00278	K00278	K00278	K00278
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00792	K10206	[EC:2.6.1.83]	E2.6.1.83	LL-diaminopimelate aminotransferase	02F05@aquNOG,05CHM@bactNOG,COG0436@NOG	Involved in the synthesis of meso-diaminopimelate (m-DAP or DL-DAP), required for both lysine and peptidoglycan biosynthesis. Catalyzes the direct conversion of tetrahydrodipicolinate to LL-diaminopimelate, a reaction that requires three enzymes in E.coli (By similarity)			SZUA-1538_168:2446..3609	LL-diaminopimelate aminotransferase	K10206	K10206	K10206	K10206	K20615
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00793	K13038	[EC:4.1.1.36][EC:6.3.2.5]	coaBC, dfp	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase	02F2Y@aquNOG,05CJS@bactNOG,COG0452@NOG	phosphopantothenoylcysteine decarboxylase phosphopantothenate cysteine ligase			SZUA-1538_168:3640..4809	Coenzyme A biosynthesis bifunctional protein CoaBC	K13038	K13038	K13038	K01598	K21977
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00794	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	02F1X@aquNOG,05DB1@bactNOG,COG0243@NOG	Molydopterin dinucleotide binding domain			SZUA-1538_169:184..2268	Thiosulfate reductase molybdopterin-containing subunit PhsA	K21307	K21307	K21307	K08357	K21307
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00795	K21308		soeB	sulfite dehydrogenase (quinone) subunit SoeB	02EUD@aquNOG,05D3S@bactNOG,COG0437@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1538_169:2285..3049	Tetrathionate reductase subunit B	K21308	K21308	K21308	K00124	K21308
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00796	K21309		soeC	sulfite dehydrogenase (quinone) subunit SoeC	02F9Y@aquNOG,08KDI@bactNOG,COG3302@NOG	reductase			SZUA-1538_169:3063..4079	hypothetical protein	K21309	K21309	K21309		K07312
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00797	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	02F1Z@aquNOG,07TM9@bactNOG,COG0477@NOG	Major Facilitator			SZUA-1538_169:c(4076..4831)	Inner membrane transport protein YajR	K19552				K19552
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00798	K03699		tlyC	putative hemolysin	02F70@aquNOG,05C37@bactNOG,COG1253@NOG	CBS domain containing protein			SZUA-1538_170:c(699..1916)	hypothetical protein	K03699				K03699
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00799	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	02FCR@aquNOG,05EQY@bactNOG,COG2890@NOG	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif (By similarity)			SZUA-1538_170:c(1907..2335)	Release factor glutamine methyltransferase	K02493	K02493		K02493	K21515
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00800	K00086	[EC:1.1.1.202]	dhaT	1,3-propanediol dehydrogenase	02F8G@aquNOG,05C0A@bactNOG,COG1454@NOG	iron-containing alcohol dehydrogenase			SZUA-1538_171:38..1201	1,3-propanediol dehydrogenase	K00086		K00086	K00001	K19954
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00801	K01665	[EC:2.6.1.85]	pabB	para-aminobenzoate synthetase component I	02F8D@aquNOG,05CRQ@bactNOG,COG0147@NOG	chorismate binding-like protein			SZUA-1538_171:1203..2258	Aminodeoxychorismate synthase component 1	K01665	K01665	K01665	K01665	K20159
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00802	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	02F4B@aquNOG,05CDP@bactNOG,COG0329@NOG	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)			SZUA-1538_171:c(2241..3125)	4-hydroxy-tetrahydrodipicolinate synthase	K01714	K01714	K01714	K01714	K21062
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00803	K18785	[EC:2.4.1.319][EC:2.4.1.320]	mp2	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase	02GQV@aquNOG,064R8@bactNOG,COG2152@NOG	Domain of unknown function (DUF377)			SZUA-1538_171:3217..4266	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase	K18785				K18785
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00804	K08744	[EC:2.7.8.41]	CRLS	cardiolipin synthase (CMP-forming)	02FJ0@aquNOG,08UKJ@bactNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1538_172:80..628	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	K08744	K08744	K08744	K00995	K17884
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00805	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	02ENM@aquNOG,05CET@bactNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1538_173:1341..2048	3-deoxy-manno-octulosonate cytidylyltransferase	K00979	K00979	K00979	K00979	K00979
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00806	K19640		hypX, hoxX	putative two-component system protein, hydrogenase maturation factor HypX/HoxX	02FB1@aquNOG,05F71@bactNOG,COG0223@NOG,COG1024@NOG	Formyl transferase domain protein			SZUA-1538_173:2060..3748	4-chlorobenzoyl coenzyme A dehalogenase-2	K19640	K19640	K19640	K19640	K20765
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00807					02GIC@aquNOG,06URU@bactNOG,0YSCI@NOG				SZUA-1538_173:c(3764..4219)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00808					02GIM@aquNOG,07HTZ@bactNOG,0ZMC4@NOG	Protein of unknown function (DUF1641)			SZUA-1538_173:c(4233..4655)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00809	K06282	[EC:1.12.99.6]	hyaA, hybO	hydrogenase small subunit	02G8R@aquNOG,05E3S@bactNOG,COG1740@NOG	NADH ubiquinone oxidoreductase 20 kDa subunit			SZUA-1538_173:4820..5791	Periplasmic [NiFe] hydrogenase small subunit	K06282	K06282		K06282	K14070
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00810	K06281	[EC:1.12.99.6]	hyaB, hybC	hydrogenase large subunit	02GAR@aquNOG,07S67@bactNOG,COG0374@NOG	cytochrome-c3 hydrogenase			SZUA-1538_173:5812..7446	Periplasmic [NiFeSe] hydrogenase large subunit	K06281	K06281		K06281	K14068
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00811	K03605	[EC:3.4.23.-]	hyaD, hybD	hydrogenase maturation protease	02GB4@aquNOG,08Z45@bactNOG,COG0680@NOG	hydrogenase maturation protease			SZUA-1538_173:7469..8230	Hydrogenase 1 maturation protease	K03605			K03605	K08567
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00812									SZUA-1538_173:8246..8431	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00813					02GNC@aquNOG,06BFJ@bactNOG,0Y251@NOG				SZUA-1538_173:8418..8636	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00814					02G90@aquNOG,08NSF@bactNOG,0Z3IZ@NOG	Tetratricopeptide repeat			SZUA-1538_173:8636..9829	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00815	K22074		NFU1, HIRIP5	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	02GA0@aquNOG,07Y0G@bactNOG,COG0694@NOG	NifU-like domain			SZUA-1538_173:9819..10625	Fe/S biogenesis protein NfuA	K22074				K22074
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00816					04ZV4@bacNOG,064JQ@bactNOG,0NG4D@firmNOG,0XQU9@NOG	NHL repeat containing protein			SZUA-1538_173:10610..11665	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00817	K06980		ygfZ	tRNA-modifying protein YgfZ	08412@bactNOG,COG0354@NOG	folate-binding protein ygfz			SZUA-1538_173:11804..12001	hypothetical protein	K06980			K06980	K06980
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00818					02G4N@aquNOG,06DS4@bactNOG,0Y2QD@NOG				SZUA-1538_174:c(118..723)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00819	K03592		pmbA	PmbA protein	02ER3@aquNOG,05CMS@bactNOG,COG0312@NOG	Peptidase U62 modulator of DNA gyrase			SZUA-1538_174:c(723..2048)	Metalloprotease PmbA	K03592	K03592	K03592	K03592	K03592
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00820	K03070		secA	preprotein translocase subunit SecA	02EP6@aquNOG,05CI6@bactNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1538_174:c(2059..5019)	Protein translocase subunit SecA	K03070	K03070	K03070	K03070	K03070
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00821									SZUA-1538_175:c(34..483)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00822					07BVX@bactNOG,0Z8V0@NOG				SZUA-1538_175:c(470..2185)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00823	K00286	[EC:1.5.1.2]	proC	pyrroline-5-carboxylate reductase	05II7@bactNOG,0EPWN@cloNOG,0NEQE@firmNOG,COG0345@NOG	pyrroline-5-carboxylate reductase			SZUA-1538_175:c(2166..2978)	Pyrroline-5-carboxylate reductase	K00286			K00286	K02239
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00824	K01586	[EC:4.1.1.20]	lysA	diaminopimelate decarboxylase	05CU5@bactNOG,1CFWQ@therNOG,COG0019@NOG	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine (By similarity)			SZUA-1538_175:c(2983..4356)	Diaminopimelate decarboxylase	K01586	K01586		K01581	K13747
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00825	K01999		livK	branched-chain amino acid transport system substrate-binding protein	07R2B@bactNOG,COG0683@NOG	Receptor family ligand binding region			SZUA-1538_175:c(4362..5495)	Leu/Ile/Val-binding protein	K01999	K01999		K01999	K11959
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00826	K01996		livF	branched-chain amino acid transport system ATP-binding protein	0FC06@creNOG,COG0410@NOG,arCOG00924@arNOG	ABC transporter			SZUA-1538_175:c(5492..6160)	High-affinity branched-chain amino acid transport ATP-binding protein LivF	K01996	K01996		K01996	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_00827	K03726	[EC:3.6.4.-]	helS	helicase	02ERN@aquNOG,07VR0@bactNOG,COG1204@NOG	DEAD DEAH box helicase domain protein			SZUA-1538_176:20..766	hypothetical protein	K03726			K03726	K12854
