#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01459	K03182	[EC:4.1.1.98]	ubiD	4-hydroxy-3-polyprenylbenzoate decarboxylase	05D3H@bactNOG,0ENT2@cloNOG,0ND9Q@firmNOG,COG0043@NOG	decarboxylase			SZUA-1045_122:c(6042..7499)	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	K03182	K03182		K03182	K20039
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01460	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1045_123:124..825	Flavin-dependent monooxygenase, oxygenase subunit HsaA	K00249			K00249	K22027
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01461									SZUA-1045_123:c(853..1266)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01463									SZUA-1045_124:81..305	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01464	K01455	[EC:3.5.1.49]	E3.5.1.49	formamidase	00D28@actNOG,05D9J@bactNOG,COG2421@NOG	Acetamidase formamidase			SZUA-1045_124:c(552..1658)	Formamidase	K01455	K01455		K01455	K01455
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01465	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	08MDE@bactNOG,175FH@proNOG,COG0028@NOG	thiamine pyrophosphate enzyme			SZUA-1045_124:c(1698..3383)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652		K01652	K21428
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01466	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	01T19@aproNOG,05C7K@bactNOG,16PKP@proNOG,COG0028@NOG	Acetolactate synthase			SZUA-1045_124:3677..5395	Acetolactate synthase large subunit	K01652	K01652		K01652	K21428
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01467					06ZRM@bactNOG,0FRTZ@cyaNOG,0YNYI@NOG	Inherit from bactNOG: tetratricopeptide tpr_2 repeat protein			SZUA-1045_124:5801..9427	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01468									SZUA-1045_124:9444..10094	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01469					0051E@aciNOG,079NS@bactNOG,0Y974@NOG				SZUA-1045_124:10125..12095	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01470					05M5G@bactNOG,0Z5ZJ@NOG	N5,N10-methylenetetrahydromethanopterin reductase-related protein			SZUA-1045_124:12291..13136	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01471	K01720	[EC:4.2.1.79]	prpD	2-methylcitrate dehydratase	05DXD@bactNOG,COG2079@NOG	2-methylcitrate dehydratase			SZUA-1045_124:13367..14740	2-methylcitrate dehydratase	K01720	K01720		K01720	K05608
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01472					006YB@aciNOG,063JG@bactNOG,COG2912@NOG	Inherit from bactNOG: Transcriptional regulator			SZUA-1045_124:14773..15588	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01473									SZUA-1045_124:15819..16223	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01474	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	08P8V@bactNOG,0D2DW@chloNOG,COG1351@NOG	Thymidylate synthase complementing protein ThyX			SZUA-1045_124:c(16508..17986)	Flavin-dependent thymidylate synthase	K03465				K03465
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01475	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0D3UH@chloNOG,COG0028@NOG	thiamine pyrophosphate protein			SZUA-1045_124:c(18166..19806)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652		K01652	K21428
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01476	K00627	[EC:2.3.1.12]	DLAT, aceF, pdhC	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	05C7S@bactNOG,0D1DG@chloNOG,COG0508@NOG	dihydrolipoyllysine-residue succinyltransferase (EC 2.3.1.61)			SZUA-1045_124:c(19854..21230)	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00627	K00627		K00627	K00658
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01477	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	0FAXB@creNOG,COG1013@NOG,arCOG01599@arNOG	oxidoreductase subunit beta			SZUA-1045_124:c(21481..22365)	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175		K00170	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01478	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	02TDP@arNOG,0KRTF@eurNOG,1CCFX@theNOG,COG0674@NOG,COG1014@NOG,arCOG01606@arNOG	Ferredoxin oxidoreductase			SZUA-1045_124:c(22407..24185)	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00169	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01479	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,0D1NI@chloNOG,COG1249@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1045_124:c(24330..25781)	Dihydrolipoyl dehydrogenase	K00382	K00382	K00382	K00382	K21739
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01480	K03116		tatA	sec-independent protein translocase protein TatA	02G2Z@aquNOG,067S4@bactNOG,0XUF0@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1045_124:26161..26367	Sec-independent protein translocase protein TatAy	K03116	K03116		K03116	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01481	K03118		tatC	sec-independent protein translocase protein TatC	05DCX@bactNOG,0D2C7@chloNOG,0G763@dehNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes (By similarity)			SZUA-1045_124:c(26458..27210)	Sec-independent protein translocase protein TatC	K03118	K03118	K03118	K03118	K03118
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01482	K03116		tatA	sec-independent protein translocase protein TatA					SZUA-1045_124:c(27207..27560)	Sec-independent protein translocase protein TatB	K03116	K03116			
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01483	K03215	[EC:2.1.1.190]	rumA	23S rRNA (uracil1939-C5)-methyltransferase	05BZT@bactNOG,0D2FF@chloNOG,0G6VZ@dehNOG,COG0424@NOG,COG2265@NOG	RNA methyltransferase, TrmA family			SZUA-1045_124:c(27560..29482)	23S rRNA (uracil-C(5))-methyltransferase RlmCD	K03215	K03215		K00557	K15331
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01484	K03671		trxA	thioredoxin 1	05K63@bactNOG,09GE9@bctoNOG,COG0526@NOG	Thioredoxin			SZUA-1045_124:29812..30141	Thioredoxin	K03671	K03671		K03671	K13996
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01486	K21393		yiaN	TRAP-type transport system large permease protein	05CG6@bactNOG,0G7YW@deiNOG,COG1593@NOG	Trap dicarboxylate transporter, dctm subunit			SZUA-1045_125:c(11..1510)	C4-dicarboxylate TRAP transporter large permease protein DctM	K21393				K21393
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01487									SZUA-1045_125:2059..2358	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01488					01RRR@aproNOG,08Q3A@bactNOG,0ZSNP@NOG,176NR@proNOG	TRAP transporter, periplasmic protein			SZUA-1045_125:2631..4007	Solute-binding protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01489					00K61@actNOG,08ZZI@bactNOG,11QD4@NOG	Major facilitator superfamily			SZUA-1045_125:c(4196..5395)	Bacillibactin exporter					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01490	K09020	[EC:3.5.1.110]	rutB	ureidoacrylate peracid hydrolase	00G2H@actNOG,06XMA@bactNOG,COG1335@NOG	isochorismatase hydrolase			SZUA-1045_125:5685..6311	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB	K09020	K09020		K09020	K20816
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01491									SZUA-1045_125:6327..6503	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01492	K18929		lldF	L-lactate dehydrogenase complex protein LldF	04SR6@bacNOG,07QR9@bactNOG,0NDBX@firmNOG,COG1139@NOG	Is involved in L-lactate degradation and allows cells to grow with lactate as the sole carbon source. Has probably a role as an electron transporter during oxidation of L-lactate (By similarity)			SZUA-1045_126:31..1506	Lactate utilization protein B	K18929	K18929	K18929	K18929	K18929
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01493	K00782		lldG	L-lactate dehydrogenase complex protein LldG	08ZZK@bactNOG,COG1556@NOG	Is involved in L-lactate degradation and allows cells to grow with lactate as the sole carbon source (By similarity)			SZUA-1045_126:1517..2251	Lactate utilization protein C	K00782	K00782		K00782	K00782
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01494					0618R@bactNOG,12AAP@NOG	DNA polymerase beta domain protein region			SZUA-1045_126:2344..2685	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01495					063NS@bactNOG,COG2250@NOG	Hepn domain protein			SZUA-1045_126:2678..3079	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01496	K08298	[EC:2.8.3.21]	caiB	L-carnitine CoA-transferase	05C04@bactNOG,0EPR7@cloNOG,0NE52@firmNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1045_126:3159..4400	Bile acid-CoA transferase	K08298		K08298	K07543	K20882
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01497	K00865	[EC:2.7.1.165]	glxK, garK	glycerate 2-kinase	05BZW@bactNOG,0NDYH@firmNOG,0X2B6@negNOG,COG1929@NOG	Glycerate kinase			SZUA-1045_126:c(4426..5697)	Glycerate 2-kinase	K00865	K00865		K00865	K00865
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01498	K21613	[EC:3.-.-.-]	yxeP	uncharacterized hydrolase	07SYF@bactNOG,COG1473@NOG	amidohydrolase			SZUA-1045_126:5761..7092	N-acyl-L-amino acid amidohydrolase	K21613				K21613
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01499	K21613	[EC:3.-.-.-]	yxeP	uncharacterized hydrolase	07SYF@bactNOG,COG1473@NOG	amidohydrolase			SZUA-1045_126:7096..8454	N-acyl-L-amino acid amidohydrolase	K21613				K21613
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01500	K18678	[EC:2.7.1.182]	VTE5	phytol kinase	08XC7@bactNOG,0CZUZ@chlNOG,COG0170@NOG	Phosphatidate cytidylyltransferase			SZUA-1045_126:c(8470..9105)	hypothetical protein	K18678				K18678
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01501									SZUA-1045_126:c(9266..10087)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01502	K04487	[EC:2.8.1.7]	iscS, NFS1	cysteine desulfurase	07QI6@bactNOG,0D192@chloNOG,COG1104@NOG	Aminotransferase, class V			SZUA-1045_126:c(10175..11368)	Cysteine desulfurase IscS	K04487	K04487	K04487	K04487	K04487
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01503	K06402	[EC:3.4.24.-]	spoIVFB	stage IV sporulation protein FB	06KZE@bactNOG,0D1FB@chloNOG,COG0517@NOG,COG1994@NOG	Peptidase M50			SZUA-1045_126:c(11529..12230)	Putative zinc metalloprotease Rip3	K06402			K06402	K06402
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01504	K01480	[EC:3.5.3.11]	speB	agmatinase	05CYW@bactNOG,0GAJV@delNOG,0HDTD@dproNOG,16R9M@proNOG,COG0010@NOG	K01480 agmatinase EC 3.5.3.11			SZUA-1045_126:c(12386..13291)	N(1)-aminopropylagmatine ureohydrolase	K01480	K01480		K01480	K19723
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01505	K01611	[EC:4.1.1.50]	speD, AMD1	S-adenosylmethionine decarboxylase	081C8@bactNOG,COG1586@NOG	S-adenosylmethionine decarboxylase			SZUA-1045_126:c(13284..13715)	S-adenosylmethionine decarboxylase proenzyme	K01611	K01611		K01611	K01611
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01506	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0D2FD@chloNOG,COG1131@NOG	ABC transporter related protein			SZUA-1045_126:13962..14897	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01507	K01992		ABC-2.P	ABC-2 type transport system permease protein	085SG@bactNOG,0EQBH@cloNOG,0NF83@firmNOG,COG1277@NOG	ABC-2 type transporter			SZUA-1045_126:14900..15613	putative multidrug ABC transporter permease YbhR	K01992	K01992		K01992	K21397
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01508					05E8U@bactNOG,0FKJ5@cyaNOG,COG3225@NOG	ABC-type uncharacterized transport system			SZUA-1045_126:15614..17497	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01509					087EH@bactNOG,102UN@NOG				SZUA-1045_126:17591..18568	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01510	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	COG1058@NOG,COG1546@NOG	competence damage-inducible protein			SZUA-1045_126:18632..19864	Putative competence-damage inducible protein	K03742	K03742		K03742	K03743
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01511	K02448		norD	nitric oxide reductase NorD protein	05FAE@bactNOG,COG4548@NOG	von Willebrand factor, type A			SZUA-1045_126:c(20002..23346)	hypothetical protein	K02448			K02448	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01512	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	05P8F@bactNOG,0GFSF@delNOG,0HGPT@dproNOG,17DFN@proNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1045_126:c(23339..23935)	putative Nudix hydrolase NudL	K18568			K18568	K18568
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01513	K04748		norQ	nitric oxide reductase NorQ protein	0KRNE@eurNOG,0WKHC@methaNOG,COG0714@NOG,arCOG00441@arNOG	AAA domain (dynein-related subfamily)			SZUA-1045_126:c(23944..24852)	Denitrification regulatory protein NirQ	K04748	K04748		K04748	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01514	K00859	[EC:2.7.1.24]	coaE	dephospho-CoA kinase	08ZQD@bactNOG,0ETHV@cloNOG,0NJ9S@firmNOG,COG0237@NOG	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)			SZUA-1045_126:c(24911..25507)	Dephospho-CoA kinase	K00859			K00859	K00859
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01515	K03789	[EC:2.3.1.266]	rimI	[ribosomal protein S18]-alanine N-acetyltransferase	0818W@bactNOG,0D2DF@chloNOG,0G7C4@dehNOG,COG0456@NOG	Ribosomal-protein-alanine acetyltransferase			SZUA-1045_126:c(25793..26488)	hypothetical protein	K03789	K03789		K03789	K20794
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01516									SZUA-1045_126:26698..28863	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01517					07WAR@bactNOG,COG1379@NOG	Inherit from COG: Uvrd rep helicase			SZUA-1045_126:c(28879..30063)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01518	K04078		groES, HSPE1	chaperonin GroES	04VJK@bacNOG,05K5Y@bactNOG,0NKN3@firmNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1045_126:30214..30525	10 kDa chaperonin	K04078	K04078	K04078	K04078	K04078
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01519	K04077		groEL, HSPD1	chaperonin GroEL	05CJ9@bactNOG,0D1CP@chloNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1045_126:30620..32227	60 kDa chaperonin	K04077	K04077		K04077	K04077
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01520					00MA3@actNOG,08ZXM@bactNOG,11PGD@NOG	Inherit from bactNOG: Esterase			SZUA-1045_126:c(33625..34383)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01521	K01042	[EC:2.9.1.1]	selA	L-seryl-tRNA(Ser) seleniumtransferase	05C1Y@bactNOG,0D1FT@chloNOG,COG1921@NOG	Converts seryl-tRNA(Sec) to selenocysteinyl-tRNA(Sec) required for selenoprotein biosynthesis (By similarity)			SZUA-1045_126:c(34419..35777)	L-seryl-tRNA(Sec) selenium transferase	K01042	K01042		K01042	K01042
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01522									SZUA-1045_126:35930..36139	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01523	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	04SA6@bacNOG,05C1G@bactNOG,0NGC4@firmNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1045_126:36299..37531	(R)-benzylsuccinyl-CoA dehydrogenase	K00249			K00249	K22027
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01524									SZUA-1045_126:37938..38276	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01525	K09807		K09807	uncharacterized protein	05MPN@bactNOG,0D2U3@chloNOG,0G78M@dehNOG,COG2968@NOG	Protein of unknown function (DUF541)			SZUA-1045_126:38412..39371	26 kDa periplasmic immunogenic protein	K09807	K09807		K09807	K09807
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01526	K01494	[EC:3.5.4.13]	dcd	dCTP deaminase	00BDE@actNOG,05DHP@bactNOG,COG0717@NOG	Deoxycytidine triphosphate deaminase			SZUA-1045_126:39573..40151	dCTP deaminase	K01494	K01494		K01494	K09887
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01527	K11752	[EC:3.5.4.26][EC:1.1.1.193]	ribD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase	05D1W@bactNOG,COG0117@NOG,COG1985@NOG	Converts 2,5-diamino-6-(ribosylamino)-4(3h)-pyrimidinone 5'-phosphate into 5-amino-6-(ribosylamino)-2,4(1h,3h)- pyrimidinedione 5'-phosphate (By similarity)			SZUA-1045_126:40148..41308	Riboflavin biosynthesis protein RibD	K11752	K11752		K01498	K14654
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01528	K00793	[EC:2.5.1.9]	ribE, RIB5	riboflavin synthase	08R6K@bactNOG,1ANHZ@spiNOG,COG0307@NOG	riboflavin synthase subunit (alpha)			SZUA-1045_126:41346..41948	Riboflavin synthase	K00793	K00793	K00793	K00793	K00793
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01529	K14652	[EC:4.1.99.12][EC:3.5.4.25]	ribBA	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II	05C66@bactNOG,0ENWF@cloNOG,0NDC8@firmNOG,COG0108@NOG,COG0807@NOG	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate (By similarity)			SZUA-1045_126:41959..43164	Riboflavin biosynthesis protein RibBA	K14652	K14652		K14652	K14652
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01530									SZUA-1045_127:528..1028	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01531	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily					SZUA-1045_127:c(1619..1873)	ECF RNA polymerase sigma factor SigE	K03088	K03088			
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01532	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00D3H@actNOG,073CZ@bactNOG,COG2141@NOG	reductase			SZUA-1045_127:c(1950..2981)	F420-dependent glucose-6-phosphate dehydrogenase	K00320			K00320	K21835
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01533	K01042	[EC:2.9.1.1]	selA	L-seryl-tRNA(Ser) seleniumtransferase	0KU5Z@eurNOG,0RGJC@halNOG,COG1921@NOG,arCOG07389@arNOG	L-seryl-tRNA selenium transferase			SZUA-1045_127:c(3042..4163)	D-glucosaminate-6-phosphate ammonia lyase	K01042	K01042		K01042	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01534	K01799	[EC:5.2.1.1]	nicE, maiA	maleate isomerase	05RE0@bactNOG,0BNS7@bproNOG,16SJQ@proNOG,COG3473@NOG	Asp/Glu/Hydantoin racemase			SZUA-1045_127:4381..5133	Maleate isomerase	K01799	K01799		K01799	K01799
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01535	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	00YQB@actNOG,08W5T@bactNOG,COG0778@NOG	Nitroreductase family			SZUA-1045_127:5188..5805	5,6-dimethylbenzimidazole synthase	K21375				K21375
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01536	K06045	[EC:5.4.99.17][EC:4.2.1.129]	shc	squalene-hopene/tetraprenyl-beta-curcumene cyclase	05EWU@bactNOG,0GJUD@delNOG,0HK14@dproNOG,16Y0H@proNOG,COG1657@NOG	Prenyltransferase and squalene oxidase repeat			SZUA-1045_128:100..1980	Squalene--hopene cyclase	K06045	K06045		K06045	K20659
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01537	K01823	[EC:5.3.3.2]	idi, IDI	isopentenyl-diphosphate Delta-isomerase	06UJV@bactNOG,0D1QR@chloNOG,COG0432@NOG,COG1304@NOG	Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its allylic isomer, dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1045_128:2042..2485	hypothetical protein	K01823			K01823	K10530
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01538	K02291	[EC:2.5.1.32]	crtB	15-cis-phytoene synthase	05FE1@bactNOG,COG1562@NOG	phytoene synthase			SZUA-1045_128:2660..3556	All-trans-phytoene synthase	K02291	K02291	K02291	K02291	K21678
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01539	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	08B05@bactNOG,0GEAA@delNOG,0HFDX@dproNOG,1765P@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1045_128:3612..4592	hypothetical protein	K01784	K01784		K01784	K22025
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01540	K01239	[EC:3.2.2.1]	iunH	purine nucleosidase	05DU0@bactNOG,0D4DJ@chloNOG,COG1957@NOG	inosine uridine-preferring nucleoside hydrolase			SZUA-1045_128:4630..5547	Pyrimidine-specific ribonucleoside hydrolase RihA	K01239	K01239	K01240	K01239	K12700
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01541	K04091	[EC:1.14.14.5]	ssuD	alkanesulfonate monooxygenase	05D4R@bactNOG,COG2141@NOG	Catalyzes the desulfonation of aliphatic sulfonates (By similarity)			SZUA-1045_128:c(5592..6713)	Methanesulfonate monooxygenase	K04091	K04091	K04091	K04091	K21835
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01542					06048@bactNOG,124BF@NOG,17P8U@proNOG	Cupin 2, conserved barrel domain protein			SZUA-1045_128:c(6745..7074)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_01543	K19783	[EC:3.6.4.12]	HCS1	DNA polymerase alpha-associated DNA helicase A	07RWC@bactNOG,099RT@bctoNOG,1AHSY@sphNOG,COG1112@NOG	Protein of unknown function (DUF3320)			SZUA-1045_128:7254..12713	hypothetical protein	K19783				K19783
