#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01071	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	05CB6@bactNOG,0QKI6@gproNOG,16PQF@proNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1140_220:c(5793..6086)	hypothetical protein	K09882				K09882
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01072	K06075		slyA	MarR family transcriptional regulator, transcriptional regulator for hemolysin	020DB@aproNOG,05MPS@bactNOG,0XUB6@NOG,17GKR@proNOG	MarR family transcriptional regulator			SZUA-1140_221:c(560..1045)	Multiple antibiotic resistance protein MarR	K06075			K06075	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01073	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,1CFSC@therNOG,COG0444@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1140_221:1305..2327	Dipeptide transport ATP-binding protein DppD	K02031	K02031		K02031	K19229
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01074	K10823		oppF	oligopeptide transport system ATP-binding protein	08JQ7@bactNOG,0GT4T@delNOG,0HSHB@dproNOG,173F3@proNOG,COG4608@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1140_221:2327..3307	Oligopeptide transport ATP-binding protein OppF	K10823	K10823		K02032	K10823
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01075	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,0GBIV@delNOG,0HBY2@dproNOG,16PVU@proNOG,COG0601@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1140_221:3362..4315	Glutathione transport system permease protein GsiC	K02033	K02033	K02033	K02033	K19227
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01076	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	01RKE@aproNOG,05C2T@bactNOG,16R8W@proNOG,COG1173@NOG	ABC transporter permease protein			SZUA-1140_221:4331..5254	Glutathione transport system permease protein GsiD	K02034	K02034		K02034	K19228
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01077					023FH@aproNOG,065AB@bactNOG,128D4@NOG,17NW7@proNOG				SZUA-1140_221:5581..5889	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01078	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	01QZK@aproNOG,05C2V@bactNOG,16PEN@proNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1140_221:6119..8020	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662	K01662	K01662	K01662
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01079	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	01QQU@aproNOG,05C48@bactNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1140_221:c(8157..9089)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527		K02945	K03527
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01080					0243X@aproNOG,0647D@bactNOG,1282G@NOG,17NR7@proNOG	cytochrome c			SZUA-1140_221:9294..9755	Cytochrome c'					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01081	K00256	[EC:1.3.99.16]	E1.3.99.16	isoquinoline 1-oxidoreductase	05CE2@bactNOG,0QJDG@gproNOG,16PV0@proNOG,COG1529@NOG	cytochrome C			SZUA-1140_221:9779..10729	Fructose dehydrogenase cytochrome subunit	K00256			K00256	K21673
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01082									SZUA-1140_221:10713..10874	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01083					08XII@bactNOG,0QR4X@gproNOG,11K9F@NOG,17BWQ@proNOG	transporter, DctQ			SZUA-1140_222:12..752	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01084					08IE9@bactNOG,0BRGH@bproNOG,172PJ@proNOG,COG4664@NOG	TRAP transporter, DctM subunit			SZUA-1140_222:749..2104	C4-dicarboxylate TRAP transporter large permease protein DctM					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01085									SZUA-1140_223:27..155	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01086	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	01Q8J@aproNOG,05BZ9@bactNOG,16PB1@proNOG,COG0843@NOG	Cytochrome C oxidase subunit I			SZUA-1140_223:182..1789	Cytochrome c oxidase subunit 1	K02274	K02274	K02256	K02274	K16933
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01087	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	01RIY@aproNOG,05F1R@bactNOG,16RTD@proNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1140_223:1814..2740	Protoheme IX farnesyltransferase	K02257	K02257	K02257	K02301	K02301
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01088									SZUA-1140_223:2753..2881	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01089	K02258		COX11, ctaG	cytochrome c oxidase assembly protein subunit 11	01Y6T@aproNOG,05FT1@bactNOG,17E5V@proNOG,COG3175@NOG	Exerts its effect at some terminal stage of cytochrome c oxidase synthesis, probably by being involved in the insertion of the copper B into subunit I (By similarity)			SZUA-1140_223:2878..3462	Cytochrome c oxidase assembly protein CtaG	K02258	K02258	K02258	K02258	K02258
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01090	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	01QWT@aproNOG,07QS1@bactNOG,16UNU@proNOG,COG1845@NOG	cytochrome c oxidase, subunit III			SZUA-1140_223:3523..4344	Cytochrome c oxidase subunit 3	K02276	K02276	K02262	K02276	K15408
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01091	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	05DI8@bactNOG,0YEZW@NOG,16SEC@proNOG	ABC transporter			SZUA-1140_224:56..1069	hypothetical protein	K02051	K02051		K02051	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01092	K02050		ABC.SN.P	NitT/TauT family transport system permease protein	05EFS@bactNOG,0QNWC@gproNOG,16SF6@proNOG,COG0600@NOG	transporter, permease			SZUA-1140_224:1066..1839	Putative aliphatic sulfonates transport permease protein SsuC	K02050	K02050		K02050	K15599
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01093	K02049		ABC.SN.A	NitT/TauT family transport system ATP-binding protein	08VM9@bactNOG,0QS0X@gproNOG,17B8Q@proNOG,COG1116@NOG	(ABC) transporter			SZUA-1140_224:1836..2636	Aliphatic sulfonates import ATP-binding protein SsuB	K02049	K02049		K02049	K15600
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01094									SZUA-1140_225:337..543	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01095	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	01R6R@aproNOG,05BZJ@bactNOG,16QQC@proNOG,COG2086@NOG	Electron transfer flavoprotein			SZUA-1140_225:692..1441	Electron transfer flavoprotein subunit beta	K03521	K03521	K03521	K03521	K03521
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01096	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	01RUR@aproNOG,05C10@bactNOG,16QSP@proNOG,COG2025@NOG	Electron transfer flavoprotein			SZUA-1140_225:1441..2373	Electron transfer flavoprotein subunit alpha	K03522	K03522	K03522	K03522	K03522
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01097	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	01RJB@aproNOG,05C3M@bactNOG,16PJU@proNOG,COG0492@NOG	thioredoxin reductase			SZUA-1140_226:633..1595	Thioredoxin reductase	K00384	K00384	K00384	K00384	K21567
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01098	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	01RW3@aproNOG,05SKE@bactNOG,16RH4@proNOG,COG0583@NOG	transcriptional Regulator, LysR family			SZUA-1140_226:1661..2551	HTH-type transcriptional regulator PgrR	K21960				K21960
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01099	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	07SSX@bactNOG,0BHJX@bproNOG,16SSX@proNOG,COG0115@NOG	Aminotransferase class IV			SZUA-1140_226:c(2573..3469)	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01100	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	01VG5@aproNOG,07UB3@bactNOG,176X0@proNOG,COG0637@NOG	HAD-superfamily hydrolase subfamily IA variant 3			SZUA-1140_226:c(3498..4223)	6-phosphogluconate phosphatase	K01091			K01091	K20439
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01101	K07147	[EC:1.8.-.-]	msrP	methionine sulfoxide reductase catalytic subunit	01TK5@aproNOG,05CCD@bactNOG,16PV8@proNOG,COG2041@NOG	The exact function is not known. Can catalyze the reduction of a variety of substrates like dimethyl sulfoxide, trimethylamine N-oxide, phenylmethyl sulfoxide and L-methionine sulfoxide. Cannot reduce cyclic N-oxides. Shows no activity as sulfite oxidase (By similarity)			SZUA-1140_226:c(4254..5234)	Protein-methionine-sulfoxide reductase catalytic subunit MsrP	K07147	K07147		K07147	K17225
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01102	K07812	[EC:1.7.2.3]	torZ	trimethylamine-N-oxide reductase (cytochrome c)	02ECS@aproNOG,08J2R@bactNOG,17346@proNOG,COG0243@NOG	Molybdopterin oxidoreductase			SZUA-1140_226:c(5314..7380)	Putative dimethyl sulfoxide reductase chain YnfE	K07812			K07812	K21307
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01103	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	05DEN@bactNOG,0QM5S@gproNOG,16PC0@proNOG,COG2141@NOG	Luciferase family			SZUA-1140_227:302..1282	Limonene 1,2-monooxygenase	K21835				K21835
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01104	K03502		umuC	DNA polymerase V	01QBZ@aproNOG,05CQ3@bactNOG,16Q89@proNOG,COG0389@NOG	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII (By similarity)			SZUA-1140_227:c(1375..2634)	Protein UmuC	K03502	K03502		K02346	K14161
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01105	K03503	[EC:3.4.21.-]	umuD	DNA polymerase V	05KT5@bactNOG,0BFUD@bproNOG,17FDC@proNOG,COG1974@NOG	Peptidase S24 S26A S26B, conserved region			SZUA-1140_227:c(2631..2915)	Protein UmuD	K03503	K03503		K01356	K03503
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01106	K00822	[EC:2.6.1.18]	E2.6.1.18	beta-alanine--pyruvate transaminase	02EGK@aproNOG,08JPX@bactNOG,173ED@proNOG,COG0161@NOG	Aminotransferase			SZUA-1140_228:c(105..1457)	Beta-alanine--pyruvate aminotransferase	K00822	K00822	K00822	K00822	K21188
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01107	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CEY@bactNOG,0B8IS@bproNOG,16PEQ@proNOG,COG0318@NOG	amp-dependent synthetase and ligase			SZUA-1140_228:1709..3223	putative sulfoacetate--CoA ligase	K00645			K00645	K21792
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01108	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	01SAF@aproNOG,084M5@bactNOG,16RVE@proNOG,COG1893@NOG	2-dehydropantoate 2-reductase			SZUA-1140_228:3220..4203	hypothetical protein	K00077	K00077	K00077	K00077	K17665
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01109	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	01SDM@aproNOG,05CFB@bactNOG,16Q9D@proNOG,COG0405@NOG	gamma-glutamyltranspeptidase EC 2.3.2.2			SZUA-1140_228:c(4212..4445)	Acylase ACY 1 proenzyme	K00681	K00681		K00681	K00681
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01110	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00J9A@actNOG,08M8W@bactNOG,COG2141@NOG	Luciferase-like protein			SZUA-1140_229:c(296..1411)	Alkanal monooxygenase alpha chain	K21835				K21835
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01111	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	04UZE@bacNOG,07Z7N@bactNOG,0P3AY@firmNOG,COG0599@NOG	carboxymuconolactone decarboxylase			SZUA-1140_229:1525..1926	hypothetical protein	K01607	K01607		K01607	K14727
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01112	K12466	[EC:1.1.1.275]	E1.1.1.275	(+)-trans-carveol dehydrogenase	08ABP@bactNOG,0XSIT@NOG,18005@proNOG	KR domain			SZUA-1140_229:1948..2751	Dihydroanticapsin 7-dehydrogenase	K12466			K12466	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01113									SZUA-1140_230:454..918	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01114	K13583		gcrA	GcrA cell cycle regulator	01VWA@aproNOG,05HG1@bactNOG,178BJ@proNOG,COG5352@NOG	gcrA cell cycle regulator			SZUA-1140_230:c(928..1269)	hypothetical protein	K13583	K13583		K13583	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01115	K20757	[EC:4.3.1.27]	dthadh	threo-3-hydroxy-D-aspartate ammonia-lyase	01S8U@aproNOG,05E6Y@bactNOG,16TTD@proNOG,COG3616@NOG	Alanine racemase domain protein			SZUA-1140_230:1425..2576	D-threonine aldolase	K20757				K20757
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01116	K11367	[EC:3.6.4.12]	CHD1	chromodomain-helicase-DNA-binding protein 1					SZUA-1140_231:285..593	hypothetical protein	K11367	K11367			
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01117					02B4P@aproNOG,07WG8@bactNOG,0Y023@NOG,176J3@proNOG	Domain of unknown function (DUF2088)			SZUA-1140_231:c(717..1688)	Lactate racemase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01118					0265N@aproNOG,06M29@bactNOG,17WU0@proNOG,COG4666@NOG	DctM-like transporters			SZUA-1140_231:c(1692..3602)	Sialic acid TRAP transporter permease protein SiaT					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01119	K07080		K07080	uncharacterized protein	025UB@aproNOG,06PW5@bactNOG,17YSC@proNOG,COG2358@NOG	Inherit from COG: TRAP transporter, solute receptor (TAXI family			SZUA-1140_231:c(3737..4807)	hypothetical protein	K07080	K07080			K07080
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01120	K00034	[EC:1.1.1.47]	gdh	glucose 1-dehydrogenase	01TSR@aproNOG,05CHR@bactNOG,0XNW1@NOG,16Q0I@proNOG	short-chain dehydrogenase reductase			SZUA-1140_231:4925..5755	NAD-dependent glycerol dehydrogenase	K00034			K00034	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01121									SZUA-1140_232:788..1039	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01122									SZUA-1140_232:1106..1315	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01123					05H69@bactNOG,0XRAU@NOG,16SBG@proNOG				SZUA-1140_232:1951..2595	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01124	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	0682Z@bactNOG,0R6F9@gproNOG,18CMW@proNOG,COG0491@NOG	Metallo-beta-lactamase superfamily			SZUA-1140_232:2701..3303	hypothetical protein	K20257				K20257
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01125	K00252	[EC:1.3.8.6]	GCDH, gcdH	glutaryl-CoA dehydrogenase	00DGI@actNOG,05CEY@bactNOG,COG0128@NOG,COG0318@NOG	Amp-dependent synthetase and ligase			SZUA-1140_233:49..522	Medium-chain fatty-acid--CoA ligase	K00252			K00252	K21792
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01126	K07126		K07126	uncharacterized protein	053JG@bacNOG,05EUU@bactNOG,0NFK3@firmNOG,COG0790@NOG	SEL1			SZUA-1140_234:95..688	Sel1-repeat-containing protein YbeT	K07126	K07126		K07126	K21217
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01127	K01782	[EC:1.1.1.35][EC:4.2.1.17][EC:5.1.2.3]	fadJ	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase	05DYT@bactNOG,0B9RR@bproNOG,16PTX@proNOG,COG1250@NOG	3-hydroxyacyl-coa dehydrogenase			SZUA-1140_234:c(792..2933)	Fatty acid oxidation complex subunit alpha	K01782	K01782		K00074	K18612
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01128	K08309	[EC:4.2.2.-]	slt	soluble lytic murein transglycosylase	01R66@aproNOG,07SC1@bactNOG,16PKQ@proNOG,COG0741@NOG	transglycosylase			SZUA-1140_235:72..374	hypothetical protein	K08309	K08309		K08309	K08309
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01129	K08309	[EC:4.2.2.-]	slt	soluble lytic murein transglycosylase	01R66@aproNOG,07SC1@bactNOG,16PKQ@proNOG,COG0741@NOG	transglycosylase			SZUA-1140_235:480..1262	Soluble lytic murein transglycosylase	K08309	K08309		K08309	K08309
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01130	K01754	[EC:4.3.1.19]	E4.3.1.19, ilvA, tdcB	threonine dehydratase	01R0X@aproNOG,05C7B@bactNOG,16RJU@proNOG,COG1171@NOG	Threonine dehydratase			SZUA-1140_235:1318..2301	L-threo-3-hydroxyaspartate ammonia-lyase	K01754	K01754		K01754	K17989
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01131	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0QJ5Q@gproNOG,16R15@proNOG,COG1804@NOG	Catalyzes the transfer of the CoA moiety from formyl-CoA to oxalate (By similarity)			SZUA-1140_235:c(2405..3592)	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01132	K01966	[EC:6.4.1.3][EC:2.1.3.15]	PCCB, pccB	propionyl-CoA carboxylase beta chain	05F8M@bactNOG,16SYV@proNOG,COG4799@NOG	propionyl-CoA carboxylase			SZUA-1140_235:3808..5361	Methylmalonyl-CoA carboxyltransferase 12S subunit	K01966			K01966	K19312
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01133	K07046	[EC:3.1.1.-]	K07046	L-fuconolactonase	01RFN@aproNOG,07S7A@bactNOG,16RWY@proNOG,COG3618@NOG	amidohydrolase 2			SZUA-1140_235:c(5397..6416)	hypothetical protein	K07046			K07046	K18982
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01134									SZUA-1140_235:6793..7218	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01135	K02033		ABC.PE.P	peptide/nickel transport system permease protein	01VS8@aproNOG,05CJM@bactNOG,175DW@proNOG,COG0601@NOG	-transport system			SZUA-1140_236:c(477..1448)	Glutathione transport system permease protein GsiC	K02033	K02033		K02033	K19227
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01136	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	01WP3@aproNOG,07VPX@bactNOG,177KB@proNOG,COG0747@NOG	Extracellular solute-binding protein, family 5			SZUA-1140_236:c(1580..3190)	Glutathione-binding protein GsiB	K02035	K02035		K02035	K19226
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01137	K10823		oppF	oligopeptide transport system ATP-binding protein	0INIS@euNOG,0WFZN@meNOG,13BNB@opiNOG,COG4608@NOG	Inherit from COG: (ABC) transporter			SZUA-1140_236:c(3294..4331)	Oligopeptide transport ATP-binding protein OppF	K10823	K10823			K10823
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01138	K15583		oppD	oligopeptide transport system ATP-binding protein	05C3U@bactNOG,0D1R1@chloNOG,COG0444@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1140_236:c(4328..5326)	Oligopeptide transport ATP-binding protein OppD	K15583	K15583		K02031	K19229
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01139	K00830	[EC:2.6.1.44][EC:2.6.1.45][EC:2.6.1.51]	AGXT	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase	01QFM@aproNOG,05C5R@bactNOG,16PIJ@proNOG,COG0075@NOG	Aminotransferase			SZUA-1140_236:c(5552..6721)	Serine--glyoxylate aminotransferase	K00830	K00830		K00436	K18608
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01140	K06911		K06911	uncharacterized protein	02DEX@aproNOG,08EAS@bactNOG,170JK@proNOG,COG0247@NOG,COG0277@NOG	Fad linked oxidase			SZUA-1140_236:c(6749..9664)	hypothetical protein	K06911			K06911	K21836
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01141									SZUA-1140_237:c(222..497)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01142					00SJS@actNOG,08816@bactNOG,122ZR@NOG				SZUA-1140_237:c(676..1305)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01143	K20941	[EC:4.1.1.103]	graF	gamma-resorcylate decarboxylase	08KCR@bactNOG,0FME4@cyaNOG,COG2159@NOG	amidohydrolase			SZUA-1140_237:1572..2696	hypothetical protein	K20941				K20941
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01144	K00020	[EC:1.1.1.31]	mmsB, HIBADH	3-hydroxyisobutyrate dehydrogenase	00D6T@actNOG,05CF3@bactNOG,COG2084@NOG	2-hydroxy-3-oxopropionate reductase			SZUA-1140_237:2783..3673	2-(hydroxymethyl)glutarate dehydrogenase	K00020			K00020	K22026
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01145	K01781	[EC:5.1.2.2]	mdlA	mandelate racemase	05DIA@bactNOG,0BATI@bproNOG,16RZW@proNOG,COG4948@NOG	mandelate racemase			SZUA-1140_238:c(296..1396)	Mandelate racemase	K01781	K01781		K01781	K21624
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01146	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	01QPJ@aproNOG,05C7W@bactNOG,16PWW@proNOG,COG1529@NOG	Dehydrogenase			SZUA-1140_238:c(1393..3384)	Carbon monoxide dehydrogenase large chain	K03520	K03520		K03520	K21673
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_01147	K00616	[EC:2.2.1.2]	E2.2.1.2, talA, talB	transaldolase	01RHH@aproNOG,05CW3@bactNOG,16QDJ@proNOG,COG0176@NOG	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway (By similarity)			SZUA-1140_239:c(339..1016)	Transaldolase	K00616	K00616		K00616	K08314
