#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_sp_SZUA-1472|SZUA-1472_00701	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	COG2064@NOG,arCOG01808@arNOG	Type II secretion system			SZUA-1472_118:1857..2723	hypothetical protein	K07333			K07333	
Candidatus_sp_SZUA-1472|SZUA-1472_00702									SZUA-1472_119:c(204..845)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00703	K05456		NRG2	neuregulin 2					SZUA-1472_119:987..1421	hypothetical protein	K05456	K05456			
Candidatus_sp_SZUA-1472|SZUA-1472_00704									SZUA-1472_119:1418..2857	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00705									SZUA-1472_119:c(2862..2960)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00706	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	COG0060@NOG,arCOG00807@arNOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1472_120:64..1950	Isoleucine--tRNA ligase	K01870	K01870		K01870	
Candidatus_sp_SZUA-1472|SZUA-1472_00707	K03120		TBP, tbp	transcription initiation factor TFIID TATA-box-binding protein	0KSQ1@eurNOG,1CDY9@thermNOG,COG2101@NOG,arCOG01764@arNOG	General factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Binds specifically to the TATA box promoter element which lies close to the position of transcription initiation			SZUA-1472_120:2013..2564	TATA-box-binding protein	K03120	K03120		K03120	
Candidatus_sp_SZUA-1472|SZUA-1472_00708	K01893	[EC:6.1.1.22]	NARS, asnS	asparaginyl-tRNA synthetase	0FBFZ@creNOG,COG0017@NOG,arCOG00407@arNOG	asparaginyl-tRNA synthetase			SZUA-1472_121:110..1435	Asparagine--tRNA ligase	K01893	K01893		K01893	
Candidatus_sp_SZUA-1472|SZUA-1472_00709	K01934	[EC:6.3.3.2]	MTHFS	5-formyltetrahydrofolate cyclo-ligase	02HMC@arcNOG,0KTJ4@eurNOG,COG0212@NOG,arCOG00474@arNOG	5-formyltetrahydrofolate cyclo-ligase			SZUA-1472_121:c(1426..2019)	hypothetical protein	K01934	K01934		K01934	
Candidatus_sp_SZUA-1472|SZUA-1472_00710	K00640	[EC:2.3.1.30]	cysE	serine O-acetyltransferase	COG2151@NOG,arCOG01845@arNOG	metal-sulfur cluster biosynthetic enzyme			SZUA-1472_121:c(2019..2309)	hypothetical protein	K00640			K00640	
Candidatus_sp_SZUA-1472|SZUA-1472_00711	K03703		uvrC	excinuclease ABC subunit C	05CII@bactNOG,0EPAR@cloNOG,0NDRN@firmNOG,COG0322@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision (By similarity)			SZUA-1472_122:43..846	UvrABC system protein C	K03703	K03703		K03703	K05984
Candidatus_sp_SZUA-1472|SZUA-1472_00712	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	02I2E@arcNOG,0KUCY@eurNOG,COG0350@NOG,arCOG02724@arNOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1472_122:809..1297	Methylated-DNA--protein-cysteine methyltransferase	K00567	K00567		K00567	
Candidatus_sp_SZUA-1472|SZUA-1472_00713	K06958		rapZ	RNase adapter protein RapZ	05C21@bactNOG,0ENRK@cloNOG,0ND8A@firmNOG,COG1660@NOG	Displays ATPase and GTPase activities (By similarity)			SZUA-1472_122:1294..2157	RNase adapter protein RapZ	K06958	K06958		K06958	K06958
Candidatus_sp_SZUA-1472|SZUA-1472_00714					COG0123@NOG,arCOG00324@arNOG	Histone deacetylase			SZUA-1472_123:91..993	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00715	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	0FB2H@creNOG,COG0143@NOG,arCOG00810@arNOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1472_123:c(990..2459)	Methionine--tRNA ligase	K01874	K01874		K01874	
Candidatus_sp_SZUA-1472|SZUA-1472_00717	K02450		gspA	general secretion pathway protein A	02FAK@aquNOG,065QU@bactNOG,COG3267@NOG	Uncharacterized conserved protein (DUF2075)			SZUA-1472_123:2675..3682	Thymidine kinase	K02450			K02450	K12283
Candidatus_sp_SZUA-1472|SZUA-1472_00720									SZUA-1472_123:4054..4257	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00721									SZUA-1472_124:94..198	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00722									SZUA-1472_124:c(224..1609)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00723	K22904								SZUA-1472_124:c(1703..2608)	hypothetical protein	K22904	K22904			
Candidatus_sp_SZUA-1472|SZUA-1472_00724	K09142		K09142	uncharacterized protein	0KTHK@eurNOG,1CDXJ@thermNOG,COG2106@NOG,arCOG04069@arNOG	Pfam:DUF171			SZUA-1472_124:c(2618..3403)	hypothetical protein	K09142	K09142		K09142	
Candidatus_sp_SZUA-1472|SZUA-1472_00725	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	COG0081@NOG,arCOG04289@arNOG	Binds directly to 23S rRNA. Probably involved in E site tRNA release (By similarity)			SZUA-1472_125:67..396	50S ribosomal protein L1	K02863	K02863		K02863	
Candidatus_sp_SZUA-1472|SZUA-1472_00726	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	0KRIC@eurNOG,COG0244@NOG,arCOG04288@arNOG	Ribosomal protein P0 is the functional equivalent of E.coli protein L10 (By similarity)			SZUA-1472_125:479..1474	50S ribosomal protein L10	K02864	K02864		K02864	
Candidatus_sp_SZUA-1472|SZUA-1472_00727	K07095		K07095	uncharacterized protein	0KT3M@eurNOG,COG0622@NOG,arCOG01141@arNOG	phosphodiesterase, mj0936 family			SZUA-1472_125:c(1478..1987)	Phosphodiesterase	K07095	K07095		K07095	
Candidatus_sp_SZUA-1472|SZUA-1472_00728	K07301		yrbG	cation:H+ antiporter	05FEU@bactNOG,09D2G@bctoNOG,0FYK3@cytNOG,COG0530@NOG	Na ca antiporter, caca family			SZUA-1472_125:2044..2982	Sodium/calcium exchanger MaX1	K07301	K07301		K07301	K07301
Candidatus_sp_SZUA-1472|SZUA-1472_00729	K03724	[EC:3.6.4.-]	lhr	ATP-dependent helicase Lhr and Lhr-like helicase	02HI7@arcNOG,0KRAB@eurNOG,COG1201@NOG,arCOG00557@arNOG	DEAD/H associated			SZUA-1472_125:3101..4636	hypothetical protein	K03724	K03724		K03724	
Candidatus_sp_SZUA-1472|SZUA-1472_00730									SZUA-1472_125:4638..6008	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00731	K09790		K09790	uncharacterized protein	0800A@bactNOG,0EUT5@cloNOG,0NNN3@firmNOG,COG2832@NOG	Protein of unknown function (DUF454)			SZUA-1472_126:70..549	hypothetical protein	K09790	K09790		K09790	K09790
Candidatus_sp_SZUA-1472|SZUA-1472_00732	K21936	[EC:2.1.1.342]	chuW	anaerobilin synthase	05D4P@bactNOG,0GSRZ@delNOG,16UFH@proNOG,COG0635@NOG	Quinone-reactive Ni Fe hydrogenase, large subunit			SZUA-1472_126:552..1952	hypothetical protein	K21936	K21936		K02495	K21936
Candidatus_sp_SZUA-1472|SZUA-1472_00733	K00230	[EC:1.3.5.3]	hemG	menaquinone-dependent protoporphyrinogen oxidase	068YH@bactNOG,0Y24Y@NOG				SZUA-1472_126:1961..2497	hypothetical protein	K00230			K00230	
Candidatus_sp_SZUA-1472|SZUA-1472_00734	K04758		feoA	ferrous iron transport protein A	02I57@arcNOG,0KV3V@eurNOG,COG1918@NOG,arCOG02102@arNOG	FeoA domain			SZUA-1472_126:3577..3813	hypothetical protein	K04758			K04758	
Candidatus_sp_SZUA-1472|SZUA-1472_00735									SZUA-1472_127:75..446	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00736	K06915		K06915	uncharacterized protein	0KSFN@eurNOG,0WKSG@methaNOG,COG0433@NOG,arCOG00280@arNOG	Domain of unknown function DUF87			SZUA-1472_127:654..1967	DNA double-strand break repair helicase HerA	K06915	K06915		K06915	
Candidatus_sp_SZUA-1472|SZUA-1472_00737									SZUA-1472_128:c(156..2180)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00738									SZUA-1472_128:c(2215..3861)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00739	K05012		CLCN3_4_5	chloride channel 3/4/5	COG0693@NOG,arCOG00769@arNOG	Intracellular protease, PfpI family			SZUA-1472_128:3899..4396	hypothetical protein	K05012	K05012		K05520	
Candidatus_sp_SZUA-1472|SZUA-1472_00740									SZUA-1472_129:196..1050	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00741									SZUA-1472_129:1162..1362	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00742									SZUA-1472_129:1557..2366	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00743									SZUA-1472_129:2375..2617	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00744	K06915		K06915	uncharacterized protein	0KXDN@eurNOG,0WR5A@methNOG,COG0433@NOG,arCOG00280@arNOG	Zonular occludens toxin (Zot)			SZUA-1472_129:2622..3215	hypothetical protein	K06915			K06915	
Candidatus_sp_SZUA-1472|SZUA-1472_00745									SZUA-1472_129:3225..3497	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00746									SZUA-1472_129:3702..3929	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00747									SZUA-1472_129:4122..4211	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00748									SZUA-1472_129:4249..4416	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00749					0KV0E@eurNOG,12DG2@NOG,arCOG10335@arNOG				SZUA-1472_129:4421..5446	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00750									SZUA-1472_129:5478..5729	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00751	K08054		CANX	calnexin					SZUA-1472_129:5739..5978	hypothetical protein	K08054	K08054			
Candidatus_sp_SZUA-1472|SZUA-1472_00752									SZUA-1472_129:5978..6205	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00753									SZUA-1472_129:6210..6680	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00754									SZUA-1472_130:161..856	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00755	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	COG0537@NOG,arCOG00419@arNOG	Histidine triad (HIT) protein			SZUA-1472_130:862..1263	hypothetical protein	K02503	K02503		K02503	
Candidatus_sp_SZUA-1472|SZUA-1472_00756									SZUA-1472_130:c(1267..1527)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00757	K03265		ETF1, ERF1	peptide chain release factor subunit 1	COG1503@NOG,arCOG01742@arNOG	Directs the termination of nascent peptide synthesis (translation) in response to the termination codons UAA, UAG and UGA (By similarity)			SZUA-1472_130:c(1776..2861)	Peptide chain release factor subunit 1	K03265	K03265		K03265	
Candidatus_sp_SZUA-1472|SZUA-1472_00758	K01873	[EC:6.1.1.9]	VARS, valS	valyl-tRNA synthetase	0KRSI@eurNOG,COG0525@NOG,arCOG00808@arNOG	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)			SZUA-1472_130:c(2934..5210)	Isoleucine--tRNA ligase	K01873	K01873		K01873	
Candidatus_sp_SZUA-1472|SZUA-1472_00759									SZUA-1472_130:5598..5795	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00760									SZUA-1472_131:1140..1253	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00761	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	0KSH1@eurNOG,0WQBN@methNOG,COG0648@NOG,arCOG01894@arNOG	Xylose isomerase domain-containing protein			SZUA-1472_131:1507..2340	endonuclease 4	K01151	K01151	K01151	K01151	
Candidatus_sp_SZUA-1472|SZUA-1472_00762					08VV7@bactNOG,11MXM@NOG,18AYB@proNOG	Glycosyl transferases group 1			SZUA-1472_132:19..957	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00763	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	066F9@bactNOG,COG0463@NOG	Glycosyl transferase, family 2			SZUA-1472_132:1009..2037	Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2, 3-dideoxy-beta-D-glucuronosyltransferase	K21366				K21366
Candidatus_sp_SZUA-1472|SZUA-1472_00764					02TR5@arNOG,12257@NOG	methyltransferase, fkbm family			SZUA-1472_132:2262..3002	Hexuronic acid methyltransferase AglP					
Candidatus_sp_SZUA-1472|SZUA-1472_00765	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	08TJN@bactNOG,0ER9K@cloNOG,0NFUC@firmNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1472_132:c(3167..4255)	D-inositol-3-phosphate glycosyltransferase	K21586				K21586
Candidatus_sp_SZUA-1472|SZUA-1472_00766	K02319	[EC:2.7.7.7]	pol	DNA polymerase, archaea type	COG0417@NOG,arCOG00331@arNOG	DNA Polymerase			SZUA-1472_132:c(4354..4713)	DNA polymerase	K02319	K02319		K02319	
