#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00896	K00477	[EC:1.14.11.18]	PHYH	phytanoyl-CoA hydroxylase	05EV8@bactNOG,0XRJF@NOG,16V8V@proNOG	Phytanoyl-CoA dioxygenase			SZUA-1029_191:5063..5833	hypothetical protein	K00477			K00477	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00897									SZUA-1029_191:c(6817..7365)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00898	K21814	[EC:3.1.3.16]	CPPED1	serine/threonine-protein phosphatase CPPED1	05GPR@bactNOG,COG1409@NOG	metallophosphoesterase			SZUA-1029_192:8..523	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	K21814	K21814		K01113	K03651
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00899									SZUA-1029_192:c(398..724)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00900	K16844	[EC:1.1.1.338]	comC	(2R)-3-sulfolactate dehydrogenase (NADP+)	05DG4@bactNOG,09C85@bctoNOG,0FVAY@cytNOG,COG2055@NOG	Malate dehydrogenase			SZUA-1029_192:743..1849	Hydroxycarboxylate dehydrogenase B	K16844				K16844
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00901	K00833	[EC:2.6.1.62]	bioA	adenosylmethionine---8-amino-7-oxononanoate aminotransferase	08JPX@bactNOG,0D60H@chloNOG,COG0161@NOG	class III aminotransferase			SZUA-1029_192:c(2337..3776)	Taurine--pyruvate aminotransferase	K00833			K00833	K21188
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00902									SZUA-1029_193:c(487..975)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00903									SZUA-1029_193:c(1312..1521)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00904									SZUA-1029_193:c(1645..2049)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00905									SZUA-1029_193:c(2086..2394)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00906	K03187		ureE	urease accessory protein	05P8G@bactNOG,11TU6@NOG,17DW8@proNOG	Involved in urease metallocenter assembly. Binds nickel. Probably functions as a nickel donor during metallocenter assembly (By similarity)			SZUA-1029_194:c(106..555)	Urease accessory protein UreE	K03187	K03187		K03187	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00907	K00276	[EC:1.4.3.21]	AOC3, AOC2, tynA	primary-amine oxidase	01TMJ@aproNOG,05F11@bactNOG,16SQC@proNOG,COG3733@NOG	amine oxidase			SZUA-1029_194:c(823..2430)	Copper methylamine oxidase	K00276	K00276	K00276	K00276	K00276
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00908									SZUA-1029_195:111..326	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00909					0215B@aproNOG,05RAE@bactNOG,17IJC@proNOG,COG3791@NOG	Glutathione-dependent formaldehyde-activating enzyme			SZUA-1029_195:591..995	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00910	K20023	[EC:4.2.1.156][EC:4.2.1.42]	talrD-galrD	L-talarate/galactarate dehydratase	08K43@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_195:c(1087..2274)	L-talarate/galactarate dehydratase	K20023			K20023	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00911	K20023	[EC:4.2.1.156][EC:4.2.1.42]	talrD-galrD	L-talarate/galactarate dehydratase	08K43@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_195:c(2271..3299)	L-talarate/galactarate dehydratase	K20023			K20023	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00912									SZUA-1029_195:c(3296..3958)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00913									SZUA-1029_195:c(3984..4571)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00914									SZUA-1029_195:4741..4926	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00915									SZUA-1029_196:48..362	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00916									SZUA-1029_196:363..533	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00917									SZUA-1029_196:864..1961	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00918	K03518	[EC:1.2.5.3]	coxS	aerobic carbon-monoxide dehydrogenase small subunit	07Y8G@bactNOG,0D23C@chloNOG,COG2080@NOG	domain protein			SZUA-1029_196:c(2072..2578)	Carbon monoxide dehydrogenase small chain	K03518	K03518		K03518	K21675
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00919	K09386		K09386	uncharacterized protein	090HG@bactNOG,0D2R5@chloNOG,COG3427@NOG	carbon monoxide dehydrogenase subunit G			SZUA-1029_196:2739..3203	hypothetical protein	K09386	K09386		K09386	K09386
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00920	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	01TC9@aproNOG,06YT9@bactNOG,16Q6W@proNOG,COG1024@NOG	carnitinyl-CoA dehydratase			SZUA-1029_196:c(3270..3488)	Enoyl-CoA-hydratase	K00626			K00626	K20765
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00921	K03584		recO	DNA repair protein RecO (recombination protein O)	06DBE@bactNOG,0D2GY@chloNOG,COG1381@NOG	Involved in DNA repair and RecF pathway recombination (By similarity)			SZUA-1029_197:52..675	DNA repair protein RecO	K03584	K03584		K03584	K03584
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00922									SZUA-1029_197:c(1500..1922)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00923									SZUA-1029_197:c(2663..2839)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00924	K13640		hspR	MerR family transcriptional regulator, heat shock protein HspR					SZUA-1029_198:14..259	hypothetical protein	K13640	K13640			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00925	K03696		clpC	ATP-dependent Clp protease ATP-binding subunit ClpC	05C2Z@bactNOG,0D1TQ@chloNOG,0G72B@dehNOG,COG0542@NOG	AAA domain (Cdc48 subfamily)			SZUA-1029_198:309..2810	Chaperone protein ClpB 1	K03696	K03696		K03695	K11907
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00926	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07YK2@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1029_199:c(10..1200)	Limonene 1,2-monooxygenase	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00927	K01209	[EC:3.2.1.55]	abfA	alpha-N-arabinofuranosidase	05CZZ@bactNOG,0D3JD@chloNOG,COG3534@NOG	Alpha-L-arabinofuranosidase C-terminus			SZUA-1029_199:c(1374..2543)	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase	K01209	K01209		K01209	K01209
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00928	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	00FFT@actNOG,05CBG@bactNOG,COG3119@NOG	sulfatase			SZUA-1029_200:36..620	Choline-sulfatase	K01138			K01138	K01138
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00929	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	020CJ@aproNOG,05CPQ@bactNOG,16Q9H@proNOG,COG1063@NOG	Dehydrogenase			SZUA-1029_200:c(764..1765)	L-threonine 3-dehydrogenase	K00008			K00008	K21680
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00930	K08323	[EC:4.2.1.8]	rspA, manD	mannonate dehydratase	05CXK@bactNOG,0ESG3@cloNOG,0P31Z@firmNOG,COG4948@NOG	Mandelate racemase muconate lactonizing protein			SZUA-1029_200:1956..3257	D-galactonate dehydratase family member RspA	K08323	K08323		K08323	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00931	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	07YX5@bactNOG,0GHZY@delNOG,0HHVC@dproNOG,17QWK@proNOG,COG0500@NOG	Pfam:DUF548			SZUA-1029_200:3205..4239	Ribosomal RNA small subunit methyltransferase J	K21377				K21377
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00932					05UQM@bactNOG,0D2AS@chloNOG,0D6YQ@chlorNOG,0ZZK8@NOG	Phosphatidylinositol 3- and 4-kinase			SZUA-1029_201:54..521	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00933	K06980		ygfZ	tRNA-modifying protein YgfZ	07TCF@bactNOG,0D4IE@chloNOG,0D7XY@chlorNOG,COG0354@NOG	Glycine cleavage T protein			SZUA-1029_201:c(534..1517)	Aminomethyltransferase	K06980	K06980		K00605	K06980
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00934	K13628		iscA	iron-sulfur cluster assembly protein	08YX9@bactNOG,COG0316@NOG	iron--sulfur cluster insertion protein erpA			SZUA-1029_201:c(1526..1939)	Protein HesB, heterocyst	K13628	K13628		K13628	K22072
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00935	K02501	[EC:2.4.2.-]	hisH	glutamine amidotransferase	COG0118@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The hisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to hisF for the synthesis of IGP and AICAR (By similarity)			SZUA-1029_201:2105..2791	Imidazole glycerol phosphate synthase subunit HisH	K02501	K02501		K02501	K02501
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00936	K01814	[EC:5.3.1.16]	hisA	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase	05CJV@bactNOG,0D285@chloNOG,0D6C5@chlorNOG,COG0106@NOG	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase			SZUA-1029_201:2826..3551	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	K01814	K01814		K01814	K01814
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00937	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	080HY@bactNOG,0ETF6@cloNOG,0NPC8@firmNOG,COG0500@NOG	methyltransferase, type 11			SZUA-1029_201:3577..4146	putative methyltransferase	K21377				K21377
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00938	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	05E7N@bactNOG,COG3386@NOG	gluconolactonase (EC 3.1.1.17)			SZUA-1029_202:50..679	Gluconolactonase	K01053	K01053			K13874
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00939	K02064		thiB, tbpA	thiamine transport system substrate-binding protein	COG4143@NOG	(ABC) transporter			SZUA-1029_202:911..2038	Thiamine-binding periplasmic protein	K02064	K02064	K02064	K02055	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00940									SZUA-1029_203:99..428	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00941	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	04R72@bacNOG,05C0G@bactNOG,0ND6C@firmNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1029_203:1168..2007	Lipoyl synthase	K03644	K03644	K03644	K03644	K03644
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00942	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	01QKE@aproNOG,05DEF@bactNOG,16R3H@proNOG,COG0747@NOG	Extracellular solute-binding protein, family 5			SZUA-1029_203:c(2008..3645)	Oligopeptide-binding protein AppA	K02035	K02035		K02035	K19226
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00943	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	07R57@bactNOG,16QEA@proNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_203:c(3808..5019)	D-galactonate dehydratase	K21624				K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00944									SZUA-1029_204:43..249	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00945	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	05CQB@bactNOG,0D1CC@chloNOG,COG0247@NOG,COG0277@NOG	FAD linked oxidase domain-containing protein			SZUA-1029_204:c(976..2808)	hypothetical protein	K00104			K00104	K21836
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00946	K04768		acuC	acetoin utilization protein AcuC	05DGU@bactNOG,0GB3G@delNOG,0HCGE@dproNOG,16Q1U@proNOG,COG0123@NOG	Histone deacetylase			SZUA-1029_205:c(148..1251)	Acetoin utilization protein AcuC	K04768	K04768	K04768	K04768	K04768
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00947	K06988	[EC:1.5.1.40]	fno	8-hydroxy-5-deazaflavin:NADPH oxidoreductase	00E10@actNOG,08MVQ@bactNOG,COG2085@NOG	NADPH-dependent f420 reductase			SZUA-1029_205:c(1323..2198)	hypothetical protein	K06988	K06988		K06988	K06988
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00948									SZUA-1029_206:46..657	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00949	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	061D0@bactNOG,0D4T7@chloNOG,0Y0YH@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1029_206:924..1760	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059			K00059	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00950	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00G10@actNOG,07HAT@bactNOG,0XNW1@NOG	Dehydrogenase			SZUA-1029_206:1815..2648	Putative ketoacyl reductase	K00059			K00059	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00951	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	0KRR1@eurNOG,0WRJP@metNOG,COG0079@NOG,arCOG04273@arNOG	Imidazole acetol-phosphate transaminase			SZUA-1029_207:c(1040..2152)	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00952	K21815	[EC:1.13.12.19][EC:1.14.11.34]	efe	2-oxoglutarate dioxygenase / 2-oxoglutarate/L-arginine monooxygenase/decarboxylase	05DJ8@bactNOG,0QIHC@gproNOG,16PU5@proNOG,COG3491@NOG	Isopenicillin N synthase			SZUA-1029_207:c(2152..3168)	hypothetical protein	K21815				K21815
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00953									SZUA-1029_207:c(3585..3698)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00954									SZUA-1029_208:90..449	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00955	K03628		rho	transcription termination factor Rho	05C4P@bactNOG,0D1JY@chloNOG,COG1158@NOG	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template (By similarity)			SZUA-1029_208:c(687..1991)	Transcription termination factor Rho	K03628	K03628		K03628	K03628
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00956	K01937	[EC:6.3.4.2]	pyrG, CTPS	CTP synthase	05C8D@bactNOG,0D1T7@chloNOG,0G6XI@dehNOG,COG0504@NOG	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)			SZUA-1029_208:c(2525..4228)	CTP synthase	K01937	K01937	K01937	K01937	K01937
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00957	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	01U5Q@aproNOG,05CXK@bactNOG,16QS0@proNOG,COG4948@NOG	Mandelate racemase muconate			SZUA-1029_208:4708..5976	D-galactonate dehydratase	K01684	K01684		K01684	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00958	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	05BZJ@bactNOG,0D34A@chloNOG,COG2086@NOG	Electron transfer flavoprotein alpha beta-subunit			SZUA-1029_209:6..575	Caffeyl-CoA reductase-Etf complex subunit CarD	K03521	K03521		K03521	K03521
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00959	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	05C10@bactNOG,COG2025@NOG	Electron transfer flavoprotein			SZUA-1029_209:576..1568	Caffeyl-CoA reductase-Etf complex subunit CarE	K03522	K03522		K03522	K03522
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00960									SZUA-1029_209:1645..2079	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00961	K00901	[EC:2.7.1.107]	dgkA, DGK	diacylglycerol kinase (ATP)	080IJ@bactNOG,0QTNC@gproNOG,17FYH@proNOG,COG0818@NOG	Diacylglycerol kinase			SZUA-1029_209:c(2475..2711)	Diacylglycerol kinase	K00901	K00901		K00901	K00901
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00962	K04782	[EC:4.2.99.21]	pchB	isochorismate pyruvate lyase	08176@bactNOG,0FSQU@cyaNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1029_210:10..372	hypothetical protein	K04782			K04782	K09022
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00963					04UAQ@bacNOG,08RAV@bactNOG,0NI7E@firmNOG,COG2135@NOG	Uncharacterised ACR, COG2135			SZUA-1029_210:399..1115	Putative SOS response-associated peptidase YedK					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00964	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,0F7E3@cloNOG,0P6PQ@firmNOG,COG0111@NOG	Dehydrogenase			SZUA-1029_210:c(1288..2343)	Hydroxypyruvate reductase	K00058	K00058	K00058	K00058	K16843
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00965									SZUA-1029_211:423..782	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00966	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0D1CB@chloNOG,0G6RG@dehNOG,COG0012@NOG	GTP-binding protein			SZUA-1029_211:907..2004	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00967					05R64@bactNOG,0D4D6@chloNOG,0G74V@dehNOG,11ZN1@NOG				SZUA-1029_211:2073..2813	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00968	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,COG0635@NOG	Coproporphyrinogen iii oxidase			SZUA-1029_211:2792..4060	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR	K02495			K02495	K21936
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00969									SZUA-1029_212:291..428	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00970	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	0KRJ0@eurNOG,COG0115@NOG,arCOG02297@arNOG	Branched-chain amino acid aminotransferase			SZUA-1029_212:c(538..1467)	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00971									SZUA-1029_212:1500..2066	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00972	K02483		K02483	two-component system, OmpR family, response regulator	01UMI@aproNOG,08SV6@bactNOG,177UK@proNOG,COG0745@NOG	response regulator			SZUA-1029_212:c(1983..2279)	putative transcriptional regulatory protein TcrX	K02483			K02483	K21603
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00973	K03265		ETF1, ERF1	peptide chain release factor subunit 1	00IVQ@actNOG,08WAQ@bactNOG,11KKE@NOG				SZUA-1029_212:c(2395..3123)	hypothetical protein	K03265	K03265			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00974	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	00FF1@actNOG,05CXK@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1029_212:c(3141..4232)	D-galactarolactone cycloisomerase	K01684	K01684		K01684	K21624
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00976	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,173ES@proNOG,COG0111@NOG	Dehydrogenase			SZUA-1029_213:c(420..1424)	Glyoxylate/hydroxypyruvate reductase B	K00058	K00058		K00058	K16843
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00977	K00872	[EC:2.7.1.39]	thrB1	homoserine kinase	0J2K5@euNOG,COG0083@NOG	GHMP kinases C terminal			SZUA-1029_213:1659..2591	Homoserine kinase	K00872	K00872		K00872	K00872
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00978	K00928	[EC:2.7.2.4]	lysC	aspartate kinase	05CFH@bactNOG,0D1PU@chloNOG,0G740@dehNOG,COG0527@NOG	aspartate kinase			SZUA-1029_213:2588..3847	Aspartate kinase	K00928	K00928		K00928	K12526
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00979									SZUA-1029_214:48..620	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00980									SZUA-1029_214:662..808	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00981					0682D@bactNOG,0QPM3@gproNOG,0XPMH@NOG,175H5@proNOG	Alpha Beta			SZUA-1029_214:1076..2113	Epoxide hydrolase A					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00982					006I2@aciNOG,05QZG@bactNOG,11ZE3@NOG	Domain of unknown function (DU1801)			SZUA-1029_214:2157..2570	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00983	K21737	[EC:1.14.19.38][EC:1.14.19.47]	ACET6, DES6	acyl-lipid Delta6-acetylenase / acyl-lipid (9-3)-desaturase	0XVSZ@NOG,KOG4232@euNOG	Fatty acid desaturase			SZUA-1029_214:c(2585..3724)	hypothetical protein	K21737	K21737			
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00984	K02077		ABC.ZM.S	zinc/manganese transport system substrate-binding protein	05DSE@bactNOG,COG0803@NOG	periplasmic solute binding protein			SZUA-1029_215:70..375	hypothetical protein	K02077			K02077	K19975
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00985	K02013	[EC:3.6.3.34]	ABC.FEV.A	iron complex transport system ATP-binding protein	05FDK@bactNOG,COG1121@NOG	ABC transporter			SZUA-1029_215:378..1295	Zinc import ATP-binding protein ZnuC	K02013			K02013	K19973
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00986	K02075		ABC.ZM.P	zinc/manganese transport system permease protein	05FAV@bactNOG,COG1108@NOG	ABC, transporter			SZUA-1029_215:1288..2127	Manganese transport system membrane protein MntB	K02075			K02075	K19976
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00987									SZUA-1029_215:c(2506..2697)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00988					02DZK@aproNOG,08HGF@bactNOG,0XS0X@NOG,17279@proNOG	NHL repeat			SZUA-1029_215:2860..3873	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00989	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05CHR@bactNOG,0XNW1@NOG	reductase			SZUA-1029_215:3881..4630	3-oxoacyl-[acyl-carrier-protein] reductase	K00059	K00059		K00059	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00990					05Q7E@bactNOG,09CWE@bctoNOG,0FYVX@cytNOG,0XNZI@NOG				SZUA-1029_215:c(4672..5301)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00991	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	00IFM@actNOG,07XCZ@bactNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1029_216:75..326	Alkyl hydroperoxide reductase E	K03386			K03386	K03564
