#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01059	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	07UZB@bactNOG,0GGFT@delNOG,0HGRN@dproNOG,176AI@proNOG,COG1228@NOG	Amidohydrolase family			SZUA-1099_139:1495..2787	hypothetical protein	K01468				K01468
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01060	K18696	[EC:3.1.4.46]	GDE1	glycerophosphodiester phosphodiesterase	006QM@aciNOG,05JXB@bactNOG,COG0666@NOG	ANK			SZUA-1099_139:c(2799..4367)	hypothetical protein	K18696				K18696
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01061					05TWE@bactNOG,0XRNX@NOG	Protein of unknown function (DUF1595)			SZUA-1099_139:4532..6952	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01062					05DI0@bactNOG,0XNYJ@NOG	Tat (Twin-arginine translocation) pathway signal sequence domain protein			SZUA-1099_139:6988..8334	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01063	K15532	[EC:3.2.1.172]	yteR, yesR	unsaturated rhamnogalacturonyl hydrolase	07ZWM@bactNOG,1549Z@plaNOG,COG4225@NOG	Glycosyl Hydrolase Family 88			SZUA-1099_139:8482..10158	Unsaturated rhamnogalacturonyl hydrolase YteR	K15532				K15532
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01064					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_139:10219..11235	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01065	K06204		dksA	DnaK suppressor protein	068KN@bactNOG,COG1734@NOG	TraR DksA family transcriptional regulator			SZUA-1099_140:c(2069..2494)	RNA polymerase-binding transcription factor DksA	K06204			K06204	K06204
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01066									SZUA-1099_140:2637..2873	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01067									SZUA-1099_140:3283..3714	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01068	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	05KME@bactNOG,0GFHU@delNOG,0HGBE@dproNOG,17FRN@proNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1099_140:3944..4378	RutC family protein	K09022	K09022	K09022	K09022	K09022
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01069	K00951	[EC:2.7.6.5]	relA	GTP pyrophosphokinase	0038S@aciNOG,05CWR@bactNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1099_140:c(4467..6632)	GTP pyrophosphokinase	K00951	K00951	K00951	K00951	K01139
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01070									SZUA-1099_141:439..876	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01071	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01V14@aproNOG,07U8P@bactNOG,173WI@proNOG,COG0599@NOG	carboxymuconolactone decarboxylase			SZUA-1099_141:c(880..1701)	hypothetical protein	K01607	K01607		K01607	K14727
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01072					024QP@aproNOG,06BGT@bactNOG,0Y273@NOG,17TZN@proNOG				SZUA-1099_141:c(1701..2600)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01073					06BGT@bactNOG,0Y273@NOG,17TZN@proNOG				SZUA-1099_141:c(2569..3306)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01074					07JYP@bactNOG,0R66X@gproNOG,0ZPVF@NOG,18CWQ@proNOG				SZUA-1099_141:c(3317..3730)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01075					05X9P@bactNOG,1233B@NOG	cytochrome C, class I			SZUA-1099_141:c(3756..4199)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01076	K20932	[EC:1.7.2.7]	K20932	hydrazine synthase subunit	05C3V@bactNOG,COG3391@NOG	40-residue yvtn family beta-propeller repeat protein			SZUA-1099_141:c(4207..5118)	Hydrazine synthase subunit beta	K20932				K20932
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01077	K00102	[EC:1.1.2.4]	LDHD, dld	D-lactate dehydrogenase (cytochrome)	07UD5@bactNOG,COG0277@NOG	D-lactate dehydrogenase (cytochrome)			SZUA-1099_142:142..1764	putative FAD-linked oxidoreductase	K00102	K00102		K00102	K21836
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01078	K08972		K08972	putative membrane protein	05MP4@bactNOG,0FPHQ@cyaNOG,COG1950@NOG	Membrane protein of unknown function			SZUA-1099_142:1775..2164	hypothetical protein	K08972	K08972		K08972	K08972
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01079					0261E@aproNOG,05DFV@bactNOG,16RYD@proNOG,COG3975@NOG	M61 glycyl aminopeptidase			SZUA-1099_142:c(2263..4167)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01080					07E48@bactNOG,0ZCDN@NOG				SZUA-1099_142:c(4164..4298)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01081	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	08UYR@bactNOG,0NK2R@firmNOG,COG0526@NOG	glutaredoxin-like domain protein			SZUA-1099_142:c(4380..4799)	hypothetical protein	K13996				K13996
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01082					00757@aciNOG,06AC2@bactNOG,0XYTH@NOG				SZUA-1099_142:c(4815..5303)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01083	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	07XCZ@bactNOG,0D2VK@chloNOG,COG1225@NOG	Alkyl hydroperoxide reductase			SZUA-1099_142:c(5399..5875)	Alkyl hydroperoxide reductase E	K03386			K03386	K03564
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01084									SZUA-1099_142:c(5909..6373)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01085	K09118		K09118	uncharacterized protein	05DJZ@bactNOG,0EP17@cloNOG,0NDFX@firmNOG,COG1615@NOG	UPF0182 protein			SZUA-1099_142:6462..9191	hypothetical protein	K09118	K09118		K09118	K09118
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01086	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	07UZB@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1099_142:9206..10522	hypothetical protein	K01468				K01468
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01087					0077I@aciNOG,05J3B@bactNOG,11S6N@NOG	Inherit from bactNOG: Protein of unknown function (DUF664)			SZUA-1099_142:c(10535..11095)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01088	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	05SJ6@bactNOG,09B3H@bctoNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1099_142:c(11092..12045)	Hydroxyacylglutathione hydrolase	K01069			K01069	K20257
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01089	K06891		clpS	ATP-dependent Clp protease adaptor protein ClpS	05KAE@bactNOG,0GA67@deiNOG,COG2127@NOG	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation (By similarity)			SZUA-1099_142:12230..12541	ATP-dependent Clp protease adapter protein ClpS	K06891	K06891		K06891	K06891
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01090	K03694		clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	05C2Z@bactNOG,0GATB@delNOG,0HCUB@dproNOG,16PES@proNOG,COG0542@NOG	ATP-dependent Clp protease ATP-binding subunit			SZUA-1099_142:12571..14910	ATP-dependent Clp protease ATP-binding subunit ClpA	K03694	K03694		K03694	K11907
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01091	K03687		GRPE	molecular chaperone GrpE	05K90@bactNOG,1ANJJ@spiNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1099_142:14903..15553	Protein GrpE	K03687	K03687		K03687	K03687
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01092									SZUA-1099_142:15558..15770	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01093					090IJ@bactNOG,0ESV6@cloNOG,0NIIN@firmNOG,COG4747@NOG	ACT domain protein			SZUA-1099_142:c(15767..16150)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01094	K00815	[EC:2.6.1.5]	TAT	tyrosine aminotransferase	005XB@aciNOG,05CHM@bactNOG,COG0436@NOG	DegT/DnrJ/EryC1/StrS aminotransferase family			SZUA-1099_142:16190..17404	Glutamate-pyruvate aminotransferase AlaA	K00815		K00815	K14260	K20615
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01095									SZUA-1099_143:1153..1413	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01096	K07484		K07484	transposase	05UFP@bactNOG,COG3436@NOG	transposase			SZUA-1099_143:1463..2587	hypothetical protein	K07484	K07484		K07484	K07484
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01097	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08W9I@bactNOG,0QSY8@gproNOG,17DKU@proNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1099_144:c(271..1080)	hypothetical protein	K03564	K03564			K03564
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01098									SZUA-1099_144:c(1126..1455)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01099	K07052		K07052	uncharacterized protein	006ZY@aciNOG,07KZ9@bactNOG,0Z6GT@NOG	CAAX protease self-immunity			SZUA-1099_144:1625..2335	hypothetical protein	K07052	K07052			
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01100					01XWW@aproNOG,08VBN@bactNOG,11JD9@NOG,17C67@proNOG	endoribonuclease			SZUA-1099_144:c(2410..2805)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01101	K21801	[EC:3.5.1.-]	iaaH	indoleacetamide hydrolase	05C3P@bactNOG,0ER4T@cloNOG,0NFCN@firmNOG,COG0154@NOG	Amidase			SZUA-1099_144:2956..4542	Putative amidase AmiD	K21801				K21801
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01102	K15977		K15977	putative oxidoreductase	05MGM@bactNOG,0BEX5@bproNOG,17G3Y@proNOG,COG2259@NOG	DoxX family			SZUA-1099_144:4542..4949	hypothetical protein	K15977	K15977	K15977	K15977	K20369
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01103									SZUA-1099_144:4975..5460	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01104	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	05CA0@bactNOG,0QPG5@gproNOG,16PNN@proNOG,COG1858@NOG	cytochrome C peroxidase			SZUA-1099_144:5652..6809	Methylamine utilization protein MauG	K00428			K00428	K20933
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01105					05VKM@bactNOG,0R2DP@gproNOG,121XS@NOG,17M19@proNOG	cytochrome C class I			SZUA-1099_144:c(6806..7216)	Cytochrome c-552					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01106	K15228	[EC:1.4.9.1]	mauA	methylamine dehydrogenase light chain	08XDC@bactNOG,0QS4S@gproNOG,11IC4@NOG,179QG@proNOG	Dehydrogenase			SZUA-1099_144:c(7216..7758)	Aralkylamine dehydrogenase light chain	K15228	K15228		K15228	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01107					08YF6@bactNOG,0QTPH@gproNOG,11MPJ@NOG,17C29@proNOG	methylamine dehydrogenase accessory protein MauD			SZUA-1099_144:c(7755..8402)	Methylamine utilization protein MauD					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01108					07MXF@bactNOG,102EB@NOG,18CDH@proNOG	Methylamine utilisation protein MauE			SZUA-1099_144:c(8395..8958)	Methylamine utilization protein MauE					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01109	K15229	[EC:1.4.9.1]	mauB	methylamine dehydrogenase heavy chain	08PHS@bactNOG,0QTQP@gproNOG,0Z4DB@NOG,177K8@proNOG	dehydrogenase			SZUA-1099_144:c(8962..10056)	Aralkylamine dehydrogenase heavy chain	K15229	K15229		K15229	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01110									SZUA-1099_144:10237..10845	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01111					05F8Q@bactNOG,0EQS3@cloNOG,0ND9P@firmNOG,0XPAA@NOG	Arylsulfotransferase (ASST)			SZUA-1099_144:c(10930..11184)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01112	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	COG1063@NOG	Dehydrogenase			SZUA-1099_145:c(229..1215)	Starvation-sensing protein RspB	K21680				K21680
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01113					0908D@bactNOG,0QWPE@gproNOG,11RWP@NOG,17GAY@proNOG	CDP-alcohol phosphatidyltransferase			SZUA-1099_145:1297..2004	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01114									SZUA-1099_145:2004..2366	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01115	K01966	[EC:6.4.1.3][EC:2.1.3.15]	PCCB, pccB	propionyl-CoA carboxylase beta chain	05D8K@bactNOG,0D1C8@chloNOG,COG4799@NOG	carboxyl transferase			SZUA-1099_145:2460..4331	Methylmalonyl-CoA carboxyltransferase 12S subunit	K01966			K01966	K19312
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01116									SZUA-1099_145:4331..4711	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01117	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	08JG3@bactNOG,COG4770@NOG	biotin lipoyl attachment domaiN-containing protein			SZUA-1099_145:4708..5196	Glutaconyl-CoA decarboxylase subunit gamma	K02160			K02160	K18605
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01118	K01572	[EC:4.1.1.3]	oadB	oxaloacetate decarboxylase, beta subunit	05D9Q@bactNOG,COG1883@NOG	decarboxylase (Beta subunit)			SZUA-1099_145:5212..6303	Glutaconyl-CoA decarboxylase subunit beta	K01572	K01572		K01572	K01605
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01119	K00117	[EC:1.1.5.2]	gcd	quinoprotein glucose dehydrogenase	05DZG@bactNOG,COG4993@NOG	Dehydrogenase			SZUA-1099_145:c(6312..6632)	Glycerol dehydrogenase large subunit	K00117	K00117		K00117	K20937
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01120	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	08PB3@bactNOG,COG1181@NOG	d-alanine--d-alanine ligase			SZUA-1099_146:203..1225	D-alanine--D-alanine ligase	K01921	K01921		K01921	K18856
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01121					05SKU@bactNOG,0GF76@delNOG,0HG90@dproNOG,11WMP@NOG,16WJ3@proNOG	(Lipo)protein			SZUA-1099_146:c(1232..1939)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01122	K11085	[EC:3.6.3.-]	msbA	ATP-binding cassette, subfamily B, bacterial MsbA	05BZ1@bactNOG,COG1132@NOG	(ABC) transporter			SZUA-1099_146:c(1960..3720)	Putative multidrug export ATP-binding/permease protein	K11085	K11085		K06147	K20485
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01123	K02346	[EC:2.7.7.7]	dinB	DNA polymerase IV	05CQ3@bactNOG,099F6@bctoNOG,1AHH1@sphNOG,COG0389@NOG	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII (By similarity)			SZUA-1099_146:3828..4949	DNA polymerase IV	K02346	K02346		K02346	K14161
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01124	K06949	[EC:3.6.1.-][EC:3.1.3.100]	rsgA, engC	ribosome biogenesis GTPase / thiamine phosphate phosphatase	05E06@bactNOG,0EPB0@cloNOG,0NEC1@firmNOG,COG1162@NOG	May play a role in 30S ribosomal subunit biogenesis. Unusual circulary permuted GTPase that catalyzes rapid hydrolysis of GTP with a slow catalytic turnover (By similarity)			SZUA-1099_146:5129..6208	Small ribosomal subunit biogenesis GTPase RsgA	K06949	K06949		K06949	K06949
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01125	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	0604Q@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1099_146:6205..7464	hypothetical protein	K01468				K01468
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01126	K07735		algH	putative transcriptional regulator	08UJU@bactNOG,0QQTX@gproNOG,179Q7@proNOG,COG1678@NOG	UPF0301 protein			SZUA-1099_146:c(7541..8134)	hypothetical protein	K07735	K07735		K07735	K07735
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01127	K18979	[EC:1.17.99.6]	queG	epoxyqueuosine reductase	00406@aciNOG,05EH2@bactNOG,COG1600@NOG	Domain of unknown function (DUF1730)			SZUA-1099_146:c(8173..9228)	Epoxyqueuosine reductase	K18979	K18979		K18979	K18979
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01128					0067K@aciNOG,05C2A@bactNOG,0XNX2@NOG	Inherit from bactNOG: tonB-dependent receptor plug			SZUA-1099_146:c(9241..12465)	Protein oar					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01129					05HU8@bactNOG,09ERY@bctoNOG,0FWRI@cytNOG,11F91@NOG	Cytochrome c			SZUA-1099_146:12662..13066	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01130	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05JBH@bactNOG,COG1622@NOG	Cytochrome C oxidase, subunit II			SZUA-1099_146:c(13067..14236)	Cytochrome c oxidase subunit 2	K02275			K02275	K02826
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01131	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	05D0V@bactNOG,0GBGU@delNOG,0HC2T@dproNOG,16PSA@proNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1099_146:c(14229..15377)	Lipid-A-disaccharide synthase	K00748	K00748		K00748	K00748
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01132	K07263	[EC:3.4.24.-]	pqqL	zinc protease	05EV5@bactNOG,0GB02@delNOG,0HDSW@dproNOG,16TCX@proNOG,COG0612@NOG	peptidase			SZUA-1099_146:c(15386..15976)	hypothetical protein	K07263	K07263		K07263	K07263
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01133	K00612	[EC:2.1.3.-]	E2.1.3.-	carbamoyltransferase	05CIP@bactNOG,COG2192@NOG	K00612 carbamoyltransferase EC 2.1.3			SZUA-1099_147:c(87..1847)	nebramycin 5' synthase	K00612	K00612		K00612	K20579
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01134					0615V@bactNOG,12A77@NOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1099_147:1991..3004	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01135	K02851	[EC:2.7.8.33][EC:2.7.8.35]	wecA, tagO, rfe	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase	05ESV@bactNOG,0GDRQ@delNOG,0HDVD@dproNOG,16TER@proNOG,COG0472@NOG,COG1086@NOG	Glycosyl transferase, family 4			SZUA-1099_147:3085..4935	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	K02851	K02851		K02851	K19421
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01136	K13668	[EC:2.4.1.346]	pimB	phosphatidyl-myo-inositol dimannoside synthase	05CGN@bactNOG,099WC@bctoNOG,0P7N9@flaNOG,0XNZB@NOG	glycosyl transferase			SZUA-1099_147:4987..6222	Putative glycosyltransferase EpsD	K13668			K13668	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01137									SZUA-1099_147:c(6260..8395)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01138	K18827	[EC:2.1.1.-][EC:2.1.1.294][EC:2.7.1.181]	wbdD, wbbD	O-antigen chain-terminating methyltransferase	0KSMF@eurNOG,0WJXA@methaNOG,COG0500@NOG,arCOG04340@arNOG	Methionine biosynthesis protein MetW			SZUA-1099_147:c(8417..9886)	Trans-aconitate 2-methyltransferase	K18827	K18827	K18827	K18827	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01139	K03149	[EC:2.8.1.10]	thiG	thiazole synthase	05CA8@bactNOG,0GB31@delNOG,0HC97@dproNOG,16PUM@proNOG,COG2022@NOG	Catalyzes the rearrangement of 1-deoxy-D-xylulose 5- phosphate (DXP) to produce the thiazole phosphate moiety of thiamine. Sulfur is provided by the thiocarboxylate moiety of the carrier protein ThiS. In vitro, sulfur can be provided by H(2)S (By similarity)			SZUA-1099_147:c(9897..10676)	Thiazole synthase	K03149	K03149		K03149	K03149
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01140	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,0ENR9@cloNOG,0NDS3@firmNOG,COG0621@NOG	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine (By similarity)			SZUA-1099_148:c(453..1775)	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K06168	K06168		K06168	K18707
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01141	K03631		recN	DNA repair protein RecN (Recombination protein N)	05C4F@bactNOG,09A47@bctoNOG,COG0497@NOG	May be involved in recombinational repair of damaged DNA (By similarity)			SZUA-1099_148:c(1778..3430)	DNA repair protein RecN	K03631	K03631		K03631	K03631
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01142	K03562		tolQ	biopolymer transport protein TolQ	05E02@bactNOG,0GENG@delNOG,0HEF5@dproNOG,16QJC@proNOG,COG0811@NOG	MotA TolQ exbB proton channel			SZUA-1099_148:3755..4540	Protein TolQ	K03562	K03562		K03561	K03562
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01143	K03560		tolR	biopolymer transport protein TolR	05M8F@bactNOG,0GG39@delNOG,0HGEX@dproNOG,17FM0@proNOG,COG0848@NOG	biopolymer transport protein ExbD TolR			SZUA-1099_148:4630..5028	Biopolymer transport protein ExbD	K03560	K03560		K03559	K03560
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01144									SZUA-1099_148:5006..5839	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01145	K00504	[EC:1.14.17.3]	PAM, PHM	peptidylglycine monooxygenase	05F0B@bactNOG,0XSQC@NOG	NHL repeat containing protein			SZUA-1099_149:c(1206..2321)	hypothetical protein	K00504			K00504	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01146	K00504	[EC:1.14.17.3]	PAM, PHM	peptidylglycine monooxygenase	05F0B@bactNOG,0XSQC@NOG	NHL repeat containing protein			SZUA-1099_149:c(2347..3492)	hypothetical protein	K00504			K00504	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01147	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	081PY@bactNOG,COG0491@NOG	Beta-lactamase domain protein			SZUA-1099_149:3591..4244	Hydroxyacylglutathione hydrolase GloC	K20257				K20257
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01148					08UVW@bactNOG,0QRJT@gproNOG,11IQX@NOG,17A14@proNOG				SZUA-1099_149:4244..5086	hypothetical protein					
