#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1382|SZUA-1382_01740	K10773	[EC:4.2.99.18]	NTH	endonuclease III	05CSM@bactNOG,0GBM3@delNOG,0I2TW@eproNOG,16PCJ@proNOG,COG0177@NOG	endonuclease III			SZUA-1382_254:c(5525..6178)	Ultraviolet N-glycosylase/AP lyase	K10773	K10773		K10773	K10773
Arcobacter_sp_SZUA-1382|SZUA-1382_01741	K00974	[EC:2.7.7.72][EC:3.1.3.-][EC:3.1.4.-]	cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	05D4J@bactNOG,0GAR3@delNOG,0I30A@eproNOG,16QMV@proNOG,COG0617@NOG	polyA polymerase			SZUA-1382_254:6239..7324	Multifunctional CCA protein	K00974	K00974		K00970	K00974
Arcobacter_sp_SZUA-1382|SZUA-1382_01742									SZUA-1382_254:7317..7760	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01743	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0GBGJ@delNOG,0I37H@eproNOG,16QA6@proNOG,COG0768@NOG	Penicillin-binding Protein			SZUA-1382_254:7757..9529	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
Arcobacter_sp_SZUA-1382|SZUA-1382_01744					05C4Z@bactNOG,0GC62@delNOG,16PGN@proNOG,COG2206@NOG,COG5212@NOG	Metal dependent phosphohydrolase			SZUA-1382_254:c(9537..11123)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01745									SZUA-1382_255:22..300	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01746	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05C48@bactNOG,0GB7S@delNOG,0I2UX@eproNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1382_256:c(458..1279)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527		K02945	K03527
Arcobacter_sp_SZUA-1382|SZUA-1382_01747	K00800	[EC:2.5.1.19]	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	05CMY@bactNOG,0GB7E@delNOG,0I2ZR@eproNOG,16Q0F@proNOG,COG0128@NOG	5-enolpyruvylshikimate-3-phosphate synthase			SZUA-1382_256:c(1281..2567)	3-phosphoshikimate 1-carboxyvinyltransferase 1	K00800	K00800	K00800	K00210	K00800
Arcobacter_sp_SZUA-1382|SZUA-1382_01748	K01890	[EC:6.1.1.20]	FARSB, pheT	phenylalanyl-tRNA synthetase beta chain	05C6A@bactNOG,0GB5Z@delNOG,0I2YB@eproNOG,16Q23@proNOG,COG0072@NOG,COG0073@NOG	Phenylalanyl-tRNA synthetase, beta subunit			SZUA-1382_256:c(2582..4900)	Phenylalanine--tRNA ligase beta subunit	K01890	K01890		K01890	K06878
Arcobacter_sp_SZUA-1382|SZUA-1382_01749	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	05CSS@bactNOG,0GARA@delNOG,0I2QB@eproNOG,16Q8Y@proNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1382_256:c(4897..5892)	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889		K01889	K01889
Arcobacter_sp_SZUA-1382|SZUA-1382_01750	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	05K59@bactNOG,0GFHW@delNOG,0I43C@eproNOG,17FT2@proNOG,COG0537@NOG	histidine triad			SZUA-1382_256:6011..6337	putative HIT-like protein	K02503	K02503		K02503	K19710
Arcobacter_sp_SZUA-1382|SZUA-1382_01751	K01962	[EC:6.4.1.2][EC:2.1.3.15]	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	07QM9@bactNOG,0GANR@delNOG,0I2KP@eproNOG,16PH9@proNOG,COG0825@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. First, biotin carboxylase catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the carboxyltransferase to acetyl-CoA to form malonyl-CoA (By similarity)			SZUA-1382_256:c(6404..7336)	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	K01962	K01962		K01962	K01962
Arcobacter_sp_SZUA-1382|SZUA-1382_01752	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	05C0Q@bactNOG,0GAJG@delNOG,0I2YX@eproNOG,16PUQ@proNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1382_256:c(7350..8606)	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458		K09458	K21789
Arcobacter_sp_SZUA-1382|SZUA-1382_01753	K02078		acpP	acyl carrier protein	05VNB@bactNOG,0GGNM@delNOG,0I4BH@eproNOG,17FK2@proNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1382_256:c(8721..9017)	Acyl carrier protein	K02078	K02078		K02078	K21790
Arcobacter_sp_SZUA-1382|SZUA-1382_01754	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05CHR@bactNOG,0GAWM@delNOG,0I2NU@eproNOG,0XNW1@NOG,16QA8@proNOG	reductase (EC 1.1.1.100)			SZUA-1382_256:c(8998..9741)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059	K00059	K00059	
Arcobacter_sp_SZUA-1382|SZUA-1382_01755	K12251	[EC:3.5.1.53]	aguB	N-carbamoylputrescine amidase	05CQP@bactNOG,0GBGE@delNOG,0I2ME@eproNOG,16R0U@proNOG,COG0388@NOG	hydrolase			SZUA-1382_256:c(9760..11664)	Putative agmatine deiminase	K12251	K12251	K12251	K12251	K20806
Arcobacter_sp_SZUA-1382|SZUA-1382_01756	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	07XWN@bactNOG,0GDCE@delNOG,0I3P1@eproNOG,16VYQ@proNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1382_256:c(11681..12433)	7-carboxy-7-deazaguanine synthase	K10026	K10026	K10026	K04071	K10026
Arcobacter_sp_SZUA-1382|SZUA-1382_01757	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	08UEU@bactNOG,0GDFV@delNOG,0I3K4@eproNOG,179B5@proNOG,COG0720@NOG	6-pyruvoyl tetrahydropterin synthase			SZUA-1382_256:c(12426..12974)	hypothetical protein	K01737	K01737		K01737	K01737
Arcobacter_sp_SZUA-1382|SZUA-1382_01758	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	05N2G@bactNOG,0GRVS@delNOG,0I60R@eproNOG,17G6C@proNOG,COG0526@NOG	Thioredoxin			SZUA-1382_256:c(12992..13486)	Thioredoxin 1	K13996				K13996
Arcobacter_sp_SZUA-1382|SZUA-1382_01759	K06920	[EC:6.3.4.20]	queC	7-cyano-7-deazaguanine synthase	05FD2@bactNOG,0GCBG@delNOG,0I2G4@eproNOG,16RF8@proNOG,COG0603@NOG	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)			SZUA-1382_256:c(13473..14147)	7-cyano-7-deazaguanine synthase	K06920	K06920		K06920	K06920
Arcobacter_sp_SZUA-1382|SZUA-1382_01760	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,0GAU3@delNOG,0I36K@eproNOG,16PHA@proNOG,COG0303@NOG	molybdopterin biosynthesis protein			SZUA-1382_256:c(14159..15376)	Molybdopterin molybdenumtransferase	K03750	K03750		K03750	K03750
Arcobacter_sp_SZUA-1382|SZUA-1382_01761					0696D@bactNOG,0GS90@delNOG,0XXQJ@NOG,1724R@proNOG				SZUA-1382_256:15457..15873	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01762	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	07YV6@bactNOG,0GE2Q@delNOG,0I3QM@eproNOG,16W3C@proNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1382_256:15877..16548	hypothetical protein	K09761	K09761		K09761	K09761
Arcobacter_sp_SZUA-1382|SZUA-1382_01763	K00413		CYC1, CYT1, petC	ubiquinol-cytochrome c reductase cytochrome c1 subunit	08K4F@bactNOG,0GBRU@delNOG,0I2ZW@eproNOG,16SEM@proNOG,COG2857@NOG	Ubiquinol cytochrome C oxidoreductase, cytochrome C1 subunit			SZUA-1382_256:c(16735..17670)	Cytochrome c6	K00413	K00413		K00413	K00413
Arcobacter_sp_SZUA-1382|SZUA-1382_01764	K00412		CYTB, petB	ubiquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0GAJ4@delNOG,0I2PQ@eproNOG,16Q8I@proNOG,COG1290@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1382_256:c(17684..18910)	Cytochrome b	K00412	K00412		K00410	K15879
Arcobacter_sp_SZUA-1382|SZUA-1382_01765	K00411	[EC:1.10.2.2]	UQCRFS1, RIP1, petA	ubiquinol-cytochrome c reductase iron-sulfur subunit	07ZIS@bactNOG,0GDX8@delNOG,0I3X4@eproNOG,16W3G@proNOG,COG0723@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1382_256:c(18921..19472)	Ubiquinol-cytochrome c reductase iron-sulfur subunit	K00411	K00411		K00411	K15878
Arcobacter_sp_SZUA-1382|SZUA-1382_01766	K03316		TC.CPA1	monovalent cation:H+ antiporter, CPA1 family	07ZJH@bactNOG,0GE59@delNOG,0I3T5@eproNOG,16W4Q@proNOG,COG0025@NOG	Sodium/hydrogen exchanger family			SZUA-1382_256:c(19577..21340)	Na(+)/H(+) antiporter NhaH	K03316	K03316		K03316	K03316
Arcobacter_sp_SZUA-1382|SZUA-1382_01767	K07139		K07139	uncharacterized protein	05N5T@bactNOG,0GAPQ@delNOG,0I2V2@eproNOG,16UDN@proNOG,COG1242@NOG	Elp3			SZUA-1382_256:c(21343..22299)	hypothetical protein	K07139	K07139		K07139	K07139
Arcobacter_sp_SZUA-1382|SZUA-1382_01768	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0GB0T@delNOG,0I2HQ@eproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1382_256:c(22310..23665)	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Arcobacter_sp_SZUA-1382|SZUA-1382_01769	K00215	[EC:1.17.1.8]	dapB	4-hydroxy-tetrahydrodipicolinate reductase	05DUK@bactNOG,0GC1N@delNOG,0I38F@eproNOG,16RQV@proNOG,COG0289@NOG	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)			SZUA-1382_256:c(23667..24440)	4-hydroxy-tetrahydrodipicolinate reductase	K00215	K00215		K00215	K00215
Arcobacter_sp_SZUA-1382|SZUA-1382_01770	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	05C3M@bactNOG,0GB9J@delNOG,0I3A4@eproNOG,16PJU@proNOG,COG0492@NOG	thioredoxin reductase			SZUA-1382_256:c(24459..25388)	Thioredoxin reductase	K00384	K00384		K00384	K21567
Arcobacter_sp_SZUA-1382|SZUA-1382_01771	K03671		trxA	thioredoxin 1	05K63@bactNOG,0GENA@delNOG,0I3XA@eproNOG,17FGI@proNOG,COG0526@NOG	Thioredoxin			SZUA-1382_256:c(25504..25821)	Thioredoxin	K03671	K03671	K03671	K03671	K13996
Arcobacter_sp_SZUA-1382|SZUA-1382_01772	K01872	[EC:6.1.1.7]	AARS, alaS	alanyl-tRNA synthetase	05CIM@bactNOG,0GB0H@delNOG,0I2QS@eproNOG,16Q76@proNOG,COG0013@NOG	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)			SZUA-1382_256:25976..28531	Alanine--tRNA ligase	K01872	K01872	K01872	K01872	K01872
Arcobacter_sp_SZUA-1382|SZUA-1382_01773	K19239		sapZ	predicted membrane protein	05HMI@bactNOG,0EPIG@cloNOG,0NDGG@firmNOG,COG2855@NOG	membrane			SZUA-1382_256:28536..29504	hypothetical protein	K19239				K19239
Arcobacter_sp_SZUA-1382|SZUA-1382_01774					05F5X@bactNOG,0GCX7@delNOG,0I2WN@eproNOG,0XQGM@NOG,16RK5@proNOG				SZUA-1382_256:29554..30711	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01775	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	08UH2@bactNOG,0GDHN@delNOG,0I3TE@eproNOG,16T5P@proNOG,COG0164@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1382_256:c(30727..31269)	Ribonuclease HII	K03470	K03470		K03470	K03470
Arcobacter_sp_SZUA-1382|SZUA-1382_01776	K07133		K07133	uncharacterized protein	08VBP@bactNOG,0GEH4@delNOG,0I3TX@eproNOG,17AFZ@proNOG,COG1373@NOG	Inherit from COG: ATPase (AAA			SZUA-1382_256:c(31283..32356)	hypothetical protein	K07133	K07133		K07133	K07133
Arcobacter_sp_SZUA-1382|SZUA-1382_01777	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	08Z10@bactNOG,0GER4@delNOG,0I3WV@eproNOG,17CDQ@proNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1382_256:32517..32831	30S ribosomal protein S10	K02946	K02946	K02946	K02946	K02969
Arcobacter_sp_SZUA-1382|SZUA-1382_01778	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	05EEE@bactNOG,0GAVJ@delNOG,0I2MM@eproNOG,16SCH@proNOG,COG0087@NOG	50s ribosomal protein l3			SZUA-1382_256:32842..33414	50S ribosomal protein L3	K02906	K02906	K02906	K02906	K02925
Arcobacter_sp_SZUA-1382|SZUA-1382_01779	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	06U5A@bactNOG,0GATK@delNOG,0I3BG@eproNOG,16PQP@proNOG,COG0088@NOG	One of the primary rRNA binding proteins, this protein initially binds near the 5'-end of the 23S rRNA. It is important during the early stages of 50S assembly. It makes multiple contacts with different domains of the 23S rRNA in the assembled 50S subunit and ribosome (By similarity)			SZUA-1382_256:33414..34016	50S ribosomal protein L4	K02926	K02926		K02926	K02930
Arcobacter_sp_SZUA-1382|SZUA-1382_01780	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	05KZZ@bactNOG,0GFN5@delNOG,0I41M@eproNOG,17G1Y@proNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1382_256:34031..34312	50S ribosomal protein L23	K02892	K02892	K02892	K02892	K02893
Arcobacter_sp_SZUA-1382|SZUA-1382_01781	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	05CFD@bactNOG,0GAJH@delNOG,0I363@eproNOG,16PRR@proNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1382_256:34323..35150	50S ribosomal protein L2	K02886	K02886	K02886	K02886	K02938
Arcobacter_sp_SZUA-1382|SZUA-1382_01782	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	05K7S@bactNOG,0GEM6@delNOG,0I3UC@eproNOG,17C5Q@proNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1382_256:35160..35438	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Arcobacter_sp_SZUA-1382|SZUA-1382_01783	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	05KAP@bactNOG,0GEMQ@delNOG,0I3UR@eproNOG,17C3B@proNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1382_256:35444..35773	50S ribosomal protein L22	K02890	K02890	K02890	K02890	K02890
Arcobacter_sp_SZUA-1382|SZUA-1382_01784									SZUA-1382_257:c(196..1167)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01785									SZUA-1382_257:c(1185..1898)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01786									SZUA-1382_257:c(1879..2445)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01787	K02844	[EC:2.4.1.-]	waaG, rfaG	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase	07RJ7@bactNOG,0GCI4@delNOG,0I3EN@eproNOG,0XPWS@NOG,16R0I@proNOG	glycosyl transferase group 1			SZUA-1382_258:c(75..1106)	Alpha-maltose-1-phosphate synthase	K02844	K02844		K02844	
Arcobacter_sp_SZUA-1382|SZUA-1382_01788					05FE6@bactNOG,0XS9F@NOG,16T47@proNOG				SZUA-1382_258:c(1075..2439)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01789					087PI@bactNOG,0GK7N@delNOG,0I56U@eproNOG,10UB3@NOG,176ZB@proNOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1382_258:2494..3552	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01790	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	07TWC@bactNOG,0GCW0@delNOG,0I2VJ@eproNOG,16RTU@proNOG,COG0438@NOG	Glycosyl transferases group 1			SZUA-1382_258:c(3518..4609)	N-acetyl-alpha-D-glucosaminyl L-malate synthase	K21586				K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_01791	K02841	[EC:2.4.-.-]	waaC, rfaC	heptosyltransferase I	05XA0@bactNOG,0GBB5@delNOG,0I3H0@eproNOG,16SBC@proNOG,COG0859@NOG	heptosyltransferase ii			SZUA-1382_258:c(4606..5694)	Lipopolysaccharide core heptosyltransferase RfaQ	K02841			K02841	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_01792	K12982	[EC:2.4.-.-]	opsX	heptosyltransferase I	08U23@bactNOG,0GDJH@delNOG,0I3K7@eproNOG,17BWH@proNOG,COG0859@NOG	Transferase			SZUA-1382_258:c(5691..6647)	Lipopolysaccharide heptosyltransferase 1	K12982				K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_01793	K02849	[EC:2.4.-.-]	waaQ, rfaQ	heptosyltransferase III	05DKP@bactNOG,0GAXC@delNOG,0I2GH@eproNOG,16RWF@proNOG,COG0859@NOG	heptosyltransferase iii			SZUA-1382_258:c(6640..7728)	Lipopolysaccharide core heptosyltransferase RfaQ	K02849	K02849		K02843	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_01794	K11931	[EC:3.5.1.-]	pgaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	08KYP@bactNOG,0GFCJ@delNOG,0I37S@eproNOG,16R6T@proNOG,COG0726@NOG	deacetylase			SZUA-1382_258:c(7706..8467)	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	K11931			K11931	K21478
Arcobacter_sp_SZUA-1382|SZUA-1382_01795					08MK6@bactNOG,0GH09@delNOG,0I4GA@eproNOG,10DZH@NOG,16Y8I@proNOG	glycosyl transferase			SZUA-1382_258:c(8464..9348)	N-acetyl-alpha-D-glucosaminyl L-malate synthase					
Arcobacter_sp_SZUA-1382|SZUA-1382_01796									SZUA-1382_259:78..287	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01797									SZUA-1382_259:1356..1517	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01798					08XWQ@bactNOG,0GR9I@delNOG,0I5B7@eproNOG,1722R@proNOG,COG4636@NOG	Pfam:DUF820			SZUA-1382_260:55..609	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01799									SZUA-1382_260:c(624..812)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01800					08MR5@bactNOG,10RA9@NOG,176X6@proNOG				SZUA-1382_260:c(822..2393)	tRNA modification GTPase MnmE					
Arcobacter_sp_SZUA-1382|SZUA-1382_01801					08MZY@bactNOG,0B9V4@bproNOG,10WXN@NOG,1771C@proNOG	Inherit from proNOG: Dynamin family			SZUA-1382_260:c(2403..4376)	tRNA modification GTPase MnmE					
Arcobacter_sp_SZUA-1382|SZUA-1382_01802									SZUA-1382_260:c(4360..4635)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01803	K15256	[EC:2.1.1.-]	cmoA	tRNA (cmo5U34)-methyltransferase	05DA6@bactNOG,0R1F3@gproNOG,16QCZ@proNOG,COG0500@NOG	Methyltransferase domain			SZUA-1382_261:c(557..1264)	Carboxy-S-adenosyl-L-methionine synthase	K15256	K15256		K15256	K21377
Arcobacter_sp_SZUA-1382|SZUA-1382_01804	K00903	[EC:2.7.10.2]	epsB	protein-tyrosine kinase	05D75@bactNOG,0GC09@delNOG,0I2H2@eproNOG,16RAV@proNOG,COG0489@NOG,COG3206@NOG	Chain length determinant protein			SZUA-1382_261:1441..3747	Tyrosine-protein kinase ptk	K00903			K00903	K20998
Arcobacter_sp_SZUA-1382|SZUA-1382_01805	K17248	[EC:2.4.1.291]	pglJ	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	05CG5@bactNOG,09CCF@bctoNOG,0P9WK@flaNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1382_261:3795..4952	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	K17248			K17248	K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_01806					0XYPM@NOG				SZUA-1382_261:c(5067..6878)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01807	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	05CG5@bactNOG,COG0438@NOG	Glycosyl transferase (Group 1			SZUA-1382_261:c(6953..8053)	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	K21586				K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_01808	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	05CAQ@bactNOG,1AMNN@spiNOG,COG0367@NOG	asparagine synthase			SZUA-1382_261:c(8044..8259)	hypothetical protein	K01953	K01953		K01953	K18582
Arcobacter_sp_SZUA-1382|SZUA-1382_01809	K01992		ABC-2.P	ABC-2 type transport system permease protein	05ECX@bactNOG,0GEKQ@delNOG,0I4I8@eproNOG,16RRE@proNOG,COG3524@NOG	capsule polysaccharide export system inner membrane protein			SZUA-1382_262:118..1215	hypothetical protein	K01992			K01992	K10107
Arcobacter_sp_SZUA-1382|SZUA-1382_01810	K07266		kpsC, lipA	capsular polysaccharide export protein	05E12@bactNOG,0GBKH@delNOG,0I39C@eproNOG,16PSK@proNOG,COG3563@NOG	capsule polysaccharide export protein			SZUA-1382_262:c(1282..3387)	hypothetical protein	K07266	K07266	K07266	K07266	K07266
Arcobacter_sp_SZUA-1382|SZUA-1382_01811	K00712	[EC:2.4.1.52]	tagE	poly(glycerol-phosphate) alpha-glucosyltransferase	05CG5@bactNOG,09B9F@bctoNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1382_262:c(3393..5186)	Glycosyltransferase Gtf1	K00712		K00712		K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_01812	K00986	[EC:2.7.7.49]	ltrA	RNA-directed DNA polymerase	07RRE@bactNOG,0QU93@gproNOG,17860@proNOG,COG3344@NOG	RNA-directed DNA polymerase			SZUA-1382_263:c(548..1492)	hypothetical protein	K00986			K00986	K20170
Arcobacter_sp_SZUA-1382|SZUA-1382_01813									SZUA-1382_263:c(1489..2415)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01814	K05345				08TFC@bactNOG,0GJ7I@delNOG,17CM7@proNOG,COG2114@NOG	Adenylate and Guanylate cyclase catalytic domain			SZUA-1382_264:c(487..1326)	hypothetical protein	K05345				K05345
Arcobacter_sp_SZUA-1382|SZUA-1382_01815									SZUA-1382_264:c(1333..1899)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01816					0Z098@NOG	R.HinP1I restriction endonuclease			SZUA-1382_264:c(1902..2672)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01817	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	05DVF@bactNOG,0QH4H@fusoNOG,COG0270@NOG	C-5 cytosine-specific DNA methylase			SZUA-1382_264:c(2672..3658)	Modification methylase HhaI	K00558	K00558	K00558	K00558	K00558
Arcobacter_sp_SZUA-1382|SZUA-1382_01818					07RVY@bactNOG,0GCBD@delNOG,0I2HY@eproNOG,16R2G@proNOG,COG3177@NOG	filamentation induced by cAMP protein Fic			SZUA-1382_264:c(3742..4113)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01819					05JGN@bactNOG,0NQKM@firmNOG,11QNJ@NOG				SZUA-1382_265:c(209..658)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01820					08MBS@bactNOG,0GPA3@delNOG,0XYRC@NOG,16ZZQ@proNOG	uba thif-type nad fad binding protein			SZUA-1382_265:c(655..2265)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_01821					08RU5@bactNOG,09GG6@bctoNOG,11GEJ@NOG				SZUA-1382_265:c(2268..3272)	Cyclic GMP-AMP synthase					
Arcobacter_sp_SZUA-1382|SZUA-1382_01822	K06900		K06900	uncharacterized protein	060WP@bactNOG,0NGKV@firmNOG,COG3621@NOG	Patatin-like phospholipase			SZUA-1382_265:c(3269..4306)	Putative sporulation hydrolase CotR	K06900			K06900	K06900
