#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01530									SZUA-1104_278:c(2026..2382)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01531									SZUA-1104_279:376..591	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01532	K09005		K09005	uncharacterized protein	05PC8@bactNOG,0QVDN@gproNOG,17GQN@proNOG,COG1430@NOG	Uncharacterized ACR, COG1430			SZUA-1104_279:c(815..1213)	hypothetical protein	K09005	K09005		K09005	K09005
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01533	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	05CNV@bactNOG,0EPKG@cloNOG,0NE1E@firmNOG,COG3836@NOG	Aldolase			SZUA-1104_279:c(1500..2291)	2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase	K02510	K02510		K01630	K12660
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01534					078XA@bactNOG,0ZFT1@NOG				SZUA-1104_279:2501..3052	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01535	K01886	[EC:6.1.1.18]	QARS, glnS	glutaminyl-tRNA synthetase	05CX6@bactNOG,0GB4C@delNOG,0HCHE@dproNOG,16PVN@proNOG,COG0008@NOG	glutaminyl-tRNA synthetase			SZUA-1104_280:40..912	Glutamine--tRNA ligase	K01886	K01886		K01886	K09698
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01536									SZUA-1104_280:1280..1564	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01537					0M1ZV@eurNOG,0WPKS@methaNOG,COG3391@NOG,arCOG02510@arNOG,arCOG03561@arNOG,arCOG03563@arNOG,arCOG03611@arNOG	NHL repeat			SZUA-1104_280:c(1599..2618)	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01538					07MZC@bactNOG,COG5267@NOG	Protein of unknown function (DUF1800)			SZUA-1104_280:c(2703..3425)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01539	K20757	[EC:4.3.1.27]	dthadh	threo-3-hydroxy-D-aspartate ammonia-lyase	05E6Y@bactNOG,0D4CP@chloNOG,COG3616@NOG	Alanine racemase domain protein			SZUA-1104_281:686..1816	D-threonine aldolase	K20757				K20757
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01540	K18425	[EC:4.1.3.41]	dhaa	3-hydroxy-D-aspartate aldolase	05E6Y@bactNOG,0D4CP@chloNOG,COG3616@NOG	Alanine racemase domain protein			SZUA-1104_281:1892..2992	3-hydroxy-D-aspartate aldolase	K18425	K18425			K20757
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01541					060EE@bactNOG,0BMA0@bproNOG,0ZXCG@NOG,17K5J@proNOG	NIPSNAP family containing protein			SZUA-1104_281:c(3056..3376)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01542	K01938	[EC:6.3.4.3]	fhs	formate--tetrahydrofolate ligase	05CKU@bactNOG,0D1VH@chloNOG,COG2759@NOG	Formate--tetrahydrofolate ligase (EC 6.3.4.3)			SZUA-1104_281:c(3605..5251)	Formate--tetrahydrofolate ligase	K01938	K01938		K00288	K01938
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01543					05PVN@bactNOG,0NQ7B@firmNOG,0X56M@negNOG,11IW5@NOG	Asp/Glu/Hydantoin racemase			SZUA-1104_281:c(5462..6115)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01544	K00548	[EC:2.1.1.13]	metH, MTR	5-methyltetrahydrofolate--homocysteine methyltransferase	04S40@bacNOG,05C3R@bactNOG,0NDA5@firmNOG,COG0646@NOG,COG1410@NOG	Methionine synthase			SZUA-1104_281:c(6188..9685)	Methionine synthase	K00548	K00548		K00548	K00548
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01545	K08776	[EC:3.4.11.-]	NPEPPS	puromycin-sensitive aminopeptidase	0V532@meNOG,12P0W@opiNOG,COG0308@NOG,KOG1046@euNOG	Aminopeptidase			SZUA-1104_281:c(9740..12334)	Aminopeptidase N	K08776	K08776	K08776	K08776	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01546	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,0ENZ3@cloNOG,0ND6X@firmNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1104_281:12625..14025	3-isopropylmalate dehydratase large subunit	K01703	K01703		K01703	K20930
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01547					05Q0D@bactNOG,0GIRN@delNOG,0HJB8@dproNOG,11YBC@NOG,17VR4@proNOG				SZUA-1104_281:14101..14472	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01548	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	04TRY@bacNOG,05MQS@bactNOG,0NH6C@firmNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1104_281:14501..15094	3-isopropylmalate dehydratase small subunit	K01704	K01704		K01704	K20453
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01549	K07544	[EC:2.8.3.15]	bbsF	benzylsuccinate CoA-transferase BbsF subunit	05C04@bactNOG,0B8HU@bproNOG,16PTM@proNOG,COG1804@NOG	CoA-transferase family III			SZUA-1104_281:c(15150..16514)	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF	K07544			K07544	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01550	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0D3N5@chloNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_281:c(16541..16930)	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01551					07Y0K@bactNOG,0D26Y@chloNOG,0ZXEF@NOG	major facilitator superfamily MFS_1			SZUA-1104_282:c(221..1702)	putative triacylglyceride transporter					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01552	K14954		lprG	lipoprotein LprG	05KP4@bactNOG,0D3GC@chloNOG,11UAS@NOG	Protein of unknown function (DUF1396)			SZUA-1104_282:c(1716..2525)	hypothetical protein	K14954			K14954	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01553					06ZDR@bactNOG,0D56T@chloNOG,0D8NK@chlorNOG,0YWBA@NOG				SZUA-1104_282:c(2510..3886)	Protein TolB					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01554	K03979	[EC:3.6.5.-]	obgE, cgtA	GTPase	05C9R@bactNOG,0EPNR@cloNOG,0NDTZ@firmNOG,COG0536@NOG	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate (By similarity). It may play a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control			SZUA-1104_282:4305..5591	GTPase Obg	K03979	K03979		K03979	K03979
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01555	K00969	[EC:2.7.7.18]	nadD	nicotinate-nucleotide adenylyltransferase	08Z1W@bactNOG,0D2HQ@chloNOG,0G79V@dehNOG,COG1057@NOG	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD) (By similarity)			SZUA-1104_282:5593..6198	putative nicotinate-nucleotide adenylyltransferase	K00969	K00969		K00969	K00969
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01556	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	065E1@bactNOG,0GDA9@delNOG,0HECD@dproNOG,16VRN@proNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1104_282:6236..6805	Orotate phosphoribosyltransferase	K00762	K00762		K00762	K00762
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01557	K06980		ygfZ	tRNA-modifying protein YgfZ	07TCF@bactNOG,0FJ6E@cyaNOG,COG0354@NOG	glycine cleavage			SZUA-1104_282:c(6829..7914)	Aminomethyltransferase	K06980	K06980		K00605	K06980
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01558	K13628		iscA	iron-sulfur cluster assembly protein	08YX9@bactNOG,09F8E@bctoNOG,0FXIG@cytNOG,COG0316@NOG	Iron-sulfur cluster assembly accessory protein			SZUA-1104_282:c(8000..8356)	Iron-sulfur cluster insertion protein ErpA	K13628	K13628		K13628	K22072
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01559	K06873		K06873	uncharacterized protein	05EF2@bactNOG,0D1UY@chloNOG,0D63E@chlorNOG,COG0857@NOG	DRTGG domain-containing protein			SZUA-1104_282:c(8433..9479)	ATP-dependent dethiobiotin synthetase BioD	K06873	K06873		K06873	K13788
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01560									SZUA-1104_282:c(9525..9746)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01561	K05608				01SZ9@aproNOG,08PGP@bactNOG,173TA@proNOG,COG2079@NOG	MmgE PrpD family protein			SZUA-1104_283:61..1227	hypothetical protein	K05608				K05608
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01562									SZUA-1104_283:1307..1846	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01563	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	08RVA@bactNOG,COG0524@NOG	ribokinase			SZUA-1104_283:c(1900..2778)	Ribokinase	K00852	K00852		K00852	K21621
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01564	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0D3N5@chloNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_283:3045..4235	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01565	K10865		MRE11	double-strand break repair protein MRE11	08M63@bactNOG,COG0420@NOG	exonuclease			SZUA-1104_283:4339..5010	hypothetical protein	K10865				K10865
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01566	K01959	[EC:6.4.1.1]	pycA	pyruvate carboxylase subunit A	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	pyruvate carboxylase subunit a (EC 6.4.1.1)			SZUA-1104_284:c(438..1115)	Biotin carboxylase	K01959			K01959	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01567	K03584		recO	DNA repair protein RecO (recombination protein O)	06DBE@bactNOG,0D2GY@chloNOG,COG1381@NOG	Involved in DNA repair and RecF pathway recombination (By similarity)			SZUA-1104_284:c(1205..1987)	DNA repair protein RecO	K03584	K03584		K03584	K03584
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01568	K06187		recR	recombination protein RecR	05F3K@bactNOG,0ENZS@cloNOG,0NDY5@firmNOG,COG0353@NOG	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO (By similarity)			SZUA-1104_284:c(1990..2604)	Recombination protein RecR	K06187	K06187		K06187	K06187
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01569	K09747		K09747	uncharacterized protein	0816I@bactNOG,0EU8J@cloNOG,0NKSW@firmNOG,COG0718@NOG	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)			SZUA-1104_284:c(2632..2919)	Nucleoid-associated protein	K09747	K09747		K09747	K09747
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01570					00HHR@actNOG,07GRE@bactNOG,0Z2AW@NOG	Putative cyclase			SZUA-1104_285:136..609	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01571									SZUA-1104_285:c(642..1997)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01572	K06890		K06890	uncharacterized protein	05HFZ@bactNOG,0QJK5@gproNOG,16YP6@proNOG,COG0670@NOG	membrAne			SZUA-1104_285:c(2329..3048)	Inner membrane protein YbhL	K06890	K06890		K06890	K19416
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01573	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	05BZJ@bactNOG,0D34A@chloNOG,COG2086@NOG	Electron transfer flavoprotein alpha beta-subunit			SZUA-1104_285:3342..4142	Caffeyl-CoA reductase-Etf complex subunit CarD	K03521	K03521		K03521	K03521
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01574	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	05C10@bactNOG,0ND72@firmNOG,0X1WJ@negNOG,COG2025@NOG	Electron transfer flavoprotein			SZUA-1104_285:4192..5190	Caffeyl-CoA reductase-Etf complex subunit CarE	K03522	K03522		K03522	K03522
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01575	K00450	[EC:1.13.11.4]	E1.13.11.4	gentisate 1,2-dioxygenase	01VMJ@aproNOG,05DZT@bactNOG,16RK8@proNOG,COG3435@NOG	Gentisate 1,2-dioxygenase			SZUA-1104_285:5337..6410	1-hydroxy-2-naphthoate 1,2-dioxygenasee	K00450	K00450		K00450	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01576	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0D2V0@chloNOG,0D6IE@chlorNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1104_286:c(136..672)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01577	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1104_286:c(856..1572)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01578	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0ESE6@cloNOG,0NH65@firmNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1104_286:c(1586..2017)	50S ribosomal protein L11	K02867	K02867	K02867	K02867	K02870
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01579	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,0D2B6@chloNOG,COG0250@NOG	Influences transcription termination and antitermination. Acts as a component of the transcription complex, and interacts with the termination factor rho and RNA polymerase (By similarity)			SZUA-1104_286:c(2027..2605)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01580	K03073		secE	preprotein translocase subunit SecE					SZUA-1104_286:c(2679..2915)	Protein translocase subunit SecE	K03073	K03073			
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01581	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	05WDJ@bactNOG,0D3EQ@chloNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1104_286:c(2920..3090)	50S ribosomal protein L33 2	K02913	K02913	K02913	K02913	K02913
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01582	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	01QE7@aproNOG,05C04@bactNOG,16PTM@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_287:25..855	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01583					07YJC@bactNOG,0ZXBP@NOG,1541U@plaNOG	alpha/beta hydrolase fold			SZUA-1104_287:c(1036..1833)	2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2, 4-dienoic acid hydrolase					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01585	K03641		tolB	TolB protein	07TIH@bactNOG,COG0823@NOG	Involved in the TonB-independent uptake of proteins (By similarity)			SZUA-1104_288:10..2526	Protein TolB	K03641	K03641		K03641	K20934
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01586	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	08XJS@bactNOG,0BETW@bproNOG,11SFK@NOG,17BX7@proNOG	Inherit from proNOG: carboxymuconolactone decarboxylase			SZUA-1104_288:c(2776..3324)	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01587					022I1@aproNOG,07YJC@bactNOG,0ZXBP@NOG,17PFS@proNOG	Alpha beta hydrolase			SZUA-1104_288:c(3350..4138)	2-hydroxy-6-oxononadienedioate/2-hydroxy-6- oxononatrienedioate hydrolase					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01588	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07YR8@bactNOG,154QB@plaNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1104_288:c(4244..5074)	Alkanal monooxygenase alpha chain	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01589	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,COG0601@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1104_289:37..786	Dipeptide transport system permease protein DppB	K02033	K02033		K02033	K19227
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01590	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	04T44@bacNOG,05C2T@bactNOG,0NF1N@firmNOG,COG1173@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1104_289:793..1857	Dipeptide transport system permease protein DppC	K02034	K02034		K02034	K19228
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01591	K15583		oppD	oligopeptide transport system ATP-binding protein	05C3U@bactNOG,COG0444@NOG	ABC transporter			SZUA-1104_289:1914..2900	Oligopeptide transport ATP-binding protein OppD	K15583	K15583	K15583	K02031	K19229
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01592									SZUA-1104_290:c(50..718)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01593	K21334				08X4H@bactNOG,COG0667@NOG	aldo keto reductase			SZUA-1104_290:c(978..1934)	Aldo-keto reductase YhdN	K21334				K21334
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01594	K14733	[EC:1.14.13.107]	limB	limonene 1,2-monooxygenase	00FCM@actNOG,080CK@bactNOG,COG2141@NOG	monooxygenase			SZUA-1104_290:c(1994..3064)	Alkanal monooxygenase alpha chain	K14733			K14733	K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01595					06EVC@bactNOG,0D1PV@chloNOG,0D7UU@chlorNOG,COG5427@NOG	Tetratricopeptide TPR_2 repeat protein			SZUA-1104_291:12..1493	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01596									SZUA-1104_291:1956..2210	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01597	K04518	[EC:4.2.1.51]	pheA2	prephenate dehydratase	05CQC@bactNOG,0D258@chloNOG,COG0077@NOG	Prephenate dehydratase			SZUA-1104_291:c(2398..3117)	Prephenate dehydratase	K04518	K04518		K04518	K19546
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01598									SZUA-1104_292:c(355..573)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01599	K00974	[EC:2.7.7.72][EC:3.1.3.-][EC:3.1.4.-]	cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	07QU1@bactNOG,0D2PM@chloNOG,COG0517@NOG,COG0617@NOG,COG0618@NOG	Poly A polymerase head domain			SZUA-1104_292:c(560..1849)	Multifunctional CCA protein	K00974	K00974		K00970	K06881
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01600					05Q6D@bactNOG,0G903@deiNOG,11YIH@NOG	dsba oxidoreductase			SZUA-1104_292:2087..2656	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01601	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0D2J6@chloNOG,0D6HS@chlorNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1104_292:2694..3359	Ribonuclease 3	K03685	K03685		K03685	K03685
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01602									SZUA-1104_292:3443..3718	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01603									SZUA-1104_293:187..498	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01604									SZUA-1104_293:831..1118	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01605	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	01R02@aproNOG,05CDM@bactNOG,16QFZ@proNOG,COG0001@NOG	Glutamate-1-semialdehyde 2,1-aminomutase			SZUA-1104_293:c(1361..2653)	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845		K01845	K20597
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01606	K00024	[EC:1.1.1.37]	mdh	malate dehydrogenase	00427@aciNOG,05C80@bactNOG,COG0039@NOG	Catalyzes the reversible oxidation of malate to oxaloacetate (By similarity)			SZUA-1104_293:c(2702..3643)	Malate dehydrogenase	K00024	K00024	K00024	K00024	K00051
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01607	K06889		K06889	uncharacterized protein	05DRA@bactNOG,0D4YI@chloNOG,COG1073@NOG	X-Pro dipeptidyl-peptidase (S15 family)			SZUA-1104_293:3930..4886	hypothetical protein	K06889		K06889		K11750
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01608	K00031	[EC:1.1.1.42]	IDH1, IDH2, icd	isocitrate dehydrogenase	05E9K@bactNOG,0CZM0@chlNOG,COG2838@NOG	isocitrate dehydrogenase, NADP-dependent			SZUA-1104_293:c(4953..7181)	Isocitrate dehydrogenase [NADP]	K00031	K00031		K00031	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01609									SZUA-1104_294:112..552	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01610	K00505	[EC:1.14.18.1]	TYR	tyrosinase	072HX@bactNOG,0FT0I@cyaNOG,0Z08P@NOG	Ricin-type beta-trefoil lectin domain			SZUA-1104_294:1199..2806	Tyrosinase	K00505	K00505			
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01611									SZUA-1104_294:3321..3572	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01612					01V6A@aproNOG,05F8Q@bactNOG,0XPAA@NOG,16TP7@proNOG	Inherit from proNOG: Arylsulfotransferase (ASST)			SZUA-1104_294:3861..4955	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01613	K01061	[EC:3.1.1.45]	E3.1.1.45	carboxymethylenebutenolidase	07X64@bactNOG,COG0412@NOG	carboxymethylenebutenolidase (EC 3.1.1.45)			SZUA-1104_294:c(5122..5877)	Carboxymethylenebutenolidase	K01061	K01061		K01061	K01061
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01614					05UTB@bactNOG,0D551@chloNOG,0D8KH@chlorNOG,COG3241@NOG	Blue (Type 1) copper domain protein			SZUA-1104_294:c(5954..6511)	Auracyanin-A					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01615	K09228		KRAB	KRAB domain-containing zinc finger protein					SZUA-1104_294:c(6743..6877)	hypothetical protein	K09228	K09228			
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01616									SZUA-1104_294:c(6986..7132)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01617					02CHA@aproNOG,08KRG@bactNOG,0ZVMP@NOG,16V96@proNOG	Major facilitator superfamily MFS_1			SZUA-1104_294:7294..8544	Oxalate:formate antiporter					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01618									SZUA-1104_294:9018..9194	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_01619	K22222		cetZ	tubulin-like protein CetZ	0KRU8@eurNOG,0RFEK@halNOG,COG0206@NOG,arCOG02202@arNOG	Tubulin FtsZ GTPase			SZUA-1104_294:9410..10531	Tubulin-like protein CetZ	K22222	K22222			
