#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00737	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	02FVI@aquNOG,05K8N@bactNOG,COG0802@NOG	Uncharacterised P-loop hydrolase UPF0079			SZUA-1520_180:488..895	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00738	K03686		dnaJ	molecular chaperone DnaJ	02F9T@aquNOG,05BZ5@bactNOG,COG0484@NOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1520_180:c(870..1619)	Chaperone protein DnaJ	K03686	K03686		K03686	K14002
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00739	K07181	[EC:3.1.4.52]	cdgJ	c-di-GMP phosphodiesterase	02FGH@aquNOG,05D58@bactNOG,COG3434@NOG	HDOD domain			SZUA-1520_181:57..377	hypothetical protein	K07181			K07181	K07181
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00740	K02497		hemX	HemX protein	02F8X@aquNOG,05CRE@bactNOG,COG0755@NOG	cytochrome c-type biogenesis protein CcsB			SZUA-1520_181:c(367..1290)	Cytochrome c biogenesis protein CcsA	K02497				K02497
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00741	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	02FK7@aquNOG,05K9Q@bactNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1520_181:c(1303..1755)	50S ribosomal protein L9	K02939	K02939		K02939	K02939
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00742	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	02EQS@aquNOG,05CSS@bactNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1520_182:22..966	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889	K01889	K01889	K01889
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00743	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	02FN3@aquNOG,0801H@bactNOG,COG2226@NOG	methyltransferase, type 11			SZUA-1520_182:c(950..1609)	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	K03183	K03183		K03183	K20081
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00744	K04651		hypA, hybF	hydrogenase nickel incorporation protein HypA/HybF	02FUE@aquNOG,05WMM@bactNOG,COG0375@NOG	Probably plays a role in a hydrogenase nickel cofactor insertion step (By similarity)			SZUA-1520_182:1628..1984	Hydrogenase maturation factor HybF	K04651	K04651		K04651	K04651
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00745	K04656		hypF	hydrogenase maturation protein HypF	02F1D@aquNOG,05C8H@bactNOG,COG0068@NOG	(NiFe) hydrogenase maturation protein HypF			SZUA-1520_182:1971..4208	Carbamoyltransferase HypF	K04656	K04656	K04656	K04656	K04656
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00746	K04652		hypB	hydrogenase nickel incorporation protein HypB	02ES4@aquNOG,05E8T@bactNOG,COG0378@NOG	Hydrogenase accessory protein HypB			SZUA-1520_182:4238..4963	Hydrogenase maturation factor HypB	K04652	K04652	K04652	K04652	K04652
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00747	K22041		comR	TetR/AcrR family transcriptional regulator, copper-responsive repressor	02ESK@aquNOG,07S6Q@bactNOG,COG1309@NOG	Tetr family transcriptional regulator			SZUA-1520_182:4942..5550	HTH-type transcriptional repressor KstR2	K22041				K22041
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00748					02FXX@aquNOG,060IT@bactNOG,12A1P@NOG				SZUA-1520_183:3..194	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00749					062QB@bactNOG,0ZVU6@NOG				SZUA-1520_183:262..1116	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00750	K18560		frdE	NADH-dependent fumarate reductase subunit E	02FCJ@aquNOG,05D3S@bactNOG,COG0437@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1520_183:c(1108..1623)	Tetrathionate reductase subunit B	K18560			K18560	K21308
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00751	K02221		yggT	YggT family protein	02G5P@aquNOG,06H7A@bactNOG,0Y6XQ@NOG	YGGT family			SZUA-1520_183:c(1620..1862)	hypothetical protein	K02221	K02221		K02221	
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00752									SZUA-1520_184:260..475	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00753	K04759		feoB	ferrous iron transport protein B	02EXG@aquNOG,05CE1@bactNOG,COG0370@NOG	Ferrous iron transport protein B			SZUA-1520_184:479..2581	Fe(2+) transporter FeoB	K04759	K04759	K04759	K04759	K04759
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00757	K20793	[EC:2.3.1.258]	NAA50, NAT5	N-alpha-acetyltransferase 50	02FJ2@aquNOG,07YZK@bactNOG,COG0454@NOG	GCN5-related N-acetyltransferase			SZUA-1520_184:c(2885..3046)	hypothetical protein	K20793				K20793
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00758	K00969	[EC:2.7.7.18]	nadD	nicotinate-nucleotide adenylyltransferase	02FMQ@aquNOG,08Z1W@bactNOG,COG1057@NOG	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD) (By similarity)			SZUA-1520_185:16..639	putative nicotinate-nucleotide adenylyltransferase	K00969	K00969		K00969	K00969
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00759	K04768		acuC	acetoin utilization protein AcuC	02EMX@aquNOG,05DGU@bactNOG,COG0123@NOG	histone deacetylase			SZUA-1520_185:605..1546	Histone deacetylase-like amidohydrolase	K04768				K04768
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00760	K15726		czcA	cobalt-zinc-cadmium resistance protein CzcA	02GTC@aquNOG,08IJF@bactNOG,COG3696@NOG	heavy metal efflux pump, CzcA family			SZUA-1520_185:c(1518..4592)	Cobalt-zinc-cadmium resistance protein CzcA	K15726	K15726	K15726	K15726	K15726
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00761	K15727		czcB	membrane fusion protein, cobalt-zinc-cadmium efflux system	02FD2@aquNOG,07YWG@bactNOG,COG0845@NOG	Efflux transporter RND family MFP subunit			SZUA-1520_185:c(4605..5675)	Cobalt-zinc-cadmium resistance protein CzcB	K15727	K15727	K15727	K15727	K21137
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00762					02FHS@aquNOG,05GX7@bactNOG,11R7M@NOG	Outer membrane efflux protein			SZUA-1520_185:c(5672..6814)	Cobalt-zinc-cadmium resistance protein CzcC					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00763									SZUA-1520_185:c(6865..7182)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00764	K00721	[EC:2.4.1.83]	DPM1	dolichol-phosphate mannosyltransferase	02EX8@aquNOG,05CKK@bactNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1520_185:c(7185..8129)	Dodecaprenyl-phosphate galacturonate synthase	K00721			K00721	K21366
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00765	K09861		K09861	uncharacterized protein	02FNR@aquNOG,05ICX@bactNOG,COG3022@NOG	Protein of unknown function (DUF328)			SZUA-1520_185:c(8126..8794)	hypothetical protein	K09861			K09861	K09861
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00766									SZUA-1520_186:49..537	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00767					02FS6@aquNOG,05UGY@bactNOG,121GF@NOG				SZUA-1520_186:c(952..1416)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00768									SZUA-1520_187:75..518	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00769	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	02F50@aquNOG,05F6H@bactNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1520_187:c(1175..1960)	Tryptophan synthase alpha chain	K01695	K01695		K00571	K01695
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00770					02FHN@aquNOG,08WPB@bactNOG,11M4Z@NOG				SZUA-1520_187:c(2012..3529)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00771	K09004		K09004	uncharacterized protein	02FP4@aquNOG,05FFJ@bactNOG,COG1416@NOG	DsrE/DsrF-like family			SZUA-1520_187:c(3543..4046)	hypothetical protein	K09004	K09004		K09004	K09004
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00772	K07714		atoC	two-component system, NtrC family, response regulator AtoC	02ESE@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1520_187:c(4178..5491)	Regulatory protein AtoC	K07714		K07714	K02481	K20919
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00773	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	02FEB@aquNOG,05BZU@bactNOG,COG0642@NOG,COG2202@NOG	multi-sensor signal transduction histidine kinase			SZUA-1520_187:c(5484..6872)	Signal transduction histidine-protein kinase AtoS	K02482			K02482	K21088
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00774	K04752		glnK	nitrogen regulatory protein P-II 2	02FU0@aquNOG,05HVG@bactNOG,COG0347@NOG	P-II			SZUA-1520_188:c(363..689)	hypothetical protein	K04752				K04752
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00775	K09822		K09822	uncharacterized protein	05EVH@bactNOG,0B8N7@bproNOG,16QNW@proNOG,COG3002@NOG	UPF0753 protein			SZUA-1520_188:c(691..3675)	hypothetical protein	K09822	K09822	K09822	K09822	K09822
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00776					05H6U@bactNOG,0BG4V@bproNOG,11QQJ@NOG,17DSJ@proNOG				SZUA-1520_188:c(3672..4385)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00777	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0QN8F@gproNOG,16T3C@proNOG,COG1009@NOG	NADH Ubiquinone plastoquinone (Complex I)			SZUA-1520_188:c(4385..5191)	NADH-quinone oxidoreductase subunit L	K00341	K00341		K00341	K15863
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00778									SZUA-1520_189:9..281	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00779	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	02EQI@aquNOG,05CGR@bactNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1520_189:c(274..1548)	Serine--tRNA ligase	K01875	K01875	K01875	K01875	K01875
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00780	K21088	[EC:2.7.7.65]	ydaM	diguanylate cyclase	02FUH@aquNOG,05BZU@bactNOG,COG0426@NOG,COG2199@NOG	Diguanylate cyclase			SZUA-1520_189:c(1569..2354)	Response regulator PleD	K21088				K21088
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00781	K01829	[EC:5.3.4.1]	E5.3.4.1	protein disulfide-isomerase	02FV3@aquNOG,05USY@bactNOG,COG1651@NOG	Inherit from COG: Thiol disulfide interchange protein			SZUA-1520_189:c(2387..2890)	hypothetical protein	K01829			K01829	K03981
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00782	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	02ERH@aquNOG,05C48@bactNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1520_189:c(2866..3729)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527		K02945	K03527
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00783	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	02F4X@aquNOG,08V3E@bactNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1520_189:c(3753..4403)	Phosphoribosylglycinamide formyltransferase	K11175	K11175	K11175	K11175	K11175
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00784	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B	02EVN@aquNOG,07RQY@bactNOG,COG0146@NOG	Hydantoinase B/oxoprolinase			SZUA-1520_189:c(4396..5292)	hypothetical protein	K01474	K01474		K01469	K10854
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00785	K04562		flhG, fleN	flagellar biosynthesis protein FlhG	02ES3@aquNOG,07R21@bactNOG,COG0455@NOG	site-determining protein			SZUA-1520_190:c(404..1240)	Flagellum site-determining protein YlxH	K04562	K04562		K04562	K04562
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00786	K02404		flhF	flagellar biosynthesis protein FlhF	02F8I@aquNOG,05FZW@bactNOG,COG1419@NOG	Flagellar biosynthetic protein FlhF			SZUA-1520_190:c(1203..2342)	Flagellar biosynthesis protein FlhF	K02404	K02404		K02404	K02404
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00787	K02400		flhA	flagellar biosynthesis protein FlhA	02F8P@aquNOG,05D7B@bactNOG,COG1298@NOG	flagellar biosynthesis protein FlhA			SZUA-1520_190:c(2332..4377)	Flagellar biosynthesis protein FlhA	K02400	K02400		K02400	K03230
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00788	K03703		uvrC	excinuclease ABC subunit C	02ER0@aquNOG,05CII@bactNOG,COG0322@NOG	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision (By similarity)			SZUA-1520_190:4388..6085	UvrABC system protein C	K03703	K03703	K03703	K03703	K05984
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00789	K01419	[EC:3.4.25.2]	hslV, clpQ	ATP-dependent HslUV protease, peptidase subunit HslV	02EU1@aquNOG,08R5P@bactNOG,COG5405@NOG	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery (By similarity)			SZUA-1520_190:c(6059..6517)	ATP-dependent protease subunit HslV	K01419	K01419		K01419	
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00790	K04083		hslO	molecular chaperone Hsp33	02F0D@aquNOG,07YI3@bactNOG,COG1281@NOG	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress (By similarity)			SZUA-1520_191:204..527	33 kDa chaperonin	K04083			K04083	K04083
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00791	K04653		hypC	hydrogenase expression/formation protein HypC	02FZC@aquNOG,05WRB@bactNOG,COG0298@NOG	Hydrogenase assembly chaperone hypC hupF			SZUA-1520_191:581..832	Hydrogenase maturation factor HybG	K04653	K04653		K04653	K04653
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00792	K04654		hypD	hydrogenase expression/formation protein HypD	02F7I@aquNOG,05CQS@bactNOG,COG0409@NOG	hydrogenase expression formation protein HypD			SZUA-1520_191:819..1973	Hydrogenase maturation factor HypD	K04654	K04654		K04654	K04654
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00793	K01972	[EC:6.5.1.2]	E6.5.1.2, ligA, ligB	DNA ligase (NAD+)	02EPB@aquNOG,05C77@bactNOG,COG0272@NOG	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA			SZUA-1520_191:c(1931..3262)	DNA ligase	K01972	K01972		K01972	K01972
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00794									SZUA-1520_192:2..226	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00795	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	02ETQ@aquNOG,05XA0@bactNOG,COG0859@NOG	glycosyl transferase family			SZUA-1520_192:c(167..1123)	Lipopolysaccharide core heptosyltransferase RfaQ	K02843	K02843		K02843	K12982
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00796					02FVS@aquNOG,05MPX@bactNOG,11VMS@NOG				SZUA-1520_192:c(1120..1563)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00797	K00324	[EC:1.6.1.2]	pntA	NAD(P) transhydrogenase subunit alpha	007AM@aciNOG,08IIE@bactNOG,COG3288@NOG	Alanine dehydrogenase/PNT, N-terminal domain			SZUA-1520_192:1580..2722	NAD(P) transhydrogenase subunit alpha part 1	K00324	K00324		K00324	K00324
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00798	K21308		soeB	sulfite dehydrogenase (quinone) subunit SoeB	02EUD@aquNOG,05D3S@bactNOG,COG0437@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1520_193:9..221	hypothetical protein	K21308	K21308		K00124	K21308
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00799	K21309		soeC	sulfite dehydrogenase (quinone) subunit SoeC	02F9Y@aquNOG,08KDI@bactNOG,COG3302@NOG	reductase			SZUA-1520_193:221..1237	hypothetical protein	K21309	K21309			K07312
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00800					06IBR@bactNOG,COG1917@NOG	Cupin domain			SZUA-1520_193:c(1228..1566)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00801	K03753		mobB	molybdopterin-guanine dinucleotide biosynthesis adapter protein	02FQ4@aquNOG,084U4@bactNOG,COG1763@NOG	Molybdopterin-guanine dinucleotide biosynthesis protein			SZUA-1520_194:111..539	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	K03753	K03753		K03753	K13818
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00802					02FBA@aquNOG,08UFN@bactNOG,11HZD@NOG				SZUA-1520_194:536..1111	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00803					02FQN@aquNOG,05R28@bactNOG,11YM2@NOG				SZUA-1520_194:1108..1581	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00804	K13598	[EC:2.7.13.3]	ntrY	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY	02EYF@aquNOG,05ES5@bactNOG,COG5000@NOG	Signal transduction histidine kinase			SZUA-1520_194:c(1539..3329)	Sensor protein ZraS	K13598	K13598		K11383	K13598
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00805	K02039		phoU	phosphate transport system protein	02EV9@aquNOG,08UTW@bactNOG,COG0704@NOG	Plays a role in the regulation of phosphate uptake. In this role, it may bind, possibly as a chaperone, to PhoR, PhoB or a PhoR-PhoB complex to promote dephosphorylation of phospho-PhoB, or inhibit formation of the PhoR-PhoB transitory complex			SZUA-1520_194:c(3326..3985)	Phosphate-specific transport system accessory protein PhoU	K02039	K02039	K02039	K02039	K02039
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00806	K01619	[EC:4.1.2.4]	deoC, DERA	deoxyribose-phosphate aldolase	02FGP@aquNOG,05FCI@bactNOG,COG0274@NOG	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate (By similarity)			SZUA-1520_194:c(3995..4639)	Deoxyribose-phosphate aldolase	K01619	K01619		K01619	K01619
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00807					07KHH@bactNOG,0ZQJP@NOG	Prokaryotic N-terminal methylation motif			SZUA-1520_196:57..593	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00808					05J15@bactNOG,11ST3@NOG				SZUA-1520_196:580..1185	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00809									SZUA-1520_197:1019..1228	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00810									SZUA-1520_197:1225..1332	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00811	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	02F90@aquNOG,07U9H@bactNOG,COG0749@NOG	DNA polymerase			SZUA-1520_197:c(1496..2407)	DNA polymerase I, thermostable	K02335	K02335		K02335	K02335
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00812					02ERV@aquNOG,079HR@bactNOG,0XQB1@NOG	Inherit from bactNOG: Phosphate-Selective Porin O and P			SZUA-1520_198:c(123..1361)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00813	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	02FAQ@aquNOG,07VZ5@bactNOG,COG1477@NOG	apbe family lipoprotein			SZUA-1520_198:c(1479..2021)	hypothetical protein	K03734	K03734	K03734	K03734	K03734
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00814	K02313		dnaA	chromosomal replication initiator protein	02F84@aquNOG,05CI4@bactNOG,COG0593@NOG	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids (By similarity)			SZUA-1520_199:142..978	Chromosomal replication initiator protein DnaA	K02313	K02313		K02313	K10763
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00815	K01622	[EC:4.1.2.13][EC:3.1.3.11]	K01622	fructose 1,6-bisphosphate aldolase/phosphatase	02F0N@aquNOG,07NFR@bactNOG,COG1980@NOG	Fructose-1,6-bisphosphatase			SZUA-1520_199:c(975..1511)	Fructose-1,6-bisphosphate aldolase/phosphatase	K01622	K01622		K01622	K01622
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00816	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	02EUZ@aquNOG,07Z6F@bactNOG,COG1226@NOG	domain protein			SZUA-1520_200:c(103..1461)	Voltage-gated potassium channel Kch	K10716	K10716		K10716	K11747
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00817	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	02ET2@aquNOG,05DC1@bactNOG,COG0138@NOG	bifunctional purine biosynthesis protein PurH			SZUA-1520_200:1482..3002	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00818	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	02F3U@aquNOG,05HJX@bactNOG,COG0340@NOG	biotin acetyl-CoA-carboxylase ligase			SZUA-1520_200:3002..3706	Bifunctional ligase/repressor BirA	K03524	K03524		K03524	K03524
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00819	K00833	[EC:2.6.1.62]	bioA	adenosylmethionine---8-amino-7-oxononanoate aminotransferase	02GU3@aquNOG,08JPX@bactNOG,COG0161@NOG	Catalyzes the transfer of the alpha-amino group from S- adenosyl-L-methionine (SAM) to 7-keto-8-aminopelargonic acid (KAPA) to form 7,8-diaminopelargonic acid (DAPA). It is the only animotransferase known to utilize SAM as an amino donor (By similarity)			SZUA-1520_200:3721..5073	L-Lysine--8-amino-7-oxononanoate transaminase	K00833	K00833	K00833	K00833	K21188
Aquifex_aeolicus_SZUA-1520|SZUA-1520_00820	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	02EZW@aquNOG,05SA9@bactNOG,COG1807@NOG	glycosyl transferase family 39			SZUA-1520_200:5066..6568	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264				K07264
