#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01211	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	00BSJ@actNOG,05CPF@bactNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1145_133:1469..2644	D-alanine--D-alanine ligase	K01921	K01921		K01921	K18856
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01212	K21453		icaR	TetR/AcrR family transcriptional regulator, biofilm operon repressor	05KHT@bactNOG,0QUFP@gproNOG,11U45@NOG,17FPE@proNOG	Transcriptional regulator			SZUA-1145_133:c(2651..3250)	Biofilm operon icaADBC HTH-type negative transcriptional regulator IcaR	K21453		K21453	K16137	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01213	K18697	[EC:3.1.3.27]	pgpC	phosphatidylglycerophosphatase C	00DWZ@actNOG,07UBJ@bactNOG,COG0560@NOG	HAD-superfamily subfamily IB hydrolase, TIGR01490			SZUA-1145_133:3317..5632	Phosphoserine phosphatase SerB1	K18697				K18697
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01214	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	00IC1@actNOG,07TAV@bactNOG,COG1063@NOG	alcohol dehydrogenase			SZUA-1145_133:5673..6887	Sorbitol dehydrogenase	K21680				K21680
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01215					00GYF@actNOG,07WG8@bactNOG,0Y023@NOG	Domain of unknown function (DUF2088)			SZUA-1145_133:6895..8511	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01216	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	07QMY@bactNOG,18BG7@proNOG,COG0726@NOG	Domain of unknown function (DUF3473)			SZUA-1145_134:c(176..1060)	hypothetical protein	K21478				K21478
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01217					07EXZ@bactNOG,0ZYR4@NOG				SZUA-1145_134:c(1057..2490)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01218	K01854	[EC:5.4.99.9]	glf	UDP-galactopyranose mutase	00DN9@actNOG,07RU6@bactNOG,COG1232@NOG	amine oxidase			SZUA-1145_134:c(2511..3935)	Ferredoxin--NADP reductase	K01854			K01854	K00231
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01219					07MY4@bactNOG,0YHNB@NOG				SZUA-1145_134:4135..5670	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01220					05M34@bactNOG,124FR@NOG	Mannosyltransferase (PIG-V))			SZUA-1145_134:5667..6806	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01221	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05F0I@bactNOG,COG0115@NOG	Aminotransferase			SZUA-1145_135:960..1898	D-alanine aminotransferase	K00826	K00826		K00826	K03342
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01222					07JKY@bactNOG,0XRQP@NOG	amino acid aminotransferase			SZUA-1145_135:1895..2617	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01223	K04756		ahpD	alkyl hydroperoxide reductase subunit D	08M1P@bactNOG,COG2128@NOG	Alkylhydroperoxidase AhpD family core domain protein			SZUA-1145_135:2645..2902	hypothetical protein	K04756				K04756
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01224					07SVW@bactNOG,0GCT2@delNOG,0HIVN@dproNOG,0XS1D@NOG,16VIS@proNOG	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity (By similarity)			SZUA-1145_135:2903..3208	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01225	K01750	[EC:4.3.1.12]	E4.3.1.12, ocd	ornithine cyclodeaminase	05CIF@bactNOG,0EQVP@cloNOG,0NE4F@firmNOG,COG2423@NOG	ornithine cyclodeaminase			SZUA-1145_135:c(3212..4081)	Delta(1)-pyrroline-2-carboxylate reductase	K01750			K01750	K21721
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01226	K09128		K09128	uncharacterized protein	062TH@bactNOG,COG1786@NOG	Protein of unknown function DUF126			SZUA-1145_135:c(4095..4559)	hypothetical protein	K09128			K09128	K09128
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01227	K09123	[EC:4.2.1.171]	lhpI	cis-L-3-hydroxyproline dehydratase	01S7A@aproNOG,05DEY@bactNOG,16QZ3@proNOG,COG1679@NOG	Protein of unknown function (DUF521)			SZUA-1145_135:c(4559..5821)	hypothetical protein	K09123			K09123	K09123
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01228					05XG8@bactNOG,17H11@proNOG,COG3791@NOG	Glutathione-dependent formaldehyde-activating Gfa			SZUA-1145_135:c(5885..6163)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01229	K00301	[EC:1.5.3.1]	E1.5.3.1	sarcosine oxidase	01TSP@aproNOG,07WJ1@bactNOG,16VP8@proNOG,COG0665@NOG	Sarcosine oxidase			SZUA-1145_135:6390..7631	Monomeric sarcosine oxidase	K00301			K00301	K21061
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01230	K01006	[EC:2.7.9.1]	ppdK	pyruvate, orthophosphate dikinase	00BJA@actNOG,07QJD@bactNOG,COG0574@NOG	Pyruvate phosphate dikinase			SZUA-1145_135:c(7663..10287)	Pyruvate, phosphate dikinase	K01006	K01006		K01006	K21787
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01231									SZUA-1145_136:344..685	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01232					06127@bactNOG,0ZXM1@NOG,18CG0@proNOG				SZUA-1145_136:682..1623	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01233	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	00HVU@actNOG,07T1V@bactNOG,COG0463@NOG	Glycosyl transferase, family 2			SZUA-1145_136:1660..2400	Undecaprenyl-phosphate mannosyltransferase	K00786		K00786		K21366
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01234	K09153		K09153	uncharacterized protein	00PYY@actNOG,05X9Q@bactNOG,124KZ@NOG	Uncharacterized conserved protein (DUF2304)			SZUA-1145_136:2397..2744	hypothetical protein	K09153			K09153	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01235	K09795		K09795	uncharacterized protein	01W4X@aproNOG,08TBS@bactNOG,1792E@proNOG,COG2845@NOG	Protein of unknown function (DUF459)			SZUA-1145_136:c(2745..3926)	hypothetical protein	K09795			K09795	K09795
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01236	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B	07RW3@bactNOG,COG0146@NOG	Hydantoinase B/oxoprolinase			SZUA-1145_137:c(84..1658)	Acetophenone carboxylase delta subunit	K01474	K01474		K01474	K10854
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01237	K01473	[EC:3.5.2.14]	hyuA	N-methylhydantoinase A	07RID@bactNOG,COG0145@NOG	5-oxoprolinase (ATP-hydrolyzing)			SZUA-1145_137:c(1655..3748)	Acetophenone carboxylase gamma subunit	K01473	K01473		K01473	K10855
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01238									SZUA-1145_137:c(3754..4140)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01239	K05799		pdhR	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	073TP@bactNOG,0GF6V@delNOG,0HG6U@dproNOG,16SSY@proNOG,COG2186@NOG	GntR family transcriptional regulator			SZUA-1145_137:c(4159..4941)	HTH-type transcriptional regulator LutR	K05799			K05799	K19776
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01240	K07104	[EC:1.13.11.2]	catE	catechol 2,3-dioxygenase	00IPE@actNOG,08W9P@bactNOG,11ICE@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1145_137:c(4895..5383)	hypothetical protein	K07104			K07104	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01241	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	00CJQ@actNOG,05DTN@bactNOG,COG0196@NOG	riboflavin biosynthesis protein ribF			SZUA-1145_137:c(5502..6392)	Riboflavin biosynthesis protein RibF	K11753	K11753	K00861	K11753	K11753
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01242	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	01SD7@aproNOG,05CNV@bactNOG,16Q49@proNOG,COG3836@NOG	Aldolase			SZUA-1145_137:6543..7301	2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase	K02510	K02510		K01630	K12660
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01243	K07090		K07090	uncharacterized protein	07WBU@bactNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1145_137:c(7334..8074)	putative membrane transporter protein YfcA	K07090	K07090		K07090	K07090
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01244	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	00CJQ@actNOG,05DTN@bactNOG,COG0196@NOG	riboflavin biosynthesis protein ribF			SZUA-1145_137:c(8086..9027)	Riboflavin biosynthesis protein RibF	K11753	K11753		K11753	K11753
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01245	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	00DW8@actNOG,05D0T@bactNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1145_137:c(9088..9924)	tRNA pseudouridine synthase B	K03177	K03177		K03177	K03177
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01246	K02834		rbfA	ribosome-binding factor A	04VBW@bacNOG,05KG7@bactNOG,0NKNZ@firmNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1145_137:c(10008..10382)	Ribosome-binding factor A	K02834			K02834	K02834
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01247	K02519		infB, MTIF2	translation initiation factor IF-2	00E4G@actNOG,07QHU@bactNOG,COG0532@NOG	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)			SZUA-1145_137:c(10393..11604)	Translation initiation factor IF-2	K02519	K02519		K02519	K03243
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01248					00DWC@actNOG,07RZQ@bactNOG,0ZVMZ@NOG	Nad-dependent epimerase dehydratase			SZUA-1145_138:608..1648	dTDP-4-oxo-6-deoxy-D-allose reductase					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01249	K02075		ABC.ZM.P	zinc/manganese transport system permease protein	00GXJ@actNOG,07ZWJ@bactNOG,COG1108@NOG	ABC transporter			SZUA-1145_138:c(1633..2502)	Manganese transport system membrane protein MntB	K02075			K02075	K19976
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01250	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	00HGV@actNOG,08R7S@bactNOG,COG0537@NOG	Histidine triad (Hit) protein			SZUA-1145_138:c(2510..3037)	AP-4-A phosphorylase	K19710	K19710		K19710	K19710
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01251	K01868	[EC:6.1.1.3]	TARS, thrS	threonyl-tRNA synthetase	05C22@bactNOG,0QI0Y@gproNOG,16PDV@proNOG,COG0441@NOG	threonyl-tRNA synthetase			SZUA-1145_138:c(3034..5025)	Threonine--tRNA ligase	K01868	K01868	K01868	K01868	K01868
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01252	K15526	[EC:6.3.1.13]	mshC	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	00BH5@actNOG,05C8N@bactNOG,COG0215@NOG	Catalyzes the ATP-dependent condensation of GlcN-Ins and L-cysteine to form L-Cys-GlcN-Ins (By similarity)			SZUA-1145_138:c(5071..6222)	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	K15526	K15526		K01883	K15526
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01253	K06988	[EC:1.5.1.40]	fno	8-hydroxy-5-deazaflavin:NADPH oxidoreductase	08MVQ@bactNOG,COG2085@NOG	NADPH-dependent f420 reductase			SZUA-1145_138:c(6266..6928)	hypothetical protein	K06988	K06988		K06988	K06988
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01254					00EEW@actNOG,07VK5@bactNOG,0ZVQC@NOG	Spermine/spermidine synthase			SZUA-1145_138:c(6998..8239)	Polyamine aminopropyltransferase					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01255					00EEW@actNOG,07VK5@bactNOG,0ZVQC@NOG	Spermine/spermidine synthase			SZUA-1145_138:c(8249..8995)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01256	K00208	[EC:1.3.1.9][EC:1.3.1.10]	fabI	enoyl-[acyl-carrier protein] reductase I	00CZZ@actNOG,05CSJ@bactNOG,COG0623@NOG	Enoyl- acyl-carrier-protein reductase NADH			SZUA-1145_138:9085..9852	Enoyl-[acyl-carrier-protein] reductase [NADH]	K00208	K00208	K11611	K00208	K11611
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01257	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	05FAA@bactNOG,COG0739@NOG	peptidase M23			SZUA-1145_138:c(9918..10523)	Glycyl-glycine endopeptidase LytM	K21472				K21472
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01258	K06942		ychF	ribosome-binding ATPase	00CDU@actNOG,05C3G@bactNOG,COG0012@NOG	GTP-binding protein YchF			SZUA-1145_139:1037..2110	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01259					08SYI@bactNOG,0D4BN@chloNOG,0XRIA@NOG	Protein of unknown function (DUF2419)			SZUA-1145_139:c(2145..3155)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01260	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	01SNR@aproNOG,08RVA@bactNOG,16PNU@proNOG,COG0524@NOG	Ribokinase			SZUA-1145_139:3322..4254	Ribokinase	K00852	K00852		K00852	K21621
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01261	K09005		K09005	uncharacterized protein	00T4E@actNOG,08883@bactNOG,0ZI93@NOG	Secreted protein			SZUA-1145_139:4284..4613	hypothetical protein	K09005	K09005		K09005	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01262	K07056	[EC:2.1.1.198]	rsmI	16S rRNA (cytidine1402-2'-O)-methyltransferase	00BG1@actNOG,05CU0@bactNOG,COG0313@NOG	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA (By similarity)			SZUA-1145_139:4610..5476	Ribosomal RNA small subunit methyltransferase I	K07056	K07056		K07056	K07056
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01263	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	00CAW@actNOG,05CKH@bactNOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1145_139:5488..7152	Methionine--tRNA ligase	K01874	K01874		K01874	K01874
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01264	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	05F8V@bactNOG,0EPB4@cloNOG,0NDS5@firmNOG,COG0084@NOG	hydrolase, TatD family			SZUA-1145_139:7149..7955	putative metal-dependent hydrolase YcfH	K03424	K03424		K03424	K03424
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01265	K21688		rpfB	resuscitation-promoting factor RpfB	00FBY@actNOG,06839@bactNOG,COG3583@NOG	domain protein			SZUA-1145_139:8154..8891	Resuscitation-promoting factor RpfD	K21688				K21688
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01266	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	00CBN@actNOG,05D1X@bactNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1145_139:8902..9750	Ribosomal RNA small subunit methyltransferase A	K02528	K02528	K02528	K02528	K14191
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01267	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	07URD@bactNOG,COG1947@NOG	Inherit from COG: Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1145_139:9747..10472	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01268									SZUA-1145_139:c(10480..10578)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01270					025TW@aproNOG,05NJI@bactNOG,0XQX4@NOG,175VF@proNOG				SZUA-1145_139:c(10783..11649)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01271	K01634	[EC:4.1.2.27]	SGPL1, DPL1	sphinganine-1-phosphate aldolase	05CVK@bactNOG,0GBR2@delNOG,0HDC6@dproNOG,1711E@proNOG,COG0076@NOG	decarboxylase			SZUA-1145_139:c(11771..13027)	putative sphingosine-1-phosphate lyase	K01634	K01634		K01580	K18933
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01272					00M34@actNOG,05MYJ@bactNOG,11TJN@NOG				SZUA-1145_139:13073..13576	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01273	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	00C2B@actNOG,05C5T@bactNOG,COG0462@NOG	Phosphoribosyl pyrophosphate synthase			SZUA-1145_139:13704..14684	Ribose-phosphate pyrophosphokinase	K00948	K00948		K00948	K00948
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01274	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1145_139:14814..15506	General stress protein CTC	K02897	K02897	K02897	K02897	K02897
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01275	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	00HGG@actNOG,08ZPD@bactNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1145_139:15522..16145	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01276	K03723	[EC:3.6.4.-]	mfd	transcription-repair coupling factor (superfamily II helicase)	014VZ@actNOG,08JA2@bactNOG,COG1197@NOG	Transcription-repair coupling factor			SZUA-1145_139:16198..19695	Transcription-repair-coupling factor	K03723	K03723	K03723	K03723	K03723
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01277	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	07TF3@bactNOG,0G8PR@deiNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1145_139:19695..20582	Foldase protein PrsA 3	K01802			K01802	K07533
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01278	K02499		yabN	tetrapyrrole methylase family protein / MazG family protein	08IY2@bactNOG,0FUU5@cyaNOG,COG3956@NOG	MazG nucleotide pyrophosphohydrolase domain			SZUA-1145_139:20589..21980	Nucleoside triphosphate pyrophosphohydrolase	K02499	K02499		K02428	K02499
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01279	K01689	[EC:4.2.1.11]	ENO, eno	enolase	00E2W@actNOG,05C70@bactNOG,COG0148@NOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1145_139:22086..23387	Enolase 2	K01689	K01689	K01689	K01689	K01689
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01280									SZUA-1145_139:23384..23710	Cell division protein FtsB					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01281	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	00C8N@actNOG,05CJ1@bactNOG,COG1131@NOG	abc transporter			SZUA-1145_139:23789..24763	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA	K01990	K01990		K01990	K21397
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01282	K01992		ABC-2.P	ABC-2 type transport system permease protein	01230@actNOG,061R7@bactNOG,0Y59K@NOG	abc transporter			SZUA-1145_139:24760..25545	Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB	K01992			K01992	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01283	K01992		ABC-2.P	ABC-2 type transport system permease protein	04XQB@bacNOG,081HR@bactNOG,0NH43@firmNOG,COG0842@NOG	ABC-2 type transporter			SZUA-1145_139:25542..26336	hypothetical protein	K01992			K01992	K21397
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01284	K03518	[EC:1.2.5.3]	coxS	aerobic carbon-monoxide dehydrogenase small subunit	00HBS@actNOG,07VQY@bactNOG,COG2080@NOG	domain-containing protein			SZUA-1145_139:26460..26921	Carbon monoxide dehydrogenase small chain	K03518	K03518		K03518	K21675
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01285	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	00E6P@actNOG,05FG6@bactNOG,COG1319@NOG	Dehydrogenase			SZUA-1145_139:26918..27742	Carbon monoxide dehydrogenase medium chain	K03519	K03519		K03519	K20445
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01286	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	00CGR@actNOG,05CB6@bactNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1145_139:27776..28687	hypothetical protein	K09882				K09882
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01287	K07161		K07161	uncharacterized protein	00DQ0@actNOG,05D2Y@bactNOG,COG3552@NOG	Vwa containing coxe family protein			SZUA-1145_139:28692..29810	hypothetical protein	K07161	K07161		K07161	K07161
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01288	K01595	[EC:4.1.1.31]	ppc	phosphoenolpyruvate carboxylase	00CHB@actNOG,05CCA@bactNOG,COG2352@NOG	Forms oxaloacetate, a four-carbon dicarboxylic acid source for the tricarboxylic acid cycle (By similarity)			SZUA-1145_139:c(30035..32749)	Phosphoenolpyruvate carboxylase	K01595	K01595	K01595	K01595	K01595
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01289	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	COG2141@NOG	Monooxygenase			SZUA-1145_140:c(518..1465)	Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01290									SZUA-1145_140:c(1462..1953)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01291					06FMD@bactNOG,0Y574@NOG				SZUA-1145_140:c(2007..2183)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01292					08CGR@bactNOG,11WTB@NOG				SZUA-1145_140:c(2247..2534)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01293					08MA0@bactNOG,10MMY@NOG				SZUA-1145_140:c(2531..3514)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_01294					01UXB@aproNOG,08MA0@bactNOG,10MMY@NOG,176PA@proNOG	Inherit from proNOG: Thiol-disulfide oxidoreductase domain protein			SZUA-1145_140:c(3629..3970)	hypothetical protein					
