#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1422|SZUA-1422_00633	K11216	[EC:2.7.1.189]	lsrK	autoinducer-2 kinase	08EMV@bactNOG,0GSGD@delNOG,0I664@eproNOG,1711J@proNOG,COG1070@NOG	carbohydrate kinase, fggy			SZUA-1422_57:c(10766..12325)	Autoinducer-2 kinase	K11216	K11216	K11216	K11216	K11216
Arcobacter_sp_SZUA-1422|SZUA-1422_00634	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	05GZ5@bactNOG,0GRYA@delNOG,0I4HY@eproNOG,17EHJ@proNOG,COG1959@NOG	Transcriptional regulator			SZUA-1422_57:c(12330..12734)	Putative HTH-type transcriptional regulator	K17472				K17472
Arcobacter_sp_SZUA-1422|SZUA-1422_00635	K00790	[EC:2.5.1.7]	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	05CDF@bactNOG,0GAT4@delNOG,0I2R8@eproNOG,16PC4@proNOG,COG0766@NOG	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine (By similarity)			SZUA-1422_57:c(12795..14060)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	K00790	K00790	K00790	K00790	K00790
Arcobacter_sp_SZUA-1422|SZUA-1422_00636	K01270	[EC:3.4.13.-]	pepD	dipeptidase D	05CIN@bactNOG,0GBM6@delNOG,0I37F@eproNOG,16S1S@proNOG,COG2195@NOG	aminoacyl-histidine dipeptidase			SZUA-1422_57:c(14060..15352)	Cytosol non-specific dipeptidase	K01270	K01270		K01270	K01270
Arcobacter_sp_SZUA-1422|SZUA-1422_00637	K12267	[EC:1.8.4.11][EC:1.8.4.12]	msrAB	peptide methionine sulfoxide reductase msrA/msrB	07QXP@bactNOG,0GAS0@delNOG,0I3Z4@eproNOG,16Q0W@proNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1422_57:c(15390..15884)	Peptide methionine sulfoxide reductase MsrA 1	K12267	K12267		K07304	K12267
Arcobacter_sp_SZUA-1422|SZUA-1422_00638	K07305	[EC:1.8.4.12]	msrB	peptide-methionine (R)-S-oxide reductase	055VY@bacteNOG,05E0X@bactNOG,099GU@bctoNOG,COG0225@NOG,COG0229@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1422_57:c(15884..16243)	Peptide methionine sulfoxide reductase MsrB	K07305	K07305		K07305	K12267
Arcobacter_sp_SZUA-1422|SZUA-1422_00639	K07043		K07043	uncharacterized protein	05MD7@bactNOG,0GGQD@delNOG,0HGJ8@dproNOG,176BD@proNOG,COG1451@NOG	Protein of unknown function DUF45			SZUA-1422_57:c(16333..17025)	hypothetical protein	K07043	K07043		K07043	K07043
Arcobacter_sp_SZUA-1422|SZUA-1422_00640	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	08R7S@bactNOG,0GD9G@delNOG,0I3G7@eproNOG,17A0N@proNOG,COG0537@NOG	HIT family			SZUA-1422_57:c(17022..17519)	AP-4-A phosphorylase	K19710			K19710	K19710
Arcobacter_sp_SZUA-1422|SZUA-1422_00641	K01929	[EC:6.3.2.10]	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	07EES@bactNOG,0GBI4@delNOG,0I2K6@eproNOG,16UX2@proNOG,COG0770@NOG	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein (By similarity)			SZUA-1422_57:c(17532..18965)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	K01929	K01929	K01929	K01929	K21612
Arcobacter_sp_SZUA-1422|SZUA-1422_00642	K10819	[EC:2.7.13.3]	E2.7.13.3	histidine kinase	05CQZ@bactNOG,16Q6G@proNOG,COG0642@NOG,COG0840@NOG,COG4564@NOG	Histidine kinase			SZUA-1422_57:c(18979..20544)	Signal transduction histidine-protein kinase AtoS	K10819			K10819	
Arcobacter_sp_SZUA-1422|SZUA-1422_00643					02G5W@aquNOG,06G45@bactNOG,0Y6AU@NOG				SZUA-1422_57:c(20546..20965)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00644	K03070		secA	preprotein translocase subunit SecA	05CI6@bactNOG,0GAXQ@delNOG,0I30W@eproNOG,16PFC@proNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1422_58:295..1779	Protein translocase subunit SecA	K03070	K03070		K03070	K03070
Arcobacter_sp_SZUA-1422|SZUA-1422_00645	K05516		cbpA	curved DNA-binding protein	05DVC@bactNOG,0GAXD@delNOG,0I2NY@eproNOG,16RH2@proNOG,COG2214@NOG	co-chaperone-curved DNA binding protein A			SZUA-1422_58:1780..2664	Curved DNA-binding protein	K05516	K05516	K05516	K03686	K17867
Arcobacter_sp_SZUA-1422|SZUA-1422_00646	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	05EQY@bactNOG,0GDW1@delNOG,0I3NW@eproNOG,16RMB@proNOG,COG2890@NOG	protoporphyrinogen oxidase			SZUA-1422_58:2671..3519	Release factor glutamine methyltransferase	K02493	K02493		K02493	K21515
Arcobacter_sp_SZUA-1422|SZUA-1422_00647	K02065		mlaF, linL, mkl	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	08JEG@bactNOG,COG1127@NOG	abc transporter atp-binding protein			SZUA-1422_58:3509..3865	putative phospholipid import ATP-binding protein MlaF	K02065	K02065		K02065	K02065
Arcobacter_sp_SZUA-1422|SZUA-1422_00648	K02065		mlaF, linL, mkl	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	05DHJ@bactNOG,0GDAZ@delNOG,0I3GG@eproNOG,16RVG@proNOG,COG1127@NOG	abc transporter atp-binding protein			SZUA-1422_58:3877..4263	putative ribonucleotide transport ATP-binding protein mkl	K02065	K02065		K02065	K02065
Arcobacter_sp_SZUA-1422|SZUA-1422_00649	K15460	[EC:2.1.1.223]	yfiC, trmX	tRNA1Val (adenine37-N6)-methyltransferase	07YVB@bactNOG,0GSRJ@delNOG,0I68I@eproNOG,16W29@proNOG,COG4123@NOG	methyltransferase small			SZUA-1422_58:4264..4998	Ribosomal RNA small subunit methyltransferase C	K15460				K15460
Arcobacter_sp_SZUA-1422|SZUA-1422_00650	K06940		K06940	uncharacterized protein	05QTX@bactNOG,0GFM4@delNOG,0I41I@eproNOG,17GJX@proNOG,COG0727@NOG	Pfam:UPF0153			SZUA-1422_58:4985..5356	hypothetical protein	K06940	K06940		K06940	K06940
Arcobacter_sp_SZUA-1422|SZUA-1422_00651	K20543		bcsC	cellulose synthase operon protein C	07Z0M@bactNOG,0GRV3@delNOG,0I3N9@eproNOG,16W2Z@proNOG,COG0457@NOG	ATP-dependent nuclease			SZUA-1422_58:5335..6609	hypothetical protein	K20543				K20543
Arcobacter_sp_SZUA-1422|SZUA-1422_00652	K01609	[EC:4.1.1.48]	trpC	indole-3-glycerol phosphate synthase	05DK0@bactNOG,0GARV@delNOG,0I34A@eproNOG,16RB3@proNOG,COG0134@NOG	Indole-3-glycerol phosphate synthase			SZUA-1422_58:6612..7400	Indole-3-glycerol phosphate synthase	K01609	K01609	K01609	K01609	K13501
Arcobacter_sp_SZUA-1422|SZUA-1422_00653	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05BZU@bactNOG,0GC4D@delNOG,0I3Y5@eproNOG,0XNMH@NOG,16WCW@proNOG	Histidine kinase			SZUA-1422_59:2..1090	Signal-transduction histidine kinase senX3	K02484	K02484		K02484	
Arcobacter_sp_SZUA-1422|SZUA-1422_00654	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	05KJP@bactNOG,0QTPY@gproNOG,17JNZ@proNOG,COG0526@NOG	Redoxin domain protein			SZUA-1422_59:c(1092..2339)	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Arcobacter_sp_SZUA-1422|SZUA-1422_00655	K12267	[EC:1.8.4.11][EC:1.8.4.12]	msrAB	peptide methionine sulfoxide reductase msrA/msrB	08F19@bactNOG,0RA7E@gproNOG,171E8@proNOG,COG0225@NOG,COG0229@NOG	peptide methionine sulfoxide reductase			SZUA-1422_59:2463..3659	Peptide methionine sulfoxide reductase MsrA/MsrB	K12267	K12267		K12267	K12267
Arcobacter_sp_SZUA-1422|SZUA-1422_00656					05Q72@bactNOG,0GM09@delNOG,0I55I@eproNOG,11YJD@NOG,17XH9@proNOG				SZUA-1422_59:3710..4510	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00657	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	061GG@bactNOG,0GGB7@delNOG,17HQ5@proNOG,COG1051@NOG	nudix hydrolase			SZUA-1422_59:c(4528..5274)	RNA pyrophosphohydrolase	K01515			K01515	K19965
Arcobacter_sp_SZUA-1422|SZUA-1422_00658					07N90@bactNOG,0R7TA@gproNOG,0ZSP3@NOG,18CCC@proNOG				SZUA-1422_59:5389..5742	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00659	K15977		K15977	putative oxidoreductase	089J9@bactNOG,0GMVH@delNOG,0I5DG@eproNOG,16XZS@proNOG,COG2259@NOG	DoxX			SZUA-1422_59:5781..6215	Putative oxidoreductase CatD	K15977	K15977		K15977	K20369
Arcobacter_sp_SZUA-1422|SZUA-1422_00660	K09930		K09930	uncharacterized protein	05E18@bactNOG,0QJFC@gproNOG,16QGW@proNOG,COG3220@NOG	UPF0276 protein			SZUA-1422_59:6271..7080	hypothetical protein	K09930	K09930		K09930	K09930
Arcobacter_sp_SZUA-1422|SZUA-1422_00661	K11688		dctP	C4-dicarboxylate-binding protein DctP	05DR6@bactNOG,0GC4K@delNOG,0I2PX@eproNOG,16SNC@proNOG,COG1638@NOG	C4-dicarboxylatebinding periplasmic protein			SZUA-1422_60:138..1133	C4-dicarboxylate-binding periplasmic protein DctP	K11688	K11688		K11688	K21395
Arcobacter_sp_SZUA-1422|SZUA-1422_00662	K11689		dctQ	C4-dicarboxylate transporter, DctQ subunit	08RA0@bactNOG,0GDZQ@delNOG,0I3RG@eproNOG,177UF@proNOG,COG3090@NOG	small integral c4-dicarboxylate membrane transport protein,putative			SZUA-1422_60:1202..1786	C4-dicarboxylate TRAP transporter small permease protein DctQ	K11689	K11689		K11689	K21394
Arcobacter_sp_SZUA-1422|SZUA-1422_00663	K11690		dctM	C4-dicarboxylate transporter, DctM subunit	05CG6@bactNOG,0GBED@delNOG,0I36E@eproNOG,16PBP@proNOG,COG1593@NOG	C4-dicarboxylate			SZUA-1422_60:1783..3063	C4-dicarboxylate TRAP transporter large permease protein DctM	K11690	K11690		K11690	K21393
Arcobacter_sp_SZUA-1422|SZUA-1422_00664					05ZUR@bactNOG,0GEP3@delNOG,0I40Y@eproNOG,1279Z@NOG,17NEC@proNOG	Pfam:DUF255			SZUA-1422_60:3036..3803	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00665	K06287		maf	septum formation protein	07YJQ@bactNOG,0GRU1@delNOG,0I3X6@eproNOG,16VXQ@proNOG,COG0424@NOG	MAF-like protein			SZUA-1422_60:3817..4362	Maf-like protein YhdE	K06287	K06287		K06287	K06287
Arcobacter_sp_SZUA-1422|SZUA-1422_00666					05BZU@bactNOG,0GBAX@delNOG,0I521@eproNOG,0XNMH@NOG,16S4F@proNOG	CBS			SZUA-1422_60:4437..5765	Diguanylate cyclase DgcM					
Arcobacter_sp_SZUA-1422|SZUA-1422_00667	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	05C0B@bactNOG,0GAU9@delNOG,0I2VB@eproNOG,16PJP@proNOG,COG0587@NOG	DNA polymerase III subunit alpha			SZUA-1422_61:103..3087	DNA polymerase III subunit alpha	K02337	K02337		K02337	K14162
Arcobacter_sp_SZUA-1422|SZUA-1422_00668	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	05CV2@bactNOG,0GANE@delNOG,0I2K5@eproNOG,16QBE@proNOG,COG0496@NOG	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates (By similarity)			SZUA-1422_61:3102..3887	5'-nucleotidase SurE	K03787	K03787	K03787	K03787	K03787
Arcobacter_sp_SZUA-1422|SZUA-1422_00669	K07014		K07014	uncharacterized protein	05E68@bactNOG,COG3083@NOG	Sulfatase			SZUA-1422_61:4027..5805	Inner membrane protein YejM	K07014	K07014		K07014	K07014
Arcobacter_sp_SZUA-1422|SZUA-1422_00670									SZUA-1422_61:5881..6144	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00671	K01613	[EC:4.1.1.65]	psd, PISD	phosphatidylserine decarboxylase	05DJ4@bactNOG,0GDH8@delNOG,0I397@eproNOG,16QEU@proNOG,COG0688@NOG	phosphatidylserine decarboxylase			SZUA-1422_61:6146..6958	Phosphatidylserine decarboxylase proenzyme	K01613	K01613		K01613	K01613
Arcobacter_sp_SZUA-1422|SZUA-1422_00672	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05E1F@bactNOG,0GCIX@delNOG,0I327@eproNOG,16RMP@proNOG,COG1028@NOG	short-chain dehydrogenase reductase			SZUA-1422_61:6963..7775	Putative ketoacyl reductase	K21883				K21883
Arcobacter_sp_SZUA-1422|SZUA-1422_00673					05VCH@bactNOG,0GGQK@delNOG,0I4JT@eproNOG,121JX@NOG,17NIV@proNOG	Inherit from bactNOG: membrane			SZUA-1422_61:c(7777..8085)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00674	K03769	[EC:5.2.1.8]	ppiC	peptidyl-prolyl cis-trans isomerase C	05KQ5@bactNOG,0GFRP@delNOG,0I4BM@eproNOG,17FU7@proNOG,COG0760@NOG	peptidyl-prolyl cis-trans isomerase			SZUA-1422_61:8241..8525	Peptidyl-prolyl cis-trans isomerase C	K03769	K03769		K03769	K07533
Arcobacter_sp_SZUA-1422|SZUA-1422_00675									SZUA-1422_61:8564..9049	Protein SprT					
Arcobacter_sp_SZUA-1422|SZUA-1422_00676					07CA8@bactNOG,0GQVJ@delNOG,0I5WZ@eproNOG,0ZGY0@NOG,186A3@proNOG				SZUA-1422_61:9050..9271	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00677					05BZU@bactNOG,0GD9J@delNOG,0I3US@eproNOG,0XNMH@NOG,17C7M@proNOG	Diguanylate cyclase			SZUA-1422_61:9332..10330	putative diguanylate cyclase DgcC					
Arcobacter_sp_SZUA-1422|SZUA-1422_00678									SZUA-1422_61:10381..10731	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00679									SZUA-1422_61:10742..10852	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00680					0623U@bactNOG,0GI0H@delNOG,0I4JX@eproNOG,12B8Q@NOG,17Q45@proNOG				SZUA-1422_61:10855..11343	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00681					05VWA@bactNOG,0GGTT@delNOG,0I4DF@eproNOG,17K5G@proNOG,COG4895@NOG	Uncharacterized conserved protein (DUF2196)			SZUA-1422_61:11336..11539	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00682	K05807		bamD	outer membrane protein assembly factor BamD	0901F@bactNOG,0GESB@delNOG,0I3UZ@eproNOG,17CEY@proNOG,COG4105@NOG	(Lipo)protein			SZUA-1422_61:11590..12231	Outer membrane protein assembly factor BamD	K05807	K05807		K05807	K05807
Arcobacter_sp_SZUA-1422|SZUA-1422_00683	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	05C6P@bactNOG,0GASH@delNOG,0I2J1@eproNOG,16PRM@proNOG,COG0466@NOG	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner (By similarity)			SZUA-1422_61:12241..14595	Lon protease	K01338	K01338		K01338	K01338
Arcobacter_sp_SZUA-1422|SZUA-1422_00684									SZUA-1422_61:14604..14918	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00685	K19225	[EC:3.4.21.105]	gluP	rhomboid protease GluP	07VKA@bactNOG,0GF6I@delNOG,0I4KR@eproNOG,17TWV@proNOG,COG0705@NOG	Rhomboid family			SZUA-1422_61:14905..15435	hypothetical protein	K19225				K19225
Arcobacter_sp_SZUA-1422|SZUA-1422_00686									SZUA-1422_61:15446..15745	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00687					06C3K@bactNOG,0GIV8@delNOG,0I4ST@eproNOG,0Y52B@NOG,17SFM@proNOG				SZUA-1422_61:15797..16720	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00688									SZUA-1422_61:16717..17100	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00689					06HII@bactNOG,0GIQJ@delNOG,0I4RC@eproNOG,0Y4DB@NOG,17W0K@proNOG				SZUA-1422_61:17100..17630	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00690	K02452		gspC	general secretion pathway protein C	05RMD@bactNOG,0GRX0@delNOG,0I49Y@eproNOG,17QQP@proNOG,COG3031@NOG	PDZ			SZUA-1422_61:17614..18447	hypothetical protein	K02452			K02452	K02452
Arcobacter_sp_SZUA-1422|SZUA-1422_00691	K02453		gspD	general secretion pathway protein D	05GVR@bactNOG,0GB04@delNOG,0I36D@eproNOG,16REI@proNOG,COG1450@NOG	Type II and III secretion system protein			SZUA-1422_61:18434..20389	Type II secretion system protein D	K02453	K02453		K02453	K12282
Arcobacter_sp_SZUA-1422|SZUA-1422_00692	K02454		gspE	general secretion pathway protein E	07QHF@bactNOG,0GBIF@delNOG,0I2KD@eproNOG,16Q1A@proNOG,COG2804@NOG	type II secretion system protein E			SZUA-1422_61:20390..21898	Type II secretion system protein E	K02454	K02454	K02243	K02243	K12276
Arcobacter_sp_SZUA-1422|SZUA-1422_00693									SZUA-1422_61:21902..22309	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00694									SZUA-1422_61:22306..22824	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00695	K09943		K09943	uncharacterized protein	05TDU@bactNOG,0GGNH@delNOG,0I44J@eproNOG,11VER@NOG,17ICA@proNOG				SZUA-1422_61:c(22827..23246)	hypothetical protein	K09943			K09943	
Arcobacter_sp_SZUA-1422|SZUA-1422_00696	K03650	[EC:3.6.-.-]	mnmE, trmE, MSS1	tRNA modification GTPase	05C1H@bactNOG,0GAIV@delNOG,0I2GB@eproNOG,16PD7@proNOG,COG0486@NOG	Exhibits a very high intrinsic GTPase hydrolysis rate. Involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA- cmnm(5)s(2)U34 (By similarity)			SZUA-1422_62:204..923	tRNA modification GTPase MnmE	K03650	K03650		K03650	K03650
Arcobacter_sp_SZUA-1422|SZUA-1422_00697	K01740	[EC:2.5.1.49]	metY	O-acetylhomoserine (thiol)-lyase	08IQK@bactNOG,0GSZI@delNOG,0I6B3@eproNOG,172X0@proNOG,COG2873@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1422_62:932..2131	L-methionine gamma-lyase	K01740	K01740		K01739	K17069
Arcobacter_sp_SZUA-1422|SZUA-1422_00698	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0GSZB@delNOG,0I6AY@eproNOG,172WM@proNOG,COG0365@NOG	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)			SZUA-1422_62:c(2202..4145)	Acetyl-coenzyme A synthetase	K01895	K01895		K01895	K20458
Arcobacter_sp_SZUA-1422|SZUA-1422_00699									SZUA-1422_62:c(4378..4668)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00700	K03060	[EC:2.7.7.6]	rpoZ	DNA-directed RNA polymerase subunit omega	0692R@bactNOG,0GINH@delNOG,0I4KK@eproNOG,17SDW@proNOG,COG1758@NOG	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits (By similarity)			SZUA-1422_63:c(2031..2249)	DNA-directed RNA polymerase subunit omega	K03060			K03060	K03060
Arcobacter_sp_SZUA-1422|SZUA-1422_00701	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	05C41@bactNOG,0GAJB@delNOG,0I2NB@eproNOG,16Q8Q@proNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1422_63:c(2263..2970)	Uridylate kinase	K09903	K09903		K09903	K09903
Arcobacter_sp_SZUA-1422|SZUA-1422_00702					05XFW@bactNOG,0GIZX@delNOG,12CNV@NOG,17U13@proNOG	transposase			SZUA-1422_63:c(3248..4558)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00703					08M7Z@bactNOG,0GE39@delNOG,0I3RK@eproNOG,0XS3D@NOG,16SZK@proNOG				SZUA-1422_63:c(4741..5445)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00704	K19789		radD	DNA repair protein RadD	05CFI@bactNOG,0GBGQ@delNOG,0I4TU@eproNOG,16TQ3@proNOG,COG1061@NOG,COG4951@NOG	type III restriction protein res subunit			SZUA-1422_63:c(5449..6876)	DEAD-box ATP-dependent RNA helicase CshB	K19789			K19789	
Arcobacter_sp_SZUA-1422|SZUA-1422_00705	K07095		K07095	uncharacterized protein	08Z1T@bactNOG,0GE05@delNOG,0I3UV@eproNOG,17ASX@proNOG,COG0622@NOG	phosphodiesterase, mj0936 family			SZUA-1422_64:c(484..999)	hypothetical protein	K07095	K07095		K07095	K18467
Arcobacter_sp_SZUA-1422|SZUA-1422_00706	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	05C73@bactNOG,0GATI@delNOG,0I2WH@eproNOG,16PJG@proNOG,COG0550@NOG,COG1754@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1422_64:c(1002..3410)	DNA topoisomerase 1	K03168	K03168		K03168	K03168
Arcobacter_sp_SZUA-1422|SZUA-1422_00707	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	08HHH@bactNOG,0GST5@delNOG,1727Z@proNOG,COG0642@NOG	integral membrane sensor signal transduction histidine kinase			SZUA-1422_64:3562..5061	Sensor protein FixL	K02482			K02482	K20975
Arcobacter_sp_SZUA-1422|SZUA-1422_00708	K00508	[EC:1.14.19.3]	E1.14.19.3	linoleoyl-CoA desaturase	05DV5@bactNOG,0GC15@delNOG,16ZBJ@proNOG,COG3239@NOG	fatty acid desaturase family protein			SZUA-1422_64:5127..6281	NADPH-dependent stearoyl-CoA 9-desaturase	K00508			K00508	K10255
Arcobacter_sp_SZUA-1422|SZUA-1422_00709	K10300	[EC:3.6.4.12]	FBXO18	F-box protein, helicase, 18	06SE9@bactNOG,0QSN6@gproNOG,1742R@proNOG,COG0210@NOG	helicase			SZUA-1422_64:6359..8176	DNA helicase II	K10300		K10300		K03658
Arcobacter_sp_SZUA-1422|SZUA-1422_00710	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0GBES@delNOG,0I31I@eproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1422_64:8212..10152	Transketolase	K00615	K00615		K00615	K00615
Arcobacter_sp_SZUA-1422|SZUA-1422_00711	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05EKE@bactNOG,0GAZG@delNOG,0I2YQ@eproNOG,16S8V@proNOG,COG0418@NOG	dihydroorotase EC 3.5.2.3			SZUA-1422_64:10156..11169	Dihydroorotase	K01465	K01465		K01465	K01465
Arcobacter_sp_SZUA-1422|SZUA-1422_00712					08V5N@bactNOG,0GDFB@delNOG,0I3ZS@eproNOG,11J3V@NOG,177UA@proNOG	D-alanyl-D-alanine carboxypeptidase			SZUA-1422_65:c(514..1314)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00713	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	083BY@bactNOG,0GFUD@delNOG,0I47P@eproNOG,16WTQ@proNOG,COG0537@NOG	HIT family			SZUA-1422_65:c(1307..1696)	hypothetical protein	K19710				K19710
Arcobacter_sp_SZUA-1422|SZUA-1422_00714	K09158		K09158	uncharacterized protein	068HQ@bactNOG,0XVPC@NOG,17RT7@proNOG	Protein of unknown function (DUF493)			SZUA-1422_65:c(1697..1960)	hypothetical protein	K09158			K09158	
Arcobacter_sp_SZUA-1422|SZUA-1422_00715	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	08YXW@bactNOG,0GDVA@delNOG,0I3MQ@eproNOG,179NF@proNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1422_65:c(1957..2430)	Cyclic pyranopterin monophosphate synthase	K03637	K03637	K03637	K03637	K20967
