#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00664					05EX3@bactNOG,0GS0S@delNOG,0I5F3@eproNOG,0XQYM@NOG,16S07@proNOG	Bacterial regulatory proteins, tetR family			SZUA-1412_131:c(80..712)	Nucleoid occlusion factor SlmA					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00665					068FA@bactNOG,0GJ0G@delNOG,0I4TZ@eproNOG,0XW3V@NOG,17RXI@proNOG				SZUA-1412_131:c(923..1252)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00666	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,0GAUR@delNOG,0I32F@eproNOG,16PKF@proNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1412_131:1374..2468	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00667					063RD@bactNOG,0GGY5@delNOG,0I4A6@eproNOG,127ZW@NOG,17P0E@proNOG				SZUA-1412_131:2573..2887	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00668					063RD@bactNOG,0GGY5@delNOG,0I4A6@eproNOG,127ZW@NOG,17P0E@proNOG				SZUA-1412_131:3033..3350	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00669					05CQA@bactNOG,0GCE5@delNOG,0I303@eproNOG,105HH@NOG,16T25@proNOG	Protein of unknown function (DUF3373)			SZUA-1412_131:3534..5129	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00670	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	05C0H@bactNOG,0GANK@delNOG,0I2GS@eproNOG,16PJ0@proNOG,COG0265@NOG	protease			SZUA-1412_132:11..820	Periplasmic pH-dependent serine endoprotease DegQ	K04771	K04771		K04691	K08372
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00671	K13640		hspR	MerR family transcriptional regulator, heat shock protein HspR	05KNI@bactNOG,0GEKR@delNOG,0I3W3@eproNOG,17CGP@proNOG,COG0789@NOG	Transcriptional regulator			SZUA-1412_132:c(817..1188)	Putative heat shock protein HspR	K13640	K13640	K13640	K13640	K21972
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00672	K05516		cbpA	curved DNA-binding protein	05DVC@bactNOG,0GAXD@delNOG,0I2NY@eproNOG,16RH2@proNOG,COG2214@NOG	co-chaperone-curved DNA binding protein A			SZUA-1412_132:c(1181..2062)	Curved DNA-binding protein	K05516	K05516		K03686	K17867
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00673					065YG@bactNOG,0GHBK@delNOG,0I4S8@eproNOG,0Y03Z@NOG,17N1H@proNOG				SZUA-1412_132:c(2135..2494)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00674	K20543		bcsC	cellulose synthase operon protein C	07Z0M@bactNOG,0GRV3@delNOG,0I3N9@eproNOG,16W2Z@proNOG,COG0457@NOG	ATP-dependent nuclease			SZUA-1412_133:c(102..1433)	hypothetical protein	K20543				K20543
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00675	K06940		K06940	uncharacterized protein	05QTX@bactNOG,0GFM4@delNOG,0I41I@eproNOG,17GJX@proNOG,COG0727@NOG	Pfam:UPF0153			SZUA-1412_133:c(1430..1819)	hypothetical protein	K06940	K06940		K06940	K06940
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00676	K15460	[EC:2.1.1.223]	yfiC, trmX	tRNA1Val (adenine37-N6)-methyltransferase	07YVB@bactNOG,0GSRJ@delNOG,0I68I@eproNOG,16W29@proNOG,COG4123@NOG	methyltransferase small			SZUA-1412_133:c(1809..2510)	Ribosomal RNA small subunit methyltransferase C	K15460				K15460
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00677	K20543		bcsC	cellulose synthase operon protein C	05EN5@bactNOG,1AN6S@spiNOG,COG0457@NOG	repeat-containing protein			SZUA-1412_133:c(2513..3259)	Photosystem I assembly protein Ycf3	K20543				K20543
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00678	K10960	[EC:1.3.1.83][EC:1.3.1.111]	chlP, bchP	geranylgeranyl diphosphate/geranylgeranyl-bacteriochlorophyllide a reductase	05P52@bactNOG,0ES99@cloNOG,0NI5G@firmNOG,COG0644@NOG	geranylgeranyl reductase			SZUA-1412_134:128..1267	Protein CbrA	K10960			K10960	K21401
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00679	K04034	[EC:1.21.98.3]	bchE	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	01RQJ@aproNOG,05EPH@bactNOG,17568@proNOG,COG1032@NOG	magnesium-protoporphyrin IX monomethyl ester anaerobic oxidative cyclase			SZUA-1412_134:1313..2818	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	K04034	K04034	K04034	K04034	K21224
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00680									SZUA-1412_134:2815..3219	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00681	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	07U5B@bactNOG,0QQTR@gproNOG,16W2J@proNOG,COG0702@NOG	nad-dependent epimerase dehydratase			SZUA-1412_134:3216..4445	GDP-L-fucose synthase	K00329			K00329	K20432
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00682	K06894		K06894	uncharacterized protein	05DN3@bactNOG,0GAKD@delNOG,0I5FB@eproNOG,16QDC@proNOG,COG2373@NOG	Alpha-2-macroglobulin family N-region			SZUA-1412_136:45..5384	putative lipoprotein YfhM	K06894	K06894		K06894	K06894
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00683	K08956	[EC:3.4.24.-]	AFG3	AFG3 family protein	081AA@bactNOG,0GB4W@delNOG,0I2IE@eproNOG,16STF@proNOG,COG0465@NOG	Cell division protein			SZUA-1412_137:c(285..1937)	ATP-dependent zinc metalloprotease FtsH	K08956				K08956
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00684	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,0GAZ9@delNOG,0I2WB@eproNOG,16RHH@proNOG,COG0621@NOG	MiaB-like tRNA modifying enzyme			SZUA-1412_137:c(1918..3168)	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	K06168			K06168	K18707
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00685	K22044		ybiO	moderate conductance mechanosensitive channel	07F7B@bactNOG,0GBUE@delNOG,0I2T8@eproNOG,16SD4@proNOG,COG0668@NOG	mechanosensitive ion channel			SZUA-1412_137:c(3173..5047)	hypothetical protein	K22044				K22044
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00686	K01735	[EC:4.2.3.4]	aroB	3-dehydroquinate synthase	05D49@bactNOG,0GB8B@delNOG,0I2PT@eproNOG,16QMG@proNOG,COG0337@NOG	3-dehydroquinate synthase			SZUA-1412_137:c(5048..6100)	3-dehydroquinate synthase	K01735	K01735		K01524	K13829
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00687	K09944		K09944	uncharacterized protein	05ER4@bactNOG,0GAKN@delNOG,0I2IC@eproNOG,16SDY@proNOG,COG3400@NOG	domain protein			SZUA-1412_137:c(6173..7393)	hypothetical protein	K09944	K09944		K09944	K09944
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00688	K03307		TC.SSS	solute:Na+ symporter, SSS family	07RJ1@bactNOG,0GFRC@delNOG,0I4XK@eproNOG,174B5@proNOG,COG0591@NOG	solute symporter			SZUA-1412_138:c(1328..2854)	Sodium/glucose cotransporter	K03307			K03307	K20989
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00689	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0GB1R@delNOG,0I3CQ@eproNOG,16PB8@proNOG,COG1115@NOG	sodium alanine symporter			SZUA-1412_138:c(2989..4443)	Amino-acid carrier protein AlsT	K03310	K03310		K03310	K11626
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00690	K03152	[EC:3.5.1.124]	thiJ	protein deglycase	07S0N@bactNOG,0GE3Z@delNOG,0I3MA@eproNOG,1741B@proNOG,COG0693@NOG	4-methyl-5(Beta-hydroxyethyl)-thiazole monophosphate synthesis protein			SZUA-1412_138:4532..5098	Protein/nucleic acid deglycase 3	K03152	K03152		K03152	K18199
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00691	K05591	[EC:3.6.4.13]	dbpA	ATP-independent RNA helicase DbpA	05C1J@bactNOG,0GAIK@delNOG,0I384@eproNOG,16PDE@proNOG,COG0513@NOG	helicase			SZUA-1412_139:c(458..1816)	ATP-dependent RNA helicase DbpA	K05591	K05591	K05592	K05591	K18692
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00692					0601X@bactNOG,0GHIN@delNOG,0I4JS@eproNOG,128SK@NOG,17P1A@proNOG				SZUA-1412_139:c(1905..2264)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00693	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05BZU@bactNOG,0GC4D@delNOG,0I39E@eproNOG,0XNMH@NOG,16WCW@proNOG	Histidine kinase			SZUA-1412_139:c(2258..3442)	Signal transduction histidine-protein kinase BaeS	K02484	K02484		K02484	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00694	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08RDU@bactNOG,COG0745@NOG	Trans_reg_C			SZUA-1412_139:c(3399..3803)	Transcriptional regulatory protein BasR	K21603				K21603
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00695					067J0@bactNOG,0GIYD@delNOG,0I4EF@eproNOG,12C39@NOG,17QHA@proNOG	domain protein			SZUA-1412_140:40..222	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00696	K21884		cmr	CRP/FNR family transcriptional regulator, cAMP and macrophage regulator	06USN@bactNOG,09P62@bctoNOG,1AK98@sphNOG,COG0664@NOG	Cyclic nucleotide-binding domain			SZUA-1412_140:238..834	hypothetical protein	K21884				K21884
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00697					05X8G@bactNOG,09HGG@bctoNOG,0PB2Y@flaNOG,COG4704@NOG	Uncharacterized protein conserved in bacteria (DUF2141)			SZUA-1412_140:895..1305	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00698	K09516	[EC:1.3.99.23]	RETSAT	all-trans-retinol 13,14-reductase	07UNK@bactNOG,COG1233@NOG	oxidoreductase			SZUA-1412_140:1305..2765	Diapolycopene oxygenase	K09516			K09516	K21779
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00699									SZUA-1412_140:c(2798..2926)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00700					06IG6@bactNOG,0GG65@delNOG,0I48C@eproNOG,0Y3TE@NOG,187HN@proNOG				SZUA-1412_141:200..1063	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00701					05DQX@bactNOG,0R5QH@gproNOG,0XNNM@NOG,16S5Q@proNOG	Inherit from bactNOG: Zinc finger domain			SZUA-1412_141:c(1060..2181)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00702					05F97@bactNOG,0QQM7@gproNOG,16WFD@proNOG,COG4260@NOG	SPFH domain / Band 7 family			SZUA-1412_141:c(2178..3263)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00703					05CDW@bactNOG,0QKQQ@gproNOG,16SNZ@proNOG,COG3853@NOG	Toxic anion resistance family protein			SZUA-1412_141:c(3267..4409)	TelA-like protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00704					05DNC@bactNOG,0QZ3U@gproNOG,0XQ3W@NOG,16R7N@proNOG	5-bromo-4-chloroindolyl phosphate hydrolysis protein			SZUA-1412_141:c(4425..5258)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00705	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	05XXY@bactNOG,0GGTJ@delNOG,0I4GR@eproNOG,17H5H@proNOG,COG0526@NOG	Thioredoxin			SZUA-1412_141:5502..5822	Thioredoxin-like protein YtpP	K13996				K13996
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00706					060HD@bactNOG,09K8Q@bctoNOG,0PCV1@flaNOG,125VU@NOG				SZUA-1412_142:c(55..753)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00707	K06886		glbN	hemoglobin	05VIG@bactNOG,0GGUT@delNOG,0I4FE@eproNOG,17MMK@proNOG,COG2346@NOG	Inherit from proNOG: SEC-independent protein translocase protein			SZUA-1412_142:c(783..1172)	Group 3 truncated hemoglobin ctb	K06886	K06886		K06886	K06886
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00708	K07007		K07007	uncharacterized protein	05CBX@bactNOG,0GBTW@delNOG,0I32H@eproNOG,16PR5@proNOG,COG2081@NOG	HI0933-like protein			SZUA-1412_142:1290..2522	hypothetical protein	K07007			K07007	K07007
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00709	K08641	[EC:3.4.13.22]	vanX	zinc D-Ala-D-Ala dipeptidase	08UQS@bactNOG,09ESQ@bctoNOG,0P8GA@flaNOG,COG2173@NOG	D-ala-D-ala dipeptidase			SZUA-1412_142:2619..3275	D-alanyl-D-alanine dipeptidase	K08641	K08641		K08641	K08641
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00710	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0GSZB@delNOG,0I6AY@eproNOG,172WM@proNOG,COG0365@NOG	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)			SZUA-1412_142:c(3272..5212)	Acetyl-coenzyme A synthetase	K01895	K01895		K01895	K20458
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00711	K03595		era, ERAL1	GTPase	05CWT@bactNOG,0GBGN@delNOG,0I2N5@eproNOG,16PRE@proNOG,COG1159@NOG	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism (By similarity)			SZUA-1412_142:c(5354..6244)	GTPase Era	K03595	K03595		K03595	K03595
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00712	K07076		K07076	uncharacterized protein	060A7@bactNOG,0BQK2@bproNOG,17QKI@proNOG,COG1708@NOG	DNA polymerase beta domain protein region			SZUA-1412_142:c(6295..6555)	hypothetical protein	K07076			K07076	K19279
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00713	K03667		hslU	ATP-dependent HslUV protease ATP-binding subunit HslU	05C4N@bactNOG,0GATC@delNOG,0I2U4@eproNOG,16PVM@proNOG,COG1220@NOG	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis (By similarity)			SZUA-1412_142:c(6600..7949)	ATP-dependent protease ATPase subunit HslU	K03667	K03667		K03667	K03667
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00714	K01419	[EC:3.4.25.2]	hslV, clpQ	ATP-dependent HslUV protease, peptidase subunit HslV	08R5P@bactNOG,0GAQ0@delNOG,0I2N1@eproNOG,16QAM@proNOG,COG5405@NOG	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery (By similarity)			SZUA-1412_142:c(7950..8480)	ATP-dependent protease subunit HslV	K01419	K01419	K01419	K01419	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00715	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0GG6D@delNOG,0I3YF@eproNOG,17C5I@proNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1412_142:c(8483..8929)	50S ribosomal protein L9	K02939	K02939		K02939	K02939
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00716					05BZU@bactNOG,0GB1D@delNOG,0I352@eproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase with PAS PAC sensor(S)			SZUA-1412_142:9077..11089	putative signaling protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00717	K09760		rmuC	DNA recombination protein RmuC	05CGY@bactNOG,0GBMT@delNOG,0I2Q4@eproNOG,16PXF@proNOG,COG1322@NOG	DNA recombination protein			SZUA-1412_142:c(11100..11297)	hypothetical protein	K09760	K09760		K09760	K09760
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00718	K01447	[EC:3.5.1.28]	xlyAB	N-acetylmuramoyl-L-alanine amidase	05F56@bactNOG,0GM6A@delNOG,0I57D@eproNOG,0XRY0@NOG,17EFG@proNOG	N-acetylmuramoyl-L-alanine amidase			SZUA-1412_143:19..657	hypothetical protein	K01447			K01447	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00719									SZUA-1412_143:c(859..2214)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00720					08F44@bactNOG,0GRDB@delNOG,0I624@eproNOG,11EVM@NOG,1725N@proNOG	Domain of unknown function (DUF2018)			SZUA-1412_144:193..468	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00721	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	05EAH@bactNOG,0GBWX@delNOG,0I331@eproNOG,16SC4@proNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1412_144:496..1392	All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)	K02523	K02523	K14066	K00805	K21275
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00722	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	05C7E@bactNOG,0GAZT@delNOG,0I2M7@eproNOG,16QC4@proNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1412_144:1394..2701	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00723					05EHZ@bactNOG,0GBKW@delNOG,16QZR@proNOG,COG3876@NOG	conserved protein UCP016719			SZUA-1412_145:c(556..1707)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00724	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,0GB6Z@delNOG,0I38P@eproNOG,16QMF@proNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1412_145:c(1708..3267)	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00725	K01154	[EC:3.1.21.3]	hsdS	type I restriction enzyme, S subunit	07VHS@bactNOG,0FNFS@cyaNOG,COG0732@NOG	Restriction modification system DNA specificity domain			SZUA-1412_145:3630..3812	hypothetical protein	K01154	K01154		K01154	K01154
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00726	K07133		K07133	uncharacterized protein	05CHX@bactNOG,COG1373@NOG	AAA ATPase			SZUA-1412_145:3901..5091	hypothetical protein	K07133	K07133		K07133	K07133
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00727	K01153	[EC:3.1.21.3]	hsdR	type I restriction enzyme, R subunit					SZUA-1412_145:5130..5330	hypothetical protein	K01153	K01153			
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00728					05M9W@bactNOG,11V2S@NOG				SZUA-1412_145:c(5310..5990)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00729	K03621	[EC:2.3.1.15]	plsX	glycerol-3-phosphate acyltransferase PlsX	05C6B@bactNOG,0GANZ@delNOG,0I2ZG@eproNOG,16PIB@proNOG,COG0416@NOG	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA (By similarity)			SZUA-1412_146:c(1004..1999)	Phosphate acyltransferase	K03621	K03621		K03621	K03621
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00730	K02911		RP-L32, MRPL32, rpmF	large subunit ribosomal protein L32	05YQ2@bactNOG,0GGPV@delNOG,0I4DC@eproNOG,17M51@proNOG,COG0333@NOG	50S ribosomal protein L32			SZUA-1412_146:c(2012..2173)	50S ribosomal protein L32	K02911	K02911		K02911	K02911
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00731					062BV@bactNOG,0GGQ8@delNOG,0I4QN@eproNOG,12BJZ@NOG,17Q8N@proNOG				SZUA-1412_146:c(2193..2567)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00732	K00940	[EC:2.7.4.6]	ndk, NME	nucleoside-diphosphate kinase	08UGX@bactNOG,0GDW0@delNOG,0I3PI@eproNOG,179MB@proNOG,COG0105@NOG	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate (By similarity)			SZUA-1412_146:c(2579..2992)	Nucleoside diphosphate kinase	K00940	K00940	K00940	K00940	K00940
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00733	K16950		asrA	anaerobic sulfite reductase subunit A	05MMJ@bactNOG,0GFIA@delNOG,0I42A@eproNOG,17FX3@proNOG,COG1145@NOG	Ferredoxin			SZUA-1412_146:c(3173..3448)	Ferredoxin YfhL	K16950				K16950
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00734	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0GANA@delNOG,0I320@eproNOG,16PQA@proNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP			SZUA-1412_146:c(3526..4323)	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00735	K09769		K09769	uncharacterized protein	05D48@bactNOG,0GBVR@delNOG,0I39G@eproNOG,16Q0Z@proNOG,COG1692@NOG	Metallophosphoesterase			SZUA-1412_147:42..671	2',3'-cyclic-nucleotide 2'-phosphodiesterase	K09769	K09769		K09769	K09769
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00736	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	05MQS@bactNOG,0GDW6@delNOG,0I3JA@eproNOG,16QQT@proNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1412_147:768..1262	2,3-dimethylmalate dehydratase small subunit	K01704	K01704		K01704	K20453
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00737	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	05C0C@bactNOG,0GBWU@delNOG,0I2G3@eproNOG,16PC5@proNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1412_147:1267..2343	3-isopropylmalate dehydrogenase	K00052	K00052		K00052	K17753
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00738					05VQI@bactNOG,0GJ7V@delNOG,0I4MQ@eproNOG,12252@NOG,17K0J@proNOG				SZUA-1412_147:c(2394..2699)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00739	K07001		K07001	NTE family protein	082NC@bactNOG,0GGCU@delNOG,0I423@eproNOG,16X05@proNOG,COG1752@NOG	K07001 NTE family protein			SZUA-1412_147:2752..3519	putative NTE family protein	K07001	K07001		K07001	K14676
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00740	K01433	[EC:3.5.1.10]	purU	formyltetrahydrofolate deformylase	05CIY@bactNOG,0GB4K@delNOG,0I2KI@eproNOG,16PZY@proNOG,COG0788@NOG	formyltetrahydrofolate deformylase			SZUA-1412_147:3633..4469	Formyltetrahydrofolate deformylase	K01433	K01433	K01433	K00974	K01433
