#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1326|SZUA-1326_02715									SZUA-1326_308:19042..20637	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02716	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	081HV@bactNOG,0F4TG@cloNOG,0P378@firmNOG,COG0135@NOG	isomerase			SZUA-1326_308:21426..22121	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Candidatus_bacterium_SZUA-1326|SZUA-1326_02717					0KT8R@eurNOG,0WM5D@methaNOG,1250H@NOG,arCOG00567@arNOG	transferase			SZUA-1326_308:c(22100..23524)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02718	K11959		urtA	urea transport system substrate-binding protein	07QZR@bactNOG,09K7H@bctoNOG,COG0683@NOG	branched-chain amino acid ABC transporter			SZUA-1326_308:23778..25109	Aliphatic amidase expression-regulating protein	K11959	K11959		K01999	K11959
Candidatus_bacterium_SZUA-1326|SZUA-1326_02719	K11960		urtB	urea transport system permease protein	05C32@bactNOG,09IMS@bctoNOG,COG0559@NOG	ABC transporter			SZUA-1326_308:25256..26989	High-affinity branched-chain amino acid transport system permease protein LivH	K11960	K11960		K01997	K11960
Candidatus_bacterium_SZUA-1326|SZUA-1326_02720	K11961		urtC	urea transport system permease protein	05C5P@bactNOG,0QJYB@gproNOG,16PHB@proNOG,COG4177@NOG	ABC transporter (Permease)			SZUA-1326_308:26982..28151	hypothetical protein	K11961	K11961		K01998	K11961
Candidatus_bacterium_SZUA-1326|SZUA-1326_02721	K11962		urtD	urea transport system ATP-binding protein	08IUY@bactNOG,0RAUQ@gproNOG,172ZK@proNOG,COG4674@NOG	abc transporter atp-binding protein			SZUA-1326_308:28182..28988	Methionine import ATP-binding protein MetN	K11962	K11962		K11962	K11962
Candidatus_bacterium_SZUA-1326|SZUA-1326_02722	K11963		urtE	urea transport system ATP-binding protein	05EA4@bactNOG,0QN5R@gproNOG,16RXM@proNOG,COG0410@NOG	abc transporter atp-binding protein			SZUA-1326_308:28985..29680	High-affinity branched-chain amino acid transport ATP-binding protein LivF	K11963	K11963		K01996	K11963
Candidatus_bacterium_SZUA-1326|SZUA-1326_02723	K03190		ureD, ureH	urease accessory protein	05ICD@bactNOG,0ET7A@cloNOG,0NINC@firmNOG,COG0829@NOG	Required for maturation of urease via the functional incorporation of the urease nickel metallocenter (By similarity)			SZUA-1326_308:29724..30593	Urease accessory protein UreD	K03190	K03190		K03190	K03190
Candidatus_bacterium_SZUA-1326|SZUA-1326_02724	K01430	[EC:3.5.1.5]	ureA	urease subunit gamma	08YZ9@bactNOG,1DI7Q@verNOG,COG0831@NOG	Urea amidohydrolase subunit gamma			SZUA-1326_308:30630..30932	Urease subunit gamma	K01430	K01430	K01430	K01430	K14048
Candidatus_bacterium_SZUA-1326|SZUA-1326_02725	K01429	[EC:3.5.1.5]	ureB	urease subunit beta	05KI2@bactNOG,0EUPD@cloNOG,0NM11@firmNOG,COG0832@NOG	Urea amidohydrolase subunit beta			SZUA-1326_308:30951..31310	Urease subunit beta	K01429	K01429		K01429	K14048
Candidatus_bacterium_SZUA-1326|SZUA-1326_02726	K01428	[EC:3.5.1.5]	ureC	urease subunit alpha	05CQM@bactNOG,0EQA0@cloNOG,0NE5D@firmNOG,COG0804@NOG	Urea amidohydrolase subunit alpha			SZUA-1326_308:31307..33019	Urease subunit alpha	K01428	K01428	K01428	K01428	K01428
Candidatus_bacterium_SZUA-1326|SZUA-1326_02727	K03187		ureE	urease accessory protein	05MMR@bactNOG,0FNFJ@cyaNOG,COG2371@NOG	Involved in urease metallocenter assembly. Binds nickel. Probably functions as a nickel donor during metallocenter assembly (By similarity)			SZUA-1326_308:33030..33473	Urease accessory protein UreE	K03187	K03187	K03187	K03187	K03187
Candidatus_bacterium_SZUA-1326|SZUA-1326_02728	K03188		ureF	urease accessory protein	08YH3@bactNOG,0ETAU@cloNOG,0NI9T@firmNOG,COG0830@NOG	Required for maturation of urease via the functional incorporation of the urease nickel metallocenter (By similarity)			SZUA-1326_308:33463..34140	Urease accessory protein UreF	K03188	K03188	K03188	K03188	K03188
Candidatus_bacterium_SZUA-1326|SZUA-1326_02729	K03189		ureG	urease accessory protein	05E8T@bactNOG,0B7DX@bproNOG,16RW3@proNOG,COG0378@NOG	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG (By similarity)			SZUA-1326_308:34167..34790	Urease accessory protein UreG	K03189	K03189		K03189	K04652
Candidatus_bacterium_SZUA-1326|SZUA-1326_02730					08PUH@bactNOG,0YPYF@NOG	phytanoyl-CoA dioxygenase			SZUA-1326_308:c(34810..36270)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02731	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	07IYM@bactNOG,COG0673@NOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1326_308:c(36355..37389)	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_02732					08MFY@bactNOG,0XQC4@NOG	Domain of Unknown Function (DUF1080)			SZUA-1326_308:c(37480..38031)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02733					084G1@bactNOG,09KMA@bctoNOG,0ZKEA@NOG				SZUA-1326_308:38286..38717	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02734									SZUA-1326_308:38747..39106	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02735					08H4A@bactNOG,09SNV@bctoNOG,127JR@NOG				SZUA-1326_308:39091..39738	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02736	K20806	[EC:3.5.5.6]	bxn	bromoxynil nitrilase	02935@aproNOG,08PTA@bactNOG,183UU@proNOG,COG0388@NOG	Carbon-nitrogen hydrolase			SZUA-1326_308:39870..40637	hypothetical protein	K20806				K20806
Candidatus_bacterium_SZUA-1326|SZUA-1326_02737									SZUA-1326_308:40779..41471	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02738	K01754	[EC:4.3.1.19]	E4.3.1.19, ilvA, tdcB	threonine dehydratase	01QC1@aproNOG,08QQP@bactNOG,175M5@proNOG,COG1171@NOG	dehydratase			SZUA-1326_308:41491..42480	Phenylserine dehydratase	K01754	K01754		K01754	K17989
Candidatus_bacterium_SZUA-1326|SZUA-1326_02739	K06901		pbuG	putative MFS transporter, AGZA family, xanthine/uracil permease	05C7N@bactNOG,0G6BB@defNOG,COG2252@NOG	Xanthine uracil vitamin C permease			SZUA-1326_308:42713..43759	Guanine/hypoxanthine permease PbuG	K06901	K06901		K06901	K06901
Candidatus_bacterium_SZUA-1326|SZUA-1326_02740	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05SAA@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1326_308:43992..45062	Inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_02741					05BZU@bactNOG,0FQTV@cyaNOG,0XNMH@NOG	Protein tyrosine kinase			SZUA-1326_308:c(45066..46214)	Sporulation kinase A					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02742	K01785	[EC:5.1.3.3]	galM, GALM	aldose 1-epimerase	COG2017@NOG,COG3386@NOG	SMP-30 gluconolaconase LRE domain protein			SZUA-1326_309:c(422..1552)	Aldose 1-epimerase	K01785	K01785	K01785	K01053	K13874
Candidatus_bacterium_SZUA-1326|SZUA-1326_02743					07U7P@bactNOG,0YTK8@NOG,153RK@plaNOG	Oxidoreductase			SZUA-1326_309:2167..3252	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02744									SZUA-1326_309:c(3680..4261)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02745					08Q9Z@bactNOG,0ZMD4@NOG,154XG@plaNOG				SZUA-1326_310:167..1672	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02746									SZUA-1326_310:2394..2714	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02747	K18555		qnr, mcbG	fluoroquinolone resistance protein	05VRE@bactNOG,0FN3I@cyaNOG,COG1357@NOG	Pentapeptide repeat protein			SZUA-1326_310:c(2810..3802)	Secreted effector protein PipB2	K18555				K18555
Candidatus_bacterium_SZUA-1326|SZUA-1326_02748					05W1Z@bactNOG,0QXQP@gproNOG,122PX@NOG,17KT4@proNOG	Inherit from proNOG: putative transmembrane protein			SZUA-1326_310:5334..5903	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02749	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08DIC@bactNOG,0FUNU@cyaNOG,COG0745@NOG	multi-component transcriptional regulator, winged helix family			SZUA-1326_310:5992..6477	Response regulator MprA	K21603				K21603
Candidatus_bacterium_SZUA-1326|SZUA-1326_02750	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	COG2114@NOG,COG3706@NOG	response regulator			SZUA-1326_310:6550..7920	Adenylate cyclase 2	K01768			K01768	K18444
Candidatus_bacterium_SZUA-1326|SZUA-1326_02751	K00575	[EC:2.1.1.80]	cheR	chemotaxis protein methyltransferase CheR	05BZU@bactNOG,0D30R@chloNOG,0XNMH@NOG	MCP methyltransferase, CheR-type with Tpr repeats			SZUA-1326_310:7964..9418	Chemotaxis protein methyltransferase	K00575	K00575		K00575	
Candidatus_bacterium_SZUA-1326|SZUA-1326_02752	K03408		cheW	purine-binding chemotaxis protein CheW	08RD3@bactNOG,0ETE3@cloNOG,0NIAG@firmNOG,COG0835@NOG	chew protein			SZUA-1326_310:9415..10044	Chemotaxis protein CheW	K03408	K03408	K02659	K03408	K13489
Candidatus_bacterium_SZUA-1326|SZUA-1326_02753									SZUA-1326_310:10167..10793	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02754	K03406		mcp	methyl-accepting chemotaxis protein	07R26@bactNOG,0BBKE@bproNOG,16V83@proNOG,COG0840@NOG	Methyl-accepting chemotaxis sensory transducer			SZUA-1326_310:10840..12456	Frizzy aggregation protein FrzCD	K03406	K03406		K03406	K19691
Candidatus_bacterium_SZUA-1326|SZUA-1326_02755	K03407	[EC:2.7.13.3]	cheA	two-component system, chemotaxis family, sensor kinase CheA	05CBS@bactNOG,COG0643@NOG	Chea signal transduction histidine kinase			SZUA-1326_310:12609..15584	Gliding motility regulatory protein	K03407	K03407		K03407	K13490
Candidatus_bacterium_SZUA-1326|SZUA-1326_02756	K08997		ydiU	uncharacterized protein	05CNG@bactNOG,0QHUE@gproNOG,16PRQ@proNOG,COG0397@NOG	UPF0061 protein			SZUA-1326_311:c(276..1883)	hypothetical protein	K08997				K08997
Candidatus_bacterium_SZUA-1326|SZUA-1326_02757									SZUA-1326_311:2411..2551	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02758	K21337		mdpA5	aminotransferase	COG0399@NOG	DegT DnrJ EryC1 StrS aminotransferase			SZUA-1326_311:c(2860..4068)	GDP-perosamine synthase	K21337				K21337
Candidatus_bacterium_SZUA-1326|SZUA-1326_02759					08DE8@bactNOG,11FSZ@NOG,15768@plaNOG	Calcineurin-like phosphoesterase			SZUA-1326_311:c(4247..5170)	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02760									SZUA-1326_311:c(5342..5596)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02761					076W3@bactNOG,09DBV@bctoNOG,0FVB6@cytNOG,0ZVRS@NOG	Neutral/alkaline non-lysosomal ceramidase			SZUA-1326_311:c(5794..7098)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02762	K21337		mdpA5	aminotransferase	00KEJ@actNOG,05CF4@bactNOG,COG0399@NOG	DegT/DnrJ/EryC1/StrS aminotransferase family			SZUA-1326_311:7256..8485	8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase	K21337				K21337
Candidatus_bacterium_SZUA-1326|SZUA-1326_02763					07QSH@bactNOG,0D506@chloNOG,0ZVDG@NOG	Xylose isomerase domain protein TIM barrel			SZUA-1326_311:8923..9813	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02764	K02564	[EC:3.5.99.6]	nagB, GNPDA	glucosamine-6-phosphate deaminase	05CKA@bactNOG,COG0363@NOG	Catalyzes the reversible isomerization-deamination of glucosamine 6-phosphate (GlcN6P) to form fructose 6-phosphate (Fru6P) and ammonium ion (By similarity)			SZUA-1326_311:10335..11075	Glucosamine-6-phosphate deaminase 1	K02564	K02564	K02564	K02564	K02564
Candidatus_bacterium_SZUA-1326|SZUA-1326_02765	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	061C3@bactNOG,15383@plaNOG,COG1208@NOG	Inherit from bactNOG: transferase			SZUA-1326_311:11141..12412	hypothetical protein	K00973			K00973	K21210
Candidatus_bacterium_SZUA-1326|SZUA-1326_02766	K02078		acpP	acyl carrier protein	05VNB@bactNOG,1C95C@synNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1326_311:12433..12690	Acyl carrier protein	K02078	K02078		K02078	K21790
Candidatus_bacterium_SZUA-1326|SZUA-1326_02767	K05942				07SDT@bactNOG,0GCA2@delNOG,0HDTZ@dproNOG,16SM6@proNOG,COG0119@NOG	Pyruvate carboxyltransferase			SZUA-1326_311:12827..14227	Citrate (Re)-synthase	K05942	K05942	K05942	K12910	K21934
Candidatus_bacterium_SZUA-1326|SZUA-1326_02768	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1326_311:14660..15886	TPR repeat-containing protein YrrB	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1326|SZUA-1326_02769					08R0C@bactNOG,115MJ@NOG,153FM@plaNOG	Isochorismatase family			SZUA-1326_311:c(15951..16601)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02770	K01520	[EC:3.6.1.23]	dut, DUT	dUTP pyrophosphatase	08Z1K@bactNOG,COG0756@NOG	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA (By similarity)			SZUA-1326_311:c(16625..17059)	Deoxyuridine 5'-triphosphate nucleotidohydrolase	K01520	K01520	K01520	K01520	K01520
Candidatus_bacterium_SZUA-1326|SZUA-1326_02771	K05810	[EC:1.10.3.-]	yfiH	polyphenol oxidase	05DBW@bactNOG,0EPJP@cloNOG,0NE0N@firmNOG,COG1496@NOG	Multi-copper polyphenol oxidoreductase laccase			SZUA-1326_311:c(17119..17823)	Polyphenol oxidase	K05810	K05810		K05810	K05810
Candidatus_bacterium_SZUA-1326|SZUA-1326_02772	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	05C5C@bactNOG,0GB6D@delNOG,0HC0A@dproNOG,16PWY@proNOG,COG0860@NOG	n-acetylmuramoyl-l-alanine amidase			SZUA-1326_311:c(17828..18649)	N-acetylmuramoyl-L-alanine amidase AmiC	K01448	K01448		K01448	K01448
Candidatus_bacterium_SZUA-1326|SZUA-1326_02773	K07164		K07164	uncharacterized protein	068X3@bactNOG,0YJTX@NOG	Zinc ribbon domain protein			SZUA-1326_311:c(18765..19517)	hypothetical protein	K07164			K07164	
Candidatus_bacterium_SZUA-1326|SZUA-1326_02774	K03118		tatC	sec-independent protein translocase protein TatC	05DCX@bactNOG,0GBQA@delNOG,0HCRF@dproNOG,16Q1Y@proNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides (By similarity)			SZUA-1326_311:c(19510..20355)	Sec-independent protein translocase protein TatC	K03118	K03118		K03118	K03118
Candidatus_bacterium_SZUA-1326|SZUA-1326_02775	K03116		tatA	sec-independent protein translocase protein TatA	067S4@bactNOG,0EXBH@cloNOG,0NRAN@firmNOG,0XUF0@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1326_311:c(20348..20551)	Sec-independent protein translocase protein TatA	K03116	K03116		K03116	
Candidatus_bacterium_SZUA-1326|SZUA-1326_02776	K01470	[EC:3.5.2.10]	E3.5.2.10	creatinine amidohydrolase	06DZY@bactNOG,0D4ZQ@chloNOG,0D8CK@chlorNOG,126X9@NOG	Creatinine amidohydrolase			SZUA-1326_311:c(20974..21720)	Creatinine amidohydrolase	K01470	K01470		K01470	
Candidatus_bacterium_SZUA-1326|SZUA-1326_02777	K06997		yggS, PROSC	PLP dependent protein	05DFA@bactNOG,0EPA8@cloNOG,0NHBK@firmNOG,COG0325@NOG	pyridoxal phosphate enzyme, YggS family			SZUA-1326_311:21881..22588	Pyridoxal phosphate homeostasis protein	K06997	K06997		K06997	K06997
Candidatus_bacterium_SZUA-1326|SZUA-1326_02778	K00286	[EC:1.5.1.2]	proC	pyrroline-5-carboxylate reductase	05II7@bactNOG,0EPWN@cloNOG,0NEQE@firmNOG,COG0345@NOG	pyrroline-5-carboxylate reductase			SZUA-1326_311:22588..23424	Pyrroline-5-carboxylate reductase	K00286	K00286		K00286	K02239
Candidatus_bacterium_SZUA-1326|SZUA-1326_02779	K02221		yggT	YggT family protein					SZUA-1326_311:23444..23704	hypothetical protein	K02221	K02221			
Candidatus_bacterium_SZUA-1326|SZUA-1326_02780	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,0EPWC@cloNOG,0ND6T@firmNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1326_311:23713..26064	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Candidatus_bacterium_SZUA-1326|SZUA-1326_02781	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	05M02@bactNOG,0EVF1@cloNOG,0NKWF@firmNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1326_311:26079..26579	Lipoprotein signal peptidase	K03101	K03101	K03101	K03101	K03101
Candidatus_bacterium_SZUA-1326|SZUA-1326_02782									SZUA-1326_311:26599..27045	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02783	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	05CAE@bactNOG,0NDJR@firmNOG,0X21T@negNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1326_311:27119..28087	Methionyl-tRNA formyltransferase	K00604	K00604	K00604	K00604	K19640
Candidatus_bacterium_SZUA-1326|SZUA-1326_02784	K08884	[EC:2.7.11.1]	K08884	serine/threonine protein kinase, bacterial	06CT9@bactNOG,0GMKB@delNOG,0HMRX@dproNOG,180EW@proNOG,COG2815@NOG	PASTA domain containing protein			SZUA-1326_311:28077..29072	Serine/threonine-protein kinase PrkC	K08884			K08884	K12132
Candidatus_bacterium_SZUA-1326|SZUA-1326_02785	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0NH6F@firmNOG,0X2QA@negNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1326_311:29069..29722	Ribulose-phosphate 3-epimerase	K01783	K01783	K01783	K01783	K17195
Candidatus_bacterium_SZUA-1326|SZUA-1326_02786	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	05QF0@bactNOG,0ES4J@cloNOG,0NI5A@firmNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1326_311:29734..30477	Ribosomal RNA small subunit methyltransferase E	K09761	K09761		K09761	K09761
Candidatus_bacterium_SZUA-1326|SZUA-1326_02787	K18707	[EC:2.8.4.5]	mtaB	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	05CIW@bactNOG,0EP9B@cloNOG,0NDI5@firmNOG,COG0621@NOG	MiaB-like tRNA modifying enzyme			SZUA-1326_311:30479..31795	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	K18707	K18707	K18707	K18707	K18707
Candidatus_bacterium_SZUA-1326|SZUA-1326_02788	K02968		RP-S20, rpsT	small subunit ribosomal protein S20	05KQV@bactNOG,COG0268@NOG	Binds directly to 16S ribosomal RNA (By similarity)			SZUA-1326_311:c(31838..32107)	30S ribosomal protein S20	K02968	K02968		K02968	K02968
Candidatus_bacterium_SZUA-1326|SZUA-1326_02789									SZUA-1326_311:c(32145..32921)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02790									SZUA-1326_312:34..207	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02791					08M6Z@bactNOG,0EUYK@cloNOG,0NJBV@firmNOG,11S96@NOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1326_312:200..1300	scyllo-inositol 2-dehydrogenase (NAD(+))					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02792									SZUA-1326_312:1464..1715	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02793	K05034		SLC6A1	solute carrier family 6 (neurotransmitter transporter, GABA) member 1	06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1326_312:2421..4385	hypothetical protein	K05034	K05034			
Candidatus_bacterium_SZUA-1326|SZUA-1326_02794									SZUA-1326_312:4509..4799	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02795	K01137	[EC:3.1.6.14]	GNS	N-acetylglucosamine-6-sulfatase	05CBG@bactNOG,0EZDK@cloNOG,0NTWZ@firmNOG,COG3119@NOG	Sulfatase			SZUA-1326_313:932..2314	Arylsulfatase	K01137			K01137	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_02796									SZUA-1326_314:159..476	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02797					08XA2@bactNOG,0BIBK@bproNOG,11KDC@NOG,17B3R@proNOG	Pfam:Transposase_32			SZUA-1326_314:628..915	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_02798	K03190		ureD, ureH	urease accessory protein	08EI5@bactNOG,17EWR@proNOG,COG0829@NOG	Required for maturation of urease via the functional incorporation of the urease nickel metallocenter (By similarity)			SZUA-1326_314:c(1282..2118)	Urease accessory protein UreD	K03190	K03190		K03190	K03190
Candidatus_bacterium_SZUA-1326|SZUA-1326_02799	K03189		ureG	urease accessory protein	05CM9@bactNOG,0BKPX@bproNOG,16Q2B@proNOG,COG0378@NOG	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG (By similarity)			SZUA-1326_314:c(2138..2767)	Urease accessory protein UreG	K03189	K03189		K03189	K04652
Candidatus_bacterium_SZUA-1326|SZUA-1326_02800	K01428	[EC:3.5.1.5]	ureC	urease subunit alpha	05CQM@bactNOG,16XFF@proNOG,COG0804@NOG	Urea amidohydrolase subunit alpha			SZUA-1326_314:c(2764..4476)	Urease subunit alpha	K01428	K01428		K01428	K01428
Candidatus_bacterium_SZUA-1326|SZUA-1326_02801	K14048	[EC:3.5.1.5]	ureAB	urease subunit gamma/beta	02DRE@aproNOG,08F09@bactNOG,171D9@proNOG,COG0831@NOG,COG0832@NOG	Urease gamma			SZUA-1326_314:c(4481..5182)	Urease subunit alpha	K14048	K14048	K14048	K01429	K14048
