#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00781	K07463		K07463	archaea-specific RecJ-like exonuclease	0KRHE@eurNOG,COG0608@NOG,arCOG00427@arNOG	phosphoesterase RecJ domain protein			SZUA-1515_81:3432..4871	hypothetical protein	K07463	K07463		K07462	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00782									SZUA-1515_81:4855..5121	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00783	K00966	[EC:2.7.7.13]	GMPP	mannose-1-phosphate guanylyltransferase	0FBVI@creNOG,COG1208@NOG,arCOG00663@arNOG	Nucleotidyl transferase			SZUA-1515_81:5145..5912	Bifunctional protein GlmU	K00966	K00966		K00966	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00784	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	05DJT@bactNOG,0D1Y1@chloNOG,COG1703@NOG	LAO AO transport system ATPase			SZUA-1515_81:c(6046..6984)	Urease accessory protein UreG	K07588	K07588		K07588	K11942
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00785	K02984		RP-S3Ae, RPS3A	small subunit ribosomal protein S3Ae	0KTFM@eurNOG,1CDW0@thermNOG,COG1890@NOG,arCOG04186@arNOG	30S ribosomal protein S3Ae			SZUA-1515_81:7238..7891	30S ribosomal protein S3Ae	K02984	K02984		K02984	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00786					0KXWC@eurNOG,1CEWX@thermNOG,COG4003@NOG,arCOG05763@arNOG	Uncharacterized protein conserved in archaea (DUF2095)			SZUA-1515_81:7924..8256	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00787									SZUA-1515_81:8301..8594	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00788	K06942		ychF	ribosome-binding ATPase	0KRE8@eurNOG,1CENR@thermNOG,COG0012@NOG,arCOG00357@arNOG	Translation-associated GTPase			SZUA-1515_81:c(8595..9794)	Ribosome-binding ATPase YchF	K06942	K06942		K06942	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00789	K02877		RP-L15e, RPL15	large subunit ribosomal protein L15e	0FB7W@creNOG,COG1632@NOG,arCOG04209@arNOG	50S ribosomal protein L15E			SZUA-1515_81:c(9819..10292)	50S ribosomal protein L15e	K02877	K02877		K02877	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00790	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	05C7E@bactNOG,0QIYF@gproNOG,16QC4@proNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1515_81:10511..11752	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00791	K15449	[EC:4.1.3.44]	TYW1	tRNA wybutosine-synthesizing protein 1	0FBES@creNOG,COG0731@NOG,arCOG04174@arNOG	Wyosine base formation			SZUA-1515_82:c(836..1936)	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	K15449	K15449	K15449	K15449	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00792	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	0KSUF@eurNOG,0WK0X@methaNOG,COG0483@NOG,arCOG01349@arNOG	bifunctional inositol-1 monophosphatase fructose-1,6-bisphosphatase (EC			SZUA-1515_82:c(1983..2798)	Fructose-1, 6-bisphosphatase/inositol-1-monophosphatase	K01092	K01092		K00858	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00793									SZUA-1515_82:c(2802..3068)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00794	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	08ZAF@bactNOG,0BCGE@bproNOG,17CF9@proNOG,COG0314@NOG	Molybdopterin			SZUA-1515_82:3561..3992	putative molybdopterin synthase	K03635	K03635		K03635	K21142
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00795	K03636		moaD, cysO	sulfur-carrier protein	COG1977@NOG,arCOG00536@arNOG	moad family			SZUA-1515_82:3989..4327	Small archaeal modifier protein 3	K03636	K03636		K03636	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00796	K01494	[EC:3.5.4.13]	dcd	dCTP deaminase	0FBVQ@creNOG,COG0717@NOG,arCOG04048@arNOG	deoxycytidine triphosphate deaminase			SZUA-1515_82:c(4273..4791)	dCTP deaminase, dUMP-forming	K01494	K01494	K01494	K01494	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00797	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	0KRT3@eurNOG,0WKF5@methaNOG,COG1234@NOG,arCOG00500@arNOG	domain protein			SZUA-1515_82:c(4829..5605)	Ribonuclease Z	K00784			K00784	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00798	K03638	[EC:2.7.7.75]	moaB	molybdopterin adenylyltransferase	0FC4D@creNOG,COG0521@NOG,arCOG00214@arNOG	molybdenum cofactor synthesis domain-containing protein			SZUA-1515_82:c(5610..6131)	Molybdopterin adenylyltransferase	K03638	K03638		K03638	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00799	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	0FC7X@creNOG,COG0315@NOG,arCOG01530@arNOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1515_82:c(6118..6570)	putative cyclic pyranopterin monophosphate synthase	K03637	K03637		K03637	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00800	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	0FAX2@creNOG,COG0421@NOG,arCOG00050@arNOG	Catalyzes the production of spermidine from putrescine and decarboxylated S-adenosylmethionine (dcSAM), which serves as an aminopropyl donor (By similarity)			SZUA-1515_82:c(6610..7518)	Polyamine aminopropyltransferase 2	K00797	K00797		K00797	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00801	K01611	[EC:4.1.1.50]	speD, AMD1	S-adenosylmethionine decarboxylase	05X3E@bactNOG,09IZS@bctoNOG,COG1586@NOG	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine (By similarity)			SZUA-1515_82:c(7542..7928)	S-adenosylmethionine decarboxylase proenzyme	K01611	K01611		K01611	K01611
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00802					05M5J@bactNOG,0GFV0@delNOG,0HGTC@dproNOG,17CWY@proNOG,COG1917@NOG	Cupin 2, conserved barrel domain protein			SZUA-1515_82:8011..8370	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00803	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	0KTDV@eurNOG,1CEQV@thermNOG,COG0100@NOG,arCOG04240@arNOG	Located on the platform of the 30S subunit (By similarity)			SZUA-1515_82:c(8367..8783)	30S ribosomal protein S11	K02948	K02948		K02948	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00804					0FCRT@creNOG,COG4911@NOG,arCOG05495@arNOG	Uncharacterized conserved protein (DUF2203)			SZUA-1515_82:8905..9525	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00805	K02986		RP-S4, rpsD	small subunit ribosomal protein S4	0FC64@creNOG,COG0522@NOG,arCOG04239@arNOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)			SZUA-1515_82:c(9506..10012)	30S ribosomal protein S4	K02986	K02986		K02986	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00806	K00845	[EC:2.7.1.2]	glk	glucokinase	0FBI2@creNOG,COG1940@NOG,arCOG04280@arNOG	glucokinase (EC 2.7.1.2)			SZUA-1515_82:c(10075..10848)	N-acetylmannosamine kinase	K00845	K00845		K00845	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00807	K02427	[EC:2.1.1.166]	rlmE, rrmJ, ftsJ	23S rRNA (uridine2552-2'-O)-methyltransferase	0KRBK@eurNOG,0WRUZ@metNOG,COG0293@NOG,arCOG00079@arNOG	Specifically methylates the uridine in position 2552 of 23S rRNA at the 2'-O position of the ribose in the fully assembled 50S ribosomal subunit (By similarity)			SZUA-1515_83:347..997	Ribosomal RNA large subunit methyltransferase E	K02427	K02427		K02427	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00808	K00555	[EC:2.1.1.215][EC:2.1.1.216]	TRMT1, trm1	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase	0KREE@eurNOG,0WR99@metNOG,COG1867@NOG,arCOG01219@arNOG	Dimethylates a single guanine residue at position 26 of a number of tRNAs using S-adenosyl-L-methionine as donor of the methyl groups (By similarity)			SZUA-1515_83:c(969..2147)	tRNA (guanine(26)-N(2))-dimethyltransferase	K00555	K00555		K00555	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00809	K06928	[EC:3.6.1.15]	NTPCR	nucleoside-triphosphatase	0FD01@creNOG,COG1618@NOG,arCOG01034@arNOG	Has nucleotide phosphatase activity towards ATP, GTP, CTP, TTP and UTP. May hydrolyze nucleoside diphosphates with lower efficiency (By similarity)			SZUA-1515_83:c(2152..2703)	hypothetical protein	K06928	K06928	K06928	K06928	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00810	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	0KSZR@eurNOG,1CE44@thermNOG,COG0164@NOG,arCOG04121@arNOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1515_83:c(2700..3353)	Ribonuclease HII	K03470	K03470	K10743	K03470	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00811	K04795		flpA	fibrillarin-like pre-rRNA processing protein	0FB4E@creNOG,COG1889@NOG,arCOG00078@arNOG	Involved in pre-rRNA and tRNA processing. Utilizes the methyl donor S-adenosyl-L-methionine to catalyze the site-specific 2'-hydroxyl methylation of ribose moieties in rRNA and tRNA. Site specificity is provided by a guide RNA that base pairs with the substrate. Methylation occurs at a characteristic distance from the sequence involved in base pairing with the guide RNA			SZUA-1515_83:c(3355..4047)	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase	K04795	K04795	K14563	K04795	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00812	K14564		NOP56	nucleolar protein 56	0FB3X@creNOG,COG1498@NOG,arCOG01923@arNOG	C D box methylation guide ribonucleoprotein complex aNOP56 subunit			SZUA-1515_83:c(4054..5262)	putative NOP5 family protein	K14564	K14564	K14564	K14564	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00813					1CBUJ@thaNOG,COG1522@NOG,arCOG04153@arNOG	Inherit from arCOG: Transcriptional regulator			SZUA-1515_83:c(5326..5724)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00814	K03124		TFIIB, GTF2B, SUA7, tfb	transcription initiation factor TFIIB	0KRI2@eurNOG,1CCCW@theNOG,COG1405@NOG,arCOG01981@arNOG	Stabilizes TBP binding to an archaeal box-A promoter. Also responsible for recruiting RNA polymerase II to the pre- initiation complex (DNA-TBP-TFIIB) (By similarity)			SZUA-1515_83:c(5763..6575)	Transcription initiation factor IIB 2	K03124	K03124		K03124	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00815									SZUA-1515_83:c(6579..6818)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00816	K03105		SRP19	signal recognition particle subunit SRP19	0FDG9@creNOG,COG1400@NOG,arCOG01217@arNOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds directly to 7S RNA and mediates binding of the 54 kDa subunit of the SRP (By similarity)			SZUA-1515_83:c(6825..7112)	Signal recognition particle 19 kDa protein	K03105			K03105	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00817					11GQB@NOG,arCOG05561@arNOG	NurA domain			SZUA-1515_83:c(7169..8356)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00818	K06915		K06915	uncharacterized protein	COG0433@NOG,arCOG00282@arNOG	Type IV secretion-system coupling protein DNA-binding domain			SZUA-1515_83:c(8353..9837)	hypothetical protein	K06915	K06915		K06915	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00819	K19341		nosY	Cu-processing system permease protein	0KXS9@eurNOG,COG1277@NOG,arCOG02440@arNOG	ABC-type transport system involved in multi-copper enzyme maturation permease component			SZUA-1515_83:c(10043..10858)	hypothetical protein	K19341	K19341		K01992	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00820	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	COG1131@NOG,arCOG00194@arNOG	ABC transporter			SZUA-1515_83:c(10860..11702)	Trehalose/maltose import ATP-binding protein MalK	K01990	K01990		K01990	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00821	K07218		nosD	nitrous oxidase accessory protein	COG3420@NOG,arCOG02519@arNOG	Copper-binding protein			SZUA-1515_83:c(11683..13035)	hypothetical protein	K07218	K07218		K07218	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00822					0KXHQ@eurNOG,0ZUP7@NOG,arCOG07557@arNOG				SZUA-1515_83:c(13032..13607)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00823					COG4314@NOG,arCOG04012@arNOG	NosL family			SZUA-1515_83:c(13600..14106)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00824	K00376	[EC:1.7.2.4]	nosZ	nitrous-oxide reductase	0KW51@eurNOG,COG4263@NOG,arCOG06217@arNOG	nitrous-oxide reductase (EC			SZUA-1515_83:c(14163..16223)	Nitrous-oxide reductase	K00376	K00376		K00376	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00825					00MX6@actNOG,05KK2@bactNOG,11TZ8@NOG	Pyridoxamine 5-phosphate			SZUA-1515_83:c(16474..16875)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00826	K03926		cutA	periplasmic divalent cation tolerance protein	0FCX0@creNOG,COG1324@NOG,arCOG04231@arNOG	CutA1 divalent ion tolerance protein			SZUA-1515_83:c(16904..17239)	Divalent-cation tolerance protein CutA	K03926	K03926		K03926	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00827	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	0FCJK@creNOG,COG0537@NOG,arCOG00419@arNOG	Histidine triad (HIT) protein			SZUA-1515_83:c(17236..17667)	hypothetical protein	K02503	K02503	K02503	K01518	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00828	K07159		K07159	uncharacterized protein	088VT@bactNOG,0D3C1@chloNOG,COG2047@NOG	PAC2 family			SZUA-1515_83:c(17676..18482)	hypothetical protein	K07159			K07159	K07159
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00829									SZUA-1515_83:18714..19517	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00830	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	0KT47@eurNOG,1CEUI@thermNOG,COG0185@NOG,arCOG04099@arNOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1515_83:19578..19988	30S ribosomal protein S19	K02965	K02965	K02958	K02965	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00831					0FD8X@creNOG,122AS@NOG,arCOG06103@arNOG				SZUA-1515_83:c(19996..21426)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00832	K07012	[EC:3.1.-.-][EC:3.6.4.-]	cas3	CRISPR-associated endonuclease/helicase Cas3	COG2254@NOG,arCOG01443@arNOG	CRISPR-associated HD domain protein			SZUA-1515_83:c(21527..22111)	hypothetical protein	K07012			K07012	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00833									SZUA-1515_84:c(12..122)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00834	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	05E3Q@bactNOG,0EP4Z@cloNOG,0NDGD@firmNOG,COG1748@NOG	Saccharopine dehydrogenase			SZUA-1515_84:290..1360	hypothetical protein	K00290			K00290	K20939
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00835	K19701	[EC:3.4.11.6][EC:3.4.11.10]	ywaD	aminopeptidase YwaD	08MXK@bactNOG,0ENSF@cloNOG,0NJYJ@firmNOG,COG2234@NOG	Peptidase m28			SZUA-1515_84:1341..3014	hypothetical protein	K19701			K19701	K19702
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00836									SZUA-1515_84:c(3241..4410)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00837					0FBAS@creNOG,COG0656@NOG,arCOG01618@arNOG	aldo keto reductase			SZUA-1515_84:c(4633..5607)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00838									SZUA-1515_84:c(5644..6000)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00839	K00368	[EC:1.7.2.1]	nirK	nitrite reductase (NO-forming)	05CEI@bactNOG,0BQXV@bproNOG,16PU3@proNOG,COG2132@NOG	Copper binding proteins, plastocyanin/azurin family			SZUA-1515_84:c(6020..6460)	Plastocyanin	K00368			K00368	K20219
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00840	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	1BE2C@strNOG,1DS05@virNOG,COG0162@NOG,KOG2144@euNOG	tyrosyl-tRNA synthetase			SZUA-1515_85:c(42..1136)	Tyrosine--tRNA ligase	K01866	K01866	K01866	K01866	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00842					06AJ2@bactNOG,0F2SA@cloNOG,0NZN3@firmNOG,COG4454@NOG	Inherit from COG: blue (type 1) copper domain protein			SZUA-1515_85:c(1674..2057)	Plastocyanin					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00843									SZUA-1515_85:c(2251..2781)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00844	K07152		SCO1_2	protein SCO1/2	08ZX6@bactNOG,0BC67@bproNOG,17CF5@proNOG,COG1999@NOG	Electron transport protein SCO1 SenC			SZUA-1515_85:c(3084..3704)	hypothetical protein	K07152	K07152		K07152	K07152
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00845					0KUI6@eurNOG,0RJDZ@halNOG,COG0640@NOG,arCOG00731@arNOG	HTH_ARSR			SZUA-1515_85:3830..4159	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00846									SZUA-1515_85:4137..4421	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00847	K00074	[EC:1.1.1.157]	paaH, hbd, fadB, mmgB	3-hydroxybutyryl-CoA dehydrogenase	05DYT@bactNOG,0G7Z9@deiNOG,COG1250@NOG	3-hydroxybutyryl-CoA dehydrogenase			SZUA-1515_85:c(4418..5287)	Fatty acid oxidation complex subunit alpha	K00074	K00074		K00074	K18612
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00848	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	COG0183@NOG,arCOG01282@arNOG	Acetyl-CoA acetyltransferase			SZUA-1515_85:5400..6635	3-ketoacyl-CoA thiolase	K00626	K00626	K00626	K00626	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00849	K09014		sufB	Fe-S cluster assembly protein SufB	05DIW@bactNOG,0EPKJ@cloNOG,0NE5T@firmNOG,COG0719@NOG	FeS assembly protein SufB			SZUA-1515_85:c(6659..8119)	hypothetical protein	K09014	K09014	K09014	K07033	K09015
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00850					1CBJJ@thaNOG,COG0075@NOG,arCOG00082@arNOG	serine--pyruvate transaminase			SZUA-1515_85:8291..9436	2-aminoethylphosphonate--pyruvate transaminase					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00851	K19659	[EC:4.2.1.119]	phaJ	enoyl-CoA hydratase	00JSV@actNOG,07YT6@bactNOG,COG2030@NOG	MaoC domain protein dehydratase			SZUA-1515_85:9449..9892	hypothetical protein	K19659				K19659
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00852	K16862	[EC:3.1.4.-]	PLD6	mitochondrial cardiolipin hydrolase	COG1502@NOG,arCOG02041@arNOG	Phospholipase D Transphosphatidylase			SZUA-1515_86:453..1163	Cardiolipin synthase	K16862	K16862	K17717	K06915	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00853					1CBJH@thaNOG,COG0546@NOG,arCOG04692@arNOG	Haloacid dehalogenase domain protein hydrolase			SZUA-1515_86:1211..2377	Phosphoglycolate phosphatase					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00854					0FBXD@creNOG,COG1814@NOG,arCOG01096@arNOG	VIT family			SZUA-1515_86:c(2374..3255)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00855	K00872	[EC:2.7.1.39]	thrB1	homoserine kinase	0KT7J@eurNOG,0WQDC@methNOG,COG0083@NOG,arCOG01027@arNOG	Catalyzes the ATP-dependent phosphorylation of L- homoserine to L-homoserine phosphate (By similarity)			SZUA-1515_86:c(3488..4483)	Homoserine kinase	K00872	K00872		K00872	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00856	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	0FBBF@creNOG,COG0473@NOG,arCOG01163@arNOG	Dehydrogenase			SZUA-1515_86:c(4480..5502)	3-isopropylmalate/3-methylmalate dehydrogenase	K00052	K00052		K00052	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00857	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	05BZN@bactNOG,0ENZZ@cloNOG,0NDEW@firmNOG,COG0372@NOG	citrate synthase			SZUA-1515_86:c(5553..6683)	Citrate synthase	K01647	K01647	K01647	K01647	K01659
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00858	K03417	[EC:4.1.3.30]	prpB	methylisocitrate lyase	0FB9M@creNOG,COG2513@NOG,arCOG00581@arNOG	methylisocitrate lyase			SZUA-1515_86:c(6721..7635)	Isocitrate lyase	K03417	K03417	K03417	K03417	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00859	K01720	[EC:4.2.1.79]	prpD	2-methylcitrate dehydratase	0FAWV@creNOG,COG2079@NOG,arCOG04285@arNOG	2-methylcitrate dehydratase			SZUA-1515_86:7700..9064	hypothetical protein	K01720	K01720	K01720	K01720	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00860	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	1CB8R@thaNOG,COG0065@NOG,arCOG01698@arNOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1515_86:9139..10581	Methanogen homoaconitase large subunit	K01703	K01703	K01703	K01703	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00861	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B	0KYEF@eurNOG,COG0146@NOG,arCOG01512@arNOG	ATP-hydrolyzing			SZUA-1515_86:10583..12256	hypothetical protein	K01474	K01474	K01474	K01474	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00863									SZUA-1515_86:12476..12679	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00864					0Z9ZM@NOG,arCOG09429@arNOG				SZUA-1515_86:c(12696..13379)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00865	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	0FBZG@creNOG,COG0451@NOG,arCOG01369@arNOG	NAD-dependent epimerase dehydratase			SZUA-1515_86:c(13379..14362)	L-arabinose 1-dehydrogenase (NAD(P)(+))	K01784	K01784		K01784	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00866	K12996	[EC:2.4.1.-]	rgpA	rhamnosyltransferase	0FCH9@creNOG,COG0438@NOG,arCOG01403@arNOG	transferase, group 1			SZUA-1515_86:c(14367..15434)	D-inositol-3-phosphate glycosyltransferase	K12996			K12996	
