#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1082|SZUA-1082_00658	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	02FNB@aquNOG,090R7@bactNOG,COG0735@NOG	Ferric uptake regulator, Fur family			SZUA-1082_59:21661..22125	Ferric uptake regulation protein	K03711	K03711		K03711	K09826
Candidatus_bacterium_SZUA-1082|SZUA-1082_00659	K03698	[EC:3.1.-.-]	cbf, cbf1	3'-5' exoribonuclease	003K0@aciNOG,05EQI@bactNOG,COG3481@NOG	Metal dependent phosphohydrolase			SZUA-1082_59:22133..23008	3'-5' exoribonuclease YhaM	K03698	K03698		K03698	K17487
Candidatus_bacterium_SZUA-1082|SZUA-1082_00660									SZUA-1082_59:23005..24594	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00661	K07451	[EC:3.1.21.-]	mcrA	5-methylcytosine-specific restriction enzyme A	05Q8M@bactNOG,COG1403@NOG	Hnh endonuclease			SZUA-1082_59:24719..25252	CRISPR-associated endonuclease Cas9	K07451				K07451
Candidatus_bacterium_SZUA-1082|SZUA-1082_00662	K01867	[EC:6.1.1.2]	WARS, trpS	tryptophanyl-tRNA synthetase	05C31@bactNOG,0GAZ1@delNOG,0HCAN@dproNOG,16PPP@proNOG,COG0180@NOG	Tryptophanyl-tRNA synthetase			SZUA-1082_59:25254..26222	Tryptophan--tRNA ligase	K01867	K01867		K01867	K01867
Candidatus_bacterium_SZUA-1082|SZUA-1082_00663	K05896		scpA	segregation and condensation protein A	08KVX@bactNOG,0CZQW@chlNOG,COG1354@NOG	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves (By similarity)			SZUA-1082_59:26226..26948	Segregation and condensation protein A	K05896	K05896		K05896	K05896
Candidatus_bacterium_SZUA-1082|SZUA-1082_00664	K06024		scpB	segregation and condensation protein B	05K8I@bactNOG,COG1386@NOG	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpA that pull DNA away from mid-cell into both cell halves (By similarity)			SZUA-1082_59:26945..27493	Segregation and condensation protein B	K06024	K06024		K06024	K06024
Candidatus_bacterium_SZUA-1082|SZUA-1082_00665	K06178	[EC:5.4.99.22]	rluB	23S rRNA pseudouridine2605 synthase	05FE9@bactNOG,0EQR3@cloNOG,0NDTN@firmNOG,COG1187@NOG	Pseudouridine synthase			SZUA-1082_59:27480..28196	Ribosomal large subunit pseudouridine synthase B	K06178	K06178		K06178	K06183
Candidatus_bacterium_SZUA-1082|SZUA-1082_00666	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	05CAT@bactNOG,0CY80@chlaNOG,COG0283@NOG	cytidylate kinase (EC 2.7.4.14)			SZUA-1082_59:28252..28911	Cytidylate kinase	K00945	K00945		K00945	K13799
Candidatus_bacterium_SZUA-1082|SZUA-1082_00667	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1082_59:28917..30698	30S ribosomal protein S1	K02945	K02945	K02945	K02945	K02945
Candidatus_bacterium_SZUA-1082|SZUA-1082_00668					05GF0@bactNOG,09HMT@bctoNOG,0PARS@flaNOG,11RE7@NOG	Inherit from bctoNOG: YbbR-like protein			SZUA-1082_59:30688..31650	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00669	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	02F4V@aquNOG,05CPM@bactNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1082_59:31647..32621	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409		K01409	K15904
Candidatus_bacterium_SZUA-1082|SZUA-1082_00670									SZUA-1082_59:32621..33868	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00671	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	05CGR@bactNOG,0ENZP@cloNOG,0NDEG@firmNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1082_59:33872..35137	Serine--tRNA ligase	K01875	K01875		K01875	K01875
Candidatus_bacterium_SZUA-1082|SZUA-1082_00672	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	05E9Q@bactNOG,COG0204@NOG	Acyl-transferase			SZUA-1082_59:35201..35839	1-acyl-sn-glycerol-3-phosphate acyltransferase	K00655	K00655		K00655	K13509
Candidatus_bacterium_SZUA-1082|SZUA-1082_00673	K03272	[EC:2.7.1.167][EC:2.7.7.70]	gmhC, hldE, waaE, rfaE	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase	05DW0@bactNOG,0GBJJ@delNOG,0I2IV@eproNOG,16Q95@proNOG,COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1082_59:35832..36305	Bifunctional protein HldE	K03272	K03272		K03272	K21345
Candidatus_bacterium_SZUA-1082|SZUA-1082_00674	K08307	[EC:4.2.2.-]	mltD, dniR	membrane-bound lytic murein transglycosylase D	05E9H@bactNOG,0GAQ9@delNOG,0HCGN@dproNOG,16Q6H@proNOG,COG0741@NOG	Lytic transglycosylase catalytic			SZUA-1082_59:36346..38103	Membrane-bound lytic murein transglycosylase D	K08307	K08307		K08307	K08309
Candidatus_bacterium_SZUA-1082|SZUA-1082_00675	K05788		ihfB, himD	integration host factor subunit beta	081GH@bactNOG,154SD@plaNOG,COG0776@NOG	DNA-binding protein			SZUA-1082_59:38127..38417	Integration host factor subunit beta	K05788	K05788		K03530	K05788
Candidatus_bacterium_SZUA-1082|SZUA-1082_00676									SZUA-1082_59:38431..38526	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00677	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	05F91@bactNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1082_59:38532..39401	NAD kinase	K00858	K00858	K00858	K00858	K19386
Candidatus_bacterium_SZUA-1082|SZUA-1082_00678					05T1Q@bactNOG,09H2P@bctoNOG,0PDUH@flaNOG,1213F@NOG	Pfam:DUF255			SZUA-1082_59:39398..39922	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00679	K01372	[EC:3.4.22.40]	BLMH, pepC	bleomycin hydrolase	05CTZ@bactNOG,0EQQ7@cloNOG,0NECX@firmNOG,COG3579@NOG	Aminopeptidase C			SZUA-1082_59:39944..41287	Aminopeptidase C	K01372	K01372	K01372	K01372	K01372
Candidatus_bacterium_SZUA-1082|SZUA-1082_00680									SZUA-1082_59:41294..41788	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00681	K00318	[EC:1.5.-.-]	PRODH	proline dehydrogenase	00D88@actNOG,062BK@bactNOG,COG0506@NOG	Proline dehydrogenase			SZUA-1082_59:c(41793..42704)	Proline dehydrogenase 1	K00318	K00318		K00249	K18318
Candidatus_bacterium_SZUA-1082|SZUA-1082_00682	K18914	[EC:1.18.1.6]	FDXR	adrenodoxin-NADP+ reductase	COG0493@NOG,KOG1800@euNOG	NADPH adrenodoxin oxidoreductase, mitochondrial			SZUA-1082_59:42752..43960	hypothetical protein	K18914			K18914	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00683	K00346	[EC:1.6.5.8]	nqrA	Na+-transporting NADH:ubiquinone oxidoreductase subunit A	05DWQ@bactNOG,09AYP@bctoNOG,0FWE5@cytNOG,COG1726@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. NqrA to NqrE are probably involved in the second step, the conversion of ubisemiquinone to ubiquinol (By similarity)			SZUA-1082_59:44058..45407	Na(+)-translocating NADH-quinone reductase subunit A	K00346	K00346		K00346	K03615
Candidatus_bacterium_SZUA-1082|SZUA-1082_00684	K00347	[EC:1.6.5.8]	nqrB	Na+-transporting NADH:ubiquinone oxidoreductase subunit B	08J5C@bactNOG,15787@plaNOG,COG1805@NOG	Na( )-translocating NADH-quinone reductase subunit B			SZUA-1082_59:45409..46584	Na(+)-translocating NADH-quinone reductase subunit B	K00347	K00347		K00347	K03614
Candidatus_bacterium_SZUA-1082|SZUA-1082_00685	K00348	[EC:1.6.5.8]	nqrC	Na+-transporting NADH:ubiquinone oxidoreductase subunit C	06I92@bactNOG,09AGH@bctoNOG,0P8C4@flaNOG,COG2869@NOG	Na( )-translocating NADH-quinone reductase subunit C			SZUA-1082_59:46577..47290	Na(+)-translocating NADH-quinone reductase subunit C	K00348	K00348		K00348	K03612
Candidatus_bacterium_SZUA-1082|SZUA-1082_00686	K00349	[EC:1.6.5.8]	nqrD	Na+-transporting NADH:ubiquinone oxidoreductase subunit D	05F5D@bactNOG,09AQH@bctoNOG,0P84E@flaNOG,COG1347@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. NqrA to NqrE are probably involved in the second step, the conversion of ubisemiquinone to ubiquinol (By similarity)			SZUA-1082_59:47277..47930	Na(+)-translocating NADH-quinone reductase subunit D	K00349	K00349		K00349	K03613
Candidatus_bacterium_SZUA-1082|SZUA-1082_00687	K00350	[EC:1.6.5.8]	nqrE	Na+-transporting NADH:ubiquinone oxidoreductase subunit E	08IUB@bactNOG,0D181@chlNOG,COG2209@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. NqrA to NqrE are probably involved in the second step, the conversion of ubisemiquinone to ubiquinol (By similarity)			SZUA-1082_59:47930..48553	Na(+)-translocating NADH-quinone reductase subunit E	K00350	K00350		K00350	K03617
Candidatus_bacterium_SZUA-1082|SZUA-1082_00688	K00351	[EC:1.6.5.8]	nqrF	Na+-transporting NADH:ubiquinone oxidoreductase subunit F	05D26@bactNOG,0D0DH@chlNOG,COG2871@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. The first step is catalyzed by NqrF, which accepts electrons from NADH and reduces ubiquinone-1 to ubisemiquinone by a one-electron transfer pathway (By similarity)			SZUA-1082_59:48553..49782	Na(+)-translocating NADH-quinone reductase subunit F	K00351	K00351		K00351	K00351
Candidatus_bacterium_SZUA-1082|SZUA-1082_00689	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	05CJ2@bactNOG,0QIBS@gproNOG,16PRT@proNOG,COG1477@NOG	biosynthesis lipoprotein apbE			SZUA-1082_59:49766..50785	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Candidatus_bacterium_SZUA-1082|SZUA-1082_00690									SZUA-1082_59:c(50782..50943)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00691	K03893		arsB	arsenical pump membrane protein	05DN9@bactNOG,0QK1U@gproNOG,16R7M@proNOG,COG1055@NOG	Na H antiporter			SZUA-1082_59:51014..52327	Na(+)/H(+) antiporter NhaD	K03893				K03893
Candidatus_bacterium_SZUA-1082|SZUA-1082_00692	K00798	[EC:2.5.1.17]	MMAB, pduO	cob(I)alamin adenosyltransferase	08WBT@bactNOG,0BB8V@bproNOG,179WM@proNOG,COG2096@NOG	adenosyltransferase			SZUA-1082_59:52328..52867	Cobalamin adenosyltransferase	K00798	K00798		K00798	K00798
Candidatus_bacterium_SZUA-1082|SZUA-1082_00693	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	05SFS@bactNOG,0EP52@cloNOG,0NE4A@firmNOG,COG0618@NOG	domain protein			SZUA-1082_59:52855..53874	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Candidatus_bacterium_SZUA-1082|SZUA-1082_00694	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	02ERH@aquNOG,05C48@bactNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1082_59:53855..54736	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K02945			K02945	K03527
Candidatus_bacterium_SZUA-1082|SZUA-1082_00695	K06215	[EC:4.3.3.6]	pdxS, pdx1	pyridoxal 5'-phosphate synthase pdxS subunit	05CD9@bactNOG,0CXWS@chlaNOG,COG0214@NOG	Involved in the production of pyridoxal phosphate, probably by incorporating ammonia into the pyridine ring (By similarity)			SZUA-1082_59:54714..55589	Pyridoxal 5'-phosphate synthase subunit PdxS	K06215	K06215		K06215	K06215
Candidatus_bacterium_SZUA-1082|SZUA-1082_00696	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	08UHX@bactNOG,0CYCX@chlaNOG,COG0311@NOG	Involved in the hydrolysis of glutamine to glutamate and ammonia. Channels an ammonia molecule to PdxS (By similarity)			SZUA-1082_59:55592..56155	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681		K08681	K08681
Candidatus_bacterium_SZUA-1082|SZUA-1082_00697	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	05C2V@bactNOG,0GAJ1@delNOG,0HCJ9@dproNOG,16PEN@proNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1082_59:56158..58020	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662	K01662	K01662	K01662
Candidatus_bacterium_SZUA-1082|SZUA-1082_00698	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0EP81@cloNOG,0NDNJ@firmNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1082_59:58024..59622	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Candidatus_bacterium_SZUA-1082|SZUA-1082_00699	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	082AH@bactNOG,11TQM@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1082_59:59626..60033	Cytochrome c-type biogenesis protein CcmE	K02197			K02197	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00700	K02198		ccmF	cytochrome c-type biogenesis protein CcmF	003X2@aciNOG,05DA4@bactNOG,COG1138@NOG	cytochrome C assembly protein			SZUA-1082_59:60033..62015	Cytochrome c-type biogenesis protein CcmF	K02198	K02198		K02198	K04016
Candidatus_bacterium_SZUA-1082|SZUA-1082_00701	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	COG4152@NOG,arCOG00197@arNOG	ABC transporter			SZUA-1082_59:62091..62690	Fe(3+) ions import ATP-binding protein FbpC	K01990	K01990		K01990	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00702	K01992		ABC-2.P	ABC-2 type transport system permease protein					SZUA-1082_59:62687..63349	hypothetical protein	K01992	K01992			
Candidatus_bacterium_SZUA-1082|SZUA-1082_00703	K02195		ccmC	heme exporter protein C	060IM@bactNOG,COG0755@NOG	Heme exporter protein			SZUA-1082_59:63349..63996	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_bacterium_SZUA-1082|SZUA-1082_00704									SZUA-1082_59:63989..64090	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00705	K00150	[EC:1.2.1.59]	gap2	glyceraldehyde-3-phosphate dehydrogenase (NAD(P))	08C5M@bactNOG,16YRT@proNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1082_59:64167..65231	hypothetical protein	K00150	K00150		K00150	K03472
Candidatus_bacterium_SZUA-1082|SZUA-1082_00706	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	05C5X@bactNOG,0ESD7@cloNOG,0NJ90@firmNOG,COG0491@NOG	Domain protein			SZUA-1082_59:65231..65863	Hydroxyacylglutathione hydrolase GloC	K01069	K01069		K01069	K20257
Candidatus_bacterium_SZUA-1082|SZUA-1082_00707	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	05D3U@bactNOG,0EP4X@cloNOG,0NE7P@firmNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1082_59:65853..67184	tRNA(Ile)-lysidine synthase	K04075	K04075		K00760	K21947
Candidatus_bacterium_SZUA-1082|SZUA-1082_00708	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	05C3H@bactNOG,0GAMY@delNOG,0HC0Z@dproNOG,16QNR@proNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1082_59:67222..69141	ATP-dependent zinc metalloprotease FtsH	K03798	K03798		K03798	K08956
Candidatus_bacterium_SZUA-1082|SZUA-1082_00709	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	0KRFE@eurNOG,COG0294@NOG,arCOG02817@arNOG	dihydropteroate synthase			SZUA-1082_59:69144..69995	Dihydropteroate synthase	K00796	K00796		K00796	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00710	K18672	[EC:2.7.7.85]	dacA	diadenylate cyclase	05C8B@bactNOG,COG1624@NOG	TIGR00159 family			SZUA-1082_59:70006..70782	Cyclic di-AMP synthase CdaA	K18672	K18672		K18672	K18672
Candidatus_bacterium_SZUA-1082|SZUA-1082_00711	K02548	[EC:2.5.1.74][EC:2.5.1.-]	menA	1,4-dihydroxy-2-naphthoate octaprenyltransferase	02B0D@aproNOG,05EIS@bactNOG,16QJH@proNOG,COG1575@NOG	UbiA prenyltransferase family			SZUA-1082_59:70775..72271	1,4-dihydroxy-2-naphthoate octaprenyltransferase	K02548	K02548		K02548	K02548
Candidatus_bacterium_SZUA-1082|SZUA-1082_00712	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,1CFG9@therNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1082_59:72302..73357	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Candidatus_bacterium_SZUA-1082|SZUA-1082_00713	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0CZ6R@chlNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1082_59:73370..74845	Lysine--tRNA ligase	K04567	K04567		K04567	K04567
Candidatus_bacterium_SZUA-1082|SZUA-1082_00714	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0G5G0@defNOG,COG4591@NOG	lipoprotein releasing system transmembrane protein LolC E family			SZUA-1082_59:74842..76014	Lipoprotein-releasing system transmembrane protein LolC	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1082|SZUA-1082_00715	K09808		lolC_E	lipoprotein-releasing system permease protein	02EMW@aquNOG,05D60@bactNOG,COG4591@NOG	lipoprotein releasing system, transmembrane protein, LolC E family			SZUA-1082_59:76014..77162	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1082|SZUA-1082_00716	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	055BQ@bacteNOG,05CQU@bactNOG,09A6H@bctoNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1082_59:77159..77812	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810		K09810	K19083
Candidatus_bacterium_SZUA-1082|SZUA-1082_00717	K04043		dnaK, HSPA9	molecular chaperone DnaK	05CFG@bactNOG,COG0443@NOG	Acts as a chaperone (By similarity)			SZUA-1082_59:77937..79847	Chaperone protein dnaK2	K04043	K04043	K04043	K04043	K04046
Candidatus_bacterium_SZUA-1082|SZUA-1082_00718									SZUA-1082_59:79893..81092	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00719	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	05C7R@bactNOG,0CZGV@chlNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_3			SZUA-1082_59:81085..82080	ATPase RavA	K03924	K03924		K03924	K09882
Candidatus_bacterium_SZUA-1082|SZUA-1082_00720					0556B@bacteNOG,05FCN@bactNOG,09A3K@bctoNOG,COG1721@NOG	von Willebrand factor, type A			SZUA-1082_59:82090..82968	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00721									SZUA-1082_59:82972..83841	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00722	K02356		efp	elongation factor P	05DRH@bactNOG,09BZS@bctoNOG,0P7KA@flaNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1082_59:83869..84432	Elongation factor P	K02356	K02356		K02356	K03263
Candidatus_bacterium_SZUA-1082|SZUA-1082_00723	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05KM4@bactNOG,0QS6K@gproNOG,17C5M@proNOG,COG0511@NOG	Acetyl-CoA carboxylase, biotin carboxyl carrier protein			SZUA-1082_59:84437..84904	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160		K02160	K20140
Candidatus_bacterium_SZUA-1082|SZUA-1082_00724	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,0QEXR@fusoNOG,COG0439@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1082_59:84908..86266	Biotin carboxylase	K01961	K01961		K01457	K20141
Candidatus_bacterium_SZUA-1082|SZUA-1082_00725	K02437		gcvH, GCSH	glycine cleavage system H protein	05KE9@bactNOG,09F6N@bctoNOG,0PANT@flaNOG,COG0509@NOG	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein (By similarity)			SZUA-1082_59:86284..86640	Glycine cleavage system H protein	K02437	K02437	K02437	K02437	K02437
Candidatus_bacterium_SZUA-1082|SZUA-1082_00726	K04763		xerD	integrase/recombinase XerD	04RNI@bacNOG,05C13@bactNOG,0ND74@firmNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1082_59:86643..87551	Tyrosine recombinase XerC	K04763	K04763		K04763	
