#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00704	K04758		feoA	ferrous iron transport protein A	07FII@bactNOG,0GR2Y@delNOG,0I4MY@eproNOG,0ZIZA@NOG,18AB3@proNOG	feoa family			SZUA-1420_172:c(1088..1321)	Putative Fe(2+) transport protein A	K04758			K04758	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00705					05PC7@bactNOG,0GFWX@delNOG,0I43T@eproNOG,11ZK5@NOG,17FQ6@proNOG	Inherit from proNOG: Outer membrane porin			SZUA-1420_172:c(1331..2446)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00706					05VCH@bactNOG,0GGQK@delNOG,0I4JT@eproNOG,121JX@NOG,17NIV@proNOG	Inherit from bactNOG: membrane			SZUA-1420_173:c(538..867)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00707	K17675	[EC:3.6.4.13]	SUPV3L1, SUV3	ATP-dependent RNA helicase SUPV3L1/SUV3	05C3C@bactNOG,0GC4G@delNOG,0I39N@eproNOG,16PF1@proNOG,COG0513@NOG	Helicase domain protein			SZUA-1420_173:948..2573	ATP-dependent RNA helicase DeaD	K17675	K17675	K17675	K17675	K18692
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00708	K03316		TC.CPA1	monovalent cation:H+ antiporter, CPA1 family	07ZJH@bactNOG,16W4Q@proNOG,COG0025@NOG	Sodium/hydrogen exchanger family			SZUA-1420_173:2612..3952	Na(+)/H(+) antiporter NhaG	K03316	K03316		K03316	K03316
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00709	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0I2Y9@eproNOG,16PTS@proNOG,COG0815@NOG	apolipoprotein n-acyltransferase			SZUA-1420_174:26..1300	Apolipoprotein N-acyltransferase	K03820	K03820	K03820	K03820	K03820
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00710									SZUA-1420_174:c(1297..2589)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00711					07W3C@bactNOG,09CUK@bctoNOG,0P97Q@flaNOG,0ZW3Q@NOG	glycosyl transferase group 1			SZUA-1420_174:c(2590..3705)	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00712	K16692	[EC:2.7.10.-]	etk-wzc	tyrosine-protein kinase Etk/Wzc	05D75@bactNOG,09B3D@bctoNOG,0P7KR@flaNOG,COG0489@NOG	tyrosine-protein kinase			SZUA-1420_174:c(3692..4195)	Tyrosine-protein kinase YwqD	K16692				K16692
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00713	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	05YJB@bactNOG,0GCPN@delNOG,0I2SP@eproNOG,16ZSV@proNOG,COG0739@NOG	peptidase M23			SZUA-1420_175:46..825	hypothetical protein	K21472				K21472
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00714	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	05C41@bactNOG,0GAJB@delNOG,0I2NB@eproNOG,16Q8Q@proNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1420_175:958..1668	Uridylate kinase	K09903	K09903	K09903	K09903	K09903
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00715	K03060	[EC:2.7.7.6]	rpoZ	DNA-directed RNA polymerase subunit omega	0692R@bactNOG,0GINH@delNOG,0I4KK@eproNOG,17SDW@proNOG,COG1758@NOG	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits (By similarity)			SZUA-1420_175:1815..2024	DNA-directed RNA polymerase subunit omega	K03060			K03060	K03060
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00716									SZUA-1420_175:c(2190..2504)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00719	K02358		tuf, TUFM	elongation factor Tu	05CGV@bactNOG,0GARB@delNOG,0I2IH@eproNOG,16PJC@proNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1420_176:402..1601	Elongation factor Tu	K02358	K02358	K02358	K02358	K03242
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00720	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	086AR@bactNOG,0GGR4@delNOG,0I4EZ@eproNOG,16XRI@proNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1420_176:1820..1978	50S ribosomal protein L33 1	K02913	K02913		K02913	K02913
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00722	K03073		secE	preprotein translocase subunit SecE	06AZQ@bactNOG,0GI96@delNOG,17RQ8@proNOG,COG0690@NOG	preprotein translocase subunit SecE			SZUA-1420_176:2111..2290	Protein translocase subunit SecE	K03073			K03073	K03073
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00723	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,0GDFS@delNOG,0I3IQ@eproNOG,16R26@proNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1420_176:2300..2848	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00724	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0GDXC@delNOG,0I3QK@eproNOG,177SZ@proNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1420_176:2905..3330	50S ribosomal protein L11	K02867	K02867	K02867	K02867	K02870
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00725	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,0GB1I@delNOG,16PIW@proNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1420_176:3389..4093	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00726	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0GE0N@delNOG,0I3VA@eproNOG,177S6@proNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1420_176:4239..4727	50S ribosomal protein L10	K02864	K02864	K02864	K02864	K14815
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00727	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0I41K@eproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1420_176:4864..5232	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00728	K00903	[EC:2.7.10.2]	epsB	protein-tyrosine kinase	05D75@bactNOG,0GC09@delNOG,0I2H2@eproNOG,16RAV@proNOG,COG0489@NOG,COG3206@NOG	Chain length determinant protein			SZUA-1420_177:25..2361	Putative tyrosine-protein kinase in cps region	K00903			K00903	K20998
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00729									SZUA-1420_178:c(59..193)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00730	K08309	[EC:4.2.2.-]	slt	soluble lytic murein transglycosylase	07S2U@bactNOG,0GF6A@delNOG,0I2YS@eproNOG,16V0U@proNOG,COG0741@NOG	Lytic Murein transglycosylase			SZUA-1420_179:208..1803	hypothetical protein	K08309	K08309		K08309	K08309
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00731					069BF@bactNOG,0GIU9@delNOG,0I4M7@eproNOG,0XUQA@NOG,17S3G@proNOG				SZUA-1420_179:c(1775..2266)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00732	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05VB9@bactNOG,0GGPE@delNOG,0I4AE@eproNOG,16X3Z@proNOG,COG0227@NOG	50S ribosomal protein L28			SZUA-1420_180:c(1038..1226)	50S ribosomal protein L28	K02902	K02902		K02902	K02902
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00733									SZUA-1420_180:c(1370..2113)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00734									SZUA-1420_180:c(2103..2762)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00735	K07126		K07126	uncharacterized protein	05EUU@bactNOG,0GEPK@delNOG,0I3VF@eproNOG,16RFM@proNOG,COG0790@NOG	Cysteine-rich protein			SZUA-1420_180:c(2759..3373)	Putative beta-lactamase HcpD	K07126	K07126		K07126	K21217
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00736									SZUA-1420_181:c(184..1089)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00737	K07460		yraN	putative endonuclease	082UM@bactNOG,0GRW9@delNOG,0I4F9@eproNOG,16X08@proNOG,COG0792@NOG	UPF0102 protein			SZUA-1420_181:c(1162..1482)	hypothetical protein	K07460	K07460	K07460	K07460	K07460
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00738	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	07QIW@bactNOG,0GAUS@delNOG,0I2PA@eproNOG,16UIZ@proNOG,COG0243@NOG	formate dehydrogenase, alpha subunit			SZUA-1420_181:c(1475..2524)	Formate dehydrogenase H	K00123	K00123		K00123	K21307
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00739	K17224		soxB	sulfur-oxidizing protein SoxB	05CGH@bactNOG,0GC9N@delNOG,0I33N@eproNOG,16PX0@proNOG,COG0737@NOG	sulfate thiol esterase soxb			SZUA-1420_182:78..503	hypothetical protein	K17224	K17224		K01081	K17224
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00740					07PG0@bactNOG,0ZU44@NOG,18CAU@proNOG				SZUA-1420_182:592..1761	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00741	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C61@bactNOG,0GSQC@delNOG,0I681@eproNOG,171WG@proNOG,COG0491@NOG	Metallo-beta-lactamase superfamily			SZUA-1420_182:1778..2683	Metallo-beta-lactamase type 2	K20257				K20257
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00742					05ZUR@bactNOG,0GEP3@delNOG,0I40Y@eproNOG,1279Z@NOG,17NEC@proNOG	Pfam:DUF255			SZUA-1420_182:2683..3459	Thiol:disulfide interchange protein DsbD					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00743	K09004		K09004	uncharacterized protein	08Z6J@bactNOG,0GESP@delNOG,0I3WD@eproNOG,1297N@NOG,17CBG@proNOG	DsrE/DsrF-like family			SZUA-1420_182:3456..3902	hypothetical protein	K09004			K09004	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00744	K07497		K07497	putative transposase	05DQ6@bactNOG,0GDGF@delNOG,0I4HD@eproNOG,16T6X@proNOG,COG2801@NOG	transposase			SZUA-1420_183:147..611	hypothetical protein	K07497	K07497		K07497	K07497
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00745	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	05CM0@bactNOG,0GAVH@delNOG,0I34I@eproNOG,16PME@proNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1420_183:839..2377	GMP synthase [glutamine-hydrolyzing]	K01951	K01951	K01951	K01951	K01951
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00746	K07798		cusB, silB	membrane fusion protein, Cu(I)/Ag(I) efflux system	05EP1@bactNOG,0GCFE@delNOG,0I3YP@eproNOG,0XPHF@NOG,16QBP@proNOG	cation efflux system protein			SZUA-1420_184:c(651..1619)	Cation efflux system protein CusB	K07798			K07798	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00747					06FE7@bactNOG,0GFR1@delNOG,0I46T@eproNOG,0Y1KN@NOG,17V3Q@proNOG	Outer membrane efflux protein			SZUA-1420_184:c(1616..2806)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00748					06BRS@bactNOG,0GIID@delNOG,0I4KB@eproNOG,0Y0JE@NOG,17TFG@proNOG				SZUA-1420_184:c(2813..3253)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00749					05THR@bactNOG,0GG9M@delNOG,0I44F@eproNOG,11X3H@NOG,181EA@proNOG	Protein of unknown function DUF86			SZUA-1420_184:3840..4148	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00750					05SU0@bactNOG,0GDN7@delNOG,0I4VR@eproNOG,0XQB7@NOG,1784D@proNOG	HlyD family secretion protein			SZUA-1420_184:4215..5009	Macrolide export protein MacA					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00751	K06867		K06867	uncharacterized protein	05VYA@bactNOG,0QVWM@gproNOG,17K7B@proNOG,COG4628@NOG	Uncharacterized conserved protein (DUF2132)			SZUA-1420_184:5014..5232	DNA-binding protein	K06867			K06867	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00752									SZUA-1420_184:5689..5892	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00753	K21821	[EC:1.13.11.48]	hod	3-hydroxy-2-methylquinolin-4-one 2,4-dioxygenase	02214@aproNOG,05HXU@bactNOG,17PGF@proNOG,COG0596@NOG	hydrolase			SZUA-1420_185:c(317..1150)	Lipase 3	K21821				K21821
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00754	K01270	[EC:3.4.13.-]	pepD	dipeptidase D	05CIN@bactNOG,0GBM6@delNOG,0I37F@eproNOG,16S1S@proNOG,COG2195@NOG	aminoacyl-histidine dipeptidase			SZUA-1420_185:c(1191..2456)	Cytosol non-specific dipeptidase	K01270	K01270		K01270	K01270
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00755					062ZA@bactNOG,0QW8U@gproNOG,12508@NOG,17MDI@proNOG	Inherit from proNOG: outer membrane protein domain-containing protein			SZUA-1420_185:c(2488..3225)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00756	K01159	[EC:3.1.22.4]	ruvC	crossover junction endodeoxyribonuclease RuvC	05NHU@bactNOG,0GDVE@delNOG,0I3HH@eproNOG,16QC7@proNOG,COG0817@NOG	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group (By similarity)			SZUA-1420_185:c(3283..3387)	Crossover junction endodeoxyribonuclease RuvC	K01159	K01159		K01159	K01159
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00757	K07002		K07002	uncharacterized protein	07Z63@bactNOG,0GEGG@delNOG,0I3QA@eproNOG,11R6J@NOG,16W9C@proNOG	Pfam:DUF1234			SZUA-1420_186:c(294..860)	hypothetical protein	K07002	K07002		K07002	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00758	K08884	[EC:2.7.11.1]	K08884	serine/threonine protein kinase, bacterial	07SGC@bactNOG,0GCIH@delNOG,0I2UZ@eproNOG,16S8Y@proNOG,COG0515@NOG,COG0631@NOG	PP2Cc			SZUA-1420_186:941..2569	Serine/threonine-protein kinase PrkC	K08884			K08884	K20074
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00759									SZUA-1420_187:22..135	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00760									SZUA-1420_187:132..398	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00761	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,0GB6Z@delNOG,0I38P@eproNOG,16QMF@proNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1420_187:445..1995	2-isopropylmalate synthase	K01649	K01649	K01649	K01649	K21934
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00762					065V0@bactNOG,0GHMM@delNOG,0I4DS@eproNOG,129WV@NOG,17P7W@proNOG	Inherit from delNOG: type II secretion system protein			SZUA-1420_187:c(1992..2321)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00763	K03320		amt, AMT, MEP	ammonium transporter, Amt family	COG3706@NOG	response regulator			SZUA-1420_188:3..350	putative cyclic di-GMP phosphodiesterase	K03320			K03320	K18444
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00764					05BZU@bactNOG,0GCEX@delNOG,0I4VG@eproNOG,0XNMH@NOG,16RG5@proNOG	Response regulator receiver sensor signal transduction histidine kinase			SZUA-1420_188:347..1576	Cyclic di-GMP phosphodiesterase					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00765	K07043		K07043	uncharacterized protein	05MD7@bactNOG,0GGQD@delNOG,0I4GC@eproNOG,176BD@proNOG,COG1451@NOG	Protein of unknown function DUF45			SZUA-1420_188:1573..2082	hypothetical protein	K07043	K07043		K07043	K07043
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00766									SZUA-1420_189:220..444	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00767									SZUA-1420_189:447..875	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00768					08V5Q@bactNOG,0GN6U@delNOG,11J38@NOG,17A9F@proNOG	Tautomerase enzyme			SZUA-1420_189:879..1142	putative protein.1					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00769	K20810	[EC:3.5.4.40]	mqnX	aminodeoxyfutalosine deaminase	07SYB@bactNOG,0GC2X@delNOG,0I2S0@eproNOG,16VE9@proNOG,COG0402@NOG	Chlorohydrolase			SZUA-1420_189:c(1264..2475)	Aminodeoxyfutalosine deaminase	K20810	K20810	K20810	K01487	K20810
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00770	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	08Z38@bactNOG,0GE1X@delNOG,0I3MM@eproNOG,17C89@proNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1420_189:2532..3017	3-dehydroquinate dehydratase	K03786	K03786	K03786	K00457	K03786
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00771	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	05DC7@bactNOG,0GAS7@delNOG,0I30S@eproNOG,16QVT@proNOG,COG0006@NOG	peptidase			SZUA-1420_189:2998..4035	Aminopeptidase	K01262	K01262	K01262	K01262	K18573
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00772	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	05K8U@bactNOG,0GFT3@delNOG,0I43Z@eproNOG,17FWJ@proNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1420_189:4036..4509	Bifunctional folate synthesis protein	K00950	K00950	K00950	K00950	K13941
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00773	K02404		flhF	flagellar biosynthesis protein FlhF	05FZW@bactNOG,0GAMI@delNOG,0I2J8@eproNOG,16T6Q@proNOG,COG1419@NOG	flagellar biosynthesis regulator FlhF			SZUA-1420_189:4506..5744	Flagellar biosynthesis protein FlhF	K02404	K02404		K02404	K02404
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00774	K04562		flhG, fleN	flagellar biosynthesis protein FlhG	07R21@bactNOG,0GB0Q@delNOG,0I37Q@eproNOG,16Q4W@proNOG,COG0455@NOG	site-determining protein			SZUA-1420_189:5741..6613	Flagellum site-determining protein YlxH	K04562	K04562		K04562	K04562
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00775	K01937	[EC:6.3.4.2]	pyrG, CTPS	CTP synthase	05C8D@bactNOG,0GB0A@delNOG,0I2GA@eproNOG,16QX0@proNOG,COG0504@NOG	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)			SZUA-1420_190:c(1418..3052)	CTP synthase	K01937	K01937	K01937	K01937	K01937
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00776	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05TG6@bactNOG,0GF0H@delNOG,0I3VD@eproNOG,17GIB@proNOG,COG0500@NOG	methyltransferase			SZUA-1420_190:c(3115..3597)	hypothetical protein	K21377				K21377
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00777	K02405		fliA	RNA polymerase sigma factor for flagellar operon FliA	05DN4@bactNOG,0GB0F@delNOG,0I2QW@eproNOG,16S79@proNOG,COG1191@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1420_191:49..579	RNA polymerase sigma factor FliA	K02405	K02405		K02405	K03090
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00778	K02416		fliM	flagellar motor switch protein FliM	05D24@bactNOG,0GAS6@delNOG,0I2HB@eproNOG,16PTA@proNOG,COG1868@NOG	flagellar motor switch protein FliM			SZUA-1420_191:580..1638	Flagellar motor switch protein FliM	K02416	K02416	K02416	K02416	K02416
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00779	K02417		fliNY, fliN	flagellar motor switch protein FliN/FliY	05DD5@bactNOG,0GDA8@delNOG,0I3JB@eproNOG,17C5G@proNOG,COG1776@NOG,COG1886@NOG	flagellar motor switch protein			SZUA-1420_191:1631..2461	Flagellar motor switch protein FliN	K02417	K02417		K02416	K03225
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00780					06XQT@bactNOG,0GPG5@delNOG,0I5K9@eproNOG,0YT67@NOG,183J5@proNOG	Ribbon-helix-helix protein, copG family			SZUA-1420_192:c(145..360)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00781	K01724	[EC:4.2.1.96]	PCBD, phhB	4a-hydroxytetrahydrobiopterin dehydratase	05C1J@bactNOG,0GB23@delNOG,0I2Y8@eproNOG,16R7H@proNOG,COG0513@NOG	dead deah box helicase domain protein			SZUA-1420_192:c(504..1736)	ATP-dependent RNA helicase RhlE	K01724			K01724	K18692
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00782	K01295	[EC:3.4.17.11]	cpg	glutamate carboxypeptidase	06TC3@bactNOG,0GEYE@delNOG,0I2HK@eproNOG,174H4@proNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1420_192:c(1737..2543)	Carboxypeptidase G2	K01295	K01295		K01295	K20895
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00783	K01626	[EC:2.5.1.54]	E2.5.1.54, aroF, aroG, aroH	3-deoxy-7-phosphoheptulonate synthase	05C7V@bactNOG,0GAXT@delNOG,0I2XK@eproNOG,16PK4@proNOG,COG3200@NOG	ec 2.5.1.54			SZUA-1420_193:309..1661	Phospho-2-dehydro-3-deoxyheptonate aldolase	K01626	K01626	K01626	K01626	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00784	K09116		K09116	uncharacterized protein	090IC@bactNOG,0GDF8@delNOG,0I3JV@eproNOG,17B5M@proNOG,COG1578@NOG	Protein of unknown function DUF89			SZUA-1420_193:1662..2519	hypothetical protein	K09116	K09116		K09116	K09116
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00785					084EA@bactNOG,0GEPE@delNOG,0I3XJ@eproNOG,122QS@NOG,17KAP@proNOG				SZUA-1420_194:26..604	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00786									SZUA-1420_194:604..1464	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00787	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	05BZN@bactNOG,0GB8H@delNOG,0I2NV@eproNOG,16PRY@proNOG,COG0372@NOG	citrate synthase			SZUA-1420_194:1522..2805	Citrate synthase	K01647	K01647	K01647	K01647	K01659
