#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1146|SZUA-1146_00661	K00121	[EC:1.1.1.284][EC:1.1.1.1]	frmA, ADH5, adhC	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	054JU@bacNOG,08I9Z@bactNOG,0P660@firmNOG,COG1062@NOG	alcohol dehydrogenase			SZUA-1146_134:c(39575..40624)	NDMA-dependent alcohol dehydrogenase	K00121	K00121		K00001	K00153
Candidatus_bacterium_SZUA-1146|SZUA-1146_00662	K03783	[EC:2.4.2.1]	punA, PNP	purine-nucleoside phosphorylase	01SSS@aproNOG,07RHB@bactNOG,16QX2@proNOG,COG0005@NOG	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate (By similarity)			SZUA-1146_135:c(158..880)	Purine nucleoside phosphorylase 1	K03783	K03783		K00772	K19696
Candidatus_bacterium_SZUA-1146|SZUA-1146_00663	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	083C5@bactNOG,09KGV@bctoNOG,0XQK2@NOG	Aldehyde dehydrogenase family			SZUA-1146_135:c(961..1824)	Putative aldehyde dehydrogenase AldA	K00128			K00128	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00664	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	05C26@bactNOG,09A7R@bctoNOG,0P8PX@flaNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1146_135:c(1839..2651)	Putative aldehyde dehydrogenase AldA	K00128	K00128		K00128	K21802
Candidatus_bacterium_SZUA-1146|SZUA-1146_00665	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05CHB@bactNOG,09B8J@bctoNOG,0FV78@cytNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1146_136:c(669..2777)	Vitamin B12 transporter BtuB	K02014	K02014		K02014	K21573
Candidatus_bacterium_SZUA-1146|SZUA-1146_00666	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	05D8V@bactNOG,0QIES@gproNOG,16S0G@proNOG,COG2133@NOG	Glucose Sorbosone dehydrogenase			SZUA-1146_136:c(2758..3861)	Aldose sugar dehydrogenase YliI	K21430	K21430		K00117	K21430
Candidatus_bacterium_SZUA-1146|SZUA-1146_00667					08DF5@bactNOG,0XT2Y@NOG,1DJND@verNOG,1DNGE@verrNOG	Domain of Unknown Function (DUF1080)			SZUA-1146_136:c(3953..4618)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00668									SZUA-1146_136:c(4650..5054)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00669									SZUA-1146_136:c(5134..5580)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00670	K20333		toxD	toxoflavin biosynthesis protein ToxD	0812Y@bactNOG,0QSPV@gproNOG,17E74@proNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1146_136:c(5624..6616)	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1146|SZUA-1146_00671									SZUA-1146_136:c(6621..7556)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00672					05R19@bactNOG,099UQ@bctoNOG,0XP2F@NOG	tonB-dependent Receptor			SZUA-1146_136:c(7546..9159)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00673	K03719		lrp	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	05F7P@bactNOG,09F23@bctoNOG,COG1522@NOG	transcriptional regulator, AsnC family			SZUA-1146_137:145..432	Leucine-responsive regulatory protein	K03719	K03719		K03719	K15782
Candidatus_bacterium_SZUA-1146|SZUA-1146_00674	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase	07R5B@bactNOG,09B0B@bctoNOG,0P78D@flaNOG,COG0174@NOG	glutamine synthetase			SZUA-1146_137:588..1565	Glutamine synthetase	K01915	K01915		K01915	K20712
Candidatus_bacterium_SZUA-1146|SZUA-1146_00675					06022@bactNOG,09MM4@bctoNOG,0FZ71@cytNOG,128C5@NOG	Copper type II ascorbate-dependent monooxygenase, C-terminal domain			SZUA-1146_137:1760..3109	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00676	K01046	[EC:3.1.1.3]	lip, TGL2	triacylglycerol lipase	04SHF@bacNOG,05J1V@bactNOG,0NEBV@firmNOG,COG1075@NOG	Triacylglycerol lipase			SZUA-1146_137:3146..4354	Lipase	K01046	K01046	K01046	K01046	K01046
Candidatus_bacterium_SZUA-1146|SZUA-1146_00677	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	07TME@bactNOG,0GBIM@delNOG,0HD15@dproNOG,16VY4@proNOG,COG1226@NOG	domain protein			SZUA-1146_138:c(119..439)	hypothetical protein	K10716	K10716		K10716	K11747
Candidatus_bacterium_SZUA-1146|SZUA-1146_00678	K03926		cutA	periplasmic divalent cation tolerance protein	05VF7@bactNOG,0QW09@gproNOG,17K87@proNOG,COG1324@NOG	tolerance protein			SZUA-1146_138:c(432..761)	Divalent-cation tolerance protein CutA	K03926	K03926		K03926	K03926
Candidatus_bacterium_SZUA-1146|SZUA-1146_00680	K00486	[EC:1.14.13.9]	KMO	kynurenine 3-monooxygenase	00789@aciNOG,07RQD@bactNOG,COG0654@NOG	Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid (By similarity)			SZUA-1146_138:c(936..2270)	Kynurenine 3-monooxygenase	K00486	K00486	K00486	K00486	K21725
Candidatus_bacterium_SZUA-1146|SZUA-1146_00681	K01556	[EC:3.7.1.3]	KYNU, kynU	kynureninase	05CKY@bactNOG,0GDKE@delNOG,0HEQE@dproNOG,16SCI@proNOG,COG3844@NOG	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively (By similarity)			SZUA-1146_138:c(2263..3360)	Kynureninase	K01556	K01556		K01556	K01556
Candidatus_bacterium_SZUA-1146|SZUA-1146_00682	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	05DJT@bactNOG,0NEBG@firmNOG,0X2GF@negNOG,COG1703@NOG	LAO AO transport system ATPase			SZUA-1146_139:c(229..1170)	GTPase ArgK	K07588	K07588		K07588	K11942
Candidatus_bacterium_SZUA-1146|SZUA-1146_00683	K10914		crp	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	05IJJ@bactNOG,COG0664@NOG	transcriptional regulator, crp fnr family			SZUA-1146_139:c(1198..1878)	Cyclic AMP receptor protein	K10914	K10914		K01420	K21884
Candidatus_bacterium_SZUA-1146|SZUA-1146_00684									SZUA-1146_139:c(1985..2506)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00685	K02968		RP-S20, rpsT	small subunit ribosomal protein S20	00PZG@actNOG,05KQV@bactNOG,COG0268@NOG	Binds directly to 16S ribosomal RNA (By similarity)			SZUA-1146_139:2624..2881	30S ribosomal protein S20	K02968	K02968		K02968	K02968
Candidatus_bacterium_SZUA-1146|SZUA-1146_00686	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	02F9E@aquNOG,05CP4@bactNOG,COG0516@NOG,COG0517@NOG	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)			SZUA-1146_139:c(2975..4444)	Inosine-5'-monophosphate dehydrogenase	K00088	K00088	K00088	K00088	K07200
Candidatus_bacterium_SZUA-1146|SZUA-1146_00687	K01745	[EC:4.3.1.3]	hutH, HAL	histidine ammonia-lyase	05C84@bactNOG,0GC56@delNOG,0HCBJ@dproNOG,16PEM@proNOG,COG2986@NOG	Histidine ammonia-lyase			SZUA-1146_139:c(4449..5975)	Histidine ammonia-lyase	K01745	K01745		K01745	K21227
Candidatus_bacterium_SZUA-1146|SZUA-1146_00688					07YA2@bactNOG,0GGRQ@delNOG,0HHG3@dproNOG,11H81@NOG,17AUH@proNOG	methyltransferase, type 11			SZUA-1146_139:6180..6809	putative methyltransferase YcgJ					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00689	K02078		acpP	acyl carrier protein	05VNB@bactNOG,0QFXQ@fusoNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1146_140:c(1194..1424)	Acyl carrier protein	K02078	K02078		K02078	K21790
Candidatus_bacterium_SZUA-1146|SZUA-1146_00690	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05CHR@bactNOG,0EP76@cloNOG,0ND4W@firmNOG,0XNW1@NOG	reductase			SZUA-1146_140:c(1439..2173)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059	K00059	K00059	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00691	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CJF@bactNOG,099R0@bctoNOG,0P7B2@flaNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1146_140:c(2166..3074)	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645		K00645	K21381
Candidatus_bacterium_SZUA-1146|SZUA-1146_00692	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,09AEW@bctoNOG,0FVJ5@cytNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1146_140:c(3071..3637)	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648		K00648	K21788
Candidatus_bacterium_SZUA-1146|SZUA-1146_00693					05C2A@bactNOG,099YF@bctoNOG,0FVH3@cytNOG,0XNX2@NOG	ompa-related protein			SZUA-1146_141:82..1452	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00694	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	05C3E@bactNOG,0EPED@cloNOG,0NE6X@firmNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1146_141:1533..2741	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Candidatus_bacterium_SZUA-1146|SZUA-1146_00695	K03317		TC.CNT	concentrative nucleoside transporter, CNT family	05D9N@bactNOG,0GCG3@delNOG,0HCXH@dproNOG,16QHN@proNOG,COG1972@NOG	Na dependent nucleoside transporter domain protein			SZUA-1146_141:c(2754..3650)	Putative nucleoside permease NupX	K03317	K03317		K03317	K16325
Candidatus_bacterium_SZUA-1146|SZUA-1146_00696	K15519	[EC:2.7.1.76][EC:2.7.1.74]	dck	deoxyadenosine/deoxycytidine kinase	05ZMH@bactNOG,09BJH@bctoNOG,0P7US@flaNOG,COG1428@NOG	deoxynucleoside kinase			SZUA-1146_142:c(765..1382)	Deoxyadenosine/deoxycytidine kinase	K15519		K15519	K00893	K15519
Candidatus_bacterium_SZUA-1146|SZUA-1146_00697	K18707	[EC:2.8.4.5]	mtaB	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	05CIW@bactNOG,09A1G@bctoNOG,0FV5B@cytNOG,COG0621@NOG	MiaB-like tRNA modifying enzyme			SZUA-1146_142:c(1379..2674)	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	K18707	K18707		K18707	K18707
Candidatus_bacterium_SZUA-1146|SZUA-1146_00698	K01042	[EC:2.9.1.1]	selA	L-seryl-tRNA(Ser) seleniumtransferase	05C1Y@bactNOG,0ENRJ@cloNOG,0ND8H@firmNOG,COG1921@NOG	Converts seryl-tRNA(Sec) to selenocysteinyl-tRNA(Sec) required for selenoprotein biosynthesis (By similarity)			SZUA-1146_143:118..1242	L-seryl-tRNA(Sec) selenium transferase	K01042	K01042		K01042	K01042
Candidatus_bacterium_SZUA-1146|SZUA-1146_00699	K03833		selB, EEFSEC	selenocysteine-specific elongation factor	05EM7@bactNOG,COG3276@NOG	Selenocysteine-specific translation elongation factor			SZUA-1146_143:1244..3106	Selenocysteine-specific elongation factor	K03833	K03833		K03833	K03833
Candidatus_bacterium_SZUA-1146|SZUA-1146_00700	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0QS1A@gproNOG,17CF7@proNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1146_144:21..419	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Candidatus_bacterium_SZUA-1146|SZUA-1146_00701	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	00CMK@actNOG,05F6E@bactNOG,COG0204@NOG	Acyltransferase			SZUA-1146_144:520..1233	1-acyl-sn-glycerol-3-phosphate acyltransferase	K00655	K00655		K00655	K13509
Candidatus_bacterium_SZUA-1146|SZUA-1146_00702	K20934	[EC:1.7.2.7]	K20934	hydrazine synthase subunit	003A4@aciNOG,07SNA@bactNOG,COG0823@NOG	WD40-like Beta Propeller Repeat			SZUA-1146_144:1256..2254	Protein TolB	K20934				K20934
Candidatus_bacterium_SZUA-1146|SZUA-1146_00703	K16052		ynaI, mscMJ	MscS family membrane protein	05D64@bactNOG,0QK8S@gproNOG,16S12@proNOG,COG0668@NOG	Mechanosensitive ion channel			SZUA-1146_145:66..758	Low conductance mechanosensitive channel YnaI	K16052	K16052		K16052	K22044
Candidatus_bacterium_SZUA-1146|SZUA-1146_00704	K16052		ynaI, mscMJ	MscS family membrane protein	05D64@bactNOG,0QK8S@gproNOG,16S12@proNOG,COG0668@NOG	Mechanosensitive ion channel			SZUA-1146_145:868..1965	Low conductance mechanosensitive channel YnaI	K16052	K16052	K16052	K16052	K22044
Candidatus_bacterium_SZUA-1146|SZUA-1146_00705					05SQU@bactNOG,09CJM@bctoNOG,0XTFB@NOG	Regulatory P domain of the subtilisin-like proprotein			SZUA-1146_146:51..2039	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00707									SZUA-1146_146:2238..2720	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00708	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0NDF1@firmNOG,0X28Y@negNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1146_146:2862..4271	Glutamate--tRNA ligase	K01885	K01885		K01885	K09698
Candidatus_bacterium_SZUA-1146|SZUA-1146_00709	K01886	[EC:6.1.1.18]	QARS, glnS	glutaminyl-tRNA synthetase	05CX6@bactNOG,0GB4C@delNOG,0HCHE@dproNOG,16PVN@proNOG,COG0008@NOG	glutaminyl-tRNA synthetase			SZUA-1146_146:4284..5957	Glutamine--tRNA ligase	K01886	K01886		K01886	K09698
Candidatus_bacterium_SZUA-1146|SZUA-1146_00710									SZUA-1146_146:5998..7290	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00711	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	081UT@bactNOG,09EM3@bctoNOG,0PB53@flaNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1146_146:7317..7808	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1146|SZUA-1146_00712									SZUA-1146_146:7818..9524	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00713									SZUA-1146_146:9555..9926	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00714									SZUA-1146_146:9954..10601	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00718									SZUA-1146_147:c(981..2180)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00719	K07126		K07126	uncharacterized protein	05VJX@bactNOG,0QMZJ@gproNOG,127QI@NOG,17M18@proNOG	repeat protein			SZUA-1146_147:c(2339..3316)	hypothetical protein	K07126			K07126	
Candidatus_bacterium_SZUA-1146|SZUA-1146_00721	K11991	[EC:3.5.4.33]	tadA	tRNA(adenine34) deaminase	08Z6B@bactNOG,154CS@plaNOG,COG0590@NOG	deaminase			SZUA-1146_147:c(3452..3910)	tRNA-specific adenosine deaminase	K11991	K11991		K01485	K11991
Candidatus_bacterium_SZUA-1146|SZUA-1146_00722									SZUA-1146_147:c(3918..4535)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00723					07F8T@bactNOG,0ZIMY@NOG				SZUA-1146_147:c(4571..5272)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00724	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	05CTR@bactNOG,0CZBW@chlNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1146_148:5..289	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Candidatus_bacterium_SZUA-1146|SZUA-1146_00726	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	05C5T@bactNOG,09AWH@bctoNOG,COG0462@NOG	Ribose-phosphate pyrophosphokinase			SZUA-1146_148:387..1334	Ribose-phosphate pyrophosphokinase	K00948	K00948		K00948	K00948
Candidatus_bacterium_SZUA-1146|SZUA-1146_00727	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0EUDA@cloNOG,0NKTF@firmNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1146_148:1347..2033	General stress protein CTC	K02897	K02897		K02897	K02897
Candidatus_bacterium_SZUA-1146|SZUA-1146_00728	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	04U6J@bacNOG,08ZPD@bactNOG,0NI3X@firmNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1146_148:2036..2617	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Candidatus_bacterium_SZUA-1146|SZUA-1146_00729									SZUA-1146_149:367..666	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00730	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0GANA@delNOG,0HD0V@dproNOG,16PQA@proNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP			SZUA-1146_149:c(668..1849)	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Candidatus_bacterium_SZUA-1146|SZUA-1146_00731									SZUA-1146_149:c(1979..2266)	Ribosome hibernation promoting factor					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00732	K01610	[EC:4.1.1.49]	E4.1.1.49, pckA	phosphoenolpyruvate carboxykinase (ATP)	05DJ1@bactNOG,0GB26@delNOG,0HDWX@dproNOG,16QZ7@proNOG,COG1866@NOG	phosphoenolpyruvate carboxykinase			SZUA-1146_149:c(2290..2997)	Phosphoenolpyruvate carboxykinase (ATP)	K01610	K01610		K01610	K01610
Candidatus_bacterium_SZUA-1146|SZUA-1146_00733	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	05C5T@bactNOG,0EPZ6@cloNOG,0NDMJ@firmNOG,COG0462@NOG	Phosphoribosyl pyrophosphate synthase			SZUA-1146_150:10..510	Ribose-phosphate pyrophosphokinase	K00948	K00948		K00948	K00948
Candidatus_bacterium_SZUA-1146|SZUA-1146_00734	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0EUDA@cloNOG,0NKTF@firmNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1146_150:529..1245	50S ribosomal protein L25	K02897	K02897		K02897	K02897
Candidatus_bacterium_SZUA-1146|SZUA-1146_00735	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	08ZPD@bactNOG,0I74U@eryNOG,0NI3X@firmNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1146_150:1245..1820	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Candidatus_bacterium_SZUA-1146|SZUA-1146_00736	K15987	[EC:3.6.1.1]	hppA	K(+)-stimulated pyrophosphate-energized sodium pump	05EAY@bactNOG,09AF7@bctoNOG,0P83T@flaNOG,COG3808@NOG	Sodium pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for Na( ) movement across the membrane (By similarity)			SZUA-1146_150:1813..3957	Putative K(+)-stimulated pyrophosphate-energized sodium pump	K15987	K15987		K15987	K15987
Candidatus_bacterium_SZUA-1146|SZUA-1146_00737	K02990		RP-S6, MRPS6, rpsF	small subunit ribosomal protein S6	080B9@bactNOG,09FKJ@bctoNOG,0PAFH@flaNOG,COG0360@NOG	Binds together with S18 to 16S ribosomal RNA (By similarity)			SZUA-1146_150:3970..4755	30S ribosomal protein S6	K02990	K02990		K02990	K02990
Candidatus_bacterium_SZUA-1146|SZUA-1146_00738	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	05CN1@bactNOG,099HM@bctoNOG,0FUWW@cytNOG,COG0793@NOG	Carboxyl-terminal protease			SZUA-1146_151:c(500..2113)	Carboxy-terminal processing protease CtpB	K03797	K03797		K03797	K03797
Candidatus_bacterium_SZUA-1146|SZUA-1146_00739									SZUA-1146_151:c(2130..2990)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00740									SZUA-1146_151:3247..5814	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00741					08DEE@bactNOG,0XP4A@NOG,1576D@plaNOG	Inherit from NOG: domain protein			SZUA-1146_151:5823..9692	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00742	K08641	[EC:3.4.13.22]	vanX	zinc D-Ala-D-Ala dipeptidase	08UQS@bactNOG,1559F@plaNOG,COG1680@NOG,COG2173@NOG	D-alanyl-D-alanine carboxypeptidase			SZUA-1146_152:86..2011	D-alanyl-D-alanine dipeptidase	K08641			K08641	K08641
Candidatus_bacterium_SZUA-1146|SZUA-1146_00743					0711C@bactNOG,0XQXV@NOG	metallophosphoesterase			SZUA-1146_152:c(2019..3608)	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00744	K16203	[EC:3.4.11.-]	dppA1	D-amino peptidase	08ME1@bactNOG,COG2362@NOG	Peptidase M55 D-aminopeptidase			SZUA-1146_152:3647..4537	D-aminopeptidase	K16203	K16203		K16203	K16203
Candidatus_bacterium_SZUA-1146|SZUA-1146_00745					COG0520@NOG,arCOG00065@arNOG	Cysteine desulfurase			SZUA-1146_152:4549..5700	putative cysteine desulfurase					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00746									SZUA-1146_152:5721..5942	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00747									SZUA-1146_152:5954..6310	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00748									SZUA-1146_152:c(6338..6943)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00749					05D33@bactNOG,0XPGJ@NOG	fg-gap repeat protein			SZUA-1146_152:7083..8174	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_00750					0793R@bactNOG,0ZDR0@NOG				SZUA-1146_152:8189..8899	hypothetical protein					
