#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01001					08KAA@bactNOG,0GRS2@delNOG,0HDXQ@dproNOG,0Y1AU@NOG,16VBS@proNOG	methyltransferase, type 11			SZUA-1075_73:59327..61462	Hercynine oxygenase					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01002	K09932		K09932	uncharacterized protein	021R6@aproNOG,08S9Y@bactNOG,17P9Q@proNOG,COG3224@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1075_73:61465..62022	hypothetical protein	K09932	K09932		K09932	K09932
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01003					00XSC@actNOG,06VT1@bactNOG,0YQ92@NOG	Protein of unknown function (DUF1330)			SZUA-1075_73:62045..62389	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01004					08UM8@bactNOG,0QR1V@gproNOG,17CQG@proNOG,COG3803@NOG	Bacterial protein of unknown function (DUF924)			SZUA-1075_73:62414..62950	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01005	K05819		mhpT	MFS transporter, AAHS family, 3-hydroxyphenylpropionic acid transporter	05D2S@bactNOG,0QN85@gproNOG,16QJW@proNOG,COG0477@NOG	transporter			SZUA-1075_73:c(63003..64313)	4-hydroxybenzoate transporter PcaK	K05819			K05819	K19552
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01006	K03453		TC.BASS	bile acid:Na+ symporter, BASS family	05C09@bactNOG,0QHRY@gproNOG,16PC2@proNOG,COG0385@NOG	Bile acid sodium symporter			SZUA-1075_73:64533..65396	Pantothenate precursors transporter PanS	K03453	K03453	K03453	K03453	K14347
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01007	K00355	[EC:1.6.5.2]	NQO1	NAD(P)H dehydrogenase (quinone)	05DYS@bactNOG,0GD9W@delNOG,0HEBR@dproNOG,16VRH@proNOG,COG2249@NOG	NADPH dehydrogenase quinone			SZUA-1075_73:65975..66592	FMN-dependent NADH-azoreductase	K00355			K00355	K13562
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01008					05CH5@bactNOG,0QK73@gproNOG,16PXK@proNOG,COG4663@NOG	extracellular solute-binding protein, family 7			SZUA-1075_73:c(66652..67734)	Monocarboxylate 2-oxoacid-binding periplasmic protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01009					08TEB@bactNOG,0QNWT@gproNOG,1702I@proNOG,COG2862@NOG	UPF0114 protein			SZUA-1075_73:67810..68307	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01010	K05882	[EC:1.1.1.91]	E1.1.1.91	aryl-alcohol dehydrogenase (NADP+)	01RFG@aproNOG,05CPC@bactNOG,16QFE@proNOG,COG0667@NOG	Aldo keto reductase			SZUA-1075_73:68319..69359	Protein tas	K05882			K05882	K21334
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01011	K11250		leuE	leucine efflux protein	01VWY@aproNOG,063RB@bactNOG,16RPW@proNOG,COG1280@NOG	lysine exporter protein LysE YggA			SZUA-1075_73:69369..69977	Homoserine/homoserine lactone efflux protein	K11250				K11250
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01012	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C61@bactNOG,0QN8W@gproNOG,16PHZ@proNOG,COG0491@NOG	Lactamase_B			SZUA-1075_73:c(69982..70938)	Metallo-beta-lactamase type 2	K20257				K20257
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01013	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0QIZY@gproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1075_73:c(70928..73093)	DNA helicase II	K03657	K03657	K03657	K03657	K03658
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01014	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05HQ9@bactNOG,0QREN@gproNOG,17AKB@proNOG,COG0500@NOG	tellurite resistance protein-related protein			SZUA-1075_73:73171..73782	Trans-aconitate 2-methyltransferase	K21377				K21377
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01015	K20024	[EC:5.1.3.34]	mgdE	monoglucosyldiacylglycerol epimerase	060RN@bactNOG,COG3000@NOG	Fatty Acid Hydroxylase			SZUA-1075_73:c(73770..74579)	hypothetical protein	K20024				K20024
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01016					06A8T@bactNOG,0QZBB@gproNOG,0XYPQ@NOG,17STV@proNOG	Inherit from proNOG: Predicted integral membrane protein (DUF2282)			SZUA-1075_73:74942..75205	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01017	K09930		K09930	uncharacterized protein	05E18@bactNOG,0QJFC@gproNOG,16QGW@proNOG,COG3220@NOG	UPF0276 protein			SZUA-1075_73:75297..76172	hypothetical protein	K09930	K09930		K09930	K09930
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01018					05KE8@bactNOG,0QTZP@gproNOG,11TZV@NOG,17FK4@proNOG	Uncharacterized protein conserved in bacteria (DUF2063)			SZUA-1075_73:76172..76957	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01019	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	07S15@bactNOG,0QI4N@gproNOG,16RQM@proNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1075_74:46..411	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01020	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	05CDG@bactNOG,0QJFH@gproNOG,16RGH@proNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1075_74:426..1967	ATP synthase subunit alpha	K02111	K02111	K02111	K02111	K02132
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01021	K02115		ATPF1G, atpG	F-type H+-transporting ATPase subunit gamma	05J80@bactNOG,0QHV3@gproNOG,16RH6@proNOG,COG0224@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex (By similarity)			SZUA-1075_74:1980..2843	ATP synthase gamma chain	K02115	K02115	K02115	K02115	K02136
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01022	K21061	[EC:1.5.99.-]	lhpB	D-hydroxyproline dehydrogenase subunit beta	05DJ7@bactNOG,0R8K0@gproNOG,16X2M@proNOG,COG0665@NOG	fad dependent oxidoreductase			SZUA-1075_75:c(156..1232)	Glycine oxidase	K21061				K21061
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01023	K13181	[EC:3.6.4.13]	DDX27, DRS1	ATP-dependent RNA helicase DDX27	05C1J@bactNOG,0QHTW@gproNOG,16R7H@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1075_75:1460..2707	ATP-dependent RNA helicase RhlE	K13181		K13181	K01724	K18692
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01024					05VYA@bactNOG,0QRJN@gproNOG,17K7B@proNOG,COG4628@NOG	Uncharacterized conserved protein (DUF2132)			SZUA-1075_75:2878..3417	DNA-binding protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01025	K03671		trxA	thioredoxin 1	05KZF@bactNOG,0QVGW@gproNOG,17G1K@proNOG,COG0526@NOG	Thioredoxin			SZUA-1075_75:3498..3830	hypothetical protein	K03671	K03671		K03671	K13996
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01026	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	08DKS@bactNOG,0R9QR@gproNOG,17083@proNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1075_75:c(3840..4436)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304		K07304	K12267
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01027	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CBX@bactNOG,0QJ7W@gproNOG,16PR5@proNOG,COG2081@NOG	HI0933 family			SZUA-1075_75:4657..5844	hypothetical protein	K01409			K01409	K07007
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01028					05BZU@bactNOG,0QIJK@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1075_75:c(5851..6066)	putative signaling protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01029	K07787		cusA, silA	Cu(I)/Ag(I) efflux system membrane protein CusA/SilA	02E8F@aproNOG,08IJF@bactNOG,172TN@proNOG,COG3696@NOG	Heavy metal efflux pump, CzcA			SZUA-1075_75:c(6159..9038)	Cation efflux system protein CusA	K07787	K07787		K07787	K15726
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01030	K07003		K07003	uncharacterized protein	07SPK@bactNOG,16SM7@proNOG,COG1033@NOG	of the rnd superfamily			SZUA-1075_76:222..2741	Putative membrane protein YdgH	K07003	K07003		K07003	K20470
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01031					05BZU@bactNOG,0QR9D@gproNOG,0XNMH@NOG,17EQK@proNOG	Diguanylate cyclase			SZUA-1075_76:2784..2990	putative diguanylate cyclase DgcT					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01032	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	05CKH@bactNOG,0QI6G@gproNOG,16PBZ@proNOG,COG0073@NOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1075_76:c(2998..5043)	Methionine--tRNA ligase	K01874	K01874	K01874	K01874	K01874
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01033									SZUA-1075_76:c(5175..5318)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01034	K03593		mrp, NUBPL	ATP-binding protein involved in chromosome partitioning	05D1F@bactNOG,0B72J@bproNOG,16Q4N@proNOG,COG0489@NOG	involved in chromosome partitioning			SZUA-1075_76:5499..6581	Iron-sulfur cluster carrier protein	K03593	K03593		K03593	K16692
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01035	K01494	[EC:3.5.4.13]	dcd	dCTP deaminase	05DHP@bactNOG,0QIU6@gproNOG,16PTG@proNOG,COG0717@NOG	deoxycytidine triphosphate deaminase			SZUA-1075_76:6599..7165	dCTP deaminase	K01494	K01494	K01494	K01494	K09887
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01036					05RDX@bactNOG,0QTT7@gproNOG,123HP@NOG,17IMY@proNOG	Protein of unknown function (DUF3108)			SZUA-1075_76:c(7155..7901)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01037	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	08V3E@bactNOG,0QJP5@gproNOG,16RFN@proNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1075_76:c(7911..8549)	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01038	K01933	[EC:6.3.3.1]	purM	phosphoribosylformylglycinamidine cyclo-ligase	05CXB@bactNOG,0QI9X@gproNOG,16QDT@proNOG,COG0150@NOG	phosphoribosylaminoimidazole synthetase			SZUA-1075_76:c(8556..9593)	Phosphoribosylformylglycinamidine cyclo-ligase	K01933	K01933	K01933	K01933	K01933
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01039	K09938		K09938	uncharacterized protein	05MFZ@bactNOG,0QU47@gproNOG,17FPD@proNOG,COG3249@NOG	Uncharacterized protein conserved in bacteria (DUF2066)			SZUA-1075_76:9713..10795	hypothetical protein	K09938	K09938		K09938	K09938
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01040	K08744	[EC:2.7.8.41]	CRLS	cardiolipin synthase (CMP-forming)	08UKJ@bactNOG,0QSBN@gproNOG,17EDV@proNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1075_76:10795..11364	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1	K08744	K08744		K00995	K17884
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01041	K03548		perM	putative permease	05C02@bactNOG,0QKHT@gproNOG,16PBR@proNOG,COG0628@NOG	permease			SZUA-1075_76:11351..12397	Sodium-lithium/proton antiporter	K03548			K03548	K20469
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01042	K04564	[EC:1.15.1.1]	SOD2	superoxide dismutase, Fe-Mn family	05CK4@bactNOG,0QJHJ@gproNOG,16RJ5@proNOG,COG0605@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1075_76:c(12465..13037)	Superoxide dismutase [Fe]	K04564	K04564		K04564	K04564
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01043	K03442		mscS	small conductance mechanosensitive channel	05D64@bactNOG,0GB2H@delNOG,0HCEQ@dproNOG,16Q2Z@proNOG,COG0668@NOG	MscS Mechanosensitive ion channel			SZUA-1075_76:c(13198..14031)	Small-conductance mechanosensitive channel	K03442	K03442	K03442	K03442	K22044
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01044					05NIE@bactNOG,0XT3X@NOG,1DKEV@verNOG,1DP7B@verrNOG				SZUA-1075_76:c(14060..14833)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01045	K10763		hda	DnaA-homolog protein	08KZ1@bactNOG,0QJ6T@gproNOG,16RH9@proNOG,COG0593@NOG	Mediates the interaction of DNA replication inititator protein DnaA with DNA polymerase subunit beta sliding clamp (dnaN). Stimulates hydrolysis of ATP-DnaA to ADP-DnaA, rendering DnaA inactive for reinititation, a process called regulatory inhibition of DnaA or RIDA (By similarity)			SZUA-1075_76:c(14902..15579)	DnaA regulatory inactivator Hda	K10763	K10763	K10763	K10763	K10763
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01046					068EV@bactNOG,17RXB@proNOG,COG3308@NOG	membrAne			SZUA-1075_76:c(15579..15932)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01047	K03809	[EC:1.6.5.2]	wrbA	NAD(P)H dehydrogenase (quinone)	05CS1@bactNOG,0QPVJ@gproNOG,172C9@proNOG,COG0655@NOG	NAD(P)H quinone oxidoreductase			SZUA-1075_76:c(15935..16528)	NAD(P)H dehydrogenase (quinone)	K03809	K03809		K03809	K20156
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01048	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	05K89@bactNOG,0QTPI@gproNOG,17FEH@proNOG,COG1393@NOG	arsenate reductase			SZUA-1075_76:c(16529..16879)	putative protein YfgD	K00537	K00537	K00537	K00537	K16509
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01049	K03272	[EC:2.7.1.167][EC:2.7.7.70]	gmhC, hldE, waaE, rfaE	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase	05DW0@bactNOG,0QJ1B@gproNOG,16Q95@proNOG,COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1075_76:16997..18430	Bifunctional protein HldE	K03272	K03272	K21344	K03272	K21345
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01050	K03274	[EC:5.1.3.20]	gmhD, rfaD	ADP-L-glycero-D-manno-heptose 6-epimerase	05CUI@bactNOG,0QK25@gproNOG,16QY8@proNOG,COG0451@NOG	Catalyzes the interconversion between ADP-D-glycero- beta-D-manno-heptose and ADP-L-glycero-beta-D-manno-heptose via an epimerization at carbon 6 of the heptose (By similarity)			SZUA-1075_76:18435..19391	ADP-L-glycero-D-manno-heptose-6-epimerase	K03274	K03274	K03274	K01784	K22025
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01051	K02527	[EC:2.4.99.12][EC:2.4.99.13][EC:2.4.99.14][EC:2.4.99.15]	kdtA, waaA	3-deoxy-D-manno-octulosonic-acid transferase	05D8A@bactNOG,0QIGJ@gproNOG,16Q3U@proNOG,COG1519@NOG	3-Deoxy-D-manno-octulosonic-acid transferase			SZUA-1075_76:19399..20661	3-deoxy-D-manno-octulosonic acid transferase	K02527	K02527		K02527	K02527
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01052					05CBP@bactNOG,0XNVC@NOG,16PQU@proNOG	Major Facilitator			SZUA-1075_76:20721..21842	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01053	K03406		mcp	methyl-accepting chemotaxis protein	082J7@bactNOG,17G14@proNOG,COG0607@NOG	Rhodanese domain protein			SZUA-1075_76:22008..23228	Methyl-accepting chemotaxis protein McpP	K03406	K03406			K21147
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01054	K12340		tolC	outer membrane protein	05DFG@bactNOG,0QITE@gproNOG,16QZK@proNOG,COG1538@NOG	Outer membrane protein tolc			SZUA-1075_76:c(23231..24568)	Outer membrane protein TolC	K12340	K12340		K12340	K19593
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01055	K07560	[EC:3.1.-.-]	dtd, DTD1	D-tyrosyl-tRNA(Tyr) deacylase	08YYA@bactNOG,0QS1E@gproNOG,17C5C@proNOG,COG1490@NOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr). Could be a defense mechanism against a harmful effect of D-tyrosine (By similarity)			SZUA-1075_76:c(24625..25077)	D-aminoacyl-tRNA deacylase	K07560	K07560	K07560	K07560	K07560
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01056	K03649	[EC:3.2.2.28]	mug	double-stranded uracil-DNA glycosylase	024W6@aproNOG,08VCA@bactNOG,16T0I@proNOG,COG3663@NOG	Uracil-DNA glycosylase superfamily protein			SZUA-1075_76:c(25071..25613)	G/U mismatch-specific DNA glycosylase	K03649	K03649	K03649	K03649	K20813
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01057	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	082J7@bactNOG,0BENB@bproNOG,17G14@proNOG,COG0607@NOG	Rhodanese domain protein			SZUA-1075_76:c(25622..25942)	Sulfurtransferase	K21147				K21147
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01058	K03147	[EC:4.1.99.17]	thiC	phosphomethylpyrimidine synthase	05CBF@bactNOG,0QIKG@gproNOG,16Q2G@proNOG,COG0422@NOG	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction (By similarity)			SZUA-1075_76:26080..27945	Phosphomethylpyrimidine synthase	K03147	K03147	K03147	K03147	K03147
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01059									SZUA-1075_76:28049..28312	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01060									SZUA-1075_76:c(28322..28726)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01061	K18302		mexJ	membrane fusion protein, multidrug efflux system	08KMX@bactNOG,0BAUV@bproNOG,16PTW@proNOG,COG0845@NOG	RND family efflux transporter, MFP subunit			SZUA-1075_77:c(2102..3226)	Efflux pump periplasmic linker BepF	K18302			K18302	K21137
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01062					00N7H@actNOG,05QXV@bactNOG,11Y83@NOG	biosynthesis monooxygenase			SZUA-1075_77:c(3237..3533)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01063	K10940		ompT	outer membrane protein OmpT	05SDR@bactNOG,0QU8P@gproNOG,17G32@proNOG,COG3203@NOG	Outer membrane protein OmpT			SZUA-1075_77:c(3845..4909)	hypothetical protein	K10940			K10940	K18133
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01064	K21698		aaeR	LysR family transcriptional regulator, transcriptional activator for aaeXAB operon	05CR8@bactNOG,0QKBK@gproNOG,0XNYU@NOG,16T3R@proNOG	Transcriptional regulator			SZUA-1075_77:c(4918..5814)	HTH-type transcriptional regulator DmlR	K21698		K21698		
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01065	K06076		fadL	long-chain fatty acid transport protein	05ISI@bactNOG,0B827@bproNOG,17CWZ@proNOG,COG2067@NOG	Outer membrane protein, OMPP1 FadL TodX family			SZUA-1075_77:5924..7216	hypothetical protein	K06076	K06076		K06076	K06076
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01066	K10680	[EC:1.-.-.-]	nemA	N-ethylmaleimide reductase	05CCY@bactNOG,16PK7@proNOG,COG1902@NOG	Nadh flavin oxidoreductase nadh oxidase			SZUA-1075_77:7256..8329	N-ethylmaleimide reductase	K10680	K10680	K10680	K10680	K21833
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01067									SZUA-1075_77:8356..9717	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01068	K21821	[EC:1.13.11.48]	hod	3-hydroxy-2-methylquinolin-4-one 2,4-dioxygenase	02E04@aproNOG,08HJY@bactNOG,17295@proNOG,COG0596@NOG	alpha/beta hydrolase fold			SZUA-1075_77:9740..10513	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase	K21821				K21821
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01069					05EDT@bactNOG,0QR58@gproNOG,0XRN2@NOG,17537@proNOG	permease of the drug metabolite transporter			SZUA-1075_77:10569..11459	putative amino-acid metabolite efflux pump					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01070	K06076		fadL	long-chain fatty acid transport protein	05CKF@bactNOG,0GBSE@delNOG,0HCFE@dproNOG,16RC0@proNOG,COG2067@NOG	membrane protein involved in aromatic hydrocarbon degradation			SZUA-1075_77:c(11648..13144)	47 kDa outer membrane protein	K06076	K06076		K06076	K06076
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01071	K02346	[EC:2.7.7.7]	dinB	DNA polymerase IV	05CQ3@bactNOG,0QIMZ@gproNOG,16Q89@proNOG,COG0389@NOG	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII (By similarity)			SZUA-1075_77:13317..14405	DNA polymerase IV	K02346	K02346	K02346	K02346	K14161
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01072	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0QIWI@gproNOG,16PS4@proNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1075_78:16..249	Alanine racemase, biosynthetic	K01775	K01775		K01775	K20707
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01073	K04485		radA, sms	DNA repair protein RadA/Sms	05DNJ@bactNOG,0QIJ2@gproNOG,16PQE@proNOG,COG1066@NOG	May play a role in the repair of endogenous alkylation damage (By similarity)			SZUA-1075_78:239..1603	DNA repair protein RadA	K04485	K04485	K04485	K04485	K04485
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01074					05VJS@bactNOG,0QVS8@gproNOG,121X5@NOG,17JW9@proNOG	type IV pilus assembly PilZ			SZUA-1075_78:c(1600..1998)	Cyclic diguanosine monophosphate-binding protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01075	K18243	[EC:1.14.13.172]	nagH	salicylate 5-hydroxylase small subunit	051PU@bacNOG,05JFF@bactNOG,0NXBE@firmNOG,COG5517@NOG	aromatic-ring-hydroxylating dioxygenase subunit beta			SZUA-1075_79:c(186..692)	Biphenyl 2,3-dioxygenase subunit beta	K18243				K18243
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01076	K18251	[EC:1.14.12.-]	phtAa	phthalate 3,4-dioxygenase subunit alpha	04Z4H@bacNOG,05FUY@bactNOG,0NTK3@firmNOG,COG4638@NOG	Ring hydroxylating alpha subunit (catalytic domain)			SZUA-1075_79:c(692..1996)	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha	K18251			K18251	K21724
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01077					023YE@aproNOG,08ZJ6@bactNOG,0XQ31@NOG,17PQW@proNOG	Transcriptional regulator, TetR family			SZUA-1075_79:2136..2756	Nucleoid occlusion factor SlmA					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01078	K15760	[EC:1.14.13.236][EC:1.14.13.-]	tmoA, tbuA1, touA	toluene monooxygenase system protein A	05EUX@bactNOG,0QZU7@gproNOG,0XRJ2@NOG,16SHU@proNOG	methane phenol toluene hydroxylase			SZUA-1075_80:85..459	Toluene-4-monooxygenase system, hydroxylase component subunit alpha	K15760	K15760		K15760	
