#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1202|SZUA-1202_00559	K07516	[EC:1.1.1.35]	fadN	3-hydroxyacyl-CoA dehydrogenase	04T3M@bacNOG,07R0H@bactNOG,0NF0I@firmNOG,COG1250@NOG	3-hydroxyacyl-CoA dehydrogenase			SZUA-1202_102:c(607..2946)	putative 3-hydroxyacyl-CoA dehydrogenase	K07516	K07516		K07516	K18612
Candidatus_bacterium_SZUA-1202|SZUA-1202_00560	K11068		hlyIII	hemolysin III	08UT2@bactNOG,0GE5R@delNOG,0HETX@dproNOG,16QG2@proNOG,COG1272@NOG	Hemolysin III family channel protein			SZUA-1202_102:c(3008..3658)	hypothetical protein	K11068	K11068	K11068	K11068	K11068
Candidatus_bacterium_SZUA-1202|SZUA-1202_00561	K00632	[EC:2.3.1.16]	fadA, fadI	acetyl-CoA acyltransferase	05CHU@bactNOG,0D195@chloNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1202_102:c(3658..4794)	3-ketoacyl-CoA thiolase	K00632	K00632		K00626	K07823
Candidatus_bacterium_SZUA-1202|SZUA-1202_00562	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	05C1G@bactNOG,0ER4G@cloNOG,0ND7R@firmNOG,COG1960@NOG	Acyl-coa dehydrogenase			SZUA-1202_102:c(4804..6591)	putative acyl-CoA dehydrogenase	K00248			K00248	K22027
Candidatus_bacterium_SZUA-1202|SZUA-1202_00563	K22041		comR	TetR/AcrR family transcriptional regulator, copper-responsive repressor	08IG5@bactNOG,0F71W@cloNOG,0P67T@firmNOG,COG1309@NOG	Transcriptional regulator			SZUA-1202_102:c(6601..7200)	Fatty acid metabolism regulator protein	K22041				K22041
Candidatus_bacterium_SZUA-1202|SZUA-1202_00564	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	05KD3@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1202_102:c(7425..7751)	Imidazolonepropionase	K01468				K01468
Candidatus_bacterium_SZUA-1202|SZUA-1202_00565									SZUA-1202_103:261..587	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00566	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0EPF7@cloNOG,0ND8Q@firmNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1202_103:c(887..1996)	Alanine racemase 1	K01775	K01775		K01775	K20707
Candidatus_bacterium_SZUA-1202|SZUA-1202_00567	K18676	[EC:2.7.1.8]	gspK	glucosamine kinase	05RD7@bactNOG,0ESR5@cloNOG,0NIDR@firmNOG,COG2971@NOG	BadF BadG BcrA BcrD			SZUA-1202_103:c(1989..2951)	N-acetylmuramic acid/N-acetylglucosamine kinase	K18676				K18676
Candidatus_bacterium_SZUA-1202|SZUA-1202_00568									SZUA-1202_103:c(2944..3405)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00569									SZUA-1202_103:c(3402..4127)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00570	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0GBPQ@delNOG,0HD6Z@dproNOG,16Q5M@proNOG,COG1131@NOG	ABC transporter			SZUA-1202_103:c(4127..4954)	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Candidatus_bacterium_SZUA-1202|SZUA-1202_00571					077DK@bactNOG,0Z4FZ@NOG				SZUA-1202_104:c(1350..1727)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00572									SZUA-1202_104:c(1732..2157)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00573	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0CZW7@chlNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1202_104:c(2222..3076)	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Candidatus_bacterium_SZUA-1202|SZUA-1202_00574	K03642		rlpA	rare lipoprotein A	05K6T@bactNOG,0QUC0@gproNOG,17FDB@proNOG,COG0797@NOG	rare lipoprotein A			SZUA-1202_104:c(3150..3590)	Endolytic peptidoglycan transglycosylase RlpA	K03642	K03642		K03642	K03642
Candidatus_bacterium_SZUA-1202|SZUA-1202_00575	K17828	[EC:1.3.1.14]	pyrDI	dihydroorotate dehydrogenase (NAD+) catalytic subunit	07QYT@bactNOG,0GB0N@delNOG,0HCCN@dproNOG,16Q3F@proNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate			SZUA-1202_104:c(3580..4500)	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit	K17828	K17828		K00226	K17723
Candidatus_bacterium_SZUA-1202|SZUA-1202_00576									SZUA-1202_105:1551..1802	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00577									SZUA-1202_105:c(2061..2846)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00578									SZUA-1202_105:c(2836..3324)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00579	K03723	[EC:3.6.4.-]	mfd	transcription-repair coupling factor (superfamily II helicase)	08JA2@bactNOG,09T16@bctoNOG,COG1197@NOG	transcriptioN-repair coupling factor			SZUA-1202_106:93..2171	Transcription-repair-coupling factor	K03723	K03723		K03723	K03723
Candidatus_bacterium_SZUA-1202|SZUA-1202_00580									SZUA-1202_106:c(2146..2349)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00581									SZUA-1202_106:2401..2592	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00582									SZUA-1202_107:80..1003	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00583	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0EPAA@cloNOG,0NDQV@firmNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1202_107:1191..3182	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Candidatus_bacterium_SZUA-1202|SZUA-1202_00584	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	05CMR@bactNOG,1AMMU@spiNOG,COG1087@NOG	UDP-glucose 4-epimerase			SZUA-1202_107:3186..4163	UDP-glucose 4-epimerase	K01784	K01784		K01784	K15917
Candidatus_bacterium_SZUA-1202|SZUA-1202_00585	K20919		vpsR, cpsR	sigma-54 dependent transcriptional regulator, positive regulator of biofilm formation	08J37@bactNOG,0D188@chlNOG,COG2204@NOG	Bacterial regulatory protein, Fis family			SZUA-1202_107:4174..5373	Transcriptional regulatory protein ZraR	K20919				K20919
Candidatus_bacterium_SZUA-1202|SZUA-1202_00586									SZUA-1202_107:5333..5899	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00587	K01893	[EC:6.1.1.22]	NARS, asnS	asparaginyl-tRNA synthetase	05C5S@bactNOG,0GARQ@delNOG,0HC12@dproNOG,16PHD@proNOG,COG0017@NOG	asparaginyl-tRNA synthetase			SZUA-1202_107:5909..6919	Asparagine--tRNA ligase	K01893	K01893		K01876	K09759
Candidatus_bacterium_SZUA-1202|SZUA-1202_00588									SZUA-1202_108:c(68..184)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00589	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08W9I@bactNOG,09D7R@bctoNOG,COG1225@NOG	Redoxin			SZUA-1202_108:c(352..891)	hypothetical protein	K03564				K03564
Candidatus_bacterium_SZUA-1202|SZUA-1202_00590									SZUA-1202_108:c(965..1300)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00591	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	05C8P@bactNOG,0GB6H@delNOG,0HDHH@dproNOG,16Q69@proNOG,COG0471@NOG	sodium sulfate symporter			SZUA-1202_108:c(1302..2831)	Sodium-dependent dicarboxylate transporter SdcS	K14445	K14445		K14445	K14445
Candidatus_bacterium_SZUA-1202|SZUA-1202_00592					05H8X@bactNOG,09H40@bctoNOG,0PD6W@flaNOG,COG5522@NOG	Integral membrane protein (intg_mem_TP0381)			SZUA-1202_108:c(2846..3583)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00593	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	05EFZ@bactNOG,0NEFK@firmNOG,0X4NI@negNOG,COG1574@NOG	Amidohydrolase family			SZUA-1202_108:c(3580..5229)	N-substituted formamide deformylase	K07047			K07047	K07047
Candidatus_bacterium_SZUA-1202|SZUA-1202_00594	K00034	[EC:1.1.1.47]	gdh	glucose 1-dehydrogenase	05K6S@bactNOG,09B4Y@bctoNOG,0P8J1@flaNOG,COG1028@NOG	reductase			SZUA-1202_108:c(5240..6076)	putative 2,4-dienoyl-CoA reductase	K00034			K00034	K21883
Candidatus_bacterium_SZUA-1202|SZUA-1202_00595									SZUA-1202_108:c(6474..6827)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00598	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	090XY@bactNOG,09FNU@bctoNOG,COG0526@NOG	Redoxin domain protein			SZUA-1202_108:7162..7683	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1202|SZUA-1202_00599									SZUA-1202_108:c(7701..8144)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00601									SZUA-1202_109:7..255	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00602	K03308		TC.NSS	neurotransmitter:Na+ symporter, NSS family	05C8J@bactNOG,0GANW@delNOG,0HBW8@dproNOG,16Q7H@proNOG,COG0733@NOG	transporter			SZUA-1202_109:266..1654	hypothetical protein	K03308	K03308		K03308	K03308
Candidatus_bacterium_SZUA-1202|SZUA-1202_00603									SZUA-1202_109:c(2134..2427)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00604	K00330	[EC:1.6.5.3]	nuoA	NADH-quinone oxidoreductase subunit A	05KWU@bactNOG,0CZTI@chlNOG,COG0838@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:921..1367	NAD(P)H-quinone oxidoreductase subunit 3	K00330	K00330	K05574	K00330	K05574
Candidatus_bacterium_SZUA-1202|SZUA-1202_00605	K00332	[EC:1.6.5.3]	nuoC	NADH-quinone oxidoreductase subunit C	05CYU@bactNOG,0CZV4@chlNOG,COG0852@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain			SZUA-1202_110:1386..1883	NAD(P)H-quinone oxidoreductase subunit J	K00332	K00332		K00332	K13380
Candidatus_bacterium_SZUA-1202|SZUA-1202_00606	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	05CQV@bactNOG,09A45@bctoNOG,1AINY@sphNOG,COG0649@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:1880..3025	NADH-quinone oxidoreductase subunit 4	K00333	K00333	K05579	K00333	K13380
Candidatus_bacterium_SZUA-1202|SZUA-1202_00607	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	05CMZ@bactNOG,0CZ3G@chlNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1202_110:3025..4110	NADH-quinone oxidoreductase subunit H	K00337	K00337		K00337	K05572
Candidatus_bacterium_SZUA-1202|SZUA-1202_00608	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	07VFF@bactNOG,0CZQG@chlNOG,COG1143@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1202_110:4118..4729	NADH-quinone oxidoreductase subunit I	K00338	K00338		K00338	K15831
Candidatus_bacterium_SZUA-1202|SZUA-1202_00609	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	087WW@bactNOG,11G9G@NOG	NADH-ubiquinone/plastoquinone oxidoreductase chain 6			SZUA-1202_110:4726..5223	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00610	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	080FQ@bactNOG,0D012@chlNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:5220..5525	NADH-quinone oxidoreductase subunit 11	K00340	K00340		K00340	K05576
Candidatus_bacterium_SZUA-1202|SZUA-1202_00611	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,COG1009@NOG	subunit l			SZUA-1202_110:5522..7567	NADH-quinone oxidoreductase subunit L	K00341	K00341		K00341	K15863
Candidatus_bacterium_SZUA-1202|SZUA-1202_00612	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0GAQH@delNOG,0HCCY@dproNOG,16QJ3@proNOG,COG1008@NOG	proton-translocating NADH-quinone oxidoreductase subunit M			SZUA-1202_110:7589..9136	NADH-quinone oxidoreductase subunit M	K00342	K00342	K05575	K00342	K15863
Candidatus_bacterium_SZUA-1202|SZUA-1202_00613	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0HC3Q@dproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:9146..10624	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
Candidatus_bacterium_SZUA-1202|SZUA-1202_00614	K00330	[EC:1.6.5.3]	nuoA	NADH-quinone oxidoreductase subunit A	05KWU@bactNOG,0GDWE@delNOG,0HGFI@dproNOG,17C6J@proNOG,COG0838@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain			SZUA-1202_110:10709..11074	NAD(P)H-quinone oxidoreductase subunit 3	K00330	K00330		K00330	K05574
Candidatus_bacterium_SZUA-1202|SZUA-1202_00615	K00331	[EC:1.6.5.3]	nuoB	NADH-quinone oxidoreductase subunit B	05ES3@bactNOG,15455@plaNOG,COG0377@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:11065..11553	NADH-quinone oxidoreductase subunit 6	K00331	K00331		K00331	K13380
Candidatus_bacterium_SZUA-1202|SZUA-1202_00616	K00332	[EC:1.6.5.3]	nuoC	NADH-quinone oxidoreductase subunit C	05CYU@bactNOG,0GFVR@delNOG,0HGP8@dproNOG,16SWQ@proNOG,COG0852@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:11558..12067	NADH-quinone oxidoreductase subunit 5	K00332	K00332	K05581	K00332	K13380
Candidatus_bacterium_SZUA-1202|SZUA-1202_00617	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	05CQV@bactNOG,1DGSF@verNOG,COG0649@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:12064..13269	NADH-quinone oxidoreductase subunit 4	K00333	K00333		K00333	K13380
Candidatus_bacterium_SZUA-1202|SZUA-1202_00618	K00334	[EC:1.6.5.3]	nuoE	NADH-quinone oxidoreductase subunit E	05GKE@bactNOG,0GG77@delNOG,0HGXJ@dproNOG,16T8G@proNOG,COG1905@NOG	subunit E			SZUA-1202_110:13266..13748	NADH-quinone oxidoreductase subunit 2	K00334	K00334		K00127	K18330
Candidatus_bacterium_SZUA-1202|SZUA-1202_00619	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	07QIZ@bactNOG,1AMCG@spiNOG,COG1894@NOG	NADH dehydrogenase			SZUA-1202_110:13745..15046	NADH-quinone oxidoreductase subunit 1	K00335	K00335		K00334	K18331
Candidatus_bacterium_SZUA-1202|SZUA-1202_00620	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	07R0R@bactNOG,COG1034@NOG	NADH dehydrogenase subunit g			SZUA-1202_110:15046..16668	NADH-quinone oxidoreductase subunit G	K00336	K00336		K00336	K05588
Candidatus_bacterium_SZUA-1202|SZUA-1202_00621	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	05CMZ@bactNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1202_110:16668..17696	NADH-quinone oxidoreductase subunit H	K00337	K00337	K05572	K00337	K05572
Candidatus_bacterium_SZUA-1202|SZUA-1202_00622	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	05P3U@bactNOG,154F1@plaNOG,COG1143@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:17698..18207	NADH-quinone oxidoreductase subunit I	K00338	K00338		K00338	K15831
Candidatus_bacterium_SZUA-1202|SZUA-1202_00623	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	05S7I@bactNOG,0D2YZ@chloNOG,0D8A5@chlorNOG,COG0839@NOG	NADH-ubiquinone plastoquinone oxidoreductase chain 6			SZUA-1202_110:18197..18697	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	K05578
Candidatus_bacterium_SZUA-1202|SZUA-1202_00624	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	05M5H@bactNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1202_110:18697..19002	NADH-quinone oxidoreductase subunit K	K00340	K00340		K00340	K05576
Candidatus_bacterium_SZUA-1202|SZUA-1202_00625	K01995		livG	branched-chain amino acid transport system ATP-binding protein	05C0Z@bactNOG,0EPEJ@cloNOG,0NDGK@firmNOG,COG0411@NOG	ABC transporter			SZUA-1202_111:244..1011	Lipopolysaccharide export system ATP-binding protein LptB	K01995	K01995		K01995	K11957
Candidatus_bacterium_SZUA-1202|SZUA-1202_00626	K01996		livF	branched-chain amino acid transport system ATP-binding protein	08IV0@bactNOG,0F76Y@cloNOG,0P6DX@firmNOG,COG0410@NOG	Abc transporter			SZUA-1202_111:1004..1741	High-affinity branched-chain amino acid transport ATP-binding protein LivF	K01996	K01996		K01996	K11963
Candidatus_bacterium_SZUA-1202|SZUA-1202_00627	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	08IQE@bactNOG,0GSZ8@delNOG,0HSCJ@dproNOG,172WK@proNOG,COG1022@NOG	AMP-dependent synthetase and ligase			SZUA-1202_111:1726..3537	Long-chain-fatty-acid--CoA ligase FadD15	K01897	K01897	K15013	K01897	K01897
Candidatus_bacterium_SZUA-1202|SZUA-1202_00628	K11381	[EC:1.2.4.4]	bkdA	2-oxoisovalerate dehydrogenase E1 component	0036F@aciNOG,05CPP@bactNOG,COG0022@NOG,COG1071@NOG	Dehydrogenase E1 component			SZUA-1202_112:16..366	Pyruvate dehydrogenase E1 component subunit beta	K11381	K11381		K11381	K21416
Candidatus_bacterium_SZUA-1202|SZUA-1202_00629	K00658	[EC:2.3.1.61]	DLST, sucB	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	05C7S@bactNOG,099ID@bctoNOG,COG0508@NOG	Dehydrogenase			SZUA-1202_112:366..1631	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00658	K00658	K00658	K00627	K00658
