#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1331|SZUA-1331_01147	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	08U1R@bactNOG,0ES6W@cloNOG,0NIFH@firmNOG,11G7W@NOG	glycosyl transferase group 1			SZUA-1331_130:11782..12819	D-inositol-3-phosphate glycosyltransferase	K00786			K00786	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01148	K13500	[EC:2.4.1.175][EC:2.4.1.226]	fcbD	chondroitin synthase	07R51@bactNOG,0ZVET@NOG	Glycosyl transferase, family 2			SZUA-1331_130:12839..13756	Putative glycosyltransferase EpsH	K13500			K13500	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01149	K01524	[EC:3.6.1.11][EC:3.6.1.40]	ppx-gppA	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	05C9X@bactNOG,0GBCT@delNOG,0HFZ1@dproNOG,16PKI@proNOG,COG0248@NOG	Ppx GppA phosphatase			SZUA-1331_130:13772..14686	Exopolyphosphatase 2	K01524	K01524		K01524	K01524
Candidatus_bacterium_SZUA-1331|SZUA-1331_01150					07UZI@bactNOG,0ZEJ4@NOG	Rhomboid family			SZUA-1331_130:c(14690..15523)	Rhomboid protease GluP					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01151	K03928	[EC:3.1.1.1]	yvaK	carboxylesterase	04R9A@bacNOG,08DVB@bactNOG,0NE68@firmNOG,COG1647@NOG	K03928 carboxylesterase EC 3.1.1.1			SZUA-1331_130:c(15501..16289)	Thermostable monoacylglycerol lipase	K03928	K03928		K03928	K03928
Candidatus_bacterium_SZUA-1331|SZUA-1331_01152	K03584		recO	DNA repair protein RecO (recombination protein O)	085HS@bactNOG,09SCK@bctoNOG,0ZXHG@NOG	Involved in DNA repair and RecF pathway recombination (By similarity)			SZUA-1331_130:c(16286..17035)	DNA repair protein RecO	K03584	K03584		K03584	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01153	K01881	[EC:6.1.1.15]	PARS, proS	prolyl-tRNA synthetase	05C90@bactNOG,09A3Q@bctoNOG,1AG65@sphNOG,COG0442@NOG	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro) (By similarity)			SZUA-1331_130:c(17045..18520)	Proline--tRNA ligase	K01881	K01881	K01881	K01881	K01881
Candidatus_bacterium_SZUA-1331|SZUA-1331_01154	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,0GBE5@delNOG,0HBTU@dproNOG,16Q6P@proNOG,COG2008@NOG	Aldolase			SZUA-1331_130:c(18588..19628)	L-allo-threonine aldolase	K01620	K01620	K01620	K01620	K20801
Candidatus_bacterium_SZUA-1331|SZUA-1331_01155	K03437		spoU	RNA methyltransferase, TrmH family	08RWN@bactNOG,0EPJH@cloNOG,0NHTR@firmNOG,COG0566@NOG	RNA methyltransferase, trmh family			SZUA-1331_130:19722..20486	Putative TrmH family tRNA/rRNA methyltransferase	K03437	K03437	K03437	K00556	K21514
Candidatus_bacterium_SZUA-1331|SZUA-1331_01156	K07052		K07052	uncharacterized protein	067UA@bactNOG,0GIHG@delNOG,0HJ17@dproNOG,0XUJM@NOG,17RFE@proNOG	caax amino terminal protease family protein			SZUA-1331_130:20738..21532	hypothetical protein	K07052	K07052		K07052	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01157									SZUA-1331_131:465..827	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01158									SZUA-1331_131:c(1091..1516)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01159					08QMV@bactNOG,0EZ7G@cloNOG,0NUFI@firmNOG,0XSRD@NOG				SZUA-1331_131:c(1655..3124)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01160					06HRN@bactNOG,0XZSY@NOG				SZUA-1331_131:c(3121..3414)	Electron transport complex subunit RsxB					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01161	K18556	[EC:1.3.1.6]	frdA	NADH-dependent fumarate reductase subunit A	05CFK@bactNOG,COG1053@NOG	Adenylylsulfate reductase subunit alpha			SZUA-1331_131:c(3411..5363)	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	K18556				K18556
Candidatus_bacterium_SZUA-1331|SZUA-1331_01162	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	05EFZ@bactNOG,COG1574@NOG	amidohydrolase			SZUA-1331_131:5686..7404	N-substituted formamide deformylase	K07047			K07047	K07047
Candidatus_bacterium_SZUA-1331|SZUA-1331_01163	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	07UA6@bactNOG,0ERTK@cloNOG,0NH8T@firmNOG,COG1853@NOG	flavin reductase domain protein			SZUA-1331_131:c(7438..8121)	Flavoredoxin	K21727				K21727
Candidatus_bacterium_SZUA-1331|SZUA-1331_01164					08X6K@bactNOG,09EGX@bctoNOG,11MG6@NOG				SZUA-1331_131:c(8253..9221)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01165									SZUA-1331_131:c(9239..11251)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01166					05FEF@bactNOG,09D3A@bctoNOG,10051@NOG	tonB-dependent Receptor			SZUA-1331_131:c(11300..13897)	Protein oar					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01167	K07200		PRKAG	5'-AMP-activated protein kinase, regulatory gamma subunit	05RVI@bactNOG,0GNSP@delNOG,0HNTY@dproNOG,16YZ7@proNOG,COG0517@NOG	cbs domain containing protein			SZUA-1331_132:c(456..986)	Hypoxic response protein 1	K07200				K07200
Candidatus_bacterium_SZUA-1331|SZUA-1331_01168	K05996	[EC:3.4.17.18]	cpt	carboxypeptidase T	07UUP@bactNOG,09CRM@bctoNOG,COG2866@NOG,COG4412@NOG	Carboxypeptidase			SZUA-1331_132:c(1065..3338)	Carboxypeptidase T	K05996			K05996	K13276
Candidatus_bacterium_SZUA-1331|SZUA-1331_01169	K08976		K08976	putative membrane protein	04VB9@bacNOG,08SJC@bactNOG,0NK0S@firmNOG,COG2322@NOG	Membrane			SZUA-1331_132:c(3449..3982)	hypothetical protein	K08976	K08976		K07152	K08976
Candidatus_bacterium_SZUA-1331|SZUA-1331_01170	K07152		SCO1_2	protein SCO1/2	08KF3@bactNOG,COG1999@NOG	Electron transport protein SCO1 SenC			SZUA-1331_132:c(3979..4569)	SCO1 protein	K07152	K07152		K07152	K07152
Candidatus_bacterium_SZUA-1331|SZUA-1331_01171	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,09A59@bctoNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1331_132:c(4612..5973)	Protoheme IX farnesyltransferase 2	K02257	K02257		K02301	K02301
Candidatus_bacterium_SZUA-1331|SZUA-1331_01172	K01715	[EC:4.2.1.17]	crt	enoyl-CoA hydratase	05E39@bactNOG,0EP01@cloNOG,0NDEY@firmNOG,COG1024@NOG	3-hydroxybutyryl-CoA dehydratase			SZUA-1331_134:c(508..1284)	Crotonyl-CoA hydratase	K01715	K01715	K01715	K01692	K20765
Candidatus_bacterium_SZUA-1331|SZUA-1331_01173	K03498		trkH, trkG, ktrB	trk system potassium uptake protein	05D37@bactNOG,0GAKB@delNOG,0HBU0@dproNOG,16R05@proNOG,COG0168@NOG	Low-affinity potassium transport system. Interacts with Trk system potassium uptake protein TrkA (By similarity)			SZUA-1331_134:c(1285..2760)	Trk system potassium uptake protein TrkH	K03498	K03498		K03498	K03498
Candidatus_bacterium_SZUA-1331|SZUA-1331_01174	K03499		trkA, ktrA	trk system potassium uptake protein	07S23@bactNOG,099U8@bctoNOG,0P7K4@flaNOG,COG0569@NOG	Potassium uptake protein			SZUA-1331_134:c(2765..3442)	Trk system potassium uptake protein TrkA	K03499	K03499		K03499	K03499
Candidatus_bacterium_SZUA-1331|SZUA-1331_01175									SZUA-1331_135:25..1014	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01176					COG1432@NOG	conserved protein			SZUA-1331_135:c(1121..1624)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01177	K08303	[EC:3.4.-.-]	K08303	putative protease	0KREG@eurNOG,0WQMV@methNOG,COG0826@NOG,arCOG03202@arNOG	Peptidase U32			SZUA-1331_135:c(1921..2178)	hypothetical protein	K08303			K08303	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01179	K01338	[EC:3.4.21.53]	lon	ATP-dependent Lon protease	05C6P@bactNOG,0GASH@delNOG,0HC27@dproNOG,16PRM@proNOG,COG0466@NOG	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner (By similarity)			SZUA-1331_135:c(2434..4866)	Lon protease 2	K01338	K01338	K01338	K01338	K01338
Candidatus_bacterium_SZUA-1331|SZUA-1331_01180					05Z5Y@bactNOG,0GGV0@delNOG,0HHJQ@dproNOG,123T1@NOG,17PZK@proNOG				SZUA-1331_135:c(4975..5595)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01181	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	00CA2@actNOG,05C0G@bactNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1331_135:c(5588..6382)	Lipoyl synthase	K03644	K03644		K03644	K03644
Candidatus_bacterium_SZUA-1331|SZUA-1331_01182	K00658	[EC:2.3.1.61]	DLST, sucB	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)	05C7S@bactNOG,0D0S6@chlNOG,COG0508@NOG	2-oxoglutarate dehydrogenase, E2 subunit, dihydrolipoamide succinyltransferase			SZUA-1331_135:c(6494..7774)	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00658	K00658		K00627	K00658
Candidatus_bacterium_SZUA-1331|SZUA-1331_01183	K11381	[EC:1.2.4.4]	bkdA	2-oxoisovalerate dehydrogenase E1 component	05CPP@bactNOG,099QH@bctoNOG,COG0022@NOG,COG1071@NOG	Dehydrogenase			SZUA-1331_135:c(7790..9796)	2-oxoisovalerate dehydrogenase subunit beta	K11381	K11381	K11381	K11381	K21416
Candidatus_bacterium_SZUA-1331|SZUA-1331_01184	K03801	[EC:2.3.1.181]	lipB	lipoyl(octanoyl) transferase	08BDP@bactNOG,09ACC@bctoNOG,1AHGF@sphNOG,COG0321@NOG	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate (By similarity)			SZUA-1331_135:c(9789..10043)	Octanoyltransferase	K03801	K03801		K03801	K03801
Candidatus_bacterium_SZUA-1331|SZUA-1331_01185									SZUA-1331_136:36..386	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01186	K03636		moaD, cysO	sulfur-carrier protein	0878J@bactNOG,0D07N@chlNOG,0ZI51@NOG	ThiS family			SZUA-1331_136:c(278..526)	hypothetical protein	K03636	K03636		K03636	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01187	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	05D06@bactNOG,0QIVU@gproNOG,16Q9N@proNOG,COG0476@NOG,COG0607@NOG,COG1977@NOG	Molybdopterin biosynthesis protein (MoeB)			SZUA-1331_136:c(523..1509)	Molybdopterin-synthase adenylyltransferase	K21147	K21147		K03148	K21142
Candidatus_bacterium_SZUA-1331|SZUA-1331_01188									SZUA-1331_136:c(1506..1658)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01189	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	05CAE@bactNOG,0GAME@delNOG,0HDCY@dproNOG,16PY6@proNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1331_137:c(98..1009)	Methionyl-tRNA formyltransferase	K00604	K00604		K00604	K19640
Candidatus_bacterium_SZUA-1331|SZUA-1331_01190	K01462	[EC:3.5.1.88]	PDF, def	peptide deformylase	08Z02@bactNOG,0QQV7@gproNOG,179MN@proNOG,COG0242@NOG	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)			SZUA-1331_137:c(1061..1567)	Peptide deformylase	K01462	K01462		K01462	K01462
Candidatus_bacterium_SZUA-1331|SZUA-1331_01191	K03210		yajC	preprotein translocase subunit YajC	07Z7W@bactNOG,1ANFV@spiNOG,COG1862@NOG	Preprotein translocase YajC subunit			SZUA-1331_137:c(1577..1879)	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Candidatus_bacterium_SZUA-1331|SZUA-1331_01192									SZUA-1331_137:c(2071..2286)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01193									SZUA-1331_137:c(2411..2638)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01194					00JS0@actNOG,08X45@bactNOG,11QI5@NOG				SZUA-1331_137:c(2887..3306)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01195					076AJ@bactNOG,09BJM@bctoNOG,0P8YN@flaNOG,0XRX0@NOG				SZUA-1331_138:52..468	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01196	K22468	[EC:2.7.4.1]	ppk2	polyphosphate kinase	COG2326@NOG	Polyphosphate kinase 2			SZUA-1331_138:479..1312	Polyphosphate kinase PPK2B	K22468	K22468			
Candidatus_bacterium_SZUA-1331|SZUA-1331_01197	K08296	[EC:3.1.3.-]	sixA	phosphohistidine phosphatase	0803K@bactNOG,09GGG@bctoNOG,1AGUR@sphNOG,COG2062@NOG	phosphohistidine phosphatase, SixA			SZUA-1331_138:c(1482..1877)	hypothetical protein	K08296	K08296		K08296	K08296
Candidatus_bacterium_SZUA-1331|SZUA-1331_01198	K01083	[EC:3.1.3.8]	E3.1.3.8	3-phytase	07T32@bactNOG,0D080@chlNOG,COG4247@NOG	K01083 3-phytase EC 3.1.3.8			SZUA-1331_138:c(1992..3143)	hypothetical protein	K01083	K01083		K01083	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01199	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,0FPRI@cyaNOG,COG0698@NOG	Ribose/Galactose Isomerase			SZUA-1331_138:c(3365..3826)	Ribose-5-P isomerase B	K01808	K01808		K01808	K21911
Candidatus_bacterium_SZUA-1331|SZUA-1331_01200	K08641	[EC:3.4.13.22]	vanX	zinc D-Ala-D-Ala dipeptidase	08UQS@bactNOG,1559F@plaNOG,COG1680@NOG,COG2173@NOG	D-alanyl-D-alanine carboxypeptidase			SZUA-1331_139:19..1635	D-alanyl-D-alanine dipeptidase	K08641			K08641	K08641
Candidatus_bacterium_SZUA-1331|SZUA-1331_01201	K01273	[EC:3.4.13.19]	DPEP	membrane dipeptidase	08H2V@bactNOG,09SMM@bctoNOG,1AM7C@sphNOG,COG2355@NOG	Membrane dipeptidase (Peptidase family M19)			SZUA-1331_139:1632..2900	hypothetical protein	K01273	K01273		K01273	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01202									SZUA-1331_139:2848..3177	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01203	K06998	[EC:5.3.3.17]	phzF	trans-2,3-dihydro-3-hydroxyanthranilate isomerase	05JAB@bactNOG,0QQ20@gproNOG,16TGG@proNOG,COG0384@NOG	phenazine biosynthesis protein, PhzF family			SZUA-1331_139:3198..3980	putative isomerase YddE	K06998			K06998	K06998
Candidatus_bacterium_SZUA-1331|SZUA-1331_01204					08UVB@bactNOG,0GMWB@delNOG,0HN3S@dproNOG,17A5E@proNOG,COG4764@NOG	Inherit from proNOG: Lipoprotein			SZUA-1331_139:3983..4624	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01205					05E1A@bactNOG,09A56@bctoNOG,0P85J@flaNOG,0XP7R@NOG	BNR/Asp-box repeat			SZUA-1331_139:c(4651..4986)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01206									SZUA-1331_140:13..300	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01207	K02453		gspD	general secretion pathway protein D	COG1450@NOG	general secretion pathway protein D			SZUA-1331_140:307..2376	Type II secretion system protein D	K02453	K02453		K02453	K12282
Candidatus_bacterium_SZUA-1331|SZUA-1331_01208					08Z1F@bactNOG,0D378@chloNOG,0D8GU@chlorNOG,COG2947@NOG	Pfam:DUF55			SZUA-1331_141:c(54..461)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01209	K00548	[EC:2.1.1.13]	metH, MTR	5-methyltetrahydrofolate--homocysteine methyltransferase	05C3R@bactNOG,0QJXR@gproNOG,16QB3@proNOG,COG0646@NOG,COG1410@NOG	methionine synthase			SZUA-1331_141:c(479..4018)	Methionine synthase	K00548	K00548	K00548	K00548	K00548
Candidatus_bacterium_SZUA-1331|SZUA-1331_01210	K08301	[EC:3.1.26.-]	rng, cafA	ribonuclease G	05C03@bactNOG,0CZ1M@chlNOG,COG1530@NOG	ribonuclease, Rne Rng family			SZUA-1331_141:4482..6014	Ribonuclease G	K08301	K08301		K08300	K08301
Candidatus_bacterium_SZUA-1331|SZUA-1331_01211	K02888		RP-L21, MRPL21, rplU	large subunit ribosomal protein L21	05KK9@bactNOG,09GI9@bctoNOG,0P956@flaNOG,COG0261@NOG	This protein binds to 23S rRNA in the presence of protein L20 (By similarity)			SZUA-1331_141:6074..6442	50S ribosomal protein L21	K02888	K02888		K02888	K02888
Candidatus_bacterium_SZUA-1331|SZUA-1331_01212	K02899		RP-L27, MRPL27, rpmA	large subunit ribosomal protein L27	05K46@bactNOG,0EU99@cloNOG,0NKTD@firmNOG,COG0211@NOG	50S ribosomal protein L27			SZUA-1331_141:6445..6696	50S ribosomal protein L27	K02899	K02899	K02899	K02899	K02899
Candidatus_bacterium_SZUA-1331|SZUA-1331_01213	K00024	[EC:1.1.1.37]	mdh	malate dehydrogenase	05C80@bactNOG,0GB7Q@delNOG,0HC2D@dproNOG,16Q71@proNOG,COG0039@NOG	Catalyzes the reversible oxidation of malate to oxaloacetate (By similarity)			SZUA-1331_141:6717..7652	Malate dehydrogenase	K00024	K00024		K00016	K00051
Candidatus_bacterium_SZUA-1331|SZUA-1331_01214					08KWG@bactNOG,106UI@NOG				SZUA-1331_141:7765..8982	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01215									SZUA-1331_141:8983..10497	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01216									SZUA-1331_141:c(10550..11086)	Thiol-disulfide oxidoreductase ResA					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01217									SZUA-1331_141:c(11107..11601)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01218	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	05KUX@bactNOG,0GDYX@delNOG,0HF08@dproNOG,179T7@proNOG,COG0546@NOG	hydrolase			SZUA-1331_141:c(11583..11981)	Phosphoglycolate phosphatase	K01091			K01091	K11777
Candidatus_bacterium_SZUA-1331|SZUA-1331_01219					05Y8S@bactNOG,1237Z@NOG,17MWA@proNOG	LamG domain protein jellyroll fold domain protein			SZUA-1331_142:199..1473	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01220									SZUA-1331_142:2068..2502	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01221	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0EP9I@cloNOG,0NE97@firmNOG,COG0285@NOG	folylpolyglutamate synthase dihydrofolate synthase			SZUA-1331_143:66..1256	Folylpolyglutamate synthase	K11754	K11754		K01533	K20457
Candidatus_bacterium_SZUA-1331|SZUA-1331_01222									SZUA-1331_143:c(1393..1638)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01223					01UE4@aproNOG,06CR2@bactNOG,0XR9Q@NOG,16QNG@proNOG	Protein of unknown function (DUF2891)			SZUA-1331_144:109..804	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01224	K00299	[EC:1.5.1.38]	ssuE	FMN reductase	05CAU@bactNOG,0FM8A@cyaNOG,COG0431@NOG	NADPH-dependent FMN reductase			SZUA-1331_144:818..1345	NAD(P)H-dependent FAD/FMN reductase	K00299			K00299	K19784
Candidatus_bacterium_SZUA-1331|SZUA-1331_01225	K02346	[EC:2.7.7.7]	dinB	DNA polymerase IV	003BG@aciNOG,05CQ3@bactNOG,COG0389@NOG	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII (By similarity)			SZUA-1331_144:1479..2627	DNA polymerase IV	K02346	K02346		K02346	K14161
Candidatus_bacterium_SZUA-1331|SZUA-1331_01226	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0GEU1@delNOG,0HGJF@dproNOG,17CF7@proNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1331_144:2717..3124	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Candidatus_bacterium_SZUA-1331|SZUA-1331_01227	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	05C0B@bactNOG,0GD8D@delNOG,0HE5V@dproNOG,16SMW@proNOG,COG0587@NOG	DNA polymerase III subunit alpha			SZUA-1331_144:3212..3982	Error-prone DNA polymerase	K02337	K02337		K02337	K14162
Candidatus_bacterium_SZUA-1331|SZUA-1331_01228	K03719		lrp	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	05F7P@bactNOG,09F23@bctoNOG,COG1522@NOG	transcriptional regulator, AsnC family			SZUA-1331_144:4028..4471	Leucine-responsive regulatory protein	K03719	K03719		K03719	K15782
