#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00641	K02500	[EC:4.1.3.-]	hisF	cyclase	02F4T@aquNOG,05C0S@bactNOG,COG0107@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit (By similarity)			SZUA-1501_32:c(9075..9836)	Imidazole glycerol phosphate synthase subunit HisF	K02500	K02500	K02500	K01663	K02500
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00642	K03439	[EC:2.1.1.33]	trmB, METTL1	tRNA (guanine-N7-)-methyltransferase	05CZ1@bactNOG,COG0220@NOG	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA (By similarity)			SZUA-1501_32:c(9840..10745)	tRNA (guanine-N(7)-)-methyltransferase	K03439	K03439		K03439	K03439
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00643	K00208	[EC:1.3.1.9][EC:1.3.1.10]	fabI	enoyl-[acyl-carrier protein] reductase I	02EN2@aquNOG,05CSJ@bactNOG,COG0623@NOG	Enoyl- acyl-carrier-protein reductase NADH			SZUA-1501_32:c(10796..11587)	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	K00208	K00208		K00208	K11611
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00644	K01755	[EC:4.3.2.1]	argH, ASL	argininosuccinate lyase	02EYW@aquNOG,05CH7@bactNOG,COG0165@NOG	argininosuccinate lyase			SZUA-1501_32:11662..13038	Argininosuccinate lyase	K01755	K01755		K01755	K14681
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00645	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	02FIY@aquNOG,08R7S@bactNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1501_32:c(13035..13550)	AP-4-A phosphorylase	K19710	K19710		K19710	K19710
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00646	K02009		cbiN	cobalt/nickel transport protein	02G7J@aquNOG,05E6E@bactNOG,COG5266@NOG	Pfam:NikM			SZUA-1501_32:13627..14382	hypothetical protein	K02009	K02009		K02009	K10094
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00647	K02007		cbiM	cobalt/nickel transport system permease protein	02GRZ@aquNOG,05G01@bactNOG,COG0310@NOG	cobalamin (vitamin B12) biosynthesis CbiM protein			SZUA-1501_32:14382..14984	Cobalt transport protein CbiM	K02007	K02007		K02007	K02007
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00648	K16915		cbiL	nickel transport protein	05NFF@bactNOG,0F0UP@cloNOG,0NW5R@firmNOG,11W3C@NOG				SZUA-1501_32:14981..15451	hypothetical protein	K16915			K16915	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00649	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	02ERS@aquNOG,05C3E@bactNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1501_33:3..728	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00650	K06923		K06923	uncharacterized protein	02FGF@aquNOG,0627K@bactNOG,COG2607@NOG	Protein of unknown function (DUF815)			SZUA-1501_33:766..1521	hypothetical protein	K06923	K06923		K06923	K06923
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00651	K01810	[EC:5.3.1.9]	GPI, pgi	glucose-6-phosphate isomerase	02FAB@aquNOG,05C89@bactNOG,COG0166@NOG	glucose-6-phosphate isomerase			SZUA-1501_33:c(1457..2689)	Glucose-6-phosphate isomerase	K01810	K01810		K01810	K15916
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00652									SZUA-1501_33:c(2721..3047)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00653	K00773	[EC:2.4.2.29]	tgt, QTRT1	queuine tRNA-ribosyltransferase	02ETV@aquNOG,05C6U@bactNOG,COG0343@NOG	Exchanges the guanine residue with 7-aminomethyl-7- deazaguanine in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). After this exchange, a cyclopentendiol moiety is attached to the 7-aminomethyl group of 7-deazaguanine, resulting in the hypermodified nucleoside queuosine (Q) (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine) (By similarity)			SZUA-1501_33:3123..4277	Queuine tRNA-ribosyltransferase	K00773	K00773		K00773	K18779
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00654	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	05C7R@bactNOG,COG0714@NOG	Atpase associated with various cellular activities aaa_3			SZUA-1501_33:c(4274..5176)	hypothetical protein	K03924	K03924		K03924	K09882
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00655	K11755	[EC:3.6.1.31][EC:3.5.4.19]	hisIE	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase	02FEG@aquNOG,05K8F@bactNOG,COG0139@NOG,COG0140@NOG	histidine biosynthesis bifunctional protein			SZUA-1501_33:5199..5816	Phosphoribosyl-AMP cyclohydrolase	K11755	K11755		K01496	K14152
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00656	K00556	[EC:2.1.1.34]	trmH	tRNA (guanosine-2'-O-)-methyltransferase	05FE8@bactNOG,COG0566@NOG	tRNA (Guanosine-2'-O-)-methyltransferase			SZUA-1501_33:c(5841..6494)	tRNA (guanosine(18)-2'-O)-methyltransferase	K00556	K00556		K00556	K21514
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00657	K03215	[EC:2.1.1.190]	rumA	23S rRNA (uracil1939-C5)-methyltransferase	02EQG@aquNOG,05BZT@bactNOG,COG2265@NOG	RNA methyltransferase, TrmA family			SZUA-1501_33:6696..8024	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	K03215	K03215		K00557	K15331
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00658	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	02EWZ@aquNOG,08ZPD@bactNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1501_33:8017..8586	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00659	K09815		znuA	zinc transport system substrate-binding protein	05DSE@bactNOG,0EQE9@cloNOG,0NEII@firmNOG,COG0803@NOG	periplasmic solute binding protein			SZUA-1501_33:c(8591..9400)	High-affinity zinc uptake system binding-protein ZnuA	K09815	K09815		K01783	K19975
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00660					02FS1@aquNOG,05KIH@bactNOG,1255V@NOG	outer membrane efflux protein			SZUA-1501_33:9425..10672	Outer membrane protein OprM					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00661									SZUA-1501_33:c(10669..11253)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00662					02FRX@aquNOG,05XYE@bactNOG,125P1@NOG				SZUA-1501_33:c(11231..12187)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00663	K02405		fliA	RNA polymerase sigma factor for flagellar operon FliA	02FJY@aquNOG,05DN4@bactNOG,COG1191@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1501_33:c(12187..12921)	RNA polymerase sigma-D factor	K02405	K02405		K02405	K03090
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00664	K12984	[EC:2.4.1.-]	waaE, kdtX	(heptosyl)LPS beta-1,4-glucosyltransferase	02EW4@aquNOG,06WTF@bactNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1501_33:12994..13755	SPBc2 prophage-derived glycosyltransferase SunS	K12984			K12984	K21366
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00665									SZUA-1501_33:c(13752..14042)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00666	K03592		pmbA	PmbA protein	02ER3@aquNOG,05CMS@bactNOG,COG0312@NOG	Peptidase U62 modulator of DNA gyrase			SZUA-1501_33:c(14042..15373)	Metalloprotease PmbA	K03592	K03592		K03592	K03592
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00667									SZUA-1501_33:c(15397..16305)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00668	K17828	[EC:1.3.1.14]	pyrDI	dihydroorotate dehydrogenase (NAD+) catalytic subunit	02ERZ@aquNOG,05CS7@bactNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate			SZUA-1501_33:c(16308..17231)	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit	K17828	K17828		K17828	K17723
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00669	K17221		sreC	sulfur reductase membrane anchor	082VU@bactNOG,COG3301@NOG	Polysulfide reductase, NrfD			SZUA-1501_33:c(17316..18284)	hypothetical protein	K17221				K17221
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00670	K00124		fdoH, fdsB	formate dehydrogenase iron-sulfur subunit	05D3S@bactNOG,COG0437@NOG	4Fe-4S Ferredoxin, iron-sulfur binding domain protein			SZUA-1501_33:c(18299..18643)	Tetrathionate reductase subunit B	K00124			K00124	K21308
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00671	K03210		yajC	preprotein translocase subunit YajC	02FTM@aquNOG,05VIE@bactNOG,COG1862@NOG	Preprotein translocase YajC subunit			SZUA-1501_34:c(250..543)	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00672	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	02EM8@aquNOG,05C17@bactNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase, type I			SZUA-1501_34:c(557..1651)	Glyceraldehyde-3-phosphate dehydrogenase	K00134	K00134	K00134	K00134	K03472
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00673	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	02F2A@aquNOG,05CFX@bactNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1501_34:1668..2579	Ferrochelatase	K01772	K01772		K01772	K01772
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00674	K01925	[EC:6.3.2.9]	murD	UDP-N-acetylmuramoylalanine--D-glutamate ligase	02F1H@aquNOG,05DMZ@bactNOG,COG0771@NOG	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA) (By similarity)			SZUA-1501_34:c(2576..3808)	UDP-N-acetylmuramoylalanine--D-glutamate ligase	K01925	K01925		K01925	K01925
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00675	K03531		ftsZ	cell division protein FtsZ	02ENS@aquNOG,05CDK@bactNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1501_34:c(3820..4926)	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00676	K03590		ftsA	cell division protein FtsA	02ERD@aquNOG,05CIT@bactNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1501_34:c(4928..6307)	Cell division protein FtsA	K03590	K03590		K03590	K03590
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00677									SZUA-1501_34:c(6300..7034)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00678	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	02ENA@aquNOG,05CPF@bactNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1501_34:c(7042..7920)	D-alanine--D-alanine ligase	K01921	K01921		K00075	K18856
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00679									SZUA-1501_34:c(7938..8402)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00680					07QAQ@bactNOG,0G6K3@defNOG,0ZV3M@NOG				SZUA-1501_34:c(8368..8829)	Fimbrial protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00681	K04085	[EC:2.8.1.-]	tusA, sirA	tRNA 2-thiouridine synthesizing protein A	08EQK@bactNOG,0GSH4@delNOG,0HRZN@dproNOG,17143@proNOG,COG0446@NOG,COG0607@NOG	pyridine nucleotide-disulfide oxidoreductase			SZUA-1501_34:c(8866..9267)	Sulfurtransferase	K04085			K04085	K21147
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00682					0885K@bactNOG,0ZYWD@NOG	Protein of unknown function (DUF2905)			SZUA-1501_34:9359..9589	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00683	K05919	[EC:1.15.1.2]	dfx	superoxide reductase	02FGB@aquNOG,0898J@bactNOG,11M3D@NOG	Desulfoferrodoxin, ferrous iron-binding region			SZUA-1501_34:9675..10082	Putative superoxide reductase	K05919	K05919		K05919	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00684	K06890		K06890	uncharacterized protein					SZUA-1501_34:10186..10911	hypothetical protein	K06890	K06890			
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00685	K09698	[EC:6.1.1.24]	gltX	nondiscriminating glutamyl-tRNA synthetase	02EV0@aquNOG,05C20@bactNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1501_34:11010..12479	Glutamate--tRNA ligase	K09698	K09698	K01885	K01885	K09698
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00686									SZUA-1501_34:12491..13351	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00687	K11785	[EC:1.14.-.-]	mqnD	1,4-dihydroxy-6-naphthoate synthase	02EQ4@aquNOG,05E63@bactNOG,COG2107@NOG	Pfam:DUF178			SZUA-1501_34:c(13348..14193)	1,4-dihydroxy-6-naphtoate synthase	K11785	K11785	K07083	K07083	K11785
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00688	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	02EQS@aquNOG,05CSS@bactNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1501_34:14227..15252	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889	K01889	K01889	K01889
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00689	K07090		K07090	uncharacterized protein	0KU0Q@eurNOG,1CE7D@thermNOG,COG0730@NOG,arCOG02050@arNOG	Sulfite exporter TauE/SafE			SZUA-1501_34:15278..16033	hypothetical protein	K07090	K07090		K07090	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00690	K20469		K20469	putative heme transporter	02FE4@aquNOG,05F4G@bactNOG,COG0628@NOG	Domain of unknown function DUF20			SZUA-1501_34:16047..17135	Putative transport protein	K20469				K20469
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00691	K10773	[EC:4.2.99.18]	NTH	endonuclease III	02FB4@aquNOG,08RDM@bactNOG,COG0177@NOG	DNA-(apurinic or apyrimidinic site) lyase (EC 4.2.99.18)			SZUA-1501_34:17143..17790	Ultraviolet N-glycosylase/AP lyase	K10773	K10773		K10773	K10773
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00692	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	02F13@aquNOG,05SFS@bactNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1501_34:17845..18825	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00693	K00980	[EC:2.7.7.39]	tagD	glycerol-3-phosphate cytidylyltransferase	02FHT@aquNOG,05DW0@bactNOG,COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1501_34:18829..19305	D-beta-D-heptose 1-phosphate adenylyltransferase	K00980			K00980	K21345
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00694									SZUA-1501_34:c(19356..19853)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00695	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	02FQE@aquNOG,081NT@bactNOG,COG0543@NOG	cluster binding domain protein			SZUA-1501_34:19930..20829	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit	K00528	K00528		K00528	K20256
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00696	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	02EJG@aquNOG,07QZ5@bactNOG,COG0493@NOG	glutamate synthase (NADPH), homotetrameric			SZUA-1501_34:20852..22312	Glutamate synthase [NADPH] small chain	K00266	K00266		K00266	K20202
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00697	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	02F6K@aquNOG,07G9V@bactNOG,COG1807@NOG	glycosyl transferase family 39			SZUA-1501_34:c(22325..23854)	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K00786			K00786	K07264
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00698	K03076		secY	preprotein translocase subunit SecY	02ENE@aquNOG,05CGG@bactNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1501_34:c(23867..25150)	Protein translocase subunit SecY	K03076	K03076	K03076	K03076	K03076
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00699	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	02F3U@aquNOG,05HJX@bactNOG,COG0340@NOG	biotin acetyl-CoA-carboxylase ligase			SZUA-1501_34:c(25165..25890)	Bifunctional ligase/repressor BirA	K03524	K03524		K03524	K03524
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00700	K13590	[EC:2.7.7.65]	dgcB	diguanylate cyclase	02FE8@aquNOG,05BZU@bactNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1501_34:c(25953..26807)	Response regulator PleD	K13590			K13590	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00701					02G0N@aquNOG,05BZU@bactNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1501_34:c(26835..27452)	Diguanylate cyclase DosC					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00702	K10302		FBXO22	F-box protein 22	02GQA@aquNOG,08C5W@bactNOG,COG3287@NOG	FIST N domain			SZUA-1501_34:c(27449..28612)	hypothetical protein	K10302	K10302			K20964
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00703	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	02FJ3@aquNOG,08VTU@bactNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1501_34:28690..29268	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00704	K02650		pilA	type IV pilus assembly protein PilA	02G0V@aquNOG,064BH@bactNOG,1284V@NOG	Fimbrial protein			SZUA-1501_34:c(29279..29854)	Fimbrial protein	K02650			K02650	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00705	K11784	[EC:1.21.98.1]	mqnC	cyclic dehypoxanthinyl futalosine synthase	02F2G@aquNOG,05DKF@bactNOG,COG1060@NOG	radical SAM domain protein			SZUA-1501_34:c(29913..31004)	Cyclic dehypoxanthine futalosine synthase	K11784	K11784		K11784	K18285
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00706	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	02EVJ@aquNOG,05C2N@bactNOG,COG0566@NOG	RNA methyltransferase, TrmH family, group 3			SZUA-1501_34:31095..31829	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00707	K00278	[EC:1.4.3.16]	nadB	L-aspartate oxidase	02GTK@aquNOG,08IYU@bactNOG,COG0029@NOG	L-aspartate oxidase			SZUA-1501_34:31847..33391	L-aspartate oxidase	K00278	K00278	K00278	K00278	K00278
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00708	K00772	[EC:2.4.2.28]	mtaP, MTAP	5'-methylthioadenosine phosphorylase	02F43@aquNOG,05CB1@bactNOG,COG0005@NOG	Purine nucleoside phosphorylase which is highly specific for 6-oxopurine nucleosides. Cleaves guanosine or inosine to respective bases and sugar-1-phosphate molecules. Involved in purine salvage (By similarity)			SZUA-1501_34:33405..34244	S-methyl-5'-thioinosine phosphorylase	K00772	K00772		K00772	K19696
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00709					05P3W@bactNOG,11VGQ@NOG				SZUA-1501_34:34285..34641	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00710	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	0KRJP@eurNOG,0WPYX@methNOG,COG0450@NOG,arCOG00312@arNOG	peroxiredoxin (EC 1.11.1.15)			SZUA-1501_34:34696..35559	Alkyl hydroperoxide reductase C	K03386	K03386		K03386	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00711	K07301		yrbG	cation:H+ antiporter	07RBN@bactNOG,COG0530@NOG	Sodium calcium exchanger membrane region			SZUA-1501_34:35579..36550	hypothetical protein	K07301	K07301		K07301	K07301
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00712	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	02EQT@aquNOG,05CHT@bactNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1501_34:36563..37999	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434	K02434	K02434	K02434
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00713									SZUA-1501_35:45..179	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00714					0KU81@eurNOG,COG0438@NOG,arCOG01403@arNOG	glycosyl transferase group 1			SZUA-1501_35:469..1689	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00715	K13004	[EC:2.4.1.-]	wbtD	galacturonosyltransferase	05CGN@bactNOG,0QGQN@fusoNOG,0XNZB@NOG	Glycosyl transferases group 1			SZUA-1501_35:1729..2850	N, N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase	K13004			K13004	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00716	K02851	[EC:2.7.8.33][EC:2.7.8.35]	wecA, tagO, rfe	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase	05ESV@bactNOG,0GDRQ@delNOG,0HDVD@dproNOG,16TER@proNOG,COG0472@NOG	Glycosyl transferase, family 4			SZUA-1501_35:2857..3840	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	K02851			K02851	K13685
