#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1164|SZUA-1164_00830	K09811		ftsX	cell division transport system permease protein	05CRP@bactNOG,0CZRP@chlNOG,COG2177@NOG	Cell division protein FtsX			SZUA-1164_202:c(9398..10270)	Cell division protein FtsX	K09811	K09811		K09811	K09811
Candidatus_bacterium_SZUA-1164|SZUA-1164_00831	K09812		ftsE	cell division transport system ATP-binding protein	05CAK@bactNOG,099G4@bctoNOG,COG2884@NOG	ATP-binding protein			SZUA-1164_202:c(10270..10923)	Cell division ATP-binding protein FtsE	K09812	K09812		K09812	K09812
Candidatus_bacterium_SZUA-1164|SZUA-1164_00832									SZUA-1164_203:c(791..940)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00833					0728N@bactNOG,0GP6N@delNOG,0HP6E@dproNOG,0YZUG@NOG,184P3@proNOG				SZUA-1164_203:1352..2290	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00834									SZUA-1164_204:25..150	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00835	K06381		spoIID	stage II sporulation protein D	055U6@bacteNOG,07TPD@bactNOG,09BSS@bctoNOG,COG2385@NOG	SpoIID LytB domain protein			SZUA-1164_204:c(223..1467)	hypothetical protein	K06381			K06381	K06381
Candidatus_bacterium_SZUA-1164|SZUA-1164_00836									SZUA-1164_204:c(1458..2393)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00837	K01207	[EC:3.2.1.52]	nagZ	beta-N-acetylhexosaminidase	07SWF@bactNOG,COG1472@NOG	hydrolase family, 3			SZUA-1164_204:c(2386..3507)	Beta-hexosaminidase	K01207	K01207		K01207	K20836
Candidatus_bacterium_SZUA-1164|SZUA-1164_00838									SZUA-1164_205:59..370	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00839	K04043		dnaK, HSPA9	molecular chaperone DnaK	05CFG@bactNOG,COG0443@NOG	Acts as a chaperone (By similarity)			SZUA-1164_206:c(185..2086)	Chaperone protein DnaK	K04043	K04043	K04043	K04043	K04046
Candidatus_bacterium_SZUA-1164|SZUA-1164_00840	K03696		clpC	ATP-dependent Clp protease ATP-binding subunit ClpC	05C2Z@bactNOG,099FI@bctoNOG,COG0542@NOG	ATP-dependent Clp protease ATP-binding subunit			SZUA-1164_206:c(2219..4684)	ATP-dependent Clp protease ATP-binding subunit ClpC	K03696	K03696		K03696	K11907
Candidatus_bacterium_SZUA-1164|SZUA-1164_00841	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	05CQU@bactNOG,0QFB9@fusoNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1164_206:c(4692..5369)	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810	K09810	K02003	K19083
Candidatus_bacterium_SZUA-1164|SZUA-1164_00842	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0GB3W@delNOG,0HCH0@dproNOG,16QH9@proNOG,COG4591@NOG	lipoprotein releasing system, transmembrane protein, LolC E family			SZUA-1164_206:c(5357..6523)	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1164|SZUA-1164_00843	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0GB3W@delNOG,0HCH0@dproNOG,16QH9@proNOG,COG4591@NOG	lipoprotein releasing system, transmembrane protein, LolC E family			SZUA-1164_206:c(6520..7683)	Lipoprotein-releasing system transmembrane protein LolC	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1164|SZUA-1164_00844	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0CZ6R@chlNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1164_206:c(7689..9179)	Lysine--tRNA ligase	K04567	K04567		K04567	K04567
Candidatus_bacterium_SZUA-1164|SZUA-1164_00845	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,0G53P@defNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1164_206:c(9182..10189)	Peptide chain release factor 2	K02836	K02836		K02836	K15034
Candidatus_bacterium_SZUA-1164|SZUA-1164_00846	K18672	[EC:2.7.7.85]	dacA	diadenylate cyclase	05C8B@bactNOG,COG1624@NOG	TIGR00159 family			SZUA-1164_206:c(10642..11418)	Cyclic di-AMP synthase CdaA	K18672	K18672		K18672	K18672
Candidatus_bacterium_SZUA-1164|SZUA-1164_00847	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	05EEI@bactNOG,0ENPR@cloNOG,0NDHW@firmNOG,COG0294@NOG	dihydropteroate synthase			SZUA-1164_206:c(11415..12200)	Dihydropteroate synthase	K00796	K00796	K13941	K00796	K18974
Candidatus_bacterium_SZUA-1164|SZUA-1164_00848	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	05C3H@bactNOG,0G4Z0@defNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1164_206:c(12271..14373)	ATP-dependent zinc metalloprotease FtsH	K03798	K03798		K03798	K08956
Candidatus_bacterium_SZUA-1164|SZUA-1164_00849	K00760	[EC:2.4.2.8]	hprT, hpt, HPRT1	hypoxanthine phosphoribosyltransferase	08UGV@bactNOG,09EIJ@bctoNOG,COG0634@NOG	Hypoxanthine phosphoribosyltransferase			SZUA-1164_206:c(14394..14933)	Hypoxanthine phosphoribosyltransferase	K00760	K00760		K00760	K15780
Candidatus_bacterium_SZUA-1164|SZUA-1164_00850	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	07THF@bactNOG,099WX@bctoNOG,0P7NV@flaNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1164_206:c(14930..16324)	tRNA(Ile)-lysidine synthase	K04075	K04075	K04075	K04075	K21947
Candidatus_bacterium_SZUA-1164|SZUA-1164_00851	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	05C5X@bactNOG,16QTV@proNOG,COG0491@NOG	Beta-lactamase domain protein			SZUA-1164_206:c(16327..16974)	Hydroxyacylglutathione hydrolase GloC	K01069	K01069		K01069	K20257
Candidatus_bacterium_SZUA-1164|SZUA-1164_00852	K00150	[EC:1.2.1.59]	gap2	glyceraldehyde-3-phosphate dehydrogenase (NAD(P))	08C5M@bactNOG,16YRT@proNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1164_206:c(16971..18035)	hypothetical protein	K00150	K00150		K00150	K03472
Candidatus_bacterium_SZUA-1164|SZUA-1164_00853	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0D2Q4@chloNOG,COG0755@NOG	Cytochrome c assembly protein			SZUA-1164_206:c(18143..18805)	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_bacterium_SZUA-1164|SZUA-1164_00854	K02194		ccmB	heme exporter protein B	07RRQ@bactNOG,0EU8F@cloNOG,0NK9R@firmNOG,COG2386@NOG	cytochrome c-type biogenesis protein CcmB			SZUA-1164_206:c(18805..19467)	hypothetical protein	K02194	K02194		K02194	K02194
Candidatus_bacterium_SZUA-1164|SZUA-1164_00855	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	08RDQ@bactNOG,0NF10@firmNOG,COG1131@NOG	ABC transporter, ATP-binding protein			SZUA-1164_206:c(19472..19729)	Energy-coupling factor transporter ATP-binding protein EcfA2	K01990	K01990		K01990	K21397
Candidatus_bacterium_SZUA-1164|SZUA-1164_00856	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0ERZV@cloNOG,0NH6F@firmNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1164_207:c(1407..1964)	Ribulose-phosphate 3-epimerase	K01783	K01783		K01783	K17195
Candidatus_bacterium_SZUA-1164|SZUA-1164_00857	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	006DU@aciNOG,05CIH@bactNOG,COG0079@NOG	Aminotransferase class-V			SZUA-1164_208:28..270	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_bacterium_SZUA-1164|SZUA-1164_00858	K00457	[EC:1.13.11.27]	HPD, hppD	4-hydroxyphenylpyruvate dioxygenase	05E6K@bactNOG,099FN@bctoNOG,0P76W@flaNOG,COG3185@NOG	4-hydroxyphenylpyruvate dioxygenase			SZUA-1164_208:267..1361	4-hydroxyphenylpyruvate dioxygenase	K00457	K00457	K00457	K00457	K00457
Candidatus_bacterium_SZUA-1164|SZUA-1164_00859	K16171	[EC:3.7.1.2]	faaH	fumarylacetoacetate (FAA) hydrolase	04T1I@bacNOG,05E0N@bactNOG,0NGB7@firmNOG,COG0179@NOG	fumarylacetoacetate			SZUA-1164_208:1362..2348	putative protein YisK	K16171			K16171	K20758
Candidatus_bacterium_SZUA-1164|SZUA-1164_00860	K00451	[EC:1.13.11.5]	HGD, hmgA	homogentisate 1,2-dioxygenase	05F1J@bactNOG,09AAE@bctoNOG,0P8F2@flaNOG,COG3508@NOG	homogentisate 12-dioxygenase			SZUA-1164_208:2437..3585	Homogentisate 1,2-dioxygenase	K00451	K00451		K00451	K00451
Candidatus_bacterium_SZUA-1164|SZUA-1164_00861	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	04TTM@bacNOG,07XWI@bactNOG,0NH7V@firmNOG,COG1853@NOG	flavin reductase domain protein fmn-binding			SZUA-1164_208:3582..4205	Flavoredoxin	K21727				K21727
Candidatus_bacterium_SZUA-1164|SZUA-1164_00862									SZUA-1164_208:4317..5240	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00863	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,09ENQ@bctoNOG,0P9ND@flaNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1164_208:c(5299..5553)	Peroxiredoxin Bcp	K03564	K03564		K03564	K03564
Candidatus_bacterium_SZUA-1164|SZUA-1164_00864	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,0EQMS@cloNOG,0NI5R@firmNOG,COG1225@NOG	Antioxidant, AhpC Tsa family			SZUA-1164_208:c(5623..5754)	Putative peroxiredoxin	K03564	K03564		K03564	K03564
Candidatus_bacterium_SZUA-1164|SZUA-1164_00865	K08310	[EC:3.6.1.67]	nudB, ntpA	dihydroneopterin triphosphate diphosphatase	0633C@bactNOG,09MRZ@bctoNOG,11XKK@NOG	NUDIX domain			SZUA-1164_208:c(5829..6290)	Dihydroneopterin triphosphate diphosphatase	K08310	K08310		K08310	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00866	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0QJP2@gproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1164_209:c(31..462)	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Candidatus_bacterium_SZUA-1164|SZUA-1164_00867	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	08Z08@bactNOG,0D36K@chloNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1164_209:c(459..872)	Putative pre-16S rRNA nuclease	K07447	K07447		K07447	K07447
Candidatus_bacterium_SZUA-1164|SZUA-1164_00868	K05788		ihfB, himD	integration host factor subunit beta	06AN9@bactNOG,09NJS@bctoNOG,0Y0N2@NOG	Bacterial DNA-binding protein			SZUA-1164_209:c(876..1184)	Integration host factor subunit alpha	K05788			K05788	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00869	K00951	[EC:2.7.6.5]	relA	GTP pyrophosphokinase	05CWR@bactNOG,0EPBT@cloNOG,0NDEX@firmNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1164_209:c(1184..3373)	GTP pyrophosphokinase	K00951	K00951		K00951	K01139
Candidatus_bacterium_SZUA-1164|SZUA-1164_00870	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0ENWX@cloNOG,0ND9M@firmNOG,COG0305@NOG	replicative DNA helicase			SZUA-1164_209:c(3373..4722)	Replicative DNA helicase	K02314	K02314		K02314	K02314
Candidatus_bacterium_SZUA-1164|SZUA-1164_00871	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	08UN4@bactNOG,0BBSS@bproNOG,174UX@proNOG,COG1573@NOG	phage SPO1 DNA polymerase-related protein			SZUA-1164_209:c(4727..5410)	Type-4 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Candidatus_bacterium_SZUA-1164|SZUA-1164_00872									SZUA-1164_209:c(5414..5689)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00873	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,0ESD9@cloNOG,0NEG2@firmNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1164_209:c(5679..6074)	Guanylate kinase	K00942	K00942		K00942	K00942
Candidatus_bacterium_SZUA-1164|SZUA-1164_00874	K12544		rsaA	S-layer protein	07R46@bactNOG,0FS9F@cyaNOG,COG2931@NOG	Calx-beta domain			SZUA-1164_210:c(773..1837)	hypothetical protein	K12544				K12544
Candidatus_bacterium_SZUA-1164|SZUA-1164_00875									SZUA-1164_210:c(1827..2003)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00876					08YRB@bactNOG,11MX6@NOG,1DM4C@verNOG	ubiE/COQ5 methyltransferase family			SZUA-1164_211:c(270..1082)	Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00877	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	07QKC@bactNOG,153WH@plaNOG,COG0243@NOG	oxidoreductase alpha (molybdopterin) subunit			SZUA-1164_211:c(1110..2720)	putative oxidoreductase	K21307				K21307
Candidatus_bacterium_SZUA-1164|SZUA-1164_00878	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	07QKC@bactNOG,153WH@plaNOG,COG0243@NOG	oxidoreductase alpha (molybdopterin) subunit			SZUA-1164_211:c(2766..2990)	putative oxidoreductase	K21307				K21307
Candidatus_bacterium_SZUA-1164|SZUA-1164_00879	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	05CAE@bactNOG,0ENWW@cloNOG,0NDJR@firmNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1164_212:85..1014	Methionyl-tRNA formyltransferase	K00604	K00604		K00604	K19640
Candidatus_bacterium_SZUA-1164|SZUA-1164_00880	K03500	[EC:2.1.1.176]	rsmB, sun	16S rRNA (cytosine967-C5)-methyltransferase	05CYJ@bactNOG,COG0144@NOG	ribosomal RNA small subunit methyltransferase B			SZUA-1164_212:1011..2327	Ribosomal RNA small subunit methyltransferase B	K03500	K03500		K03500	K15334
Candidatus_bacterium_SZUA-1164|SZUA-1164_00881	K08884	[EC:2.7.11.1]	K08884	serine/threonine protein kinase, bacterial	05D9P@bactNOG,0EP0E@cloNOG,0ND8P@firmNOG,COG0515@NOG	serine threonine protein kinase			SZUA-1164_212:2324..3082	Serine/threonine-protein kinase PK-1	K08884			K08884	K22009
Candidatus_bacterium_SZUA-1164|SZUA-1164_00882					07IGG@bactNOG,09PCG@bctoNOG,0XU61@NOG	Cytidylyltransferase family			SZUA-1164_212:3079..3672	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00883	K06207		typA, bipA	GTP-binding protein	02EJW@aquNOG,05CI3@bactNOG,COG1217@NOG	GTP-binding protein TypA			SZUA-1164_213:151..1047	GTP-binding protein TypA/BipA	K06207	K06207		K06207	K06207
Candidatus_bacterium_SZUA-1164|SZUA-1164_00884									SZUA-1164_213:c(1887..2321)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00885					07ZVN@bactNOG,0ZWKH@NOG	morn variant repeat-containing protein			SZUA-1164_214:30..500	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00886									SZUA-1164_214:c(561..1010)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00887					07FEV@bactNOG,0ZZBG@NOG				SZUA-1164_214:c(1037..3784)	Photosystem I assembly protein Ycf3					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00888	K12544		rsaA	S-layer protein	05J21@bactNOG,COG2374@NOG,COG2931@NOG	FG-GAP repeat			SZUA-1164_214:c(3781..5424)	hypothetical protein	K12544				K12544
Candidatus_bacterium_SZUA-1164|SZUA-1164_00889									SZUA-1164_215:188..544	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00890	K08688	[EC:3.5.3.3]	E3.5.3.3	creatinase	05CUH@bactNOG,16QAX@proNOG,COG0006@NOG	creatinase			SZUA-1164_215:c(559..1695)	Creatinase	K08688	K08688		K01271	K18573
Candidatus_bacterium_SZUA-1164|SZUA-1164_00891					06587@bactNOG,0QXKT@gproNOG,12C5P@NOG,17QAK@proNOG				SZUA-1164_216:c(15..254)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00892	K07787		cusA, silA	Cu(I)/Ag(I) efflux system membrane protein CusA/SilA	07V41@bactNOG,1DGQD@verNOG,1DNHA@verrNOG,COG3696@NOG	RND transporter, HAE1 HME family, permease protein			SZUA-1164_216:c(272..3793)	Cation efflux system protein CusA	K07787	K07787		K07787	K15726
Candidatus_bacterium_SZUA-1164|SZUA-1164_00893	K07798		cusB, silB	membrane fusion protein, Cu(I)/Ag(I) efflux system	05EP1@bactNOG,09AN8@bctoNOG,0FWAB@cytNOG,0XPHF@NOG	Protein of unknown function (DUF3347)			SZUA-1164_216:c(3913..4269)	hypothetical protein	K07798	K07798		K07798	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00894	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	05C24@bactNOG,0CZ3T@chlNOG,COG0188@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1164_217:c(131..2638)	DNA gyrase subunit A	K02469	K02469	K02469	K02469	K03164
Candidatus_bacterium_SZUA-1164|SZUA-1164_00895	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	05C7D@bactNOG,0EPF5@cloNOG,0NDDM@firmNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1164_217:c(2659..4629)	DNA gyrase subunit B	K02470	K02470	K02470	K02470	K03164
Candidatus_bacterium_SZUA-1164|SZUA-1164_00896					05X9T@bactNOG,0EWKV@cloNOG,0NPB6@firmNOG,122P4@NOG	Protein of unknown function (DUF721)			SZUA-1164_217:c(4626..4904)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00897	K03629		recF	DNA replication and repair protein RecF	05C3X@bactNOG,0ENTS@cloNOG,0NDA9@firmNOG,COG1195@NOG	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP (By similarity)			SZUA-1164_217:c(4901..6001)	DNA replication and repair protein RecF	K03629	K03629		K03629	K03629
Candidatus_bacterium_SZUA-1164|SZUA-1164_00898	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	05CZ8@bactNOG,09A4B@bctoNOG,1AGDG@sphNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1164_217:c(6023..7135)	Beta sliding clamp	K02338	K02338		K02338	K04802
Candidatus_bacterium_SZUA-1164|SZUA-1164_00899					08UQ3@bactNOG,09EFF@bctoNOG,0PA2D@flaNOG,11RIS@NOG				SZUA-1164_217:c(7312..7803)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00900	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	07Y20@bactNOG,09E2W@bctoNOG,0PAKY@flaNOG,COG2114@NOG	Adenylate guanylate cyclase			SZUA-1164_217:c(7822..9846)	Adenylate cyclase 2	K01768	K01768		K01768	K05345
Candidatus_bacterium_SZUA-1164|SZUA-1164_00901					07Q5N@bactNOG,09RTS@bctoNOG,0ZUYD@NOG				SZUA-1164_218:58..723	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00902	K09607	[EC:3.4.24.-]	ina	immune inhibitor A	05702@bacteNOG,07G87@bactNOG,09EXI@bctoNOG,COG4412@NOG	m6 family metalloprotease domain protein			SZUA-1164_218:762..4736	hypothetical protein	K09607			K09607	K13276
Candidatus_bacterium_SZUA-1164|SZUA-1164_00903	K02650		pilA	type IV pilus assembly protein PilA	08ZUW@bactNOG,0BEVJ@bproNOG,17JVP@proNOG,COG4969@NOG	Fimbrial protein			SZUA-1164_218:4869..5282	Fimbrial protein	K02650			K02650	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00904	K02669		pilT	twitching motility protein PilT	05CZX@bactNOG,0B748@bproNOG,16QGP@proNOG,COG2805@NOG	twitching motility protein			SZUA-1164_218:5289..6341	Twitching mobility protein	K02669	K02669		K02669	K02670
Candidatus_bacterium_SZUA-1164|SZUA-1164_00905	K03040	[EC:2.7.7.6]	rpoA	DNA-directed RNA polymerase subunit alpha	05CTF@bactNOG,099SI@bctoNOG,COG0202@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1164_219:11..985	DNA-directed RNA polymerase subunit alpha	K03040	K03040		K03040	K03047
Candidatus_bacterium_SZUA-1164|SZUA-1164_00906	K02879		RP-L17, MRPL17, rplQ	large subunit ribosomal protein L17	08ZT0@bactNOG,0G5S7@defNOG,COG0203@NOG	50S ribosomal protein L17			SZUA-1164_219:989..1381	50S ribosomal protein L17	K02879	K02879		K02879	K02879
Candidatus_bacterium_SZUA-1164|SZUA-1164_00907					087YX@bactNOG,1CGBZ@therNOG,COG1649@NOG	Glycosyl hydrolase like GH101			SZUA-1164_219:1406..2545	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00908	K01712	[EC:4.2.1.49]	hutU, UROC1	urocanate hydratase	05CGP@bactNOG,0NFR3@firmNOG,COG2987@NOG	Urocanate hydratase			SZUA-1164_219:2646..4229	Urocanate hydratase	K01712	K01712		K01712	K01712
