#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1132|SZUA-1132_01773	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1132_763:68..1417	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Candidatus_bacterium_SZUA-1132|SZUA-1132_01774	K19244	[EC:1.4.1.1]	ala	alanine dehydrogenase	COG2423@NOG,arCOG01035@arNOG	ornithine cyclodeaminase			SZUA-1132_764:774..1748	Delta(1)-pyrroline-2-carboxylate reductase	K19244	K19244		K19244	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01775	K02566		nagD	NagD protein	05D4U@bactNOG,COG0647@NOG	had-superfamily hydrolase, subfamily iia			SZUA-1132_764:c(1779..2237)	Ribonucleotide monophosphatase NagD	K02566	K02566		K01101	K02566
Candidatus_bacterium_SZUA-1132|SZUA-1132_01776									SZUA-1132_765:c(432..662)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01777									SZUA-1132_766:463..585	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01778									SZUA-1132_766:c(971..1891)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01779									SZUA-1132_767:42..254	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01780	K00023	[EC:1.1.1.36]	phbB	acetoacetyl-CoA reductase	05CHR@bactNOG,0B7U8@bproNOG,0XNW1@NOG,16PMA@proNOG	Reductase			SZUA-1132_767:c(319..1065)	Dihydroanticapsin 7-dehydrogenase	K00023			K00023	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01781					084G1@bactNOG,0ZKEA@NOG				SZUA-1132_767:c(1361..2296)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01782	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	05E1Z@bactNOG,0CZMX@chlNOG,COG4775@NOG	Outer membrane protein assembly complex, YaeT protein			SZUA-1132_768:45..1985	Outer membrane protein assembly factor BamA	K07277	K07277		K07277	K07277
Candidatus_bacterium_SZUA-1132|SZUA-1132_01783	K06142		hlpA, ompH	outer membrane protein	08RXH@bactNOG,09DYE@bctoNOG,11GII@NOG	Membrane			SZUA-1132_768:2032..2583	Chaperone protein Skp	K06142			K06142	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01784	K02372	[EC:4.2.1.59]	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	08YXN@bactNOG,0ET3W@cloNOG,0NJ74@firmNOG,COG0764@NOG	Involved in unsaturated fatty acids biosynthesis. Catalyzes the dehydration of short chain beta-hydroxyacyl-ACPs and long chain saturated and unsaturated beta-hydroxyacyl-ACPs (By similarity)			SZUA-1132_768:2580..3053	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	K02372	K02372		K02372	K16363
Candidatus_bacterium_SZUA-1132|SZUA-1132_01785	K01137	[EC:3.1.6.14]	GNS	N-acetylglucosamine-6-sulfatase	05CBG@bactNOG,153B2@plaNOG,COG3119@NOG	Sulfatase			SZUA-1132_769:4..1344	Arylsulfatase	K01137			K01137	K01138
Candidatus_bacterium_SZUA-1132|SZUA-1132_01786									SZUA-1132_769:c(1293..1964)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01787	K00457	[EC:1.13.11.27]	HPD, hppD	4-hydroxyphenylpyruvate dioxygenase	00CDS@actNOG,07U0X@bactNOG,COG1082@NOG	4-hydroxyphenylpyruvate dioxygenase			SZUA-1132_770:137..1003	Inosose isomerase	K00457			K00457	K19974
Candidatus_bacterium_SZUA-1132|SZUA-1132_01788									SZUA-1132_770:c(1114..1464)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01789									SZUA-1132_770:c(1781..2056)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01790					08XIJ@bactNOG,0GP27@delNOG,0HP2K@dproNOG,11MJB@NOG,17QK4@proNOG	Domain of Unknown Function (DUF350)			SZUA-1132_771:c(217..1071)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01791					05WIV@bactNOG,123FE@NOG				SZUA-1132_771:c(1210..1686)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01792					08VRI@bactNOG,0GKBC@delNOG,0HKHI@dproNOG,11J9G@NOG,17AUY@proNOG	group 1 glycosyl transferase			SZUA-1132_772:c(225..1208)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01793	K18912	[EC:1.14.99.50]	egtB	gamma-glutamyl hercynylcysteine S-oxide synthase	05E46@bactNOG,0GCDS@delNOG,0HFCI@dproNOG,16SH0@proNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1132_772:c(1238..1798)	Hercynine oxygenase	K18912	K18912		K18912	K20333
Candidatus_bacterium_SZUA-1132|SZUA-1132_01794					07VG9@bactNOG,0ZVU7@NOG,1DGYU@verNOG,1DN9R@verrNOG	Glycosyl Hydrolase Family 88			SZUA-1132_773:232..1605	Unsaturated chondroitin disaccharide hydrolase					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01795	K13327	[EC:1.1.1.384]	spnN, oleW	dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase	0025K@acidNOG,004SJ@aciNOG,07UKJ@bactNOG,COG0673@NOG	Oxidoreductase family, NAD-binding Rossmann fold			SZUA-1132_774:323..1336	putative oxidoreductase YjhC	K13327			K13327	K20590
Candidatus_bacterium_SZUA-1132|SZUA-1132_01796					07FPD@bactNOG,0Y4JW@NOG	FecR protein			SZUA-1132_774:c(1403..2068)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01797									SZUA-1132_775:286..906	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01798									SZUA-1132_775:c(1082..1480)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01799	K08261	[EC:1.1.99.21]	E1.1.99.21	D-sorbitol dehydrogenase (acceptor)	05F8K@bactNOG,0QRNF@gproNOG,16WZ8@proNOG,COG2303@NOG	(GMC) oxidoreductase			SZUA-1132_775:c(1485..2378)	hypothetical protein	K08261			K08261	K21166
Candidatus_bacterium_SZUA-1132|SZUA-1132_01800									SZUA-1132_776:184..459	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01801									SZUA-1132_776:c(1099..1374)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01802					05F72@bactNOG,COG2006@NOG	Domain of unknown function (DUF362)			SZUA-1132_777:11..1480	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01803	K00544	[EC:2.1.1.5]	BHMT	betaine-homocysteine S-methyltransferase	07RTR@bactNOG,COG0646@NOG	Homocysteine s-methyltransferase			SZUA-1132_777:c(1570..2556)	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase	K00544	K00544	K00544	K00544	K00548
Candidatus_bacterium_SZUA-1132|SZUA-1132_01804									SZUA-1132_777:2902..3294	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01805	K18981	[EC:1.1.1.203]	udh	uronate dehydrogenase	05E9Z@bactNOG,COG0451@NOG	Nad-dependent epimerase dehydratase			SZUA-1132_777:3294..4139	Uronate dehydrogenase	K18981			K18981	K22025
Candidatus_bacterium_SZUA-1132|SZUA-1132_01806	K14054		mpaA	protein MpaA	07UKU@bactNOG,09CTE@bctoNOG,COG2866@NOG	Peptidase M14, carboxypeptidase A			SZUA-1132_778:11..838	hypothetical protein	K14054				K14054
Candidatus_bacterium_SZUA-1132|SZUA-1132_01807									SZUA-1132_779:216..497	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01808	K11144		dnaI	primosomal protein DnaI	05EN2@bactNOG,16RY7@proNOG,COG1484@NOG	Transposase IS protein			SZUA-1132_779:c(388..891)	Insertion sequence IS5376 putative ATP-binding protein	K11144				K11144
Candidatus_bacterium_SZUA-1132|SZUA-1132_01809					01TXX@aproNOG,06JDM@bactNOG,16V84@proNOG,COG4584@NOG	Integrase catalytic subunit			SZUA-1132_779:c(895..1653)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01810	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	02TDP@arNOG,0KRTF@eurNOG,0WKNY@methaNOG,COG0674@NOG,COG1014@NOG,arCOG01606@arNOG	Pyruvate flavodoxin ferredoxin oxidoreductase domain protein			SZUA-1132_780:12..593	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00169	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01811	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	0FAXB@creNOG,COG1013@NOG,arCOG01599@arNOG	oxidoreductase subunit beta			SZUA-1132_780:610..1524	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175	K00175	K00170	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01812									SZUA-1132_780:1554..2117	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01813									SZUA-1132_781:25..183	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01814					05HZF@bactNOG,0G8KX@deiNOG,11NUV@NOG	cytochrome C			SZUA-1132_781:164..952	Cytochrome bc1 complex cytochrome c subunit					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01815					08RC3@bactNOG,11FTB@NOG				SZUA-1132_781:c(977..1876)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01816									SZUA-1132_782:106..411	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01817					080FT@bactNOG,0ZIB0@NOG,1DJDA@verNOG	Cytochrome c			SZUA-1132_782:c(440..1828)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01818	K09121	[EC:4.99.1.12]	larC	pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel chelatase	05C8M@bactNOG,0GBD7@delNOG,0HCTZ@dproNOG,16S5D@proNOG,COG1641@NOG	UPF0272 protein			SZUA-1132_783:74..490	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	K09121	K09121		K09121	K09121
Candidatus_bacterium_SZUA-1132|SZUA-1132_01819					069H2@bactNOG,0GPIR@delNOG,0HPHJ@dproNOG,0Y9JM@NOG,17SQF@proNOG				SZUA-1132_783:498..1337	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01820									SZUA-1132_783:c(1396..2082)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01821									SZUA-1132_784:40..165	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01822									SZUA-1132_784:c(320..637)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01823									SZUA-1132_784:669..803	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01824									SZUA-1132_784:c(1179..2159)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01825									SZUA-1132_784:c(2340..2750)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01826									SZUA-1132_784:c(2807..2965)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01827									SZUA-1132_784:c(2982..3455)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01828									SZUA-1132_785:228..1817	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01829	K21334				07UH3@bactNOG,0GCZ2@delNOG,0HDZZ@dproNOG,170G4@proNOG,COG0656@NOG	aldo keto reductase			SZUA-1132_786:c(281..1294)	Pyridoxine 4-dehydrogenase	K21334				K21334
Candidatus_bacterium_SZUA-1132|SZUA-1132_01830									SZUA-1132_787:440..1846	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01831									SZUA-1132_787:2894..3574	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01832									SZUA-1132_788:212..1087	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01833					080EM@bactNOG,0FQ3N@cyaNOG,0ZWNW@NOG	NAD binding site			SZUA-1132_788:c(1084..2265)	Kynurenine 3-monooxygenase					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01834	K00591	[EC:2.1.1.114][EC:2.1.1.64]	COQ3	polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase	08S5K@bactNOG,0FQ2D@cyaNOG,COG2227@NOG	SAM (and some other nucleotide) binding motif			SZUA-1132_788:c(2262..2939)	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	K00591				K00591
Candidatus_bacterium_SZUA-1132|SZUA-1132_01835									SZUA-1132_789:c(445..1236)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01836	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05EN8@bactNOG,0XRAT@NOG	Extracellular solute-binding protein, family 5			SZUA-1132_790:9..695	hypothetical protein	K02035	K02035		K02035	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01837									SZUA-1132_790:c(857..1441)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01838	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	01QSC@aproNOG,07QN2@bactNOG,16Q3B@proNOG,COG1249@NOG	Dihydrolipoyl dehydrogenase			SZUA-1132_791:365..1768	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Candidatus_bacterium_SZUA-1132|SZUA-1132_01839	K05825	[EC:2.6.1.-]	LYSN	2-aminoadipate transaminase	01R30@aproNOG,05C1I@bactNOG,16Q21@proNOG,COG1167@NOG	Aminotransferase			SZUA-1132_791:2423..3625	2-aminoadipate transaminase	K05825	K05825		K05825	K18907
Candidatus_bacterium_SZUA-1132|SZUA-1132_01840	K01923	[EC:6.3.2.6]	purC	phosphoribosylaminoimidazole-succinocarboxamide synthase	0TQQY@lilNOG,1BCD8@strNOG,1DS1G@virNOG,COG0152@NOG,KOG2835@euNOG	Phosphoribosylaminoimidazole-succinocarboxamide synthase			SZUA-1132_792:4..987	Phosphoribosylaminoimidazole-succinocarboxamide synthase	K01923	K01923		K01923	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01841									SZUA-1132_792:999..1190	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01842									SZUA-1132_792:1190..1468	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01843	K07106	[EC:4.2.1.126]	murQ	N-acetylmuramic acid 6-phosphate etherase	04SIF@bacNOG,05E15@bactNOG,0NE1J@firmNOG,COG2103@NOG	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate (By similarity)			SZUA-1132_793:692..1624	N-acetylmuramic acid 6-phosphate etherase	K07106	K07106	K07106	K07106	K07106
Candidatus_bacterium_SZUA-1132|SZUA-1132_01844									SZUA-1132_793:c(1755..2147)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01845	K01638	[EC:2.3.3.9]	aceB, glcB	malate synthase	05C82@bactNOG,0GRV1@delNOG,0HRHA@dproNOG,16UI2@proNOG,COG2225@NOG	Malate synthase			SZUA-1132_794:68..1303	Malate synthase A	K01638	K01638		K01638	K01638
Candidatus_bacterium_SZUA-1132|SZUA-1132_01846									SZUA-1132_794:c(1308..1484)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01847									SZUA-1132_795:18..350	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01848	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	05C3P@bactNOG,0BAR0@bproNOG,16PTH@proNOG,COG0154@NOG	amidase (EC			SZUA-1132_795:c(835..2697)	Glutamyl-tRNA(Gln) amidotransferase subunit A	K01426			K01426	K21801
Candidatus_bacterium_SZUA-1132|SZUA-1132_01849	K09955		K09955	uncharacterized protein	0561K@bacteNOG,05DQC@bactNOG,09AGR@bctoNOG,COG3533@NOG	Putative glycosyl hydrolase of unknown function (DUF1680)			SZUA-1132_796:c(827..1732)	hypothetical protein	K09955	K09955		K09955	K09955
Candidatus_bacterium_SZUA-1132|SZUA-1132_01850									SZUA-1132_797:132..767	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01851	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	0KRJ0@eurNOG,0WREE@metNOG,COG0115@NOG,arCOG02297@arNOG	ec 2.6.1.42			SZUA-1132_797:818..1750	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01852	K01586	[EC:4.1.1.20]	lysA	diaminopimelate decarboxylase	0DAEP@chloroNOG,1DSIC@virNOG,COG0019@NOG,KOG0622@euNOG	diaminopimelate decarboxylase			SZUA-1132_797:c(1842..3122)	Diaminopimelate decarboxylase	K01586	K01586		K01586	
Candidatus_bacterium_SZUA-1132|SZUA-1132_01853									SZUA-1132_798:56..685	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01854					08V1Y@bactNOG,0GH9J@delNOG,0HI30@dproNOG,11IRS@NOG,17P5B@proNOG	VTC domain			SZUA-1132_798:675..1445	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01855									SZUA-1132_799:193..300	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01856									SZUA-1132_799:459..1892	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01857					06DGZ@bactNOG,0XXTB@NOG				SZUA-1132_799:1885..2256	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01858	K07406	[EC:3.2.1.22]	melA	alpha-galactosidase	05F8D@bactNOG,COG1486@NOG	glycoside hydrolase family 4			SZUA-1132_799:c(2261..3718)	Alpha-galacturonidase	K07406	K07406		K07406	K07406
Candidatus_bacterium_SZUA-1132|SZUA-1132_01859	K16789		thiT	thiamine transporter	05N67@bactNOG,0EU42@cloNOG,0NKR8@firmNOG,COG3859@NOG	Proton-coupled thiamine transporter YuaJ			SZUA-1132_800:c(243..809)	Thiamine transporter ThiT	K16789	K16789	K16789	K16789	K16789
Candidatus_bacterium_SZUA-1132|SZUA-1132_01860	K03769	[EC:5.2.1.8]	ppiC	peptidyl-prolyl cis-trans isomerase C	05EN5@bactNOG,COG0457@NOG,COG3914@NOG	repeat protein			SZUA-1132_800:c(1039..2223)	Foldase protein PrsA	K03769	K03769			
Candidatus_bacterium_SZUA-1132|SZUA-1132_01861	K01628	[EC:4.1.2.17]	fucA	L-fuculose-phosphate aldolase	004VM@aciNOG,05FB2@bactNOG,COG0235@NOG	Class II aldolase adducin family protein			SZUA-1132_800:c(2220..2972)	3-oxo-tetronate 4-phosphate decarboxylase	K01628	K01628		K01628	K18847
Candidatus_bacterium_SZUA-1132|SZUA-1132_01862	K06924		K06924	uncharacterized protein	05D11@bactNOG,0FM8B@cyaNOG,COG3044@NOG	Predicted ATPase of the ABC class			SZUA-1132_801:c(285..2042)	hypothetical protein	K06924			K06924	K06924
Candidatus_bacterium_SZUA-1132|SZUA-1132_01863									SZUA-1132_802:50..256	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01864									SZUA-1132_802:260..526	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01865									SZUA-1132_802:752..1021	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01866									SZUA-1132_802:c(1579..2415)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01867	K06990		MEMO1	MEMO1 family protein	05NBF@bactNOG,0QT25@gproNOG,17D21@proNOG,COG2078@NOG	AMMECR1 domain protein			SZUA-1132_802:c(2618..3199)	hypothetical protein	K06990			K06990	K09141
Candidatus_bacterium_SZUA-1132|SZUA-1132_01868	K06990		MEMO1	MEMO1 family protein	074MP@bactNOG,0QQRG@gproNOG,174C0@proNOG,COG1355@NOG	UPF0103 Mediator of ErbB2-driven cell motility-containing protein			SZUA-1132_802:c(3183..4010)	hypothetical protein	K06990	K06990		K06990	K06990
Candidatus_bacterium_SZUA-1132|SZUA-1132_01869	K04069	[EC:1.97.1.4]	pflA, pflC, pflE	pyruvate formate lyase activating enzyme	07R69@bactNOG,0QJJ8@gproNOG,16QFQ@proNOG,COG1180@NOG	radical SAM domain protein			SZUA-1132_802:4245..5339	hypothetical protein	K04069	K04069	K04069	K04069	K20037
Candidatus_bacterium_SZUA-1132|SZUA-1132_01870	K06973		K06973	uncharacterized protein	08R8F@bactNOG,0ERVG@cloNOG,0NHAY@firmNOG,COG2738@NOG	zinc metallopeptidase			SZUA-1132_802:c(5440..5637)	hypothetical protein	K06973	K06973		K06973	K06973
Candidatus_bacterium_SZUA-1132|SZUA-1132_01871	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	01UE9@aproNOG,05ENH@bactNOG,16T3F@proNOG,COG3119@NOG	K01130 arylsulfatase EC 3.1.6.1			SZUA-1132_803:114..1520	Choline-sulfatase	K01133	K01133		K01130	K01138
Candidatus_bacterium_SZUA-1132|SZUA-1132_01872									SZUA-1132_804:176..289	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01873									SZUA-1132_804:286..768	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01874									SZUA-1132_804:c(943..1653)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01875									SZUA-1132_805:c(346..615)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01876									SZUA-1132_805:c(758..1894)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01877									SZUA-1132_806:c(260..1303)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01878					08JU0@bactNOG,0F7FF@cloNOG,0P6R4@firmNOG,11F99@NOG	Xylose isomerase domain-containing protein			SZUA-1132_807:64..390	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01879					05CHR@bactNOG,0EPPA@cloNOG,0NE3E@firmNOG,0XNW1@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1132_807:431..1231	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01880					05HTA@bactNOG,11T37@NOG,1DI7P@verNOG,1DNZ3@verrNOG	M42 glutamyl aminopeptidase			SZUA-1132_807:c(1251..1784)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01881					0DCPV@chloroNOG,0IWU4@euNOG,11QNE@NOG,1E9WV@virNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1132_808:264..992	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01882	K01639	[EC:4.1.3.3]	E4.1.3.3, nanA, NPL	N-acetylneuraminate lyase	05CDP@bactNOG,COG0329@NOG	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)			SZUA-1132_808:1050..1967	N-acetylneuraminate lyase	K01639	K01639		K01639	K21062
Candidatus_bacterium_SZUA-1132|SZUA-1132_01883									SZUA-1132_809:c(464..1036)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01884									SZUA-1132_809:c(1471..1719)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01885					05ETV@bactNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase			SZUA-1132_810:85..651	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01886									SZUA-1132_810:c(624..944)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01887					02DZK@aproNOG,08HGF@bactNOG,0XS0X@NOG,17279@proNOG	NHL repeat			SZUA-1132_810:c(1016..1870)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_01888									SZUA-1132_811:c(181..516)	hypothetical protein					
