#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1236|SZUA-1236_00782	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0HCM6@dproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1236_229:c(792..2300)	Apolipoprotein N-acyltransferase	K03820	K03820	K03820	K03820	K03820
Candidatus_bacterium_SZUA-1236|SZUA-1236_00783	K03561		exbB	biopolymer transport protein ExbB	05FGH@bactNOG,09BA5@bctoNOG,COG0811@NOG	mota tolq exbb proton channel			SZUA-1236_230:43..675	Protein TolQ	K03561	K03561		K03561	K03562
Candidatus_bacterium_SZUA-1236|SZUA-1236_00784					08VUE@bactNOG,09ETE@bctoNOG,0FXVG@cytNOG,11JQD@NOG	Biopolymer transport protein ExbD/TolR			SZUA-1236_230:736..1083	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00785	K03559		exbD	biopolymer transport protein ExbD	08SHB@bactNOG,09E7B@bctoNOG,11GVS@NOG	Biopolymer transport protein ExbD TolR			SZUA-1236_230:1083..1493	hypothetical protein	K03559			K03559	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00786									SZUA-1236_231:c(49..1458)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00787					05R19@bactNOG,099UQ@bctoNOG,0XP2F@NOG	tonB-dependent Receptor			SZUA-1236_231:c(1459..3723)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00788	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0EP9I@cloNOG,0NE97@firmNOG,COG0285@NOG	folylpolyglutamate synthase dihydrofolate synthase			SZUA-1236_232:10..915	Folylpolyglutamate synthase	K11754	K11754		K01533	K20457
Candidatus_bacterium_SZUA-1236|SZUA-1236_00789	K03628		rho	transcription termination factor Rho	05C4P@bactNOG,0GB1V@delNOG,0HBZ3@dproNOG,16PGC@proNOG,COG1158@NOG	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template (By similarity)			SZUA-1236_232:1016..2263	Transcription termination factor Rho	K03628	K03628		K03628	K03628
Candidatus_bacterium_SZUA-1236|SZUA-1236_00790					0KT7E@eurNOG,11JNR@NOG,arCOG05125@arNOG				SZUA-1236_232:2299..3297	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00791	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	082DI@bactNOG,1ANWQ@spiNOG,COG0254@NOG	50S ribosomal protein L31			SZUA-1236_232:3441..3650	50S ribosomal protein L31	K02909	K02909		K02909	K02909
Candidatus_bacterium_SZUA-1236|SZUA-1236_00792	K09153		K09153	uncharacterized protein	05CBJ@bactNOG,0NDHA@firmNOG,0X2HK@negNOG,COG3872@NOG	Protein of unknown function (DUF1385)			SZUA-1236_232:3743..4678	hypothetical protein	K09153			K09153	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00793					0876H@bactNOG,09P2T@bctoNOG,0Y1PB@NOG				SZUA-1236_233:205..792	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00794	K09710		ybeB	ribosome-associated protein	05KEM@bactNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1236_233:795..1172	Ribosomal silencing factor RsfS	K09710	K09710		K09710	K09710
Candidatus_bacterium_SZUA-1236|SZUA-1236_00795	K03722	[EC:3.6.4.12]	dinG	ATP-dependent DNA helicase DinG	05DVT@bactNOG,0D1Y4@chloNOG,0D758@chlorNOG,COG1199@NOG,COG2176@NOG	DNA polymerase III, epsilon subunit			SZUA-1236_234:c(286..3108)	putative ATP-dependent helicase DinG	K03722	K03722	K02342	K02342	K03763
Candidatus_bacterium_SZUA-1236|SZUA-1236_00796	K17830	[EC:1.3.1.101][EC:1.3.7.11]	GGR	digeranylgeranylglycerophospholipid reductase	0KRAM@eurNOG,0WJUN@methaNOG,COG0644@NOG,arCOG00570@arNOG	Is involved in the reduction of 2,3- digeranylgeranylglycerophospholipids (unsaturated archaeols) into 2,3-diphytanylglycerophospholipids (saturated archaeols) in the biosynthesis of archaeal membrane lipids. Catalyzes the formation of archaetidic acid (2,3-di-O-phytanyl-sn-glyceryl phosphate) from 2,3-di-O-geranylgeranylglyceryl phosphate (DGGGP) via the hydrogenation of each double bond of the isoprenoid chains (By similarity)			SZUA-1236_234:c(3287..3712)	hypothetical protein	K17830	K17830		K17830	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00797	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	05CFD@bactNOG,0GAJH@delNOG,0HBT3@dproNOG,16PRR@proNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1236_235:25..177	50S ribosomal protein L2	K02886	K02886		K02886	K02938
Candidatus_bacterium_SZUA-1236|SZUA-1236_00798	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1236_235:179..445	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Candidatus_bacterium_SZUA-1236|SZUA-1236_00799	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	05KAP@bactNOG,0EU9J@cloNOG,0NJ7J@firmNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1236_235:449..796	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Candidatus_bacterium_SZUA-1236|SZUA-1236_00800	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	05CKE@bactNOG,09B7S@bctoNOG,0FUZ6@cytNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1236_235:806..1438	30S ribosomal protein S3	K02982	K02982		K02982	K02985
Candidatus_bacterium_SZUA-1236|SZUA-1236_00801	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	08R70@bactNOG,0ERRW@cloNOG,0NH5I@firmNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1236_235:1445..1858	50S ribosomal protein L16	K02878	K02878		K02878	K02878
Candidatus_bacterium_SZUA-1236|SZUA-1236_00802	K02904		RP-L29, rpmC	large subunit ribosomal protein L29					SZUA-1236_235:1888..2079	50S ribosomal protein L29	K02904	K02904			
Candidatus_bacterium_SZUA-1236|SZUA-1236_00803	K02961		RP-S17, MRPS17, rpsQ	small subunit ribosomal protein S17	02FVF@aquNOG,05K87@bactNOG,COG0186@NOG	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal			SZUA-1236_235:2085..2351	30S ribosomal protein S17	K02961	K02961		K02961	K02961
Candidatus_bacterium_SZUA-1236|SZUA-1236_00804	K02874		RP-L14, MRPL14, rplN	large subunit ribosomal protein L14	08UNN@bactNOG,09ECR@bctoNOG,0P9ZX@flaNOG,COG0093@NOG	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome (By similarity)			SZUA-1236_235:2357..2725	50S ribosomal protein L14	K02874	K02874	K02874	K02874	K02894
Candidatus_bacterium_SZUA-1236|SZUA-1236_00805	K02895		RP-L24, MRPL24, rplX	large subunit ribosomal protein L24	04VNU@bacNOG,05KAR@bactNOG,0NKNA@firmNOG,COG0198@NOG	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit (By similarity)			SZUA-1236_235:2727..3035	50S ribosomal protein L24	K02895	K02895		K02895	K02898
Candidatus_bacterium_SZUA-1236|SZUA-1236_00806	K02931		RP-L5, MRPL5, rplE	large subunit ribosomal protein L5	05CW6@bactNOG,0FKC1@cyaNOG,COG0094@NOG	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits			SZUA-1236_235:3038..3745	50S ribosomal protein L5	K02931	K02931		K02931	K02931
Candidatus_bacterium_SZUA-1236|SZUA-1236_00807	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	08UJY@bactNOG,0GEVI@delNOG,0HFJZ@dproNOG,179ZI@proNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1236_235:3952..4350	30S ribosomal protein S8	K02994	K02994	K02994	K02994	K02994
Candidatus_bacterium_SZUA-1236|SZUA-1236_00808	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	02FDJ@aquNOG,08R5J@bactNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1236_235:4357..4908	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Candidatus_bacterium_SZUA-1236|SZUA-1236_00809	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	04UV7@bacNOG,05K4C@bactNOG,0NJ8V@firmNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1236_235:4905..5276	50S ribosomal protein L18	K02881	K02881		K02881	K02932
Candidatus_bacterium_SZUA-1236|SZUA-1236_00810	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	08RA9@bactNOG,0CZ92@chlNOG,COG0098@NOG	With S4 and S12 plays an important role in translational accuracy (By similarity)			SZUA-1236_235:5279..5776	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Candidatus_bacterium_SZUA-1236|SZUA-1236_00811	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	05VPB@bactNOG,0QVRF@gproNOG,17K0A@proNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1236_235:5781..5972	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Candidatus_bacterium_SZUA-1236|SZUA-1236_00812	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	08UZ0@bactNOG,0ET41@cloNOG,0NI2G@firmNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1236_235:5972..6412	50S ribosomal protein L15	K02876	K02876		K02876	K02900
Candidatus_bacterium_SZUA-1236|SZUA-1236_00813	K03076		secY	preprotein translocase subunit SecY	05CGG@bactNOG,0CZ3Y@chlNOG,COG0201@NOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)			SZUA-1236_235:6409..7746	Protein translocase subunit SecY	K03076	K03076	K03076	K03076	K03076
Candidatus_bacterium_SZUA-1236|SZUA-1236_00814	K01265	[EC:3.4.11.18]	map	methionyl aminopeptidase	05CA1@bactNOG,09A64@bctoNOG,0P7ND@flaNOG,COG0024@NOG	Removes the N-terminal methionine from nascent proteins (By similarity)			SZUA-1236_235:7746..8504	Methionine aminopeptidase 1	K01265	K01265		K01265	K14813
Candidatus_bacterium_SZUA-1236|SZUA-1236_00815	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0GFSK@delNOG,0HGJS@dproNOG,17FET@proNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1236_235:8497..8724	Translation initiation factor IF-1	K02518	K02518		K02518	K03236
Candidatus_bacterium_SZUA-1236|SZUA-1236_00816	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	08Z04@bactNOG,0QFGZ@fusoNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1236_235:8855..9244	30S ribosomal protein S13	K02952	K02952		K02952	K02964
Candidatus_bacterium_SZUA-1236|SZUA-1236_00817	K02948		RP-S11, MRPS11, rpsK	small subunit ribosomal protein S11	08UHH@bactNOG,COG0100@NOG	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)			SZUA-1236_235:9249..9647	30S ribosomal protein S11	K02948	K02948	K02948	K02948	K02955
Candidatus_bacterium_SZUA-1236|SZUA-1236_00818	K02204	[EC:2.7.1.39]	thrB2	homoserine kinase type II	02DPU@aproNOG,08EU9@bactNOG,1717P@proNOG,COG0160@NOG,COG0739@NOG,COG2334@NOG	Aminotransferase			SZUA-1236_236:171..1163	Homoserine kinase	K02204				K02204
Candidatus_bacterium_SZUA-1236|SZUA-1236_00819	K14286	[EC:4.2.3.2]	AGXT2L1, ETNPPL	ethanolamine-phosphate phospho-lyase	09UQW@biNOG,0DG0Q@chorNOG,0UHKT@maNOG,0V5QG@meNOG,12R3R@opiNOG,1CQQ9@veNOG,COG0160@NOG,KOG1403@euNOG	alanine--glyoxylate aminotransferase 2-like			SZUA-1236_236:1150..2427	5-aminovalerate aminotransferase DavT	K14286	K14286		K14286	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00820	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05F28@bactNOG,0QIHZ@gproNOG,174N3@proNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1236_237:6..2339	Pesticin receptor	K02014			K02014	K21573
Candidatus_bacterium_SZUA-1236|SZUA-1236_00821	K00767	[EC:2.4.2.19]	nadC, QPRT	nicotinate-nucleotide pyrophosphorylase (carboxylating)	05D18@bactNOG,0EP77@cloNOG,0NDU0@firmNOG,COG0157@NOG	nicotinate-nucleotide pyrophosphorylase			SZUA-1236_238:c(539..1441)	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	K00767	K00767		K00767	K03813
Candidatus_bacterium_SZUA-1236|SZUA-1236_00822	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05RGH@bactNOG,0QPU2@gproNOG,16VNB@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase Sdr			SZUA-1236_238:c(1432..2220)	NADPH-dependent reductase BacG	K00059	K00059		K00059	K21883
Candidatus_bacterium_SZUA-1236|SZUA-1236_00823	K00453	[EC:1.13.11.11]	TDO2, kynA	tryptophan 2,3-dioxygenase	05HJ8@bactNOG,0GCCK@delNOG,0HDMF@dproNOG,16QTZ@proNOG,COG3483@NOG	Catalyzes the oxidative cleavage of the L-tryptophan (L- Trp) pyrrole ring (By similarity)			SZUA-1236_238:c(2220..3326)	Tryptophan 2,3-dioxygenase	K00453	K00453		K00453	K00453
Candidatus_bacterium_SZUA-1236|SZUA-1236_00824									SZUA-1236_239:253..801	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00825	K13893		yejA	microcin C transport system substrate-binding protein	08EVY@bactNOG,0GSIV@delNOG,0HS0W@dproNOG,1719A@proNOG,COG4166@NOG	Extracellular solute-binding protein, family 5			SZUA-1236_239:1108..3027	Oligopeptide-binding protein AppA	K13893	K13893		K02035	K16199
Candidatus_bacterium_SZUA-1236|SZUA-1236_00826									SZUA-1236_240:274..672	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00827	K01619	[EC:4.1.2.4]	deoC, DERA	deoxyribose-phosphate aldolase	05FCI@bactNOG,09ASG@bctoNOG,0PEVP@flaNOG,COG0274@NOG	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate (By similarity)			SZUA-1236_240:c(1131..2024)	Deoxyribose-phosphate aldolase	K01619	K01619		K01619	K01619
Candidatus_bacterium_SZUA-1236|SZUA-1236_00828	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	COG1109@NOG,KOG1220@euNOG	phosphoglucomutase			SZUA-1236_240:c(2054..3391)	Phosphomannomutase/phosphoglucomutase	K01840	K01840		K01840	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00829	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	08CJ4@bactNOG,0D140@chlNOG,102QP@NOG	30S ribosomal protein S21			SZUA-1236_240:c(3483..3677)	30S ribosomal protein S21	K02970	K02970		K02970	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00830	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,099MA@bctoNOG,0FV38@cytNOG,COG0568@NOG	RNA polymerase, sigma 70 subunit, RpoD subfamily			SZUA-1236_240:c(3700..4554)	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Candidatus_bacterium_SZUA-1236|SZUA-1236_00831	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,0QKCT@gproNOG,16RV9@proNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1236_240:c(4630..5352)	Ribosomal RNA small subunit methyltransferase A	K02528	K02528		K02528	K14191
Candidatus_bacterium_SZUA-1236|SZUA-1236_00832	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	04RIA@bacNOG,05F8V@bactNOG,0NDS5@firmNOG,COG0084@NOG	TatD family			SZUA-1236_240:c(5461..6231)	D-aminoacyl-tRNA deacylase	K03424	K03424	K03424	K03424	K03424
Candidatus_bacterium_SZUA-1236|SZUA-1236_00833	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	05CKH@bactNOG,COG0073@NOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1236_240:c(6375..7073)	Methionine--tRNA ligase	K01874	K01874		K01874	K01874
Candidatus_bacterium_SZUA-1236|SZUA-1236_00834	K01008	[EC:2.7.9.3]	selD, SEPHS	selenide, water dikinase	05D4F@bactNOG,0ENPK@cloNOG,0ND6A@firmNOG,COG0709@NOG	Synthesizes selenophosphate from selenide and ATP (By similarity)			SZUA-1236_241:c(191..1135)	Selenide, water dikinase	K01008	K01008		K01008	K01008
Candidatus_bacterium_SZUA-1236|SZUA-1236_00835									SZUA-1236_241:c(1295..2098)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00836									SZUA-1236_242:c(110..469)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00837									SZUA-1236_242:c(1095..1295)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00838									SZUA-1236_242:c(2103..2339)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00839	K07106	[EC:4.2.1.126]	murQ	N-acetylmuramic acid 6-phosphate etherase	04SIF@bacNOG,05E15@bactNOG,0NE1J@firmNOG,COG2103@NOG	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate (By similarity)			SZUA-1236_243:13..390	N-acetylmuramic acid 6-phosphate etherase	K07106	K07106		K07106	K07106
Candidatus_bacterium_SZUA-1236|SZUA-1236_00840									SZUA-1236_243:387..692	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00841	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	0KSEU@eurNOG,0RH25@halNOG,COG0009@NOG,arCOG01952@arNOG	Sua5 YciO YrdC YwlC family protein			SZUA-1236_244:c(714..1286)	putative protein YciO	K07566	K07566		K07566	
Candidatus_bacterium_SZUA-1236|SZUA-1236_00842	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	05D1S@bactNOG,COG1560@NOG	lipid A biosynthesis			SZUA-1236_244:c(1283..2149)	Phosphatidylinositol mannoside acyltransferase	K02517	K02517		K02517	K12974
Candidatus_bacterium_SZUA-1236|SZUA-1236_00843									SZUA-1236_244:c(2307..2555)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00844					07RX4@bactNOG,09S4F@bctoNOG,0ZVFM@NOG	Inherit from bactNOG: outer membrane adhesin-like protein			SZUA-1236_245:3..1964	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00845									SZUA-1236_246:127..357	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00846									SZUA-1236_246:357..1049	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00847					06Z6E@bactNOG,0Z04F@NOG				SZUA-1236_246:1012..1425	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_00848	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	08Z38@bactNOG,0ET5V@cloNOG,0NJCZ@firmNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1236_246:1429..1863	3-dehydroquinate dehydratase	K03786	K03786		K00457	K03786
Candidatus_bacterium_SZUA-1236|SZUA-1236_00849	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	05MVB@bactNOG,0QVG8@gproNOG,17GR6@proNOG,COG0824@NOG	Thioesterase			SZUA-1236_247:c(368..796)	hypothetical protein	K07107	K07107		K07107	K12500
Candidatus_bacterium_SZUA-1236|SZUA-1236_00850	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	07U80@bactNOG,09C6B@bctoNOG,COG0526@NOG	Thioredoxin family			SZUA-1236_247:c(971..1984)	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1236|SZUA-1236_00851	K01488	[EC:3.5.4.4]	add, ADA	adenosine deaminase	05EKD@bactNOG,0GBZU@delNOG,0HDHG@dproNOG,16RFB@proNOG,COG1816@NOG	adenosine deaminase			SZUA-1236_248:16..621	Adenosine deaminase	K01488	K01488		K01488	K21053
