#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1186|SZUA-1186_00569					05T0B@bactNOG,0GBZK@delNOG,0HE9H@dproNOG,16W2V@proNOG,COG5316@NOG				SZUA-1186_135:393..1754	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00570	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	COG0546@NOG	had-superfamily hydrolase, subfamily ia, variant			SZUA-1186_135:1788..2471	hypothetical protein	K01091			K01091	K11777
Candidatus_bacterium_SZUA-1186|SZUA-1186_00571	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1186_136:35..1036	Dihydroorotase	K01465	K01465		K01465	K01466
Candidatus_bacterium_SZUA-1186|SZUA-1186_00572	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	08UM5@bactNOG,0FMQ1@cyaNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1186_136:1122..1553	50S ribosomal protein L13	K02871	K02871		K02871	K02872
Candidatus_bacterium_SZUA-1186|SZUA-1186_00573	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	08UJD@bactNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1186_136:1567..1965	30S ribosomal protein S9	K02996	K02996		K02996	K02996
Candidatus_bacterium_SZUA-1186|SZUA-1186_00574									SZUA-1186_137:803..1015	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00575					05MA7@bactNOG,09FNZ@bctoNOG,0PA2S@flaNOG,11U73@NOG	Aerotolerance-related exported protein			SZUA-1186_137:c(993..1829)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00576	K07114		yfbK	Ca-activated chloride channel homolog	056NS@bacteNOG,05EK8@bactNOG,099SK@bctoNOG,COG2304@NOG	von Willebrand factor type A domain protein			SZUA-1186_137:c(1887..2450)	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_bacterium_SZUA-1186|SZUA-1186_00577	K03551	[EC:3.6.4.12]	ruvB	holliday junction DNA helicase RuvB	05CKJ@bactNOG,0D1XK@chloNOG,COG2255@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing (By similarity)			SZUA-1186_138:55..405	Holliday junction ATP-dependent DNA helicase RuvB	K03551	K03551		K03551	K03551
Candidatus_bacterium_SZUA-1186|SZUA-1186_00578	K07568	[EC:2.4.99.17]	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	05E2N@bactNOG,099T8@bctoNOG,0P7J6@flaNOG,COG0809@NOG	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)			SZUA-1186_138:420..1478	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	K07568	K07568		K07568	K07568
Candidatus_bacterium_SZUA-1186|SZUA-1186_00579	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	04TTN@bacNOG,08UH8@bactNOG,0NI30@firmNOG,COG0245@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1186_138:1506..1988	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770	K01770	K01770	K12506
Candidatus_bacterium_SZUA-1186|SZUA-1186_00580	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0EP04@cloNOG,0NDF1@firmNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1186_138:1978..3399	Glutamate--tRNA ligase	K01885		K01885	K01885	K09698
Candidatus_bacterium_SZUA-1186|SZUA-1186_00581									SZUA-1186_139:128..262	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00582	K07733		alpA	prophage regulatory protein	082U0@bactNOG,0QV8B@gproNOG,16X2E@proNOG,COG3311@NOG	Phage transcriptional regulator AlpA			SZUA-1186_139:451..684	hypothetical protein	K07733	K07733		K07733	K07733
Candidatus_bacterium_SZUA-1186|SZUA-1186_00583	K06919		K06919	putative DNA primase/helicase	07W96@bactNOG,0BHVW@bproNOG,0ZVGZ@NOG,16T84@proNOG				SZUA-1186_139:806..2953	DNA primase TraC	K06919			K06919	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00584					05DQ1@bactNOG,09A5C@bctoNOG,0XQ5T@NOG				SZUA-1186_140:4..456	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00585									SZUA-1186_140:449..2317	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00586									SZUA-1186_141:6..215	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00587	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0FMN3@cyaNOG,COG1115@NOG	alanine symporter			SZUA-1186_141:c(286..1800)	Amino-acid carrier protein AlsT	K03310	K03310		K03310	K11626
Candidatus_bacterium_SZUA-1186|SZUA-1186_00588	K03630		radC	DNA repair protein RadC	05W5Q@bactNOG,0GDC0@delNOG,0HGPZ@dproNOG,16SR6@proNOG,COG2003@NOG	DNA repair protein RadC			SZUA-1186_141:2123..2713	hypothetical protein	K03630	K03630		K03630	K03630
Candidatus_bacterium_SZUA-1186|SZUA-1186_00589	K01436	[EC:3.5.1.-]	K01436	amidohydrolase	0KRKS@eurNOG,1CCJJ@theNOG,COG1473@NOG,arCOG01108@arNOG	Peptidase family M20/M25/M40			SZUA-1186_142:c(362..1531)	putative hydrolase YxeP	K01436		K01436	K01436	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00590									SZUA-1186_142:c(1528..1803)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00591	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	08H51@bactNOG,09SPJ@bctoNOG,COG0046@NOG	phosphoribosylformylglycinamidine synthase			SZUA-1186_142:c(1807..4032)	Phosphoribosylformylglycinamidine synthase subunit PurL	K01952	K01952	K01952	K01952	K01952
Candidatus_bacterium_SZUA-1186|SZUA-1186_00592									SZUA-1186_142:c(4051..4542)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00593	K02621	[EC:5.99.1.-]	parC	topoisomerase IV subunit A	05DF5@bactNOG,099JS@bctoNOG,0FV25@cytNOG,COG0188@NOG	DNA topoisomerase			SZUA-1186_142:c(4569..7169)	DNA gyrase subunit A	K02621	K02621		K02469	K03164
Candidatus_bacterium_SZUA-1186|SZUA-1186_00594	K02622	[EC:5.99.1.-]	parE	topoisomerase IV subunit B	05DNX@bactNOG,09AV7@bctoNOG,0FVWF@cytNOG,COG0187@NOG	DNA topoisomerase type iia subunit b region 2 domain protein			SZUA-1186_142:c(7141..9003)	DNA gyrase subunit B	K02622	K02622		K02470	K03164
Candidatus_bacterium_SZUA-1186|SZUA-1186_00595	K01356	[EC:3.4.21.88]	lexA	repressor LexA	05DS7@bactNOG,0GDHF@delNOG,0HEMQ@dproNOG,16RCI@proNOG,COG1974@NOG	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair (By similarity)			SZUA-1186_142:c(9118..9726)	LexA repressor	K01356	K01356		K01356	K03503
Candidatus_bacterium_SZUA-1186|SZUA-1186_00596	K00873	[EC:2.7.1.40]	PK, pyk	pyruvate kinase	05CA9@bactNOG,0ENXC@cloNOG,0NDN8@firmNOG,COG0469@NOG,COG3848@NOG	Pyruvate kinase			SZUA-1186_142:c(9853..10443)	Pyruvate kinase	K00873	K00873		K00873	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00597					05EAR@bactNOG,153UR@plaNOG,COG1721@NOG	Protein of unknown function DUF58			SZUA-1186_143:c(114..1004)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00598	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	05C7R@bactNOG,09AKT@bctoNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_3			SZUA-1186_143:c(1018..2001)	hypothetical protein	K03924	K03924		K03924	K09882
Candidatus_bacterium_SZUA-1186|SZUA-1186_00599	K06941	[EC:2.1.1.192]	rlmN	23S rRNA (adenine2503-C2)-methyltransferase	05C55@bactNOG,0GAWC@delNOG,0HC72@dproNOG,16PVK@proNOG,COG0820@NOG	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs. m2A2503 modification seems to play a crucial role in the proofreading step occurring at the peptidyl transferase center and thus would serve to optimize ribosomal fidelity (By similarity)			SZUA-1186_143:2168..3175	putative dual-specificity RNA methyltransferase RlmN	K06941	K06941		K06941	K06941
Candidatus_bacterium_SZUA-1186|SZUA-1186_00601	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	0KTAE@eurNOG,1CEMX@thermNOG,COG0537@NOG,arCOG00419@arNOG	HIT family			SZUA-1186_144:c(851..1405)	AP-4-A phosphorylase	K19710	K19710		K19710	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00602	K02355		fusA, GFM, EFG	elongation factor G	05CEJ@bactNOG,1DGSP@verNOG,COG0480@NOG	EFG_IV			SZUA-1186_144:c(1350..3443)	Elongation factor G	K02355	K02355		K02355	K18220
Candidatus_bacterium_SZUA-1186|SZUA-1186_00603					064D9@bactNOG,0D02N@chlNOG,1231F@NOG				SZUA-1186_144:c(3648..3905)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00604	K00971	[EC:2.7.7.13]	manC, cpsB	mannose-1-phosphate guanylyltransferase	05CJT@bactNOG,0EQF6@cloNOG,0NFAU@firmNOG,COG0836@NOG	Mannose-1-phosphate guanylyltransferase			SZUA-1186_144:c(3902..4969)	Alginate biosynthesis protein AlgA	K00971	K00971	K00971	K00971	K16011
Candidatus_bacterium_SZUA-1186|SZUA-1186_00605									SZUA-1186_145:c(1353..1619)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00606					05C4Z@bactNOG,0B9HV@bproNOG,16PGN@proNOG,COG2206@NOG	Metal dependent phosphohydrolase			SZUA-1186_145:c(1616..3244)	3'3'-cGAMP-specific phosphodiesterase 1					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00607									SZUA-1186_145:c(3313..3606)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00608									SZUA-1186_146:c(20..118)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00609	K00074	[EC:1.1.1.157]	paaH, hbd, fadB, mmgB	3-hydroxybutyryl-CoA dehydrogenase	05DYT@bactNOG,09ARU@bctoNOG,0P966@flaNOG,COG1250@NOG	Dehydrogenase			SZUA-1186_146:c(240..1403)	3-hydroxyadipyl-CoA dehydrogenase	K00074	K00074		K00074	K18612
Candidatus_bacterium_SZUA-1186|SZUA-1186_00610	K15866	[EC:5.3.3.18]	paaG	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	05CGU@bactNOG,09BFJ@bctoNOG,0P8WH@flaNOG,COG1024@NOG	enoyl-CoA hydratase			SZUA-1186_146:c(1400..2170)	1,2-epoxyphenylacetyl-CoA isomerase	K15866	K15866	K18474	K01692	K20765
Candidatus_bacterium_SZUA-1186|SZUA-1186_00611	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	08ZA2@bactNOG,0QPX8@gproNOG,17980@proNOG,COG2151@NOG	Phenylacetate-CoA oxygenase PaaJ subunit			SZUA-1186_146:c(2176..2454)	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D	K02612	K02612		K02612	K02612
Candidatus_bacterium_SZUA-1186|SZUA-1186_00612					08ZI6@bactNOG,0BE0F@bproNOG,11NX0@NOG,17CNN@proNOG	FMN-binding domain-containing protein			SZUA-1186_147:c(119..664)	Electron transport complex subunit RsxG					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00613					079HR@bactNOG,0QJ8Y@gproNOG,0XQB1@NOG,174FU@proNOG	phosphate-selective porin O and P			SZUA-1186_147:c(736..1848)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00614	K08310	[EC:3.6.1.67]	nudB, ntpA	dihydroneopterin triphosphate diphosphatase	0633C@bactNOG,09MRZ@bctoNOG,11XKK@NOG	NUDIX domain			SZUA-1186_147:c(1950..2420)	RNA pyrophosphohydrolase	K08310	K08310		K08310	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00615					05E8H@bactNOG,0XQXB@NOG	Membrane			SZUA-1186_148:34..351	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00616					05E5X@bactNOG,0XQQ4@NOG	Histidine kinase			SZUA-1186_148:348..1517	Sporulation kinase A					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00617	K03210		yajC	preprotein translocase subunit YajC	07Z7W@bactNOG,1ANFV@spiNOG,COG1862@NOG	Preprotein translocase YajC subunit			SZUA-1186_148:1577..1915	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Candidatus_bacterium_SZUA-1186|SZUA-1186_00618	K01462	[EC:3.5.1.88]	PDF, def	peptide deformylase	00178@acidNOG,004JM@aciNOG,08Z02@bactNOG,COG0242@NOG	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)			SZUA-1186_148:1930..2469	Peptide deformylase	K01462	K01462		K01462	K01462
Candidatus_bacterium_SZUA-1186|SZUA-1186_00619	K04084	[EC:1.8.1.8]	dsbD	thiol:disulfide interchange protein DsbD	07QX5@bactNOG,099XV@bctoNOG,COG4232@NOG	Thiol disulfide interchange protein			SZUA-1186_149:16..1086	Thiol:disulfide interchange protein DsbD	K04084	K04084		K04084	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00620	K02199		ccmG, dsbE	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	07QXG@bactNOG,0GGVZ@delNOG,0HHC7@dproNOG,16X1E@proNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1186_149:1109..1711	Thiol-disulfide oxidoreductase ResA	K02199			K02199	K13996
Candidatus_bacterium_SZUA-1186|SZUA-1186_00621									SZUA-1186_149:1721..3052	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00622					06I5X@bactNOG,0Y6D8@NOG	Curli production assembly transport component, CsgG			SZUA-1186_149:3234..4676	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00623	K04762		hslR	ribosome-associated heat shock protein Hsp15	05VEJ@bactNOG,09FV4@bctoNOG,1AGWP@sphNOG,COG1188@NOG	RNA-binding S4 domain protein			SZUA-1186_149:c(4774..5160)	Heat shock protein 15	K04762	K04762		K04762	K04762
Candidatus_bacterium_SZUA-1186|SZUA-1186_00624									SZUA-1186_150:905..1177	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00625	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	01RZW@aproNOG,05E1F@bactNOG,16RMP@proNOG,COG1028@NOG	short-chain dehydrogenase reductase			SZUA-1186_150:1530..2384	Ribitol 2-dehydrogenase	K21883				K21883
Candidatus_bacterium_SZUA-1186|SZUA-1186_00626									SZUA-1186_150:c(2387..3460)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00627					07N3Y@bactNOG,0ETA6@cloNOG,0NK7Y@firmNOG,COG2928@NOG	Protein of unknown function (DUF502)			SZUA-1186_151:301..924	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00628					08RN9@bactNOG,09DUV@bctoNOG,0PADH@flaNOG,11FGM@NOG	Protein of unknown function (DUF1295)			SZUA-1186_151:908..1627	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00629					05BZU@bactNOG,0GB1D@delNOG,0HCJH@dproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase with PAS PAC sensor(S)			SZUA-1186_151:1643..2545	putative signaling protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00630	K05540	[EC:1.-.-.-]	dusB	tRNA-dihydrouridine synthase B	05CEH@bactNOG,0ND84@firmNOG,0X204@negNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1186_151:c(2552..3439)	putative tRNA-dihydrouridine synthase	K05540			K05540	K05545
Candidatus_bacterium_SZUA-1186|SZUA-1186_00631									SZUA-1186_152:15..398	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00632	K03590		ftsA	cell division protein FtsA	05CIT@bactNOG,0B7P6@bproNOG,16R3Y@proNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1186_152:401..1660	Cell division protein FtsA	K03590	K03590		K03590	K03590
Candidatus_bacterium_SZUA-1186|SZUA-1186_00633	K03531		ftsZ	cell division protein FtsZ	04RCR@bacNOG,05CDK@bactNOG,0ND68@firmNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1186_152:1687..2898	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Candidatus_bacterium_SZUA-1186|SZUA-1186_00634	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	00PZK@actNOG,05VB9@bactNOG,COG0227@NOG	50S ribosomal protein L28			SZUA-1186_152:c(3123..3314)	50S ribosomal protein L28	K02902	K02902	K02902	K02902	K02902
Candidatus_bacterium_SZUA-1186|SZUA-1186_00635					055H5@bacteNOG,05E5X@bactNOG,099KE@bctoNOG,0XQQ4@NOG	Histidine kinase			SZUA-1186_152:c(3558..4715)	Sensor protein ZraS					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00637	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,COG0215@NOG	cysteinyl-tRNA synthetase			SZUA-1186_153:c(385..1761)	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Candidatus_bacterium_SZUA-1186|SZUA-1186_00638	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	05CPF@bactNOG,0EP0S@cloNOG,0ND93@firmNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1186_153:c(1761..2663)	D-alanine--D-alanine ligase B	K01921	K01921		K00075	K18856
Candidatus_bacterium_SZUA-1186|SZUA-1186_00639	K03273	[EC:3.1.3.82][EC:3.1.3.83]	gmhB	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	05XA0@bactNOG,COG0241@NOG,COG0859@NOG	heptosyltransferase ii			SZUA-1186_153:c(2660..3202)	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	K03273	K03273		K02843	K12982
Candidatus_bacterium_SZUA-1186|SZUA-1186_00640	K00721	[EC:2.4.1.83]	DPM1	dolichol-phosphate mannosyltransferase	06N3V@bactNOG,09A3B@bctoNOG,0FVVU@cytNOG,0XQRC@NOG	Dolichyl-phosphate beta-D-mannosyltransferase			SZUA-1186_154:c(1499..2212)	Polyprenol monophosphomannose synthase	K00721	K00721		K00721	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00641	K00067	[EC:1.1.1.133]	rfbD, rmlD	dTDP-4-dehydrorhamnose reductase	05DBZ@bactNOG,0D04A@chlNOG,COG1091@NOG	DTDP-4-dehydrorhamnose reductase			SZUA-1186_154:c(2215..3117)	dTDP-4-dehydrorhamnose reductase	K00067	K00067		K00067	K00067
Candidatus_bacterium_SZUA-1186|SZUA-1186_00642	K01588	[EC:5.4.99.18]	purE	5-(carboxyamino)imidazole ribonucleotide mutase	08UM6@bactNOG,0GDC3@delNOG,0I3GS@eproNOG,179U6@proNOG,COG0041@NOG	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR) (By similarity)			SZUA-1186_154:c(3118..3579)	N5-carboxyaminoimidazole ribonucleotide mutase	K01588	K01588		K01588	K01588
Candidatus_bacterium_SZUA-1186|SZUA-1186_00643	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase					SZUA-1186_154:c(3583..4563)	hypothetical protein	K00973	K00973			
Candidatus_bacterium_SZUA-1186|SZUA-1186_00644					07SNI@bactNOG,09BCG@bctoNOG,0FUWJ@cytNOG,0XRKX@NOG	Methyltransferase			SZUA-1186_154:c(4548..5423)	Ubiquinone biosynthesis O-methyltransferase					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00645	K13283		fieF	ferrous-iron efflux pump FieF	05CED@bactNOG,0GRV7@delNOG,0HFJ7@dproNOG,16QC0@proNOG,COG0053@NOG	cation diffusion facilitator family transporter			SZUA-1186_155:c(118..1074)	Ferrous-iron efflux pump FieF	K13283				K13283
Candidatus_bacterium_SZUA-1186|SZUA-1186_00646									SZUA-1186_155:1137..1391	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00647									SZUA-1186_155:c(1431..1661)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00648					05D9A@bactNOG,09EH5@bctoNOG,0XPNR@NOG,1AGRD@sphNOG	Copper type II ascorbate-dependent monooxygenase, C-terminal domain			SZUA-1186_155:c(1705..2457)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00649									SZUA-1186_156:c(271..375)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00650									SZUA-1186_156:c(469..591)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00651	K06949	[EC:3.6.1.-][EC:3.1.3.100]	rsgA, engC	ribosome biogenesis GTPase / thiamine phosphate phosphatase	05E06@bactNOG,09DQC@bctoNOG,COG1162@NOG	May play a role in 30S ribosomal subunit biogenesis. Unusual circulary permuted GTPase that catalyzes rapid hydrolysis of GTP with a slow catalytic turnover (By similarity)			SZUA-1186_156:c(640..1704)	Small ribosomal subunit biogenesis GTPase RsgA	K06949	K06949		K06949	K06949
Candidatus_bacterium_SZUA-1186|SZUA-1186_00652	K20024	[EC:5.1.3.34]	mgdE	monoglucosyldiacylglycerol epimerase	06NQW@bactNOG,09D16@bctoNOG,0P8G8@flaNOG,COG3000@NOG	Fatty acid hydroxylase			SZUA-1186_156:c(1714..2982)	hypothetical protein	K20024				K20024
Candidatus_bacterium_SZUA-1186|SZUA-1186_00653	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	05CU6@bactNOG,0D20X@chloNOG,0D63B@chlorNOG,COG0458@NOG	Carbamoyl-phosphate synthetase ammonia chain			SZUA-1186_156:c(2999..3364)	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	K16181
Candidatus_bacterium_SZUA-1186|SZUA-1186_00654					05H21@bactNOG,09FWF@bctoNOG,11NH0@NOG				SZUA-1186_157:c(397..900)	hypothetical protein					
