#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01598	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0QICF@gproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1210_178:7784..8794	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01599					077Z7@bactNOG,0R308@gproNOG,0YUCR@NOG,18236@proNOG				SZUA-1210_178:c(8797..9900)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01600	K06923		K06923	uncharacterized protein	0627K@bactNOG,0QNYJ@gproNOG,173V6@proNOG,COG2607@NOG	Protein of unknown function (DUF815)			SZUA-1210_178:c(10004..10885)	hypothetical protein	K06923	K06923	K06923	K06923	K06923
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01601	K07001		K07001	NTE family protein	08PB1@bactNOG,0QKSR@gproNOG,16RKF@proNOG,COG1752@NOG	Patatin family			SZUA-1210_178:11063..12571	hypothetical protein	K07001			K07001	K14676
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01602	K22009		MCK1	protein kinase MCK1	COG0515@NOG	Serine Threonine protein kinase			SZUA-1210_178:12558..13373	Serine/threonine-protein kinase PknD	K22009				K22009
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01607	K03704		cspA	cold shock protein (beta-ribbon, CspA family)	05VEQ@bactNOG,0QVKR@gproNOG,17JS4@proNOG,COG1278@NOG	Cold shock protein			SZUA-1210_178:14393..14602	Cold shock-like protein CspG	K03704	K03704		K03704	K03704
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01608					05W16@bactNOG,0QYFS@gproNOG,122S7@NOG,17HM6@proNOG	BLUF domain			SZUA-1210_178:14881..15351	Blue light- and temperature-regulated antirepressor BluF					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01609									SZUA-1210_178:c(15352..15675)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01610	K03821	[EC:2.3.1.-]	phbC, phaC	polyhydroxyalkanoate synthase	COG3243@NOG	poly(r)-hydroxyalkanoic acid synthase, class			SZUA-1210_178:c(16382..17533)	Poly(3-hydroxyalkanoate) polymerase subunit PhaC	K03821	K03821		K03821	K03821
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01611	K03312		gltS	glutamate:Na+ symporter, ESS family	05D6U@bactNOG,0QI4T@gproNOG,16QIF@proNOG,COG0786@NOG	sodium glutamate symporter			SZUA-1210_178:17968..19203	Sodium/glutamate symporter	K03312	K03312	K03312	K03312	K03312
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01612	K11747		kefB	glutathione-regulated potassium-efflux system protein KefB	05CKD@bactNOG,0QHTN@gproNOG,16Q58@proNOG,COG0475@NOG,COG1226@NOG	glutathione-regulated potassium-efflux system protein			SZUA-1210_178:19398..21233	Glutathione-regulated potassium-efflux system protein KefC	K11747	K11747	K11747	K03455	K11747
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01613	K16066	[EC:1.1.1.381][EC:1.1.1.-]	ydfG	3-hydroxy acid dehydrogenase / malonic semialdehyde reductase	08JRP@bactNOG,173FZ@proNOG,COG4221@NOG	short chain dehydrogenase			SZUA-1210_178:c(21298..21669)	3-alpha-hydroxycholanate dehydrogenase (NADP(+))	K16066				K16066
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01614					06177@bactNOG,12A8M@NOG				SZUA-1210_178:c(21700..22101)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01615					05ZBY@bactNOG,0BPJI@bproNOG,127S4@NOG,17MTG@proNOG	Transcriptional regulator, TetR family			SZUA-1210_178:c(22300..22938)	HTH-type transcriptional regulator BetI					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01616	K07213		ATOX1, ATX1, copZ, golB	copper chaperone	0681U@bactNOG,0XUQ1@NOG,17RD0@proNOG	heavy metal transport detoxification protein			SZUA-1210_179:289..483	hypothetical protein	K07213	K07213		K07213	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01617	K21757		benM	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	08KB2@bactNOG,0QNG0@gproNOG,0XSY7@NOG,16TMB@proNOG	Transcriptional regulator			SZUA-1210_179:c(533..1492)	HTH-type transcriptional regulator BenM	K21757	K21757		K05549	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01618	K05549	[EC:1.14.12.10][EC:1.14.12.-]	benA-xylX	benzoate/toluate 1,2-dioxygenase subunit alpha	05FUY@bactNOG,0QM3V@gproNOG,16QQ2@proNOG,COG4638@NOG	alpha subunit			SZUA-1210_179:1773..3155	2-halobenzoate 1,2-dioxygenase large subunit	K05549	K05549	K05549	K05549	K21724
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01619	K05550	[EC:1.14.12.10][EC:1.14.12.-]	benB-xylY	benzoate/toluate 1,2-dioxygenase subunit beta	08UKV@bactNOG,0QRSN@gproNOG,179N4@proNOG,COG5517@NOG	benzoate 1,2-dioxygenase			SZUA-1210_179:3152..3652	2-halobenzoate 1,2-dioxygenase small subunit	K05550	K05550	K05550	K05550	K18243
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01620	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	05T0F@bactNOG,0QUUK@gproNOG,17GYC@proNOG,COG0583@NOG	lysr family transcriptional regulator			SZUA-1210_180:c(306..1190)	HTH-type transcriptional activator CmpR	K21960				K21960
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01621	K07088		K07088	uncharacterized protein	07CMW@bactNOG,0QNJD@gproNOG,174II@proNOG,COG0679@NOG	auxin efflux carrier			SZUA-1210_180:1307..2212	hypothetical protein	K07088	K07088		K07088	K13936
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01622	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05YAZ@bactNOG,0QJSQ@gproNOG,16PVH@proNOG,COG0115@NOG	4-amino-4-deoxychorismate lyase			SZUA-1210_181:103..315	hypothetical protein	K00826			K00826	K03342
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01623	K07082		K07082	UPF0755 protein	05HHA@bactNOG,0QIHU@gproNOG,16RUV@proNOG,COG1559@NOG	Aminodeoxychorismate lyase			SZUA-1210_181:317..1387	Endolytic murein transglycosylase	K07082	K07082	K07082	K07082	K07082
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01624	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	08ZMD@bactNOG,0QJ05@gproNOG,16QJR@proNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1210_181:1397..1996	Thymidylate kinase	K00943	K00943		K00943	K00943
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01625	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KTK@bactNOG,17CXS@proNOG,COG2050@NOG	Thioesterase			SZUA-1210_181:2133..2549	hypothetical protein	K19222				K19222
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01626	K00278	[EC:1.4.3.16]	nadB	L-aspartate oxidase	08IYU@bactNOG,0RAVQ@gproNOG,1731R@proNOG,COG0029@NOG	l-aspartate oxidase			SZUA-1210_181:c(2612..4261)	L-aspartate oxidase	K00278	K00278		K00278	K00278
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01627	K03746		hns	DNA-binding protein H-NS	05VFQ@bactNOG,0QXZW@gproNOG,121QB@NOG,17JT1@proNOG	Histone family protein nucleoid-structuring protein H-NS			SZUA-1210_182:c(404..730)	Trans-acting regulatory protein HvrA	K03746	K03746		K03746	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01628	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	05MVB@bactNOG,0QVG8@gproNOG,17GR6@proNOG,COG0824@NOG	Thioesterase			SZUA-1210_182:c(925..1365)	Putative esterase	K07107	K07107		K07107	K12500
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01629									SZUA-1210_182:c(1373..2566)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01630									SZUA-1210_182:c(2576..3418)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01631	K08151		tetA	MFS transporter, DHA1 family, tetracycline resistance protein	07RDB@bactNOG,0QJZB@gproNOG,16S53@proNOG,COG0477@NOG	Major Facilitator			SZUA-1210_183:18..1307	Inner membrane transport protein YajR	K08151			K08151	K19552
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01632	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0QS1A@gproNOG,17CF7@proNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1210_183:1359..1946	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01633					08Q1K@bactNOG,10MVZ@NOG,177IU@proNOG	integrase family			SZUA-1210_183:2102..3328	Tyrosine recombinase XerC					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01634	K14059		int	integrase	08QAA@bactNOG,176PJ@proNOG,COG0582@NOG	integrase family			SZUA-1210_183:3321..4877	hypothetical protein	K14059				K14059
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01635	K02010	[EC:3.6.3.30]	afuC, fbpC	iron(III) transport system ATP-binding protein	05C53@bactNOG,16QR8@proNOG,COG3842@NOG	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1210_184:c(599..1801)	Sulfate/thiosulfate import ATP-binding protein CysA	K02010	K02010		K02010	K11084
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01636	K02012		afuA, fbpA	iron(III) transport system substrate-binding protein	05C4Y@bactNOG,0QI2Q@gproNOG,16WH8@proNOG,COG1840@NOG	(ABC) transporter			SZUA-1210_184:c(1824..2861)	hypothetical protein	K02012	K02012		K02012	K11081
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01637	K03710		K03710	GntR family transcriptional regulator	COG2188@NOG	GntR family transcriptional regulator			SZUA-1210_184:c(2953..3675)	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons	K03710			K03710	K11922
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01638	K00760	[EC:2.4.2.8]	hprT, hpt, HPRT1	hypoxanthine phosphoribosyltransferase	08UGV@bactNOG,0QMIS@gproNOG,1735X@proNOG,COG0634@NOG	Hypoxanthine phosphoribosyltransferase			SZUA-1210_185:19..546	Hypoxanthine phosphoribosyltransferase	K00760	K00760	K00760	K00760	K15780
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01639					084HS@bactNOG,0QZJC@gproNOG,17K1U@proNOG,COG2261@NOG	Transglycosylase-associated protein			SZUA-1210_185:719..970	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01640	K03981	[EC:5.3.4.1]	dsbC	thiol:disulfide interchange protein DsbC	05T95@bactNOG,17UZ8@proNOG,COG1651@NOG	Thiol disulfide Interchange Protein			SZUA-1210_185:c(1023..1721)	putative thiol:disulfide interchange protein DsbC	K03981	K03981		K03981	K03981
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01641	K16264		czcD, zitB	cobalt-zinc-cadmium efflux system protein	07SJ3@bactNOG,16SDT@proNOG,COG1230@NOG	cation diffusion facilitator family transporter			SZUA-1210_185:c(1817..2818)	Cadmium, cobalt and zinc/H(+)-K(+) antiporter	K16264			K16264	K16264
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01642	K21600		csoR, ricR	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	COG1937@NOG	Transcriptional repressor			SZUA-1210_185:2876..3139	Transcriptional repressor FrmR	K21600				K21600
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01643	K03650	[EC:3.6.-.-]	mnmE, trmE, MSS1	tRNA modification GTPase	05C1H@bactNOG,0QJW8@gproNOG,16PD7@proNOG,COG0486@NOG	Exhibits a very high intrinsic GTPase hydrolysis rate. Involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA- cmnm(5)s(2)U34 (By similarity)			SZUA-1210_185:c(3188..4543)	tRNA modification GTPase MnmE	K03650	K03650		K03650	K03650
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01644	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	05DHW@bactNOG,0QIEV@gproNOG,16QMN@proNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1210_185:c(4634..6208)	Membrane protein insertase YidC	K03217	K03217		K03217	K17797
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01645					05RDX@bactNOG,0QTT7@gproNOG,123HP@NOG,17IMY@proNOG	Protein of unknown function (DUF3108)			SZUA-1210_186:c(111..824)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01646									SZUA-1210_186:c(983..1654)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01647	K03832		tonB	periplasmic protein TonB	08USX@bactNOG,0QR6K@gproNOG,179YX@proNOG,COG0810@NOG	TonB family			SZUA-1210_186:1887..2771	hypothetical protein	K03832	K03832		K03832	K03832
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01648	K07042		ybeY, yqfG	probable rRNA maturation factor	05KGE@bactNOG,0QPWE@gproNOG,177QP@proNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1210_186:c(2823..3299)	Endoribonuclease YbeY	K07042	K07042		K01489	K07042
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01649	K06217		phoH, phoL	phosphate starvation-inducible protein PhoH and related proteins	05C9A@bactNOG,0QIGA@gproNOG,16Q7B@proNOG,COG1702@NOG	PhoH family			SZUA-1210_186:c(3309..4331)	PhoH-like protein	K06217	K06217		K06217	K06217
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01650					08V5Q@bactNOG,0QRCK@gproNOG,11J38@NOG,17A9F@proNOG	transglutaminase-like protein			SZUA-1210_187:c(161..550)	putative protein.1					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01651					05MXA@bactNOG,0QU1W@gproNOG,11UT4@NOG,17GNU@proNOG	Branched-chain amino acid transport protein (AzlD)			SZUA-1210_187:c(679..1020)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01652					08UMN@bactNOG,0QNF8@gproNOG,171FZ@proNOG,COG1296@NOG	AzlC family			SZUA-1210_187:c(1022..1762)	Inner membrane protein YgaZ					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01653									SZUA-1210_187:1864..2334	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01654									SZUA-1210_187:c(2407..2742)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01655	K10914		crp	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	07ZQT@bactNOG,0R8K2@gproNOG,16W8M@proNOG,COG0664@NOG	Transcriptional regulator			SZUA-1210_187:c(2915..3622)	HTH-type transcriptional regulator Cmr	K10914	K10914			K21884
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01656					05NC1@bactNOG,0QSG4@gproNOG,17CCE@proNOG,COG4539@NOG	membrane			SZUA-1210_187:3715..4236	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01657	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0QJAI@gproNOG,16QF1@proNOG,COG0012@NOG	GTP-dependent nucleic acid-binding protein engD			SZUA-1210_187:c(4280..5371)	Ribosome-binding ATPase YchF	K06942	K06942	K06942	K06942	K19788
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01658	K02015		ABC.FEV.P	iron complex transport system permease protein	05EHG@bactNOG,0QMZD@gproNOG,16Q2S@proNOG,COG0609@NOG	Permease protein			SZUA-1210_188:c(176..1186)	putative ABC transporter permease protein	K02015	K02015		K02015	K02015
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01659	K02016		ABC.FEV.S	iron complex transport system substrate-binding protein	07ZNY@bactNOG,16WPE@proNOG,COG0614@NOG	ABC, transporter			SZUA-1210_188:c(1189..2208)	putative ABC transporter solute-binding protein YclQ	K02016	K02016		K02016	K21701
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01660					05CBB@bactNOG,0QJTJ@gproNOG,16SM1@proNOG,COG3182@NOG	Iron-regulated membrane protein			SZUA-1210_188:2531..3874	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01661	K00020	[EC:1.1.1.31]	mmsB, HIBADH	3-hydroxyisobutyrate dehydrogenase	05CF3@bactNOG,16QDI@proNOG,COG2084@NOG	Dehydrogenase			SZUA-1210_188:c(3991..4863)	2-hydroxy-3-oxopropionate reductase	K00020			K00020	K22026
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01662	K07783		uhpC	MFS transporter, OPA family, sugar phosphate sensor protein UhpC	05CSP@bactNOG,0XNQ6@NOG,16PG8@proNOG	Major Facilitator			SZUA-1210_188:c(4863..6239)	Putative tartrate transporter	K07783			K07783	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01663	K22025	[EC:1.1.1.410]	denD	D-erythronate 2-dehydrogenase	05EXW@bactNOG,0QIRA@gproNOG,16PZ3@proNOG,COG0451@NOG	Nad-dependent epimerase dehydratase			SZUA-1210_188:c(6273..7244)	D-erythronate dehydrogenase	K22025	K22025		K00043	K22025
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01664									SZUA-1210_188:c(7300..7440)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01665					08NBD@bactNOG,0QN2H@gproNOG,105ZK@NOG,1758P@proNOG	transcriptional regulator			SZUA-1210_188:c(7459..8394)	HTH-type transcriptional regulator GbpR					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01666	K14259	[EC:4.2.1.141]	kdxD	2-dehydro-3-deoxy-D-arabinonate dehydratase	05CV5@bactNOG,0QN3T@gproNOG,16SKE@proNOG,COG3970@NOG	fumarylacetoacetate hydrolase			SZUA-1210_188:8506..9681	hypothetical protein	K14259			K14259	K14259
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01667					08V5Q@bactNOG,0QRCK@gproNOG,11J38@NOG,17A9F@proNOG	transglutaminase-like protein			SZUA-1210_189:c(160..549)	putative protein.1					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01668					05MXA@bactNOG,0QU1W@gproNOG,11UT4@NOG,17GNU@proNOG	Branched-chain amino acid transport protein (AzlD)			SZUA-1210_189:c(686..1027)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01669					08UMN@bactNOG,171FZ@proNOG,COG1296@NOG	azlc family			SZUA-1210_189:c(1029..1769)	Inner membrane protein YgaZ					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01670									SZUA-1210_189:1852..2343	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01671									SZUA-1210_189:c(2458..2745)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01672	K10914		crp	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	08D4S@bactNOG,COG0664@NOG	Transcriptional regulator, Crp Fnr family			SZUA-1210_189:c(3297..3623)	hypothetical protein	K10914	K10914			K21884
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01673					05NC1@bactNOG,0QSG4@gproNOG,17CCE@proNOG,COG4539@NOG	membrane			SZUA-1210_189:3716..4237	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01674	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0QJAI@gproNOG,16QF1@proNOG,COG0012@NOG	GTP-dependent nucleic acid-binding protein engD			SZUA-1210_189:c(4285..5376)	Ribosome-binding ATPase YchF	K06942	K06942	K06942	K06942	K19788
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01675	K02563	[EC:2.4.1.227]	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	05DVQ@bactNOG,0QI5G@gproNOG,16PE6@proNOG,COG0707@NOG	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II) (By similarity)			SZUA-1210_190:106..1167	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	K02563	K02563		K02563	K03429
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01676	K01924	[EC:6.3.2.8]	murC	UDP-N-acetylmuramate--alanine ligase	05DFU@bactNOG,0QHT8@gproNOG,16PEH@proNOG,COG0773@NOG	Cell wall formation (By similarity)			SZUA-1210_190:1179..2627	UDP-N-acetylmuramate--L-alanine ligase	K01924	K01924	K01924	K01921	K02558
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01677	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	05CPF@bactNOG,0QKDE@gproNOG,16S5K@proNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1210_190:2665..3591	D-alanine--D-alanine ligase	K01921	K01921	K01921	K01921	K18856
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01678	K03589		ftsQ	cell division protein FtsQ	05K7E@bactNOG,0QU5M@gproNOG,17G8I@proNOG,COG1589@NOG	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic. May control correct divisome assembly (By similarity)			SZUA-1210_190:3594..4448	Cell division protein FtsQ	K03589	K03589		K03589	K03589
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01679	K03590		ftsA	cell division protein FtsA	05CIT@bactNOG,0QIYH@gproNOG,16R3Y@proNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1210_190:4509..5771	Cell division protein FtsA	K03590	K03590		K03590	K03590
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01680	K03531		ftsZ	cell division protein FtsZ	05CDK@bactNOG,0QJ6F@gproNOG,16PQ4@proNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1210_190:5936..7111	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01681	K02535	[EC:3.5.1.108]	lpxC	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	05C7C@bactNOG,0QIDI@gproNOG,16PBE@proNOG,COG0774@NOG	Involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1210_190:7222..8124	UDP-3-O-acyl-N-acetylglucosamine deacetylase	K02535	K02535		K02535	K16363
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01682									SZUA-1210_190:c(8222..8662)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01683	K19304	[EC:3.4.24.-]	mepM	murein DD-endopeptidase	05DR5@bactNOG,0QNBN@gproNOG,175GI@proNOG,COG0739@NOG	peptidase			SZUA-1210_190:8769..9461	Murein DD-endopeptidase MepM	K19304			K19304	K21472
Acinetobacter_pittii_SZUA-1210|SZUA-1210_01684	K00163	[EC:1.2.4.1]	aceE	pyruvate dehydrogenase E1 component	05DAQ@bactNOG,0QIJ9@gproNOG,16PVJ@proNOG,COG2609@NOG	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2) (By similarity)			SZUA-1210_190:9711..12428	Pyruvate dehydrogenase E1 component	K00163	K00163		K00163	K00163
