#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01544	K00876	[EC:2.7.1.48]	udk, UCK	uridine kinase	05DBI@bactNOG,0CY67@chlaNOG,COG0572@NOG	uridine kinase			SZUA-1033_94:2733..3350	Uridine kinase	K00876	K00876		K00876	K10524
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01545	K01759	[EC:4.4.1.5]	GLO1, gloA	lactoylglutathione lyase	COG0346@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1033_94:c(3375..3779)	hypothetical protein	K01759			K01759	K21265
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01546					025JQ@aproNOG,08KPR@bactNOG,1773X@proNOG,COG2043@NOG	Uncharacterised ArCR, COG2043			SZUA-1033_94:c(3807..4604)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01547					00QVQ@actNOG,08VM6@bactNOG,12605@NOG	Domain of unknown function (DUF1932)			SZUA-1033_94:4674..5510	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01548	K20765	[EC:3.7.1.18]	camK	6-oxocamphor hydrolase	08SMB@bactNOG,17803@proNOG,COG1024@NOG	EnoyL-CoA hydratase			SZUA-1033_94:5777..6559	Carnitinyl-CoA dehydratase	K20765				K20765
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01549	K07071		K07071	uncharacterized protein	00BR5@actNOG,05ECP@bactNOG,COG1090@NOG	epimerase			SZUA-1033_94:6600..7472	Epimerase family protein	K07071	K07071		K07071	K07071
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01550	K01066	[EC:3.1.1.-]	aes	acetyl esterase	01W91@aproNOG,05F2M@bactNOG,16SRD@proNOG,COG0657@NOG	alpha beta hydrolase fold-3 domain protein			SZUA-1033_94:7512..8456	Carboxylesterase NlhH	K01066	K01066		K01066	K19561
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01551	K01434	[EC:3.5.1.11]	E3.5.1.11	penicillin amidase	00DK1@actNOG,05CUJ@bactNOG,COG2366@NOG	Penicillin amidase			SZUA-1033_94:8453..10663	Penicillin acylase 2 proenzyme	K01434	K01434		K01434	K07116
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01552									SZUA-1033_94:10725..11417	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01553									SZUA-1033_94:11526..11819	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01554					00BD0@actNOG,05CC9@bactNOG,0XNVZ@NOG	acyl-Coa dehydrogenase			SZUA-1033_94:c(11851..12978)	Putative acyl-CoA dehydrogenase FadE17					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01555	K01438	[EC:3.5.1.16]	argE	acetylornithine deacetylase	00BRX@actNOG,07RHS@bactNOG,COG0624@NOG	peptidase			SZUA-1033_94:13042..14406	putative succinyl-diaminopimelate desuccinylase	K01438			K01438	K20895
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01556					06C9R@bactNOG,0FSM9@cyaNOG,0XYYD@NOG				SZUA-1033_94:c(14421..15113)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01557	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	00EIY@actNOG,05FEN@bactNOG,COG3653@NOG	N-acyl-D-amino-acid deacylase (EC 3.5.1.81)			SZUA-1033_94:15334..17058	hypothetical protein	K01465			K01465	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01558	K03768	[EC:5.2.1.8]	PPIB, ppiB	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	08R5K@bactNOG,0D2K3@chloNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1033_94:17092..17568	putative peptidyl-prolyl cis-trans isomerase	K03768	K03768		K01802	K03768
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01559	K20765	[EC:3.7.1.18]	camK	6-oxocamphor hydrolase	00E8F@actNOG,08KYI@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1033_94:17636..18430	putative enoyl-CoA hydratase echA12	K20765				K20765
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01560					05E9E@bactNOG,0QPA5@gproNOG,0XRVN@NOG,16SRK@proNOG	Sodium/hydrogen exchanger family			SZUA-1033_94:18483..20093	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01561					01SB7@aproNOG,05ZUZ@bactNOG,0XTHX@NOG,170GA@proNOG	Enoyl-CoA hydratase			SZUA-1033_94:20160..20960	Short-chain-enoyl-CoA hydratase					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01562	K01082	[EC:3.1.3.7]	cysQ, MET22, BPNT1	3'(2'), 5'-bisphosphate nucleotidase	08HU5@bactNOG,0D5X3@chloNOG,0D8X9@chlorNOG,COG0483@NOG	Inositol monophosphatase family			SZUA-1033_94:20990..21772	Histidinol-phosphatase	K01082			K01082	K05602
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01563	K20469		K20469	putative heme transporter	00GBK@actNOG,08P5T@bactNOG,COG0628@NOG	membrane			SZUA-1033_94:21769..22890	Putative transport protein	K20469				K20469
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01564					00Q9N@actNOG,061IC@bactNOG,1271M@NOG				SZUA-1033_94:c(22912..23463)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01565					05F7E@bactNOG,0GCYW@delNOG,0HDTR@dproNOG,0ZWWX@NOG,16QNM@proNOG	glycosyl transferase group 1			SZUA-1033_94:c(23460..24575)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01566					06512@bactNOG,0ZNY0@NOG,1DKBN@verNOG,1DNXJ@verrNOG	Glycoside hydrolase family 25			SZUA-1033_94:24608..25963	Murein DD-endopeptidase MepM					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01567					07UYK@bactNOG,0ZVR2@NOG	Hydrolase			SZUA-1033_94:c(25981..26658)	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01568					00BIY@actNOG,05CNS@bactNOG,0XP3U@NOG	Protein of unknown function (DUF1446)			SZUA-1033_94:26769..28541	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01569	K01826	[EC:5.3.3.10]	hpaF, hpcD	5-carboxymethyl-2-hydroxymuconate isomerase	05ERH@bactNOG,0QIJY@gproNOG,16PQY@proNOG,COG0179@NOG	4-hydroxyphenylacetate degradation bifunctional isomerase decarboxylase			SZUA-1033_94:c(28538..29380)	putative protein YisK	K01826			K01826	K20758
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01570					00HCR@actNOG,05BZU@bactNOG,0XNMH@NOG	Diguanylate cyclase			SZUA-1033_94:29487..29993	Diguanylate cyclase DosC					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01571	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	00HDY@actNOG,05D71@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1033_94:30046..30861	putative enoyl-CoA hydratase echA12	K01692			K01692	K20765
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01572	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	00DWE@actNOG,05CFB@bactNOG,COG0405@NOG	Gamma-glutamyltransferase (EC 2.3.2.2)			SZUA-1033_94:c(31016..32605)	Glutathione hydrolase-like YwrD proenzyme	K00681	K00681		K00276	K00681
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01573	K00102	[EC:1.1.2.4]	LDHD, dld	D-lactate dehydrogenase (cytochrome)	00G48@actNOG,07RY7@bactNOG,COG0277@NOG	FAD linked oxidase domain-containing protein			SZUA-1033_94:c(32605..33993)	putative FAD-linked oxidoreductase	K00102			K00102	K21836
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01574	K01126	[EC:3.1.4.46]	E3.1.4.46, glpQ, ugpQ	glycerophosphoryl diester phosphodiesterase	01UV1@aproNOG,07WKB@bactNOG,16VKG@proNOG,COG0584@NOG	glycerophosphoryl diester phosphodiesterase			SZUA-1033_94:c(33986..34765)	Glycerophosphodiester phosphodiesterase	K01126	K01126		K01126	K18696
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01575					00S1S@actNOG,07YSV@bactNOG,COG2912@NOG	Inherit from bactNOG: Tetratricopeptide repeat			SZUA-1033_94:34825..35613	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01576					05CC9@bactNOG,0XNVZ@NOG	acyl-Coa dehydrogenase			SZUA-1033_94:35761..36957	Acyl-CoA dehydrogenase FadE34					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01577	K15634	[EC:5.4.2.12]	gpmB	probable phosphoglycerate mutase	00TPS@actNOG,06IE4@bactNOG,0Y228@NOG	phosphoglycerate mutase			SZUA-1033_94:c(36969..37589)	Phosphoserine phosphatase 1	K15634			K15634	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01578	K00873	[EC:2.7.1.40]	PK, pyk	pyruvate kinase	05CA9@bactNOG,0ENXC@cloNOG,0NDN8@firmNOG,COG0469@NOG,COG3848@NOG	Pyruvate kinase			SZUA-1033_94:37708..39141	Pyruvate kinase	K00873	K00873		K00873	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01579					012UF@actNOG,07Q61@bactNOG,0ZUYW@NOG	Alpha beta hydrolase fold protein			SZUA-1033_94:39145..39903	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01580					00NA6@actNOG,05N1A@bactNOG,11W1H@NOG	Protein of unknown function (DUF3151)			SZUA-1033_94:39929..40369	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01581	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	00Q74@actNOG,080AZ@bactNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1033_94:40366..40917	Molybdenum cofactor guanylyltransferase	K03752	K03752		K03752	K13818
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01582	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	00CNI@actNOG,05C73@bactNOG,COG0550@NOG,COG1754@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1033_95:191..3226	DNA topoisomerase 1	K03168	K03168		K03168	K03168
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01583	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	00DHV@actNOG,08ZMD@bactNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1033_95:3416..4774	Multidrug resistance protein MdtL	K00943	K00943		K00943	K00943
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01584	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	00DHV@actNOG,08ZMD@bactNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1033_95:4771..5367	Thymidylate kinase	K00943	K00943		K00943	K00943
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01585	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	00DCF@actNOG,05FA2@bactNOG,COG0470@NOG	DNA polymerase III subunit delta'			SZUA-1033_95:5364..6395	hypothetical protein	K02341	K02341		K02341	K04801
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01587	K00054	[EC:1.1.1.88]	mvaA	hydroxymethylglutaryl-CoA reductase					SZUA-1033_95:6616..6750	hypothetical protein	K00054	K00054			
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01588					00C6B@actNOG,05F3C@bactNOG,COG5282@NOG	Uncharacterised conserved protein (DUF2342)			SZUA-1033_95:6759..7811	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01589	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	00EM6@actNOG,07RD1@bactNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1033_95:7825..8721	tRNA(Ile)-lysidine synthase	K04075	K04075		K00760	K21947
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01590	K00760	[EC:2.4.2.8]	hprT, hpt, HPRT1	hypoxanthine phosphoribosyltransferase	00DF4@actNOG,08UGV@bactNOG,COG0634@NOG	hypoxanthine phosphoribosyltransferase			SZUA-1033_95:8733..9296	Hypoxanthine phosphoribosyltransferase	K00760	K00760		K00760	K15780
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01591									SZUA-1033_95:9388..9903	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01592	K01633	[EC:4.1.2.25][EC:5.1.99.8][EC:1.13.11.81]	folB	7,8-dihydroneopterin aldolase/epimerase/oxygenase	05KRF@bactNOG,0EU9H@cloNOG,0NKV9@firmNOG,COG1539@NOG	dihydroneopterin aldolase			SZUA-1033_95:9906..10289	Dihydroneopterin aldolase	K01633	K01633		K01633	K13940
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01593	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	04UMK@bacNOG,05K8U@bactNOG,0NKQX@firmNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1033_95:10297..10767	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase	K00950	K00950	K00950	K00950	K13941
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01594	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0FK49@cyaNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1033_95:10969..12372	Lysine--tRNA ligase	K04567	K04567	K04567	K04567	K04567
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01595					00RYD@actNOG,067KW@bactNOG,12418@NOG	Thioesterase superfamily			SZUA-1033_95:c(12399..13019)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01596	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00BHN@actNOG,05C1G@bactNOG,COG1960@NOG	acyl-Coa dehydrogenase			SZUA-1033_95:13057..14274	Acyl-CoA dehydrogenase	K00249			K00249	K22027
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01597	K07516	[EC:1.1.1.35]	fadN	3-hydroxyacyl-CoA dehydrogenase	01QDJ@aproNOG,05DYT@bactNOG,16PTX@proNOG,COG1024@NOG,COG1250@NOG	3-hydroxyacyl-COA dehydrogenase			SZUA-1033_95:14328..15623	putative 3-hydroxyacyl-CoA dehydrogenase	K07516	K07516		K00074	K18612
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01598	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	05EEI@bactNOG,0D25Q@chloNOG,COG0294@NOG	dihydropteroate synthase			SZUA-1033_95:c(15625..16473)	Dihydropteroate synthase	K00796	K00796		K00796	K18974
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01599	K00805	[EC:2.5.1.30]	hepST	heptaprenyl diphosphate synthase	00CQH@actNOG,05EAH@bactNOG,COG0142@NOG	diphosphate synthase			SZUA-1033_95:c(16494..17423)	Heptaprenyl diphosphate synthase component 2	K00805	K00805	K00805	K00805	K21275
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01600	K03696		clpC	ATP-dependent Clp protease ATP-binding subunit ClpC	00BH8@actNOG,05C2Z@bactNOG,COG0542@NOG	ATP-dependent CLP protease ATP-binding subunit			SZUA-1033_95:17662..20181	ATP-dependent Clp protease ATP-binding subunit ClpC1	K03696	K03696	K03696	K03696	K11907
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01601	K00991	[EC:2.7.7.60]	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	08QHG@bactNOG,COG1211@NOG	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP) (By similarity)			SZUA-1033_95:20303..20959	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K00991	K00991		K00991	K21681
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01602	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	04TTN@bacNOG,08UH8@bactNOG,0NI30@firmNOG,COG0245@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1033_95:20956..21426	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770		K01770	K12506
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01603	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	05C2N@bactNOG,0D2C9@chloNOG,0D725@chlorNOG,COG0566@NOG	RNA methyltransferase, TrmH family, group 3			SZUA-1033_95:21423..22343	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01605					00MS4@actNOG,05K4B@bactNOG,11TNC@NOG	Protein of unknown function (DUF3263)			SZUA-1033_95:22490..22768	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01606									SZUA-1033_95:22765..23379	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01607	K00865	[EC:2.7.1.165]	glxK, garK	glycerate 2-kinase	05BZW@bactNOG,0QM2X@gproNOG,16SJK@proNOG,COG1929@NOG	Glycerate kinase			SZUA-1033_95:23403..24389	Glycerate 2-kinase	K00865	K00865		K00865	K00865
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01608	K04077		groEL, HSPD1	chaperonin GroEL	00BW6@actNOG,05CJ9@bactNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1033_95:24761..26386	60 kDa chaperonin 2	K04077	K04077	K04077	K04077	K04077
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01609					11MGH@NOG	May play a role in the intracellular transport of hydrophobic ligands			SZUA-1033_95:26490..26972	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01610	K02379		fdhD	FdhD protein	00BQV@actNOG,07H9G@bactNOG,COG1526@NOG	Necessary for formate dehydrogenase activity (By similarity)			SZUA-1033_95:27039..27839	Sulfur carrier protein FdhD	K02379	K02379		K02379	K02379
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01611	K09162	[EC:1.13.11.49]	cld	chlorite dismutase	07T9V@bactNOG,COG3253@NOG	chlorite dismutase			SZUA-1033_95:27858..28547	Putative heme-dependent peroxidase	K09162			K09162	K09162
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01612					05KAF@bactNOG,0FPHM@cyaNOG,COG3152@NOG	Protein of unknown function (DUF805)			SZUA-1033_95:28563..28976	Inner membrane protein YhaI					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01613									SZUA-1033_95:c(29058..29459)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01614	K20035	[EC:1.3.8.-]	dmdC	3-(methylthio)propanoyl-CoA dehydrogenase	01RDU@aproNOG,05CSU@bactNOG,16Q90@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1033_95:29535..31331	3-methylmercaptopropionyl-CoA dehydrogenase	K20035	K20035		K00248	K22027
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01615	K06864		larE	pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase	05DVM@bactNOG,0GDRY@delNOG,0HCEA@dproNOG,17AYZ@proNOG,COG1606@NOG	PP-loop domain-containing protein			SZUA-1033_95:31331..32125	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase	K06864	K06864		K06864	K06864
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01616									SZUA-1033_95:32122..32580	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01617									SZUA-1033_95:32580..32879	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01618					08RB6@bactNOG,11IS0@NOG				SZUA-1033_96:25..612	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01619	K07001		K07001	NTE family protein	05DNW@bactNOG,0XQ4D@NOG	Major Facilitator superfamily			SZUA-1033_96:641..2071	putative transport protein HsrA	K07001			K07001	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01620									SZUA-1033_96:2093..2689	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01621					0904B@bactNOG,11PIK@NOG	L-2-amino-thiazoline-4-carboxylic acid hydrolase			SZUA-1033_96:c(3026..3553)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01622	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	01XTJ@aproNOG,066IW@bactNOG,16WUK@proNOG,COG1804@NOG	CoA-transferase family III			SZUA-1033_96:c(3843..5030)	Acetyl-CoA:oxalate CoA-transferase	K20882				K20882
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01623	K01426	[EC:3.5.1.4]	E3.5.1.4, amiE	amidase	07V7F@bactNOG,0BA6E@bproNOG,16T1C@proNOG,COG0154@NOG	amidase (EC			SZUA-1033_96:c(5027..6256)	2-amino-5-chloromuconic acid deaminase	K01426			K01426	K21801
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01624	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	04TM0@bacNOG,05CHR@bactNOG,0ND4W@firmNOG,0XNW1@NOG	reductase			SZUA-1033_96:c(6309..7061)	Glucose 1-dehydrogenase	K00059	K00059		K00059	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01625	K01464	[EC:3.5.2.2]	DPYS, dht, hydA	dihydropyrimidinase	00BND@actNOG,07RNN@bactNOG,COG0044@NOG	dihydropyrimidinase (EC 3.5.2.2)			SZUA-1033_96:7142..8524	D-phenylhydantoinase	K01464	K01464		K01464	K01466
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01626	K07140		K07140	uncharacterized protein	05QVC@bactNOG,0BBVH@bproNOG,16TKC@proNOG,COG3217@NOG	MOSC domain protein beta barrel domain protein			SZUA-1033_96:c(8547..9458)	putative protein YcbX	K07140	K07140		K07140	K07140
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01627	K00499	[EC:1.14.15.7]	CMO	choline monooxygenase	00DKZ@actNOG,05DVW@bactNOG,COG4638@NOG	Rieske 2Fe-2S			SZUA-1033_96:9591..10739	Carnitine monooxygenase oxygenase subunit	K00499	K00499		K00479	K21724
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01628					06NE9@bactNOG,0QJ40@gproNOG,0YG37@NOG,173ZP@proNOG				SZUA-1033_96:10785..11576	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01629									SZUA-1033_96:11714..12607	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01630					0KS4C@eurNOG,0WKGI@methaNOG,COG1600@NOG,arCOG02740@arNOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1033_96:12607..13464	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01631									SZUA-1033_96:13461..13817	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_01632	K04091	[EC:1.14.14.5]	ssuD	alkanesulfonate monooxygenase	00C5Y@actNOG,05D9E@bactNOG,COG2141@NOG	Monooxygenase			SZUA-1033_97:165..1094	hypothetical protein	K04091			K04091	K21835
