#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00735	K00633	[EC:2.3.1.18]	lacA	galactoside O-acetyltransferase	05EVB@bactNOG,0FT3K@cyaNOG,COG0110@NOG	Inherit from bactNOG: acetyltransferase			SZUA-1491_175:2625..3296	Putative acetyltransferase	K00633			K00633	K21379
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00736					061MG@bactNOG,0D3AC@chloNOG,1250H@NOG	Membrane protein-like protein			SZUA-1491_175:3359..6163	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00737	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	08JK4@bactNOG,0F7CF@cloNOG,0P6MU@firmNOG,COG3383@NOG	NADH dehydrogenase I subunit G			SZUA-1491_176:75..1292	NADPH-Fe(3+) oxidoreductase subunit alpha	K00123			K00123	K05299
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00738	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	08HIZ@bactNOG,0D5WR@chloNOG,COG3383@NOG	Formate dehydrogenase, alpha subunit			SZUA-1491_176:1341..2966	Formate dehydrogenase H	K00123	K00123		K00123	K05299
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00739					078C4@bactNOG,0D5MY@chloNOG,0D8VE@chlorNOG,0ZFYG@NOG				SZUA-1491_177:61..486	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00740	K01803	[EC:5.3.1.1]	TPI, tpiA	triosephosphate isomerase (TIM)	05CP7@bactNOG,0ENNV@cloNOG,0ND5H@firmNOG,COG0149@NOG	Triose-phosphate isomerase			SZUA-1491_177:513..1280	Triosephosphate isomerase	K01803	K01803	K01803	K01803	K21910
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00741									SZUA-1491_177:1305..2051	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00742	K07090		K07090	uncharacterized protein	05EJ9@bactNOG,1C8TN@synNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1491_177:c(2068..2841)	putative membrane transporter protein YfcA	K07090	K07090		K07090	K07090
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00743	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	08URH@bactNOG,154J5@plaNOG,COG1611@NOG	Possible lysine decarboxylase			SZUA-1491_177:c(2963..3541)	LOG family protein YvdD	K06966	K06966		K06966	K06966
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00744	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	05ZJ0@bactNOG,0D2GZ@chloNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1491_177:c(3619..4860)	Phosphatidyl-myo-inositol mannosyltransferase	K21586				K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00745	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	05C0H@bactNOG,0D28B@chloNOG,COG0265@NOG	2-alkenal reductase			SZUA-1491_177:c(5317..6762)	Periplasmic pH-dependent serine endoprotease DegQ	K04771			K04771	K08372
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00746									SZUA-1491_178:158..700	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00747					061MG@bactNOG,0D3AC@chloNOG,1250H@NOG	Membrane protein-like protein			SZUA-1491_178:697..2661	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00748	K03572		mutL	DNA mismatch repair protein MutL	05DC6@bactNOG,0D1NK@chloNOG,COG0323@NOG	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex (By similarity)			SZUA-1491_179:31..333	DNA mismatch repair protein MutL	K03572	K03572		K03572	K03572
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00749									SZUA-1491_179:c(364..654)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00750	K01905	[EC:6.2.1.13]	acdA	acetate---CoA ligase (ADP-forming) subunit alpha	05CD5@bactNOG,0D1PA@chloNOG,COG1042@NOG	Acetyl coenzyme A synthetase (ADP forming) alpha domain			SZUA-1491_179:c(707..2812)	Protein lysine acetyltransferase Pat	K01905			K01905	K18594
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00751	K21947	[EC:2.8.1.15]	ttuA	tRNA-5-methyluridine54 2-sulfurtransferase	02ERK@aquNOG,07R56@bactNOG,COG0037@NOG	PP-loop domain protein			SZUA-1491_179:c(3018..4004)	tRNA-5-methyluridine(54) 2-sulfurtransferase	K21947	K21947			K21947
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00752									SZUA-1491_179:c(3994..4218)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00753	K03856	[EC:2.5.1.54]	AROA2, aroA	3-deoxy-7-phosphoheptulonate synthase	08JPM@bactNOG,0D60D@chloNOG,COG2876@NOG	phospho-2-dehydro-3-deoxyheptonate aldolase			SZUA-1491_180:53..1066	Phospho-2-dehydro-3-deoxyheptonate aldolase	K03856	K03856		K03856	K13853
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00754	K04517	[EC:1.3.1.12]	tyrA2	prephenate dehydrogenase	05EVN@bactNOG,0D22G@chloNOG,COG0287@NOG	prephenate dehydrogenase			SZUA-1491_180:1078..1962	Cyclohexadienyl dehydrogenase	K04517	K04517		K00210	K15226
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00755									SZUA-1491_180:2022..2450	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00756	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0D2RB@chloNOG,0G77N@dehNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1491_180:2648..3052	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00757	K12995	[EC:2.4.1.348][EC:2.4.1.-]	wbdC, wbpZ	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 3-alpha-mannosyltransferase / rhamnosyltransferase	05E2K@bactNOG,0D3ZD@chloNOG,0D7F6@chlorNOG,COG0438@NOG	Glycosyl transferase group 1			SZUA-1491_180:c(3219..4181)	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	K12995	K12995		K00743	K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00758	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	05C3F@bactNOG,0EU6D@cloNOG,0NMG4@firmNOG,COG0681@NOG	signal peptidase i			SZUA-1491_181:c(479..1150)	Signal peptidase I S	K03100	K03100	K03100	K03100	K03100
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00759	K07027		K07027	glycosyltransferase 2 family protein	05WXR@bactNOG,0EY5I@cloNOG,0NSGE@firmNOG,1241H@NOG	Uncharacterised protein family (UPF0104)			SZUA-1491_181:c(1168..2127)	hypothetical protein	K07027	K07027		K07027	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00760	K11936	[EC:2.4.1.-]	pgaC, icaA	poly-beta-1,6-N-acetyl-D-glucosamine synthase	COG1215@NOG	Glycosyl transferase, family 2			SZUA-1491_181:c(2249..3169)	Poly-beta-1,6-N-acetyl-D-glucosamine synthase	K11936			K11936	K21305
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00761									SZUA-1491_182:204..1115	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00762	K02968		RP-S20, rpsT	small subunit ribosomal protein S20	08317@bactNOG,0GGXB@delNOG,0HHMT@dproNOG,16X5V@proNOG,COG0268@NOG	Binds directly to 16S ribosomal RNA (By similarity)			SZUA-1491_182:c(1228..1506)	30S ribosomal protein S20	K02968	K02968	K02968	K02968	K02968
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00763					0638T@bactNOG,0D34W@chloNOG,0Z5W2@NOG	Predicted membrane protein (DUF2085)			SZUA-1491_182:c(1667..2344)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00764	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	04VBD@bacNOG,05KJP@bactNOG,0P340@firmNOG,COG0526@NOG	Thiol-disulfide oxidoreductase ResA			SZUA-1491_182:c(2346..2993)	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00765	K06196		ccdA	cytochrome c-type biogenesis protein	08QBW@bactNOG,COG0785@NOG	cytochrome C biogenesis			SZUA-1491_182:c(3086..4147)	Thiol:disulfide interchange protein DsbD	K06196	K06196		K06196	K06196
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00766									SZUA-1491_182:c(4427..4567)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00767	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0D2Q4@chloNOG,COG0755@NOG	Cytochrome c assembly protein			SZUA-1491_182:c(4608..5312)	Heme exporter protein C	K02195	K02195		K02195	K02497
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00768	K06896	[EC:3.1.3.90]	mapP	maltose 6'-phosphate phosphatase	08V58@bactNOG,0GES4@delNOG,0HFSW@dproNOG,17AAB@proNOG,COG3568@NOG	Endonuclease Exonuclease phosphatase			SZUA-1491_183:147..953	hypothetical protein	K06896				K06896
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00769					06F2X@bactNOG,COG3463@NOG	Predicted membrane protein (DUF2079)			SZUA-1491_183:967..3528	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00770	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	05CN1@bactNOG,0D410@chloNOG,0D7H8@chlorNOG,COG0793@NOG	peptidase S41			SZUA-1491_183:c(3619..4092)	putative CtpA-like serine protease	K03797	K03797		K03797	K03797
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00771	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	05C65@bactNOG,152PY@plaNOG,COG0112@NOG	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1491_184:c(257..1537)	Serine hydroxymethyltransferase	K00600	K00600	K00600	K00600	K00600
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00772	K03316		TC.CPA1	monovalent cation:H+ antiporter, CPA1 family	05EEQ@bactNOG,0GC2C@delNOG,0HG3E@dproNOG,16QFF@proNOG,COG0025@NOG	Na H antiporter			SZUA-1491_184:c(1584..3170)	Na(+)/H(+) antiporter NhaG	K03316	K03316	K14724	K03316	K03316
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00773	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0GB7P@delNOG,0HCMB@dproNOG,16ST4@proNOG,COG0210@NOG,COG1379@NOG	UvrD REP helicase			SZUA-1491_185:22..1932	ATP-dependent DNA helicase PcrA	K03657			K03657	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00774	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	07BJW@bactNOG,0D2WM@chloNOG,COG0726@NOG	polysaccharide deacetylase			SZUA-1491_185:c(1993..2955)	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	K21478				K21478
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00775	K19812	[EC:3.1.3.48]	SDP1	dual-specificity protein phosphatase SDP1	01YF8@aproNOG,05NPP@bactNOG,17CDU@proNOG,COG2453@NOG	dual specificity protein phosphatase			SZUA-1491_185:c(3007..3642)	hypothetical protein	K19812				K19812
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00776	K22757				004J8@aciNOG,08UIS@bactNOG,COG3823@NOG	Glutamine cyclotransferase			SZUA-1491_186:46..900	hypothetical protein	K22757	K22757	K22757	K00683	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00777	K02428	[EC:3.6.1.66]	rdgB	XTP/dITP diphosphohydrolase	08V82@bactNOG,0D2GD@chloNOG,COG0127@NOG	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP dITP to their respective monophosphate derivatives. Might exclude non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions (By similarity)			SZUA-1491_186:c(969..1580)	dITP/XTP pyrophosphatase	K02428	K02428	K02428	K02428	K02428
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00778	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	03K3Y@ascNOG,0CUDV@chaNOG,0PH6D@fuNOG,13GW7@opiNOG,19PX8@sordNOG,1AAF7@sorNOG,COG1364@NOG,KOG2786@euNOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate (By similarity)			SZUA-1491_186:c(1591..2823)	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00779	K01940	[EC:6.3.4.5]	argG, ASS1	argininosuccinate synthase	05CDH@bactNOG,0D1TS@chloNOG,COG0137@NOG	Citrulline--aspartate ligase			SZUA-1491_186:c(3005..4273)	Argininosuccinate synthase	K01940	K01940	K01940	K01940	K01940
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00780	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,0D1YT@chloNOG,COG1077@NOG	Rod shape-determining protein MreB			SZUA-1491_187:62..1123	Rod shape-determining protein MreB	K03569	K03569	K03569	K03569	K03569
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00781	K03570		mreC	rod shape-determining protein MreC	05N3I@bactNOG,0ENXG@cloNOG,0NGKS@firmNOG,COG1792@NOG	Involved in formation and maintenance of cell shape (By similarity)			SZUA-1491_187:1248..2072	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00782									SZUA-1491_187:2088..2585	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00783	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0D1EW@chloNOG,COG0768@NOG	penicillin-binding protein			SZUA-1491_187:2582..4660	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515	K21465	K05515	K21468
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00784	K05837		rodA, mrdB	rod shape determining protein RodA	05CNI@bactNOG,COG0772@NOG	cell division protein FtsW			SZUA-1491_187:4657..5739	Peptidoglycan glycosyltransferase MrdB	K05837	K05837		K05837	K05837
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00785									SZUA-1491_188:67..1131	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00786									SZUA-1491_188:1128..1751	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00787	K05350	[EC:3.2.1.21]	bglB	beta-glucosidase	05CS2@bactNOG,0GC8Y@delNOG,0HDPZ@dproNOG,16Q2D@proNOG,COG2723@NOG	beta-glucosidase EC 3.2.1.21			SZUA-1491_188:c(1819..3171)	Beta-glucosidase A	K05350	K05350	K01223	K05350	K20852
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00788	K03545		tig	trigger factor	05DEA@bactNOG,0ENSC@cloNOG,0NDK4@firmNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation			SZUA-1491_189:33..1436	Trigger factor	K03545	K03545		K01802	K03545
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00789	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	05CCQ@bactNOG,0D24Y@chloNOG,0D634@chlorNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1491_189:1656..2291	ATP-dependent Clp protease proteolytic subunit	K01358	K01358		K01358	K01358
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00790	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	05CHN@bactNOG,0D1GR@chloNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1491_189:2294..3586	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544	K03544	K03544	K03544
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00791	K02019		modE	molybdate transport system regulatory protein	061NH@bactNOG,10Z7N@NOG	Transcriptional regulator			SZUA-1491_189:3644..4024	Molybdenum-pterin-binding protein MopA	K02019	K02019		K02019	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00792	K05772		tupA, vupA	tungstate transport system substrate-binding protein	05C8W@bactNOG,0D2JN@chloNOG,COG2998@NOG	Inherit from bactNOG: ABC transporter			SZUA-1491_189:4116..4997	Tungstate-binding protein TupA	K05772	K05772		K05772	K05772
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00793					05TNC@bactNOG,0FJ5T@cyaNOG,COG1808@NOG	Domain of unknown function (DUF389)			SZUA-1491_189:5081..6964	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00794					05FXJ@bactNOG,11REP@NOG	Methyltransferase			SZUA-1491_189:c(7010..7738)	Ubiquinone biosynthesis O-methyltransferase					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00795	K07739	[EC:2.3.1.48]	ELP3, KAT9	elongator complex protein 3	07SCH@bactNOG,0D1K1@chloNOG,COG1243@NOG	Elp3			SZUA-1491_189:7836..9494	hypothetical protein	K07739	K07739		K07739	K07739
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00796	K07502		yprB	uncharacterized protein	07X2U@bactNOG,0F4P4@cloNOG,0P2UA@firmNOG,COG3359@NOG	Inherit from COG: Exonuclease-like protein			SZUA-1491_189:c(9537..10823)	hypothetical protein	K07502	K07502	K07502	K07502	K07502
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00797	K11782	[EC:4.2.1.151]	mqnA	chorismate dehydratase	05EV6@bactNOG,COG1427@NOG	Pfam:DUF178			SZUA-1491_189:c(10876..11760)	Chorismate dehydratase	K11782	K11782		K11782	K11782
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00798					05TEX@bactNOG,0D2RS@chloNOG,0D7ZV@chlorNOG,1219D@NOG	Predicted periplasmic protein (DUF2233)			SZUA-1491_189:11864..12772	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00799	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0D2QT@chloNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1491_190:118..363	Translation initiation factor IF-1	K02518	K02518	K02518	K02518	K03236
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00801	K01042	[EC:2.9.1.1]	selA	L-seryl-tRNA(Ser) seleniumtransferase	05C1Y@bactNOG,0D1FT@chloNOG,COG1921@NOG	Converts seryl-tRNA(Sec) to selenocysteinyl-tRNA(Sec) required for selenoprotein biosynthesis (By similarity)			SZUA-1491_190:579..1973	L-seryl-tRNA(Sec) selenium transferase	K01042	K01042		K01042	K01042
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00802	K08963	[EC:5.3.1.23]	mtnA	methylthioribose-1-phosphate isomerase	08QH6@bactNOG,0ERGR@cloNOG,0NG91@firmNOG,COG0182@NOG	eIF-2B alpha beta delta-like protein (EC 5.3.1.23)			SZUA-1491_190:2016..3026	Methylthioribose-1-phosphate isomerase	K08963	K08963		K08963	K03239
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00803	K01928	[EC:6.3.2.13]	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	07EEN@bactNOG,0D1DQ@chloNOG,COG0769@NOG	Catalyzes the addition of an amino acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)			SZUA-1491_190:3030..4589	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	K01928	K01928		K01928	K15792
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00804									SZUA-1491_191:10..330	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00805	K01902	[EC:6.2.1.5]	sucD	succinyl-CoA synthetase alpha subunit	05CH8@bactNOG,0D1DE@chloNOG,COG0074@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1491_191:c(453..1319)	Succinate--CoA ligase [ADP-forming] subunit alpha	K01902	K01902	K01902	K01902	K02381
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00806	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	05CMV@bactNOG,0D1TA@chloNOG,0D6CJ@chlorNOG,COG0045@NOG	succinyl-CoA synthetase subunit beta			SZUA-1491_191:c(1330..2472)	Succinate--CoA ligase [GDP-forming] subunit beta	K01903	K01903		K01903	K01903
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00807					05D0W@bactNOG,0XPE4@NOG				SZUA-1491_192:c(289..2655)	Gingipain R1					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00808					05D0W@bactNOG,0XPE4@NOG				SZUA-1491_192:c(2717..5419)	Lys-gingipain 381					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00809	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0D5YU@chloNOG,0D8YC@chlorNOG,COG0365@NOG	acetate--CoA ligase			SZUA-1491_193:6..1916	Acetyl-coenzyme A synthetase	K01895	K01895		K01895	K20458
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00810	K07182		K07182	CBS domain-containing protein	05D08@bactNOG,0G8AU@deiNOG,COG2905@NOG	CBS domain and cyclic nucleotide-regulated nucleotidyltransferase			SZUA-1491_193:1988..3796	Hypoxic response protein 1	K07182	K07182	K07182	K07182	K07182
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00811					060H2@bactNOG,0BG0B@bproNOG,129CM@NOG,17PAA@proNOG				SZUA-1491_193:3808..4005	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00812					05BZU@bactNOG,0B812@bproNOG,0XNMH@NOG,16QSK@proNOG	Sensor Signal Transduction Histidine Kinase			SZUA-1491_193:4060..6804	Sensor histidine kinase WalK					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00813	K02658		pilH	twitching motility two-component system response regulator PilH	05G2V@bactNOG,0BDE8@bproNOG,17CFH@proNOG,COG0745@NOG	response regulator receiver protein			SZUA-1491_193:6791..7207	Transcriptional regulatory protein WalR	K02658			K02658	K21603
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00814	K02342	[EC:2.7.7.7]	dnaQ	DNA polymerase III subunit epsilon	05DE5@bactNOG,0BBBC@bproNOG,16Q2J@proNOG,COG2176@NOG	DNA polymerase III subunit epsilon (EC 2.7.7.7)			SZUA-1491_193:7252..9189	DNA polymerase III PolC-type	K02342	K02342		K02342	K03763
