#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00862	K02481		K02481	two-component system, NtrC family, response regulator	05C1W@bactNOG,0QKH9@gproNOG,16PNY@proNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1017_116:c(9789..10370)	Transcriptional regulatory protein OmpR	K02481			K02481	K20919
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00863	K11383	[EC:2.7.13.3]	kinB	two-component system, NtrC family, sensor histidine kinase KinB	05ES5@bactNOG,0QK3I@gproNOG,16R7G@proNOG,COG5000@NOG	Histidine kinase			SZUA-1017_116:c(10384..12543)	Sensor protein ZraS	K11383			K11383	K13598
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00864	K03684	[EC:3.1.13.5]	rnd	ribonuclease D	05ZIE@bactNOG,0QJC7@gproNOG,16T85@proNOG,COG0349@NOG	Exonuclease involved in the 3' processing of various precursor tRNAs. Initiates hydrolysis at the 3'-terminus of an RNA molecule and releases 5'-mononucleotides (By similarity)			SZUA-1017_116:12629..13666	Ribonuclease D	K03684	K03684		K03684	K03684
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00865					05P6S@bactNOG,0GE4G@delNOG,0Y7SQ@NOG,18CKJ@proNOG	Bacterial SH3 domain			SZUA-1017_118:c(44..1333)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00866					08M1M@bactNOG,0GD9K@delNOG,0HEBE@dproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1017_118:c(1334..2140)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00867	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0GBTE@delNOG,0I380@eproNOG,16SM7@proNOG,COG1033@NOG	integral membrane protein			SZUA-1017_118:c(2140..4554)	hypothetical protein	K07003	K07003		K07003	K20470
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00868									SZUA-1017_118:c(4586..4822)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00869					05Q72@bactNOG,0GM09@delNOG,0I55I@eproNOG,11YJD@NOG,17XH9@proNOG				SZUA-1017_118:c(4839..5453)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00871	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	05CMR@bactNOG,0GARR@delNOG,0I2PS@eproNOG,16PG5@proNOG,COG1087@NOG	UDP-glucose 4-epimerase			SZUA-1017_119:7..249	UDP-glucose 4-epimerase	K01784	K01784		K01784	K15917
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00872	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0GDV4@delNOG,0I3P5@eproNOG,16PM7@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1017_119:c(250..816)	Phosphoheptose isomerase 1	K03271	K03271		K03271	K12961
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00873	K03272	[EC:2.7.1.167][EC:2.7.7.70]	gmhC, hldE, waaE, rfaE	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase	05DW0@bactNOG,0GBJJ@delNOG,0I2IV@eproNOG,16Q95@proNOG,COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1017_119:c(818..2245)	Bifunctional protein HldE	K03272	K03272		K03272	K21345
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00874	K03274	[EC:5.1.3.20]	gmhD, rfaD	ADP-L-glycero-D-manno-heptose 6-epimerase	05CUI@bactNOG,0GBHZ@delNOG,0I2UY@eproNOG,16QY8@proNOG,COG0451@NOG	Catalyzes the interconversion between ADP-D-glycero- beta-D-manno-heptose and ADP-L-glycero-beta-D-manno-heptose via an epimerization at carbon 6 of the heptose (By similarity)			SZUA-1017_119:c(2242..2847)	ADP-L-glycero-D-manno-heptose-6-epimerase	K03274	K03274		K01784	K22025
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00875	K03576		metR	LysR family transcriptional regulator, regulator for metE and metH	05DZ2@bactNOG,0QIFA@gproNOG,0XQG7@NOG,16RJQ@proNOG	Transcriptional regulator			SZUA-1017_120:317..1219	HTH-type transcriptional regulator MetR	K03576	K03576		K03576	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00876	K00831	[EC:2.6.1.52]	serC, PSAT1	phosphoserine aminotransferase	07QM1@bactNOG,0QI02@gproNOG,16PGT@proNOG,COG1932@NOG	Catalyzes the reversible conversion of 3- phosphohydroxypyruvate to phosphoserine and of 3-hydroxy-2-oxo-4- phosphonooxybutanoate to phosphohydroxythreonine (By similarity)			SZUA-1017_120:1247..2326	Phosphoserine aminotransferase	K00831	K00831		K00831	K00831
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00877	K14170	[EC:5.4.99.5][EC:4.2.1.51]	pheA	chorismate mutase / prephenate dehydratase	05CQC@bactNOG,0QJYK@gproNOG,16QSN@proNOG,COG0077@NOG,COG1605@NOG	chorismate mutase			SZUA-1017_120:2319..3398	P-protein	K14170	K14170		K01713	K14187
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00878	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	05CIH@bactNOG,0QJU4@gproNOG,16QKB@proNOG,COG0079@NOG	imidazole acetol-phosphate transaminase			SZUA-1017_120:3395..4459	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00879	K04748		norQ	nitric oxide reductase NorQ protein	05GMT@bactNOG,16RAC@proNOG,COG0714@NOG	Nitric oxide reductase NorQ protein			SZUA-1017_121:21..836	Denitrification regulatory protein NirQ	K04748	K04748		K04748	K09882
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00880					05FAE@bactNOG,16SM2@proNOG,COG4548@NOG	von willebrand factor, type a			SZUA-1017_121:935..3280	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00881									SZUA-1017_121:3294..3548	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00882	K05838		ybbN	putative thioredoxin	COG3118@NOG	Thioredoxin			SZUA-1017_121:3565..4443	putative protein YbbN	K05838	K05838		K03671	K05838
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00883	K11179	[EC:2.8.1.-]	tusE, dsrC	tRNA 2-thiouridine synthesizing protein E	061Z4@bactNOG,0BN6F@bproNOG,17QGJ@proNOG,COG2920@NOG	DsrC like protein			SZUA-1017_121:4467..4802	Sulfurtransferase TusE	K11179	K11179		K11179	K11179
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00884	K03831	[EC:2.7.7.75]	mogA	molybdopterin adenylyltransferase	08RIR@bactNOG,0QJX5@gproNOG,16SD8@proNOG,COG0521@NOG	molybdenum cofactor biosynthesis protein			SZUA-1017_121:c(4805..5335)	Molybdopterin adenylyltransferase	K03831	K03831		K03831	K03831
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00885	K03636		moaD, cysO	sulfur-carrier protein	067WU@bactNOG,COG1977@NOG	Molybdopterin converting factor (Subunit 1)			SZUA-1017_121:c(5340..5576)	Molybdopterin synthase sulfur carrier subunit	K03636	K03636		K03636	K21142
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00886	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,0QJED@gproNOG,16PFN@proNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1017_121:c(5573..6568)	GTP 3',8-cyclase	K03639	K03639		K03639	K20967
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00887	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	08YXW@bactNOG,0QJN0@gproNOG,179NF@proNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1017_121:c(6571..7044)	Cyclic pyranopterin monophosphate synthase	K03637	K03637	K03637	K03637	K20967
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00888	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,0QIVB@gproNOG,16PHA@proNOG,COG0303@NOG	molybdopterin biosynthesis			SZUA-1017_121:c(7041..8306)	Molybdopterin molybdenumtransferase	K03750	K03750		K00963	K03750
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00889	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	05C6R@bactNOG,0QN04@gproNOG,17C4D@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1017_121:8403..8978	Molybdenum cofactor guanylyltransferase	K03752	K03752		K02379	K13818
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00890	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	08ZAF@bactNOG,0QSFB@gproNOG,17CF9@proNOG,COG0314@NOG	molybdopterin			SZUA-1017_121:c(8975..9424)	Molybdopterin synthase catalytic subunit	K03635	K03635		K03635	K21142
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00891	K02357		tsf, TSFM	elongation factor Ts	05CU7@bactNOG,0QI4Y@gproNOG,16QAP@proNOG,COG0264@NOG	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome (By similarity)			SZUA-1017_122:c(407..1285)	Elongation factor Ts	K02357	K02357	K02357	K02357	K02357
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00892	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	05CE9@bactNOG,0QHY7@gproNOG,16PFF@proNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1017_122:c(1359..2291)	30S ribosomal protein S2	K02967	K02967		K02967	K02998
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00893	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0QI27@gproNOG,16PI5@proNOG,COG0036@NOG	ribulose-phosphate 3-epimerase			SZUA-1017_122:c(2554..3228)	Ribulose-phosphate 3-epimerase	K01783	K01783	K01783	K01783	K17195
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00894	K15633	[EC:5.4.2.12]	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	05CJI@bactNOG,0QK8I@gproNOG,16R60@proNOG,COG0696@NOG	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate (By similarity)			SZUA-1017_122:c(3262..4800)	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	K15633	K15633		K15633	K15633
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00895	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0QJAI@gproNOG,16QF1@proNOG,COG0012@NOG	GTP-dependent nucleic acid-binding protein engD			SZUA-1017_122:c(4830..5921)	Ribosome-binding ATPase YchF	K06942	K06942	K06942	K06942	K19788
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00896	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	08ZPD@bactNOG,0QK8H@gproNOG,16T5S@proNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1017_122:c(5958..6533)	Peptidyl-tRNA hydrolase	K01056	K01056	K01056	K01056	K01056
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00897	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0QUDG@gproNOG,17FJ9@proNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1017_122:c(6553..7212)	50S ribosomal protein L25	K02897	K02897		K02897	K02897
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00898	K03688		ubiB, aarF	ubiquinone biosynthesis protein	05CNK@bactNOG,0QJ98@gproNOG,16PNI@proNOG,COG0661@NOG	Required, probably indirectly, for the hydroxylation of 2-octaprenylphenol to 2-octaprenyl-6-hydroxy-phenol, the fourth step in ubiquinone biosynthesis (By similarity)			SZUA-1017_122:c(7330..8892)	putative protein kinase UbiB	K03688	K03688		K03688	K03688
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00899	K03690		ubiJ	ubiquinone biosynthesis protein UbiJ	05JC1@bactNOG,0QT9X@gproNOG,17D5E@proNOG,COG3165@NOG	sterol-binding domain protein			SZUA-1017_122:c(8937..9449)	hypothetical protein	K03690	K03690		K03690	K03690
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00900	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	05DDZ@bactNOG,0QII6@gproNOG,16Q44@proNOG,COG2226@NOG	Methyltransferase required for the conversion of demethylmenaquinone (DMKH2) to menaquinone (MKH2) and the conversion of 2-polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol (DMQH2) (By similarity)			SZUA-1017_122:c(9459..10199)	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	K03183	K03183		K03183	K20081
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00901	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	05BZN@bactNOG,0QJ1A@gproNOG,16PRY@proNOG,COG0372@NOG	citrate synthase			SZUA-1017_122:c(10205..11341)	Citrate synthase	K01647	K01647		K01647	K01659
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00902	K15724		erpA	iron-sulfur cluster insertion protein	08YX9@bactNOG,0QS0Z@gproNOG,17C2Y@proNOG,COG0316@NOG	Required for insertion of 4Fe-4S clusters for at least IspG (By similarity)			SZUA-1017_122:c(11357..11704)	Iron-sulfur cluster insertion protein ErpA	K15724	K15724	K15724	K13628	K22072
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00903	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	05C0N@bactNOG,0QK4T@gproNOG,16PZ6@proNOG,COG0002@NOG	N-acetyl-glutamate semialdehyde dehydrogenase			SZUA-1017_122:c(11720..12754)	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145		K00145	K12659
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00904	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,0QHQI@gproNOG,16PUC@proNOG,COG0439@NOG	acetyl-CoA carboxylase biotin carboxylase			SZUA-1017_122:c(12768..14129)	Biotin carboxylase	K01961	K01961		K01961	K20141
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00905	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05KM4@bactNOG,0QS6K@gproNOG,17C5M@proNOG,COG0511@NOG	Acetyl-CoA carboxylase, biotin carboxyl carrier protein			SZUA-1017_122:c(14126..14566)	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160		K02160	K20140
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00906	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	08Z38@bactNOG,0QQZQ@gproNOG,17C89@proNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1017_122:c(14572..15015)	3-dehydroquinate dehydratase 1	K03786	K03786		K03786	K03786
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00907	K04084	[EC:1.8.1.8]	dsbD	thiol:disulfide interchange protein DsbD	05CSG@bactNOG,0QHT0@gproNOG,16Q8D@proNOG,COG4232@NOG	Required to facilitate the formation of correct disulfide bonds in some periplasmic proteins and for the assembly of the periplasmic c-type cytochromes. Acts by transferring electrons from cytoplasmic thioredoxin to the periplasm. This transfer involves a cascade of disulfide bond formation and reduction steps (By similarity)			SZUA-1017_122:c(15111..17333)	Thiol:disulfide interchange protein DsbD	K04084	K04084	K04084	K04084	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00908	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	05CC8@bactNOG,0GDI0@delNOG,0HF4B@dproNOG,16PD5@proNOG,COG0563@NOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1017_122:c(17473..18111)	Adenylate kinase	K00939	K00939		K00939	K13800
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00909	K03687		GRPE	molecular chaperone GrpE	05K90@bactNOG,0QS8D@gproNOG,17DEX@proNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1017_122:c(18499..19044)	Protein GrpE	K03687	K03687	K03687	K03687	K03687
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00910	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	05F91@bactNOG,0QJK0@gproNOG,16QK8@proNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1017_122:19143..19964	NAD kinase	K00858	K00858		K00858	K19386
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00911	K03978		engB	GTP-binding protein	05WHM@bactNOG,0QM38@gproNOG,16VJD@proNOG,COG0218@NOG	Necessary for normal cell division and for the maintenance of normal septation (By similarity)			SZUA-1017_123:c(1008..1607)	putative GTP-binding protein EngB	K03978	K03978		K03978	K03978
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00912	K08738		CYC	cytochrome c	05Z4X@bactNOG,0R306@gproNOG,17NH6@proNOG,COG2863@NOG	Cytochrome C4			SZUA-1017_123:1690..1971	hypothetical protein	K08738			K08738	K17230
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00913	K17230		fccA	cytochrome subunit of sulfide dehydrogenase	06RE7@bactNOG,0QQWX@gproNOG,177WA@proNOG,COG2863@NOG	cytochrome			SZUA-1017_123:2063..2704	Cytochrome c4	K17230				K17230
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00914	K03545		tig	trigger factor	05DEA@bactNOG,0QHQ1@gproNOG,16PB0@proNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation			SZUA-1017_123:2812..4107	Trigger factor	K03545	K03545		K01802	K03545
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00915	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	05CCQ@bactNOG,0QIXI@gproNOG,16PDJ@proNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1017_123:4112..4708	ATP-dependent Clp protease proteolytic subunit	K01358	K01358	K01358	K01358	K01358
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00916	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	05CHN@bactNOG,0QHU6@gproNOG,16PKE@proNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1017_123:4711..5979	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544		K03544	K03544
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00917	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0QJ18@gproNOG,16RJ8@proNOG,COG0755@NOG	heme exporter protein			SZUA-1017_124:210..959	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00918	K02196		ccmD	heme exporter protein D					SZUA-1017_124:959..1126	hypothetical protein	K02196	K02196			
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00919	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	08ZKK@bactNOG,0QS3D@gproNOG,17CAJ@proNOG,COG2332@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1017_124:1132..1551	Cytochrome c-type biogenesis protein CcmE	K02197	K02197	K02197	K02197	K02197
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00920	K02199		ccmG, dsbE	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	07QX9@bactNOG,0QIT3@gproNOG,16Q0A@proNOG,COG0526@NOG	Thiol disulfide interchange protein			SZUA-1017_124:1551..2090	Thiol:disulfide interchange protein DsbE	K02199	K02199		K02199	K13996
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00921	K03530		hupB	DNA-binding protein HU-beta	05K70@bactNOG,0QTRQ@gproNOG,17FE7@proNOG,COG0776@NOG	DNA-binding protein			SZUA-1017_124:2221..2496	DNA-binding protein HU	K03530	K03530	K03530	K03530	K05788
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00924	K03770	[EC:5.2.1.8]	ppiD	peptidyl-prolyl cis-trans isomerase D	05EIN@bactNOG,0QI4B@gproNOG,16R73@proNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1017_124:2876..4720	Peptidyl-prolyl cis-trans isomerase D	K03770	K03770		K01802	K07533
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00925	K00208	[EC:1.3.1.9][EC:1.3.1.10]	fabI	enoyl-[acyl-carrier protein] reductase I	05CSJ@bactNOG,0QI42@gproNOG,16PM1@proNOG,COG0623@NOG	Enoyl- acyl-carrier-protein reductase NADH			SZUA-1017_124:c(4875..5657)	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	K00208	K00208		K00208	K11611
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00926					08JI8@bactNOG,0XTHR@NOG,16TBJ@proNOG	BT1 family			SZUA-1017_124:5748..7208	Folate-biopterin transporter					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00927	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	05M02@bactNOG,0QSQ1@gproNOG,17DE8@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1017_124:7205..7681	Lipoprotein signal peptidase	K03101	K03101		K03101	K03101
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00928	K03153	[EC:1.4.3.19]	thiO	glycine oxidase	05MWK@bactNOG,0QIYU@gproNOG,16VG3@proNOG,COG0665@NOG	Glycine oxidase ThiO			SZUA-1017_124:7678..8667	Glycine oxidase	K03153	K03153		K03153	K21061
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00929					090WG@bactNOG,0QTII@gproNOG,11QSR@NOG,17E1B@proNOG	Protein of unknown function (DUF1566)			SZUA-1017_124:8657..9208	hypothetical protein					
