#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00769	K07171	[EC:3.1.-.-]	mazF, ndoA, chpA	mRNA interferase MazF	0838Y@bactNOG,09GB4@bctoNOG,0FXUD@cytNOG,COG2337@NOG	Toxic component of a toxin-antitoxin (TA) module (By similarity)			SZUA-1384_172:c(1719..2054)	Endoribonuclease MazF	K07171	K07171		K07171	K18841
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00770									SZUA-1384_172:c(2051..2296)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00771									SZUA-1384_172:c(2367..2468)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00772					08XWQ@bactNOG,0GR9I@delNOG,0I5B7@eproNOG,1722R@proNOG,COG4636@NOG	Pfam:DUF820			SZUA-1384_172:2870..3424	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00773	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	07S37@bactNOG,0GDHI@delNOG,0I3GK@eproNOG,16RS0@proNOG,COG1058@NOG	molybdopterin binding domain			SZUA-1384_172:c(3411..4151)	Nicotinamide-nucleotide amidohydrolase PncC	K03742				K03742
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00774	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	05CC8@bactNOG,0GDI0@delNOG,0I3GM@eproNOG,16PD5@proNOG,COG0563@NOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1384_172:c(4148..4735)	Adenylate kinase	K00939	K00939	K00939	K00939	K13800
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00775	K01876	[EC:6.1.1.12]	aspS	aspartyl-tRNA synthetase	05C9M@bactNOG,0GBAA@delNOG,0I332@eproNOG,16PIS@proNOG,COG0173@NOG	Aspartyl-tRNA synthetase			SZUA-1384_172:c(4817..6568)	Aspartate--tRNA(Asp/Asn) ligase	K01876	K01876	K01876	K01876	K01876
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00776	K02392		flgG	flagellar basal-body rod protein FlgG	05CGA@bactNOG,0GARZ@delNOG,0I31W@eproNOG,16PWT@proNOG,COG4786@NOG	flagellar basal-body rod protein			SZUA-1384_173:c(181..969)	Flagellar basal-body rod protein FlgG	K02392	K02392	K02392	K02392	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00777	K02392		flgG	flagellar basal-body rod protein FlgG	05KTQ@bactNOG,0GDH2@delNOG,0I3HC@eproNOG,1796A@proNOG,COG4786@NOG	flagellar basal-body rod protein			SZUA-1384_173:c(988..1809)	Flagellar basal-body rod protein FlgG	K02392	K02392	K02392	K02391	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00778	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,0GAMK@delNOG,0I2J9@eproNOG,16PEG@proNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1384_173:1955..3802	RNA polymerase sigma factor RpoD	K03086	K03086	K03086	K02316	K03089
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00779					08V7Q@bactNOG,0GEGS@delNOG,0I3PQ@eproNOG,11J7P@NOG,17ACB@proNOG				SZUA-1384_173:3807..4499	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00780					065YG@bactNOG,0GHBK@delNOG,0I4S8@eproNOG,0Y03Z@NOG,17N1H@proNOG				SZUA-1384_173:c(4496..5002)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00781					05XZ2@bactNOG,0GGR1@delNOG,0I4BE@eproNOG,125PY@NOG,17MPY@proNOG	Inherit from delNOG: integral membrane protein			SZUA-1384_173:c(4986..5312)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00782	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	05CDM@bactNOG,0GB3B@delNOG,0I2TJ@eproNOG,16QFZ@proNOG,COG0001@NOG	Glutamate-1-semialdehyde aminotransferase			SZUA-1384_173:c(5305..6597)	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845		K01845	K20597
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00783	K03832		tonB	periplasmic protein TonB	05NB1@bactNOG,0GFWS@delNOG,0I42D@eproNOG,17G1J@proNOG,COG0810@NOG	Pfam:TonB			SZUA-1384_173:6689..7558	hypothetical protein	K03832			K03832	K03832
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00784	K01644	[EC:4.1.3.34]	citE	citrate lyase subunit beta / citryl-CoA lyase	05CI0@bactNOG,0GDHD@delNOG,0I3II@eproNOG,16T2J@proNOG,COG2301@NOG	HpcH HpaI aldolase			SZUA-1384_173:c(7565..8485)	(3S)-malyl-CoA thioesterase	K01644	K01644		K01644	K19281
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00785					05XIT@bactNOG,0GH5P@delNOG,0I4A7@eproNOG,1251B@NOG,17KQ5@proNOG				SZUA-1384_173:c(8475..8822)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00786	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	05CN0@bactNOG,0GAJQ@delNOG,0I2H9@eproNOG,16QKC@proNOG,COG0190@NOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1384_173:8883..9740	Bifunctional protein FolD protein	K01491	K01491		K01491	K01491
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00787	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	05C3F@bactNOG,0GBPH@delNOG,0I37Y@eproNOG,16PF2@proNOG,COG0681@NOG	signal peptidase i			SZUA-1384_173:9745..10554	Signal peptidase I	K03100	K03100		K03100	K03100
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00788	K06402	[EC:3.4.24.-]	spoIVFB	stage IV sporulation protein FB	08Z4T@bactNOG,0GDVG@delNOG,0I3N1@eproNOG,179N3@proNOG,COG1994@NOG	Peptidase M50			SZUA-1384_173:10541..11218	hypothetical protein	K06402				K06402
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00789	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,0GEJ7@delNOG,0I3YR@eproNOG,17FK8@proNOG,COG0698@NOG	ribose 5-phosphate isomerase			SZUA-1384_173:11229..11660	Ribose-5-phosphate isomerase B	K01808	K01808	K01808	K01808	K21911
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00790					05JZY@bactNOG,0GERT@delNOG,0I3WU@eproNOG,11SDE@NOG,17DCJ@proNOG	membrAne			SZUA-1384_173:11683..12015	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00791	K00759	[EC:2.4.2.7]	APRT, apt	adenine phosphoribosyltransferase	09003@bactNOG,0GDVH@delNOG,0I3KQ@eproNOG,16SNH@proNOG,COG0503@NOG	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis (By similarity)			SZUA-1384_173:12024..12575	Adenine phosphoribosyltransferase	K00759	K00759		K00759	K09685
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00792	K01696	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	05CG0@bactNOG,0GAP2@delNOG,0I2XN@eproNOG,16PN7@proNOG,COG0133@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1384_173:12576..13775	Tryptophan synthase beta chain	K01696	K01696	K01696	K01696	K16187
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00793	K18444		rrp1	two-component system, glycerol uptake and utilization response regulator	COG3706@NOG	response regulator			SZUA-1384_173:c(13783..14685)	Response regulator PleD	K18444				K18444
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00794	K01255	[EC:3.4.11.1]	CARP, pepA	leucyl aminopeptidase	05BZ6@bactNOG,0GASB@delNOG,0I2FU@eproNOG,16QGR@proNOG,COG0260@NOG	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides (By similarity)			SZUA-1384_173:14775..16181	Cytosol aminopeptidase	K01255	K01255		K01255	K07751
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00795	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	05DSS@bactNOG,0GBC8@delNOG,0I2NP@eproNOG,16RCZ@proNOG,COG0620@NOG	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation (By similarity)			SZUA-1384_173:16500..18779	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549	K00549	K00549	K00549
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00796	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0GAVF@delNOG,0I2JI@eproNOG,16QF1@proNOG,COG0012@NOG	GTP-binding protein			SZUA-1384_173:18878..19978	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00797					08K40@bactNOG,0GD6J@delNOG,0I3B9@eproNOG,106E6@NOG,179KE@proNOG	Inherit from proNOG: (LipO)protein			SZUA-1384_173:c(20098..21249)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00798	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0I2PB@eproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1384_174:c(1154..2647)	NADH-quinone oxidoreductase subunit N	K00343	K00343	K00343	K00343	K05573
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00799	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0GAQH@delNOG,0I2NI@eproNOG,16QJ3@proNOG,COG1008@NOG	NADH dehydrogenase subunit M			SZUA-1384_174:c(2647..4173)	NADH-quinone oxidoreductase subunit M	K00342	K00342		K00342	K15863
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00800	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0GBQW@delNOG,0I2NW@eproNOG,16QW2@proNOG,COG1009@NOG	NADH dehydrogenase subunit l			SZUA-1384_174:c(4185..6071)	NADH-quinone oxidoreductase subunit L	K00341	K00341	K03883	K00341	K15863
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00801					08YCF@bactNOG,09BMM@bctoNOG,0ZJH1@NOG	Inherit from bactNOG: glycosyl transferase group 1			SZUA-1384_175:c(1451..2584)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00802					05Q51@bactNOG,0XT85@NOG,175CB@proNOG	Inherit from bactNOG: Glycosyl transferase (Group 1			SZUA-1384_175:c(2581..3735)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00803	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	0555I@bacteNOG,05CAQ@bactNOG,099FD@bctoNOG,COG0367@NOG	asparagine synthetase			SZUA-1384_175:c(3732..5615)	Asparagine synthetase [glutamine-hydrolyzing] 1	K01953	K01953		K01953	K18582
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00804					0KTY9@eurNOG,0WR4N@methNOG,COG0500@NOG,arCOG01774@arNOG	Methionine biosynthesis protein MetW			SZUA-1384_175:c(5616..6395)	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00805	K20946		vpsE	polysaccharide biosynthesis protein VpsE	04XKH@bacNOG,07QVG@bactNOG,0NH6G@firmNOG,COG2244@NOG	Polysaccharide biosynthesis protein			SZUA-1384_175:c(6388..7704)	hypothetical protein	K20946				K20946
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00806					05U1H@bactNOG,0XRKX@NOG	methyltransferase			SZUA-1384_175:c(7704..8657)	Ubiquinone biosynthesis O-methyltransferase					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00807					05U1H@bactNOG,0FQDZ@cyaNOG,0XRKX@NOG	Methyltransferase domain			SZUA-1384_175:c(8657..9721)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00808									SZUA-1384_175:c(9724..11373)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00809									SZUA-1384_175:c(11434..11616)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00810					0644K@bactNOG,129A7@NOG	Nucleotidyltransferase domain			SZUA-1384_175:c(11764..12111)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00811									SZUA-1384_175:c(12183..12554)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00812	K02454		gspE	general secretion pathway protein E	07QHF@bactNOG,0GBIF@delNOG,0I2KD@eproNOG,16Q1A@proNOG,COG2804@NOG	type II secretion system protein E			SZUA-1384_176:70..1524	putative type II secretion system protein HxcR	K02454	K02454	K02243	K02243	K12276
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00813	K02455		gspF	general secretion pathway protein F	05D7Q@bactNOG,0GBRJ@delNOG,0I3EE@eproNOG,16PNG@proNOG,COG1459@NOG	Type II secretion system			SZUA-1384_176:1521..2741	Type II secretion system protein F	K02455			K02455	K12278
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00814					08XQ5@bactNOG,0QUHC@gproNOG,11MJJ@NOG,17G1B@proNOG	Filamentation induced by cAMP protein fic			SZUA-1384_176:2863..3585	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00815									SZUA-1384_176:c(3862..4470)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00816	K01783	[EC:5.1.3.1]	rpe, RPE	ribulose-phosphate 3-epimerase	05DJV@bactNOG,0GBWJ@delNOG,0I2X4@eproNOG,16PI5@proNOG,COG0036@NOG	Ribulose-phosphate 3-epimerase			SZUA-1384_176:4613..5254	Ribulose-phosphate 3-epimerase	K01783	K01783		K01783	K17195
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00817	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	08ZGB@bactNOG,0GEPF@delNOG,0I3M2@eproNOG,17BIG@proNOG,COG0135@NOG	isomerase (EC 5.3.1.24)			SZUA-1384_176:5251..5862	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00818	K02342	[EC:2.7.7.7]	dnaQ	DNA polymerase III subunit epsilon	07ZBF@bactNOG,0GEA4@delNOG,0I3NF@eproNOG,16W0G@proNOG,COG0847@NOG	DNA polymerase III subunit epsilon			SZUA-1384_176:5834..6619	DNA polymerase III PolC-type	K02342	K02342	K02342	K02342	K18327
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00819					06CQB@bactNOG,0GIFP@delNOG,0I4N1@eproNOG,0Y49M@NOG,17W2U@proNOG				SZUA-1384_176:c(6721..6915)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00820	K17218	[EC:1.8.5.4]	sqr	sulfide:quinone oxidoreductase	07RSJ@bactNOG,0GBA9@delNOG,0I33R@eproNOG,16UUM@proNOG,COG0446@NOG	Sulfide-quinone reductase			SZUA-1384_176:c(6975..8450)	Sulfide-quinone reductase	K17218	K17218		K17218	K21833
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00821	K08279		caiE	carnitine operon protein CaiE	08Z0R@bactNOG,0GF0A@delNOG,0I3KG@eproNOG,179PA@proNOG,COG0663@NOG	Transferase			SZUA-1384_176:c(8554..9078)	Protein YrdA	K08279				K08279
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00822	K00937	[EC:2.7.4.1]	ppk	polyphosphate kinase	05CUU@bactNOG,0GASC@delNOG,0I2MS@eproNOG,16Q66@proNOG,COG0855@NOG	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP) (By similarity)			SZUA-1384_176:c(9075..11159)	Polyphosphate kinase	K00937	K00937		K00937	K00937
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00823	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0GAQW@delNOG,0I2HV@eproNOG,16QHU@proNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1384_176:c(11207..12091)	UvrABC system protein B	K03702	K03702		K03702	K03702
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00824					08TX7@bactNOG,0GDH1@delNOG,0I3KJ@eproNOG,11FJR@NOG,177UX@proNOG				SZUA-1384_178:c(632..1624)	Plasminogen-binding protein PgbB					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00825					05Y7S@bactNOG,0GH30@delNOG,0I4B5@eproNOG,1262N@NOG,17MVQ@proNOG				SZUA-1384_178:c(1637..2227)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00826	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	0855J@bactNOG,0GRX3@delNOG,0I4ED@eproNOG,16X9H@proNOG,COG0721@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1384_178:2331..2621	Glutamyl-tRNA(Gln) amidotransferase subunit C	K02435	K02435		K02435	K02435
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00827	K02669		pilT	twitching motility protein PilT	05CZX@bactNOG,0GATY@delNOG,0I2TM@eproNOG,16QGP@proNOG,COG2805@NOG	twitching motility protein			SZUA-1384_178:2647..3744	Twitching mobility protein	K02669	K02669		K02669	K02670
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00828	K03558		cvpA	membrane protein required for colicin V production	0833R@bactNOG,0GFHS@delNOG,0I43R@eproNOG,17H62@proNOG,COG1286@NOG	colicin v production protein			SZUA-1384_178:3828..4364	hypothetical protein	K03558	K03558		K03558	K03558
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00829	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	090R7@bactNOG,0GF11@delNOG,0I3UM@eproNOG,17CQF@proNOG,COG0735@NOG	Ferric uptake regulation protein			SZUA-1384_178:4368..4826	Ferric uptake regulation protein	K03711	K03711		K03711	K09826
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00830					065Q1@bactNOG,0GI21@delNOG,0I4I0@eproNOG,12D0F@NOG,17MDW@proNOG				SZUA-1384_179:c(849..1373)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00831					05VMA@bactNOG,0GH2M@delNOG,0I4GP@eproNOG,12200@NOG,17JXH@proNOG				SZUA-1384_179:c(1366..1887)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00832					05IM2@bactNOG,0GJDS@delNOG,0I4AM@eproNOG,11TGM@NOG,17F8C@proNOG				SZUA-1384_179:c(1880..2851)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00833	K03733		xerC	integrase/recombinase XerC	08IJQ@bactNOG,COG0582@NOG	Pfam:Phage_integr_N			SZUA-1384_179:c(2853..3683)	Tyrosine recombinase XerD	K03733	K03733			K14059
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00834					062QZ@bactNOG,0GHV4@delNOG,0I4C3@eproNOG,121XA@NOG,17QE2@proNOG				SZUA-1384_179:c(3667..4116)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00835	K09778		K09778	uncharacterized protein	05KB8@bactNOG,0GEJD@delNOG,0I3U9@eproNOG,17FU6@proNOG,COG2121@NOG	lipoprotein			SZUA-1384_179:c(4109..4702)	hypothetical protein	K09778	K09778		K09778	K09778
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00836	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,0GAIG@delNOG,0I2PH@eproNOG,16PH0@proNOG,COG0621@NOG	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine (By similarity)			SZUA-1384_179:c(4722..5594)	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K06168	K06168		K06168	K18707
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00837	K20543		bcsC	cellulose synthase operon protein C	05K6Z@bactNOG,0GAM5@delNOG,0I2IY@eproNOG,16T9F@proNOG,COG0457@NOG	TPR domain protein			SZUA-1384_180:c(1003..2382)	hypothetical protein	K20543				K20543
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00838	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	08HIZ@bactNOG,COG3383@NOG	formate dehydrogenase alpha subunit			SZUA-1384_181:109..345	hypothetical protein	K00123	K00123		K00123	K05299
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00839	K07460		yraN	putative endonuclease	082UM@bactNOG,0GRW9@delNOG,0I4F9@eproNOG,16X08@proNOG,COG0792@NOG	UPF0102 protein			SZUA-1384_181:293..658	hypothetical protein	K07460	K07460	K07460	K07460	K07460
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00840	K05591	[EC:3.6.4.13]	dbpA	ATP-independent RNA helicase DbpA	05C1J@bactNOG,0GAIK@delNOG,0I384@eproNOG,16PDE@proNOG,COG0513@NOG	helicase			SZUA-1384_181:655..1995	ATP-dependent RNA helicase DbpA	K05591	K05591	K05592	K05591	K18692
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00841	K13449		PR1	pathogenesis-related protein 1	0C364@braNOG,1BRW7@strNOG,1E3JI@virNOG,COG2340@NOG,KOG3017@euNOG	SCP			SZUA-1384_181:2060..2878	hypothetical protein	K13449	K13449		K13449	
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00842	K11785	[EC:1.14.-.-]	mqnD	1,4-dihydroxy-6-naphthoate synthase	05E63@bactNOG,0GAUW@delNOG,0I2P7@eproNOG,16TEX@proNOG,COG2107@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1384_182:254..1117	1,4-dihydroxy-6-naphtoate synthase	K11785	K11785		K07083	K11785
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00843	K02420		fliQ	flagellar biosynthetic protein FliQ	05VS8@bactNOG,0GGSJ@delNOG,0I4B1@eproNOG,17K28@proNOG,COG1987@NOG	flagellar biosynthesis protein FliQ			SZUA-1384_182:1121..1387	hypothetical protein	K02420	K02420		K02420	K03227
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_00844	K00075	[EC:1.3.1.98]	murB	UDP-N-acetylmuramate dehydrogenase	05D4A@bactNOG,0GE56@delNOG,0I39X@eproNOG,16QW4@proNOG,COG0812@NOG	Cell wall formation (By similarity)			SZUA-1384_182:1384..2157	UDP-N-acetylenolpyruvoylglucosamine reductase	K00075	K00075	K00075	K00075	K00075
