#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1496|SZUA-1496_00872	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,0ENR9@cloNOG,0NDS3@firmNOG,COG0621@NOG	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine (By similarity)			SZUA-1496_175:826..2127	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	K06168	K06168		K06168	K18707
Candidatus_bacterium_SZUA-1496|SZUA-1496_00873	K00882	[EC:2.7.1.56]	fruK	1-phosphofructokinase	05DE4@bactNOG,1C81S@synNOG,COG1105@NOG	1-phosphofructokinase			SZUA-1496_175:2124..3092	Tagatose-6-phosphate kinase	K00882	K00882		K00882	K16370
Candidatus_bacterium_SZUA-1496|SZUA-1496_00874	K07200		PRKAG	5'-AMP-activated protein kinase, regulatory gamma subunit	080JH@bactNOG,1C8YH@synNOG,COG0517@NOG	signal transduction protein with CBS domains			SZUA-1496_175:3089..3523	Inosine-5'-monophosphate dehydrogenase	K07200				K07200
Candidatus_bacterium_SZUA-1496|SZUA-1496_00875									SZUA-1496_175:c(3688..4632)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00878	K06990		MEMO1	MEMO1 family protein	0FBCE@creNOG,COG1355@NOG,arCOG01728@arNOG	UPF0103 protein			SZUA-1496_176:4517..5401	hypothetical protein	K06990	K06990		K06990	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00879	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05DSJ@bactNOG,099IE@bctoNOG,COG1561@NOG	yicc-like domain-containing protein			SZUA-1496_176:5403..6251	hypothetical protein	K02902			K02902	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00880	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,1CG8H@therNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1496_176:6580..7206	Guanylate kinase	K00942	K00942		K00942	K00942
Candidatus_bacterium_SZUA-1496|SZUA-1496_00881									SZUA-1496_177:13..186	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00883									SZUA-1496_177:c(1952..2194)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00884	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,0QJED@gproNOG,16PFN@proNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1496_178:37..666	GTP 3',8-cyclase 1	K03639	K03639		K03639	K20967
Candidatus_bacterium_SZUA-1496|SZUA-1496_00885	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,0EQ8H@cloNOG,0NEXQ@firmNOG,COG0303@NOG	Molybdenum cofactor synthesis domain			SZUA-1496_178:673..1899	Molybdopterin molybdenumtransferase	K03750	K03750		K03750	K03750
Candidatus_bacterium_SZUA-1496|SZUA-1496_00886	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	07RCF@bactNOG,0EQ8D@cloNOG,0NE9I@firmNOG,COG0303@NOG,COG1910@NOG	Molybdenum cofactor synthesis domain protein			SZUA-1496_178:1893..3095	Molybdopterin molybdenumtransferase	K03750			K03750	K07219
Candidatus_bacterium_SZUA-1496|SZUA-1496_00887	K06857	[EC:3.6.3.55]	tupC, vupC	tungstate transport system ATP-binding protein	02U5C@arNOG,COG1118@NOG	ABC transporter			SZUA-1496_178:c(3102..3890)	Energy-coupling factor transporter ATP-binding protein EcfA3	K06857	K06857		K02017	K02045
Candidatus_bacterium_SZUA-1496|SZUA-1496_00888	K05773		tupB, vupB	tungstate transport system permease protein	0KSPH@eurNOG,0RGP3@halNOG,COG4662@NOG,arCOG00166@arNOG	ABC transporter			SZUA-1496_178:c(3887..4597)	Tungstate uptake system permease protein TupB	K05773	K05773		K05773	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00889	K05772		tupA, vupA	tungstate transport system substrate-binding protein	0KT9K@eurNOG,0RFR1@halNOG,COG2998@NOG,arCOG00229@arNOG	Molybdate transport protein			SZUA-1496_178:c(4601..5470)	Tungstate-binding protein TupA	K05772	K05772		K05772	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00890	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	01WVD@aproNOG,08YXW@bactNOG,179NF@proNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1496_178:5554..5994	Cyclic pyranopterin monophosphate synthase	K03637	K03637		K03637	K20967
Candidatus_bacterium_SZUA-1496|SZUA-1496_00891	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	08YXW@bactNOG,0ESKW@cloNOG,0NJ7F@firmNOG,COG0315@NOG,COG2258@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1496_178:5987..6433	hypothetical protein	K03637			K03637	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00892	K00015	[EC:1.1.1.26]	gyaR, GOR1	glyoxylate reductase	00BN1@actNOG,05C5I@bactNOG,COG1052@NOG	glyoxylate reductase (EC 1.1.1.26)			SZUA-1496_179:61..612	Glyoxylate/hydroxypyruvate reductase B	K00015	K00015		K00015	K18916
Candidatus_bacterium_SZUA-1496|SZUA-1496_00893									SZUA-1496_179:662..1192	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00894	K10563	[EC:3.2.2.23][EC:4.2.99.18]	mutM, fpg	formamidopyrimidine-DNA glycosylase	00BS1@actNOG,05EQC@bactNOG,COG0266@NOG	glycosylase			SZUA-1496_179:1196..2017	Formamidopyrimidine-DNA glycosylase	K10563	K10563		K10563	K10563
Candidatus_bacterium_SZUA-1496|SZUA-1496_00895									SZUA-1496_179:2021..2470	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00896	K13643		iscR	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor	0200D@aproNOG,08078@bactNOG,16W9T@proNOG,COG1959@NOG	transcriptional regulator			SZUA-1496_180:c(714..1109)	HTH-type transcriptional regulator IscR	K13643	K13643			K17472
Candidatus_bacterium_SZUA-1496|SZUA-1496_00897	K09138		K09138	uncharacterized protein	05F08@bactNOG,1CA0V@synNOG,COG2014@NOG	Domain of unknown function (DUF364)			SZUA-1496_180:c(1096..1857)	hypothetical protein	K09138	K09138		K09138	K09138
Candidatus_bacterium_SZUA-1496|SZUA-1496_00898					05FTH@bactNOG,0EQPE@cloNOG,0NF52@firmNOG,COG1149@NOG	Cobyrinic acid a,c-diamide synthase			SZUA-1496_180:c(1821..2696)	Electron transport complex subunit RsxB					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00899					05D0G@bactNOG,0ERH7@cloNOG,0NGA0@firmNOG,COG1149@NOG	Cobyrinic acid a,c-diamide synthase			SZUA-1496_180:c(2693..3556)	Oxalate oxidoreductase subunit delta					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00900					0KU16@eurNOG,0WMIN@methaNOG,COG1433@NOG,arCOG02734@arNOG	dinitrogenase iron-molybdenum cofactor biosynthesis			SZUA-1496_180:c(3549..4139)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00901					0KUQ0@eurNOG,1CEWV@thermNOG,COG1433@NOG,arCOG02734@arNOG	Iron-molybdenum cofactor-binding protein			SZUA-1496_180:c(4132..4740)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00902									SZUA-1496_181:32..145	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00903	K05566		mnhB, mrpB	multicomponent Na+:H+ antiporter subunit B	05HYZ@bactNOG,1C91U@synNOG,COG2111@NOG	Na H antiporter MnhB subunit-related protein			SZUA-1496_181:142..591	hypothetical protein	K05566	K05566		K05566	K14118
Candidatus_bacterium_SZUA-1496|SZUA-1496_00904	K05567		mnhC, mrpC	multicomponent Na+:H+ antiporter subunit C	0KTY8@eurNOG,COG1006@NOG,arCOG03072@arNOG	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L			SZUA-1496_181:581..928	Na(+)/H(+) antiporter subunit C1	K05567	K05567		K05567	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00905	K05568		mnhD, mrpD	multicomponent Na+:H+ antiporter subunit D	0KS97@eurNOG,0WK9A@methaNOG,COG0651@NOG,arCOG01537@arNOG	monovalent cation H antiporter subunit D			SZUA-1496_181:925..2466	Na(+)/H(+) antiporter subunit D	K05568	K05568		K00342	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00906					0KUDU@eurNOG,0WMWS@methaNOG,11XTU@NOG,arCOG05308@arNOG	membrane bound hydrogenase subunit mbhI			SZUA-1496_181:2468..2794	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00907	K18023	[EC:1.12.7.2]	mbhJ	membrane-bound hydrogenase subunit mbhJ	02T9N@arNOG,0M1XJ@eurNOG,COG3260@NOG	NADH ubiquinone oxidoreductase 20 kDa subunit			SZUA-1496_181:2805..3239	Formate hydrogenlyase subunit 7	K18023			K18023	K15832
Candidatus_bacterium_SZUA-1496|SZUA-1496_00908	K18017	[EC:1.12.7.2]	mbhK	membrane-bound hydrogenase subunit beta	0KU4V@eurNOG,COG3262@NOG,arCOG01552@arNOG	Membrane bound hydrogenase			SZUA-1496_181:3236..3760	NADH-quinone oxidoreductase subunit C	K18017			K18017	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00909	K18016	[EC:1.12.7.2]	mbhL	membrane-bound hydrogenase subunit alpha	COG3261@NOG,arCOG01547@arNOG	NADH dehydrogenase			SZUA-1496_181:3753..5048	Formate hydrogenlyase subunit 5	K18016			K18016	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00910	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	02TAM@arNOG,0M1Z6@eurNOG,COG0650@NOG	NADH dehydrogenase subunit			SZUA-1496_181:5045..6037	Hydrogenase-4 component C	K00337			K00337	K15829
Candidatus_bacterium_SZUA-1496|SZUA-1496_00911	K00338	[EC:1.6.5.3]	nuoI	NADH-quinone oxidoreductase subunit I	0KU8H@eurNOG,0WMRC@methaNOG,COG1143@NOG,arCOG01543@arNOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1496_181:6034..6426	NAD(P)H-quinone oxidoreductase subunit I	K00338			K00338	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00912									SZUA-1496_182:c(1189..1404)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00913	K20543		bcsC	cellulose synthase operon protein C	07YQE@bactNOG,0FMV8@cyaNOG,COG0457@NOG	Trypsin			SZUA-1496_183:13..819	hypothetical protein	K20543				K20543
Candidatus_bacterium_SZUA-1496|SZUA-1496_00914	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	05E50@bactNOG,0GCKR@delNOG,0HDWC@dproNOG,178QR@proNOG,COG1573@NOG	uracil-DNA glycosylase			SZUA-1496_183:801..1520	Type-5 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Candidatus_bacterium_SZUA-1496|SZUA-1496_00915	K02238		comEC	competence protein ComEC	055VJ@bacteNOG,07R0B@bactNOG,09DDP@bctoNOG,COG0658@NOG	ComEC rec2-like protein			SZUA-1496_183:c(1488..2003)	hypothetical protein	K02238	K02238		K02238	K02238
Candidatus_bacterium_SZUA-1496|SZUA-1496_00916									SZUA-1496_184:330..737	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00917									SZUA-1496_184:700..882	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00918	K00230	[EC:1.3.5.3]	hemG	menaquinone-dependent protoporphyrinogen oxidase	0KUXM@eurNOG,0WN07@methaNOG,COG4635@NOG,arCOG00524@arNOG	K00230 menaquinone-dependent protoporphyrinogen oxidase EC 1.3.5.3			SZUA-1496_184:879..1406	Protoporphyrinogen IX dehydrogenase [menaquinone]	K00230	K00230		K00230	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00919	K14126	[EC:1.12.99.-][EC:1.8.98.5]	mvhA, vhuA, vhcA	F420-non-reducing hydrogenase large subunit	08HWE@bactNOG,0F6XY@cloNOG,0P618@firmNOG,COG3259@NOG	nickel-dependent hydrogenase large subunit			SZUA-1496_185:19..1086	NAD-reducing hydrogenase HoxS subunit beta	K14126	K14126		K14126	K14126
Candidatus_bacterium_SZUA-1496|SZUA-1496_00920	K03605	[EC:3.4.23.-]	hyaD, hybD	hydrogenase maturation protease	08USZ@bactNOG,17AUG@proNOG,COG0680@NOG	-hydrogenase			SZUA-1496_185:1073..1576	hypothetical protein	K03605			K03605	K08567
Candidatus_bacterium_SZUA-1496|SZUA-1496_00921	K03390	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrC2	heterodisulfide reductase subunit C2	07TP2@bactNOG,COG1150@NOG	heterodisulfide reductase, subunit			SZUA-1496_185:1561..1989	hypothetical protein	K03390	K03390		K03390	K08265
Candidatus_bacterium_SZUA-1496|SZUA-1496_00922					05VGT@bactNOG,121RZ@NOG	s23 ribosomal protein			SZUA-1496_185:2010..2387	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00923	K03389	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrB2	heterodisulfide reductase subunit B2	086B8@bactNOG,17534@proNOG,COG2048@NOG	CoB--CoM heterodisulfide reductase			SZUA-1496_185:2374..3279	8-methylmenaquinol:fumarate reductase membrane anchor subunit	K03389	K03389		K03389	K18928
Candidatus_bacterium_SZUA-1496|SZUA-1496_00924	K00192	[EC:1.2.7.4]	cdhA	acetyl-CoA decarbonylase/synthase complex subunit alpha	11G9H@NOG,arCOG00963@arNOG,arCOG02428@arNOG	(Succinate dehydrogenase fumarate reductase), iron-sulfur subunit			SZUA-1496_185:3290..4075	Electron transport complex subunit RsxC	K00192			K00192	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00925	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	0KRBI@eurNOG,COG1053@NOG,arCOG00571@arNOG	succinate dehydrogenase			SZUA-1496_185:4086..5750	L-aspartate oxidase	K00239	K00239		K00239	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00926	K00176	[EC:1.2.7.3]	korD, oorD	2-oxoglutarate ferredoxin oxidoreductase subunit delta	05WAN@bactNOG,0GS0P@delNOG,0HGWC@dproNOG,16XKU@proNOG,COG1146@NOG	4Fe-4S ferredoxin, iron-sulfur binding			SZUA-1496_185:5747..6097	NAD(P)H-quinone oxidoreductase subunit I, chloroplastic	K00176	K00176		K00176	K20449
Candidatus_bacterium_SZUA-1496|SZUA-1496_00927	K21833		dgcA	dimethylglycine catabolism A	05P5G@bactNOG,1CFK1@therNOG,COG0446@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1496_186:49..1203	Hydrogen cyanide synthase subunit HcnB	K21833				K21833
Candidatus_bacterium_SZUA-1496|SZUA-1496_00928					05K4S@bactNOG,1CGRH@therNOG,COG3862@NOG	Protein of unknown function (DUF1667)			SZUA-1496_186:1200..1586	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00929	K03306		TC.PIT	inorganic phosphate transporter, PiT family	0KTES@eurNOG,1CDM2@thermNOG,COG0306@NOG,arCOG02267@arNOG	sodium phosphate symporter			SZUA-1496_186:1599..2552	Sulfate permease CysP	K03306	K03306		K03306	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00930	K07220		K07220	uncharacterized protein	080JC@bactNOG,1CGKJ@therNOG,COG1392@NOG	Protein of unknown function DUF47			SZUA-1496_186:c(2549..3232)	hypothetical protein	K07220			K07220	K07220
Candidatus_bacterium_SZUA-1496|SZUA-1496_00931	K02026		ABC.MS.P1	multiple sugar transport system permease protein	08PZ5@bactNOG,0G9QF@deiNOG,COG0395@NOG	Binding-protein-dependent transport system inner membrane component			SZUA-1496_187:c(762..1583)	Trehalose transport system permease protein SugB	K02026	K02026		K02026	K17331
Candidatus_bacterium_SZUA-1496|SZUA-1496_00932	K02025		ABC.MS.P	multiple sugar transport system permease protein	07G03@bactNOG,0G9IZ@deiNOG,COG1175@NOG	Sugar ABC transporter permease protein			SZUA-1496_187:c(1580..2287)	Lactose transport system permease protein LacF	K02025	K02025		K02025	K17330
Candidatus_bacterium_SZUA-1496|SZUA-1496_00933	K06897	[EC:2.5.1.105]	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase					SZUA-1496_188:13..246	hypothetical protein	K06897	K06897			
Candidatus_bacterium_SZUA-1496|SZUA-1496_00934	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	05CSS@bactNOG,1CFT7@therNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1496_188:c(752..1810)	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889	K01889	K01889	K01889
Candidatus_bacterium_SZUA-1496|SZUA-1496_00935	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	05DC7@bactNOG,0EQ2A@cloNOG,0NEMI@firmNOG,COG0006@NOG	peptidase, M24			SZUA-1496_188:1929..3020	Aminopeptidase YpdF	K01262	K01262	K01262	K01262	K18573
Candidatus_bacterium_SZUA-1496|SZUA-1496_00936	K07057	[EC:2.5.1.128]	bpsA	N4-bis(aminopropyl)spermidine synthase	08JVH@bactNOG,COG1568@NOG	Protein of unknown function DUF43			SZUA-1496_188:3082..4137	N(4)-bis(aminopropyl)spermidine synthase	K07057	K07057		K07057	K07057
Candidatus_bacterium_SZUA-1496|SZUA-1496_00937	K02626	[EC:4.1.1.19]	pdaD	arginine decarboxylase	08W6N@bactNOG,0ESQ3@cloNOG,0NITE@firmNOG,COG1945@NOG	pyruvoyl-dependent arginine decarboxylase			SZUA-1496_188:4151..4609	Pyruvoyl-dependent arginine decarboxylase	K02626	K02626		K02626	K02626
Candidatus_bacterium_SZUA-1496|SZUA-1496_00938	K01611	[EC:4.1.1.50]	speD, AMD1	S-adenosylmethionine decarboxylase	05X3E@bactNOG,0D3AY@chloNOG,COG1586@NOG	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine (By similarity)			SZUA-1496_188:4767..5114	S-adenosylmethionine decarboxylase proenzyme	K01611	K01611		K00797	K01611
Candidatus_bacterium_SZUA-1496|SZUA-1496_00939	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	05CCX@bactNOG,0EP4C@cloNOG,0NDIT@firmNOG,COG0421@NOG	Catalyzes the production of spermidine from putrescine and decarboxylated S-adenosylmethionine (dcSAM), which serves as an aminopropyl donor (By similarity)			SZUA-1496_188:5111..5995	Polyamine aminopropyltransferase	K00797	K00797		K00797	K00802
Candidatus_bacterium_SZUA-1496|SZUA-1496_00940	K01480	[EC:3.5.3.11]	speB	agmatinase	0KS59@eurNOG,0WQEX@methNOG,COG0010@NOG,arCOG01700@arNOG	agmatinase (EC 3.5.3.11)			SZUA-1496_188:5992..6816	Guanidinobutyrase	K01480	K01480		K01476	
Candidatus_bacterium_SZUA-1496|SZUA-1496_00941					08N3F@bactNOG,0YR4Z@NOG				SZUA-1496_188:c(6903..7367)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00942					0604X@bactNOG,1CHVM@therNOG,COG1449@NOG,COG4945@NOG	Inherit from bactNOG: glycoside hydrolase, family 57			SZUA-1496_189:2..2776	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00943	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	05D3R@bactNOG,1CFJR@therNOG,COG0450@NOG	ec 1.11.1.15			SZUA-1496_190:c(196..858)	Selenocysteine-containing peroxiredoxin PrxU	K03386	K03386	K03386	K03386	K03386
Candidatus_bacterium_SZUA-1496|SZUA-1496_00944	K19824		fprB	rubrerythrin	08RAC@bactNOG,0ERT5@cloNOG,0NHDZ@firmNOG,COG1592@NOG	Rubrerythrin			SZUA-1496_190:c(871..1374)	Rubrerythrin-2	K19824				K19824
Candidatus_bacterium_SZUA-1496|SZUA-1496_00945					0KUTP@eurNOG,COG4892@NOG,arCOG02922@arNOG	Cytochrome b5-like Heme/Steroid binding domain			SZUA-1496_190:c(1367..1612)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00946					08Y4M@bactNOG,COG2406@NOG	DNA protection protein DPS			SZUA-1496_190:c(1613..2164)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00947	K09825		perR	Fur family transcriptional regulator, peroxide stress response regulator	05G5W@bactNOG,0EUD6@cloNOG,0NID1@firmNOG,COG0735@NOG	regulator Fur family			SZUA-1496_190:c(2152..2583)	Transcriptional regulator PerR	K09825	K09825		K03711	K09826
Candidatus_bacterium_SZUA-1496|SZUA-1496_00948	K22908				05IRK@bactNOG,0XSPD@NOG,1APQG@spiNOG	Glycosyl transferases group 1			SZUA-1496_190:c(2696..4060)	Mannosylglucosylglycerate synthase	K22908	K22908			
Candidatus_bacterium_SZUA-1496|SZUA-1496_00949	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	08IJ9@bactNOG,1CHXI@therNOG,COG3839@NOG	ABC transporter			SZUA-1496_190:c(4083..5183)	sn-glycerol-3-phosphate import ATP-binding protein UgpC	K10112	K10112		K02010	K17325
Candidatus_bacterium_SZUA-1496|SZUA-1496_00950	K02026		ABC.MS.P1	multiple sugar transport system permease protein	08PZ5@bactNOG,1CGKM@therNOG,COG0395@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1496_190:c(5197..6063)	Inner membrane ABC transporter permease protein YcjP	K02026	K02026		K02026	K17331
Candidatus_bacterium_SZUA-1496|SZUA-1496_00951	K02025		ABC.MS.P	multiple sugar transport system permease protein	07G03@bactNOG,1CGU5@therNOG,COG1175@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1496_190:c(6056..6949)	Lactose transport system permease protein LacF	K02025	K02025		K02025	K17330
Candidatus_bacterium_SZUA-1496|SZUA-1496_00952	K02027		ABC.MS.S	multiple sugar transport system substrate-binding protein	08N76@bactNOG,1CFYU@therNOG,COG1653@NOG	extracellular solute-binding protein, family 1			SZUA-1496_190:c(7010..8245)	hypothetical protein	K02027	K02027		K02027	K17329
Candidatus_bacterium_SZUA-1496|SZUA-1496_00953	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,0GBES@delNOG,0HCB6@dproNOG,16PHV@proNOG,COG0021@NOG	transketolase (EC 2.2.1.1)			SZUA-1496_191:35..1447	Transketolase	K00615	K00615		K00615	K00615
Candidatus_bacterium_SZUA-1496|SZUA-1496_00954	K00756	[EC:2.4.2.2]	pdp	pyrimidine-nucleoside phosphorylase	05CMW@bactNOG,0ENQR@cloNOG,0ND8U@firmNOG,COG0213@NOG	pyrimidine-nucleoside phosphorylase			SZUA-1496_191:c(1474..2778)	Pyrimidine-nucleoside phosphorylase	K00756	K00756		K00756	K18931
Candidatus_bacterium_SZUA-1496|SZUA-1496_00955									SZUA-1496_191:c(3176..3403)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00956									SZUA-1496_192:609..1358	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_00957	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,COG0249@NOG	that it carries out the mismatch recognition step. This protein has a weak ATPase activity (By similarity)			SZUA-1496_193:173..1930	DNA mismatch repair protein MutS	K03555	K03555	K08735	K03555	K03555
Candidatus_bacterium_SZUA-1496|SZUA-1496_00958	K04774	[EC:3.4.21.-]	sohB	serine protease SohB	05ERM@bactNOG,COG0616@NOG	Periplasmic serine protease			SZUA-1496_193:c(1927..2766)	hypothetical protein	K04774				K04774
